,year,date,hour,temp,humidity
547,2016,"Mon, May 23",7:51 pm,59,78%
548,2016,"Mon, May 23",8:51 pm,59,78%
549,2016,"Mon, May 23",9:58 pm,58,81%
550,2016,"Mon, May 23",10:51 pm,58,81%
551,2016,"Mon, May 23",11:51 pm,58,84%
552,2016,"Tue, May 24",12:51 am,57,81%
553,2016,"Tue, May 24",1:51 am,56,81%
554,2016,"Tue, May 24",2:51 am,56,81%
555,2016,"Tue, May 24",3:58 am,56,81%
556,2016,"Tue, May 24",4:51 am,56,77%
557,2016,"Tue, May 24",5:51 am,57,81%
558,2016,"Tue, May 24",6:51 am,58,78%
559,2016,"Tue, May 24",7:51 am,60,72%
560,2016,"Tue, May 24",8:51 am,62,67%
561,2016,"Tue, May 24",9:51 am,64,61%
562,2016,"Tue, May 24",10:51 am,64,65%
563,2016,"Tue, May 24",11:51 am,65,68%
564,2016,"Tue, May 24",12:51 pm,68,59%
565,2016,"Tue, May 24",1:51 pm,65,66%
566,2016,"Tue, May 24",2:51 pm,66,63%
567,2016,"Tue, May 24",3:51 pm,65,63%
568,2016,"Tue, May 24",4:51 pm,64,70%
569,2016,"Tue, May 24",5:51 pm,62,73%
570,2016,"Tue, May 24",6:51 pm,60,78%
571,2016,"Tue, May 24",7:51 pm,59,78%
572,2016,"Tue, May 24",8:51 pm,59,78%
573,2016,"Tue, May 24",9:58 pm,58,81%
574,2016,"Tue, May 24",10:51 pm,58,81%
575,2016,"Tue, May 24",11:51 pm,58,84%
576,2016,"Wed, May 25",12:51 am,57,81%
577,2016,"Wed, May 25",1:51 am,56,81%
578,2016,"Wed, May 25",2:51 am,56,81%
579,2016,"Wed, May 25",3:58 am,56,81%
580,2016,"Wed, May 25",4:51 am,56,77%
581,2016,"Wed, May 25",5:51 am,57,81%
582,2016,"Wed, May 25",6:51 am,58,78%
583,2016,"Wed, May 25",7:51 am,60,72%
584,2016,"Wed, May 25",8:51 am,62,67%
585,2016,"Wed, May 25",9:51 am,64,61%
586,2016,"Wed, May 25",10:51 am,64,65%
587,2016,"Wed, May 25",11:51 am,65,68%
588,2016,"Wed, May 25",12:51 pm,68,59%
589,2016,"Wed, May 25",1:51 pm,65,66%
590,2016,"Wed, May 25",2:51 pm,66,63%
591,2016,"Wed, May 25",3:51 pm,65,63%
592,2016,"Wed, May 25",4:51 pm,64,70%
593,2016,"Wed, May 25",5:51 pm,62,73%
594,2016,"Wed, May 25",6:51 pm,60,78%
595,2016,"Wed, May 25",7:51 pm,59,78%
596,2016,"Wed, May 25",8:51 pm,59,78%
597,2016,"Wed, May 25",9:58 pm,58,81%
598,2016,"Wed, May 25",10:51 pm,58,81%
599,2016,"Wed, May 25",11:51 pm,58,84%
600,2016,"Thu, May 26",12:51 am,57,81%
601,2016,"Thu, May 26",1:51 am,56,81%
602,2016,"Thu, May 26",2:51 am,56,81%
603,2016,"Thu, May 26",3:58 am,56,81%
604,2016,"Thu, May 26",4:51 am,56,77%
605,2016,"Thu, May 26",5:51 am,57,81%
606,2016,"Thu, May 26",6:51 am,58,78%
607,2016,"Thu, May 26",7:51 am,60,72%
608,2016,"Thu, May 26",8:51 am,62,67%
609,2016,"Thu, May 26",9:51 am,64,61%
610,2016,"Thu, May 26",10:51 am,64,65%
611,2016,"Thu, May 26",11:51 am,65,68%
612,2016,"Thu, May 26",12:51 pm,68,59%
613,2016,"Thu, May 26",1:51 pm,65,66%
614,2016,"Thu, May 26",2:51 pm,66,63%
615,2016,"Thu, May 26",3:51 pm,65,63%
616,2016,"Thu, May 26",4:51 pm,64,70%
617,2016,"Thu, May 26",5:51 pm,62,73%
618,2016,"Thu, May 26",6:51 pm,60,78%
619,2016,"Thu, May 26",7:51 pm,59,78%
620,2016,"Thu, May 26",8:51 pm,59,78%
621,2016,"Thu, May 26",9:58 pm,58,81%
622,2016,"Thu, May 26",10:51 pm,58,81%
623,2016,"Thu, May 26",11:51 pm,58,84%
624,2016,"Fri, May 27",12:51 am,57,81%
625,2016,"Fri, May 27",1:51 am,56,81%
626,2016,"Fri, May 27",2:51 am,56,81%
627,2016,"Fri, May 27",3:58 am,56,81%
628,2016,"Fri, May 27",4:51 am,56,77%
629,2016,"Fri, May 27",5:51 am,57,81%
630,2016,"Fri, May 27",6:51 am,58,78%
631,2016,"Fri, May 27",7:51 am,60,72%
632,2016,"Fri, May 27",8:51 am,62,67%
633,2016,"Fri, May 27",9:51 am,64,61%
634,2016,"Fri, May 27",10:51 am,64,65%
635,2016,"Fri, May 27",11:51 am,65,68%
636,2016,"Fri, May 27",12:51 pm,68,59%
637,2016,"Fri, May 27",1:51 pm,65,66%
638,2016,"Fri, May 27",2:51 pm,66,63%
639,2016,"Fri, May 27",3:51 pm,65,63%
640,2016,"Fri, May 27",4:51 pm,64,70%
641,2016,"Fri, May 27",5:51 pm,62,73%
642,2016,"Fri, May 27",6:51 pm,60,78%
643,2016,"Fri, May 27",7:51 pm,59,78%
644,2016,"Fri, May 27",8:51 pm,59,78%
645,2016,"Fri, May 27",9:58 pm,58,81%
646,2016,"Fri, May 27",10:51 pm,58,81%
647,2016,"Fri, May 27",11:51 pm,58,84%
648,2016,"Sat, May 28",12:51 am,57,81%
649,2016,"Sat, May 28",1:51 am,56,81%
650,2016,"Sat, May 28",2:51 am,56,81%
651,2016,"Sat, May 28",3:58 am,56,81%
652,2016,"Sat, May 28",4:51 am,56,77%
653,2016,"Sat, May 28",5:51 am,57,81%
654,2016,"Sat, May 28",6:51 am,58,78%
655,2016,"Sat, May 28",7:51 am,60,72%
656,2016,"Sat, May 28",8:51 am,62,67%
657,2016,"Sat, May 28",9:51 am,64,61%
658,2016,"Sat, May 28",10:51 am,64,65%
659,2016,"Sat, May 28",11:51 am,65,68%
660,2016,"Sat, May 28",12:51 pm,68,59%
661,2016,"Sat, May 28",1:51 pm,65,66%
662,2016,"Sat, May 28",2:51 pm,66,63%
663,2016,"Sat, May 28",3:51 pm,65,63%
664,2016,"Sat, May 28",4:51 pm,64,70%
665,2016,"Sat, May 28",5:51 pm,62,73%
666,2016,"Sat, May 28",6:51 pm,60,78%
667,2016,"Sat, May 28",7:51 pm,59,78%
668,2016,"Sat, May 28",8:51 pm,59,78%
669,2016,"Sat, May 28",9:58 pm,58,81%
670,2016,"Sat, May 28",10:51 pm,58,81%
671,2016,"Sat, May 28",11:51 pm,58,84%
672,2016,"Sun, May 29",12:51 am,57,81%
673,2016,"Sun, May 29",1:51 am,56,81%
674,2016,"Sun, May 29",2:51 am,56,81%
675,2016,"Sun, May 29",3:58 am,56,81%
676,2016,"Sun, May 29",4:51 am,56,77%
677,2016,"Sun, May 29",5:51 am,57,81%
678,2016,"Sun, May 29",6:51 am,58,78%
679,2016,"Sun, May 29",7:51 am,60,72%
680,2016,"Sun, May 29",8:51 am,62,67%
681,2016,"Sun, May 29",9:51 am,64,61%
682,2016,"Sun, May 29",10:51 am,64,65%
683,2016,"Sun, May 29",11:51 am,65,68%
684,2016,"Sun, May 29",12:51 pm,68,59%
685,2016,"Sun, May 29",1:51 pm,65,66%
686,2016,"Sun, May 29",2:51 pm,66,63%
687,2016,"Sun, May 29",3:51 pm,65,63%
688,2016,"Sun, May 29",4:51 pm,64,70%
689,2016,"Sun, May 29",5:51 pm,62,73%
690,2016,"Sun, May 29",6:51 pm,60,78%
691,2016,"Sun, May 29",7:51 pm,59,78%
692,2016,"Sun, May 29",8:51 pm,59,78%
693,2016,"Sun, May 29",9:58 pm,58,81%
694,2016,"Sun, May 29",10:51 pm,58,81%
695,2016,"Sun, May 29",11:51 pm,58,84%
696,2016,"Mon, May 30",12:51 am,57,81%
697,2016,"Mon, May 30",1:51 am,56,81%
698,2016,"Mon, May 30",2:51 am,56,81%
699,2016,"Mon, May 30",3:58 am,56,81%
700,2016,"Mon, May 30",4:51 am,56,77%
701,2016,"Mon, May 30",5:51 am,57,81%
702,2016,"Mon, May 30",6:51 am,58,78%
703,2016,"Mon, May 30",7:51 am,60,72%
704,2016,"Mon, May 30",8:51 am,62,67%
705,2016,"Mon, May 30",9:51 am,64,61%
706,2016,"Mon, May 30",10:51 am,64,65%
707,2016,"Mon, May 30",11:51 am,65,68%
708,2016,"Mon, May 30",12:51 pm,68,59%
709,2016,"Mon, May 30",1:51 pm,65,66%
710,2016,"Mon, May 30",2:51 pm,66,63%
711,2016,"Mon, May 30",3:51 pm,65,63%
712,2016,"Mon, May 30",4:51 pm,64,70%
713,2016,"Mon, May 30",5:51 pm,62,73%
714,2016,"Mon, May 30",6:51 pm,60,78%
715,2016,"Mon, May 30",7:51 pm,59,78%
716,2016,"Mon, May 30",8:51 pm,59,78%
717,2016,"Mon, May 30",9:58 pm,58,81%
718,2016,"Mon, May 30",10:51 pm,58,81%
719,2016,"Mon, May 30",11:51 pm,58,84%
720,2016,"Tue, May 31",12:51 am,57,81%
721,2016,"Tue, May 31",1:51 am,56,81%
722,2016,"Tue, May 31",2:51 am,56,81%
723,2016,"Tue, May 31",3:58 am,56,81%
724,2016,"Tue, May 31",4:51 am,56,77%
725,2016,"Tue, May 31",5:51 am,57,81%
726,2016,"Tue, May 31",6:51 am,58,78%
727,2016,"Tue, May 31",7:51 am,60,72%
728,2016,"Tue, May 31",8:51 am,62,67%
729,2016,"Tue, May 31",9:51 am,64,61%
730,2016,"Tue, May 31",10:51 am,64,65%
731,2016,"Tue, May 31",11:51 am,65,68%
732,2016,"Tue, May 31",12:51 pm,68,59%
733,2016,"Tue, May 31",1:51 pm,65,66%
734,2016,"Tue, May 31",2:51 pm,66,63%
735,2016,"Tue, May 31",3:51 pm,65,63%
736,2016,"Tue, May 31",4:51 pm,64,70%
737,2016,"Tue, May 31",5:51 pm,62,73%
738,2016,"Tue, May 31",6:51 pm,60,78%
739,2016,"Tue, May 31",7:51 pm,59,78%
740,2016,"Tue, May 31",8:51 pm,59,78%
741,2016,"Tue, May 31",9:58 pm,58,81%
742,2016,"Tue, May 31",10:51 pm,58,81%
743,2016,"Tue, May 31",11:51 pm,58,84%
