,year,date,hour,temp,humidity
508,2014,"Mon, Sep 22",4:51 am,72,73%
509,2014,"Mon, Sep 22",5:51 am,72,73%
510,2014,"Mon, Sep 22",6:51 am,72,73%
511,2014,"Mon, Sep 22",7:51 am,73,71%
512,2014,"Mon, Sep 22",8:51 am,76,64%
513,2014,"Mon, Sep 22",9:51 am,77,62%
514,2014,"Mon, Sep 22",10:51 am,77,64%
515,2014,"Mon, Sep 22",11:51 am,77,62%
516,2014,"Mon, Sep 22",12:51 pm,78,62%
517,2014,"Mon, Sep 22",1:51 pm,78,62%
518,2014,"Mon, Sep 22",2:51 pm,78,62%
519,2014,"Mon, Sep 22",3:51 pm,77,66%
520,2014,"Mon, Sep 22",4:51 pm,77,64%
521,2014,"Mon, Sep 22",5:51 pm,77,64%
522,2014,"Mon, Sep 22",6:51 pm,74,74%
523,2014,"Mon, Sep 22",7:51 pm,73,76%
524,2014,"Mon, Sep 22",8:51 pm,71,81%
525,2014,"Mon, Sep 22",9:51 pm,71,81%
526,2014,"Mon, Sep 22",10:51 pm,70,81%
527,2014,"Mon, Sep 22",11:51 pm,70,81%
528,2014,"Tue, Sep 23",12:51 am,72,78%
529,2014,"Tue, Sep 23",1:51 am,72,78%
530,2014,"Tue, Sep 23",2:51 am,72,76%
531,2014,"Tue, Sep 23",3:51 am,72,76%
532,2014,"Tue, Sep 23",4:51 am,72,73%
533,2014,"Tue, Sep 23",5:51 am,72,73%
534,2014,"Tue, Sep 23",6:51 am,72,73%
535,2014,"Tue, Sep 23",7:51 am,73,71%
536,2014,"Tue, Sep 23",8:51 am,76,64%
537,2014,"Tue, Sep 23",9:51 am,77,62%
538,2014,"Tue, Sep 23",10:51 am,77,64%
539,2014,"Tue, Sep 23",11:51 am,77,62%
540,2014,"Tue, Sep 23",12:51 pm,78,62%
541,2014,"Tue, Sep 23",1:51 pm,78,62%
542,2014,"Tue, Sep 23",2:51 pm,78,62%
543,2014,"Tue, Sep 23",3:51 pm,77,66%
544,2014,"Tue, Sep 23",4:51 pm,77,64%
545,2014,"Tue, Sep 23",5:51 pm,77,64%
546,2014,"Tue, Sep 23",6:51 pm,74,74%
547,2014,"Tue, Sep 23",7:51 pm,73,76%
548,2014,"Tue, Sep 23",8:51 pm,71,81%
549,2014,"Tue, Sep 23",9:51 pm,71,81%
550,2014,"Tue, Sep 23",10:51 pm,70,81%
551,2014,"Tue, Sep 23",11:51 pm,70,81%
552,2014,"Wed, Sep 24",12:51 am,72,78%
553,2014,"Wed, Sep 24",1:51 am,72,78%
554,2014,"Wed, Sep 24",2:51 am,72,76%
555,2014,"Wed, Sep 24",3:51 am,72,76%
556,2014,"Wed, Sep 24",4:51 am,72,73%
557,2014,"Wed, Sep 24",5:51 am,72,73%
558,2014,"Wed, Sep 24",6:51 am,72,73%
559,2014,"Wed, Sep 24",7:51 am,73,71%
560,2014,"Wed, Sep 24",8:51 am,76,64%
561,2014,"Wed, Sep 24",9:51 am,77,62%
562,2014,"Wed, Sep 24",10:51 am,77,64%
563,2014,"Wed, Sep 24",11:51 am,77,62%
564,2014,"Wed, Sep 24",12:51 pm,78,62%
565,2014,"Wed, Sep 24",1:51 pm,78,62%
566,2014,"Wed, Sep 24",2:51 pm,78,62%
567,2014,"Wed, Sep 24",3:51 pm,77,66%
568,2014,"Wed, Sep 24",4:51 pm,77,64%
569,2014,"Wed, Sep 24",5:51 pm,77,64%
570,2014,"Wed, Sep 24",6:51 pm,74,74%
571,2014,"Wed, Sep 24",7:51 pm,73,76%
572,2014,"Wed, Sep 24",8:51 pm,71,81%
573,2014,"Wed, Sep 24",9:51 pm,71,81%
574,2014,"Wed, Sep 24",10:51 pm,70,81%
575,2014,"Wed, Sep 24",11:51 pm,70,81%
576,2014,"Thu, Sep 25",12:51 am,72,78%
577,2014,"Thu, Sep 25",1:51 am,72,78%
578,2014,"Thu, Sep 25",2:51 am,72,76%
579,2014,"Thu, Sep 25",3:51 am,72,76%
580,2014,"Thu, Sep 25",4:51 am,72,73%
581,2014,"Thu, Sep 25",5:51 am,72,73%
582,2014,"Thu, Sep 25",6:51 am,72,73%
583,2014,"Thu, Sep 25",7:51 am,73,71%
584,2014,"Thu, Sep 25",8:51 am,76,64%
585,2014,"Thu, Sep 25",9:51 am,77,62%
586,2014,"Thu, Sep 25",10:51 am,77,64%
587,2014,"Thu, Sep 25",11:51 am,77,62%
588,2014,"Thu, Sep 25",12:51 pm,78,62%
589,2014,"Thu, Sep 25",1:51 pm,78,62%
590,2014,"Thu, Sep 25",2:51 pm,78,62%
591,2014,"Thu, Sep 25",3:51 pm,77,66%
592,2014,"Thu, Sep 25",4:51 pm,77,64%
593,2014,"Thu, Sep 25",5:51 pm,77,64%
594,2014,"Thu, Sep 25",6:51 pm,74,74%
595,2014,"Thu, Sep 25",7:51 pm,73,76%
596,2014,"Thu, Sep 25",8:51 pm,71,81%
597,2014,"Thu, Sep 25",9:51 pm,71,81%
598,2014,"Thu, Sep 25",10:51 pm,70,81%
599,2014,"Thu, Sep 25",11:51 pm,70,81%
600,2014,"Fri, Sep 26",12:51 am,72,78%
601,2014,"Fri, Sep 26",1:51 am,72,78%
602,2014,"Fri, Sep 26",2:51 am,72,76%
603,2014,"Fri, Sep 26",3:51 am,72,76%
604,2014,"Fri, Sep 26",4:51 am,72,73%
605,2014,"Fri, Sep 26",5:51 am,72,73%
606,2014,"Fri, Sep 26",6:51 am,72,73%
607,2014,"Fri, Sep 26",7:51 am,73,71%
608,2014,"Fri, Sep 26",8:51 am,76,64%
609,2014,"Fri, Sep 26",9:51 am,77,62%
610,2014,"Fri, Sep 26",10:51 am,77,64%
611,2014,"Fri, Sep 26",11:51 am,77,62%
612,2014,"Fri, Sep 26",12:51 pm,78,62%
613,2014,"Fri, Sep 26",1:51 pm,78,62%
614,2014,"Fri, Sep 26",2:51 pm,78,62%
615,2014,"Fri, Sep 26",3:51 pm,77,66%
616,2014,"Fri, Sep 26",4:51 pm,77,64%
617,2014,"Fri, Sep 26",5:51 pm,77,64%
618,2014,"Fri, Sep 26",6:51 pm,74,74%
619,2014,"Fri, Sep 26",7:51 pm,73,76%
620,2014,"Fri, Sep 26",8:51 pm,71,81%
621,2014,"Fri, Sep 26",9:51 pm,71,81%
622,2014,"Fri, Sep 26",10:51 pm,70,81%
623,2014,"Fri, Sep 26",11:51 pm,70,81%
624,2014,"Sat, Sep 27",12:51 am,72,78%
625,2014,"Sat, Sep 27",1:51 am,72,78%
626,2014,"Sat, Sep 27",2:51 am,72,76%
627,2014,"Sat, Sep 27",3:51 am,72,76%
628,2014,"Sat, Sep 27",4:51 am,72,73%
629,2014,"Sat, Sep 27",5:51 am,72,73%
630,2014,"Sat, Sep 27",6:51 am,72,73%
631,2014,"Sat, Sep 27",7:51 am,73,71%
632,2014,"Sat, Sep 27",8:51 am,76,64%
633,2014,"Sat, Sep 27",9:51 am,77,62%
634,2014,"Sat, Sep 27",10:51 am,77,64%
635,2014,"Sat, Sep 27",11:51 am,77,62%
636,2014,"Sat, Sep 27",12:51 pm,78,62%
637,2014,"Sat, Sep 27",1:51 pm,78,62%
638,2014,"Sat, Sep 27",2:51 pm,78,62%
639,2014,"Sat, Sep 27",3:51 pm,77,66%
640,2014,"Sat, Sep 27",4:51 pm,77,64%
641,2014,"Sat, Sep 27",5:51 pm,77,64%
642,2014,"Sat, Sep 27",6:51 pm,74,74%
643,2014,"Sat, Sep 27",7:51 pm,73,76%
644,2014,"Sat, Sep 27",8:51 pm,71,81%
645,2014,"Sat, Sep 27",9:51 pm,71,81%
646,2014,"Sat, Sep 27",10:51 pm,70,81%
647,2014,"Sat, Sep 27",11:51 pm,70,81%
648,2014,"Sun, Sep 28",12:51 am,72,78%
649,2014,"Sun, Sep 28",1:51 am,72,78%
650,2014,"Sun, Sep 28",2:51 am,72,76%
651,2014,"Sun, Sep 28",3:51 am,72,76%
652,2014,"Sun, Sep 28",4:51 am,72,73%
653,2014,"Sun, Sep 28",5:51 am,72,73%
654,2014,"Sun, Sep 28",6:51 am,72,73%
655,2014,"Sun, Sep 28",7:51 am,73,71%
656,2014,"Sun, Sep 28",8:51 am,76,64%
657,2014,"Sun, Sep 28",9:51 am,77,62%
658,2014,"Sun, Sep 28",10:51 am,77,64%
659,2014,"Sun, Sep 28",11:51 am,77,62%
660,2014,"Sun, Sep 28",12:51 pm,78,62%
661,2014,"Sun, Sep 28",1:51 pm,78,62%
662,2014,"Sun, Sep 28",2:51 pm,78,62%
663,2014,"Sun, Sep 28",3:51 pm,77,66%
664,2014,"Sun, Sep 28",4:51 pm,77,64%
665,2014,"Sun, Sep 28",5:51 pm,77,64%
666,2014,"Sun, Sep 28",6:51 pm,74,74%
667,2014,"Sun, Sep 28",7:51 pm,73,76%
668,2014,"Sun, Sep 28",8:51 pm,71,81%
669,2014,"Sun, Sep 28",9:51 pm,71,81%
670,2014,"Sun, Sep 28",10:51 pm,70,81%
671,2014,"Sun, Sep 28",11:51 pm,70,81%
672,2014,"Mon, Sep 29",12:51 am,72,78%
673,2014,"Mon, Sep 29",1:51 am,72,78%
674,2014,"Mon, Sep 29",2:51 am,72,76%
675,2014,"Mon, Sep 29",3:51 am,72,76%
676,2014,"Mon, Sep 29",4:51 am,72,73%
677,2014,"Mon, Sep 29",5:51 am,72,73%
678,2014,"Mon, Sep 29",6:51 am,72,73%
679,2014,"Mon, Sep 29",7:51 am,73,71%
680,2014,"Mon, Sep 29",8:51 am,76,64%
681,2014,"Mon, Sep 29",9:51 am,77,62%
682,2014,"Mon, Sep 29",10:51 am,77,64%
683,2014,"Mon, Sep 29",11:51 am,77,62%
684,2014,"Mon, Sep 29",12:51 pm,78,62%
685,2014,"Mon, Sep 29",1:51 pm,78,62%
686,2014,"Mon, Sep 29",2:51 pm,78,62%
687,2014,"Mon, Sep 29",3:51 pm,77,66%
688,2014,"Mon, Sep 29",4:51 pm,77,64%
689,2014,"Mon, Sep 29",5:51 pm,77,64%
690,2014,"Mon, Sep 29",6:51 pm,74,74%
691,2014,"Mon, Sep 29",7:51 pm,73,76%
692,2014,"Mon, Sep 29",8:51 pm,71,81%
693,2014,"Mon, Sep 29",9:51 pm,71,81%
694,2014,"Mon, Sep 29",10:51 pm,70,81%
695,2014,"Mon, Sep 29",11:51 pm,70,81%
696,2014,"Tue, Sep 30",12:51 am,72,78%
697,2014,"Tue, Sep 30",1:51 am,72,78%
698,2014,"Tue, Sep 30",2:51 am,72,76%
699,2014,"Tue, Sep 30",3:51 am,72,76%
700,2014,"Tue, Sep 30",4:51 am,72,73%
701,2014,"Tue, Sep 30",5:51 am,72,73%
702,2014,"Tue, Sep 30",6:51 am,72,73%
703,2014,"Tue, Sep 30",7:51 am,73,71%
704,2014,"Tue, Sep 30",8:51 am,76,64%
705,2014,"Tue, Sep 30",9:51 am,77,62%
706,2014,"Tue, Sep 30",10:51 am,77,64%
707,2014,"Tue, Sep 30",11:51 am,77,62%
708,2014,"Tue, Sep 30",12:51 pm,78,62%
709,2014,"Tue, Sep 30",1:51 pm,78,62%
710,2014,"Tue, Sep 30",2:51 pm,78,62%
711,2014,"Tue, Sep 30",3:51 pm,77,66%
712,2014,"Tue, Sep 30",4:51 pm,77,64%
713,2014,"Tue, Sep 30",5:51 pm,77,64%
714,2014,"Tue, Sep 30",6:51 pm,74,74%
715,2014,"Tue, Sep 30",7:51 pm,73,76%
716,2014,"Tue, Sep 30",8:51 pm,71,81%
717,2014,"Tue, Sep 30",9:51 pm,71,81%
718,2014,"Tue, Sep 30",10:51 pm,70,81%
719,2014,"Tue, Sep 30",11:51 pm,70,81%
