,year,date,hour,temp,humidity
508,2013,"Tue, Jan 22",4:51 am,44,68%
509,2013,"Tue, Jan 22",5:51 am,44,68%
510,2013,"Tue, Jan 22",6:51 am,43,71%
511,2013,"Tue, Jan 22",7:51 am,46,66%
512,2013,"Tue, Jan 22",8:51 am,51,52%
513,2013,"Tue, Jan 22",9:51 am,55,45%
514,2013,"Tue, Jan 22",10:51 am,58,33%
515,2013,"Tue, Jan 22",11:51 am,58,31%
516,2013,"Tue, Jan 22",12:51 pm,60,32%
517,2013,"Tue, Jan 22",1:51 pm,61,27%
518,2013,"Tue, Jan 22",2:51 pm,62,22%
519,2013,"Tue, Jan 22",3:51 pm,61,24%
520,2013,"Tue, Jan 22",4:51 pm,58,28%
521,2013,"Tue, Jan 22",5:51 pm,54,49%
522,2013,"Tue, Jan 22",6:51 pm,55,35%
523,2013,"Tue, Jan 22",7:51 pm,55,31%
524,2013,"Tue, Jan 22",8:51 pm,55,28%
525,2013,"Tue, Jan 22",9:51 pm,52,37%
526,2013,"Tue, Jan 22",10:51 pm,52,32%
527,2013,"Tue, Jan 22",11:51 pm,50,36%
528,2013,"Wed, Jan 23",12:51 am,45,76%
529,2013,"Wed, Jan 23",1:51 am,44,71%
530,2013,"Wed, Jan 23",2:51 am,44,71%
531,2013,"Wed, Jan 23",3:51 am,43,71%
532,2013,"Wed, Jan 23",4:51 am,44,68%
533,2013,"Wed, Jan 23",5:51 am,44,68%
534,2013,"Wed, Jan 23",6:51 am,43,71%
535,2013,"Wed, Jan 23",7:51 am,46,66%
536,2013,"Wed, Jan 23",8:51 am,51,52%
537,2013,"Wed, Jan 23",9:51 am,55,45%
538,2013,"Wed, Jan 23",10:51 am,58,33%
539,2013,"Wed, Jan 23",11:51 am,58,31%
540,2013,"Wed, Jan 23",12:51 pm,60,32%
541,2013,"Wed, Jan 23",1:51 pm,61,27%
542,2013,"Wed, Jan 23",2:51 pm,62,22%
543,2013,"Wed, Jan 23",3:51 pm,61,24%
544,2013,"Wed, Jan 23",4:51 pm,58,28%
545,2013,"Wed, Jan 23",5:51 pm,54,49%
546,2013,"Wed, Jan 23",6:51 pm,55,35%
547,2013,"Wed, Jan 23",7:51 pm,55,31%
548,2013,"Wed, Jan 23",8:51 pm,55,28%
549,2013,"Wed, Jan 23",9:51 pm,52,37%
550,2013,"Wed, Jan 23",10:51 pm,52,32%
551,2013,"Wed, Jan 23",11:51 pm,50,36%
552,2013,"Thu, Jan 24",12:51 am,45,76%
553,2013,"Thu, Jan 24",1:51 am,44,71%
554,2013,"Thu, Jan 24",2:51 am,44,71%
555,2013,"Thu, Jan 24",3:51 am,43,71%
556,2013,"Thu, Jan 24",4:51 am,44,68%
557,2013,"Thu, Jan 24",5:51 am,44,68%
558,2013,"Thu, Jan 24",6:51 am,43,71%
559,2013,"Thu, Jan 24",7:51 am,46,66%
560,2013,"Thu, Jan 24",8:51 am,51,52%
561,2013,"Thu, Jan 24",9:51 am,55,45%
562,2013,"Thu, Jan 24",10:51 am,58,33%
563,2013,"Thu, Jan 24",11:51 am,58,31%
564,2013,"Thu, Jan 24",12:51 pm,60,32%
565,2013,"Thu, Jan 24",1:51 pm,61,27%
566,2013,"Thu, Jan 24",2:51 pm,62,22%
567,2013,"Thu, Jan 24",3:51 pm,61,24%
568,2013,"Thu, Jan 24",4:51 pm,58,28%
569,2013,"Thu, Jan 24",5:51 pm,54,49%
570,2013,"Thu, Jan 24",6:51 pm,55,35%
571,2013,"Thu, Jan 24",7:51 pm,55,31%
572,2013,"Thu, Jan 24",8:51 pm,55,28%
573,2013,"Thu, Jan 24",9:51 pm,52,37%
574,2013,"Thu, Jan 24",10:51 pm,52,32%
575,2013,"Thu, Jan 24",11:51 pm,50,36%
576,2013,"Fri, Jan 25",12:51 am,45,76%
577,2013,"Fri, Jan 25",1:51 am,44,71%
578,2013,"Fri, Jan 25",2:51 am,44,71%
579,2013,"Fri, Jan 25",3:51 am,43,71%
580,2013,"Fri, Jan 25",4:51 am,44,68%
581,2013,"Fri, Jan 25",5:51 am,44,68%
582,2013,"Fri, Jan 25",6:51 am,43,71%
583,2013,"Fri, Jan 25",7:51 am,46,66%
584,2013,"Fri, Jan 25",8:51 am,51,52%
585,2013,"Fri, Jan 25",9:51 am,55,45%
586,2013,"Fri, Jan 25",10:51 am,58,33%
587,2013,"Fri, Jan 25",11:51 am,58,31%
588,2013,"Fri, Jan 25",12:51 pm,60,32%
589,2013,"Fri, Jan 25",1:51 pm,61,27%
590,2013,"Fri, Jan 25",2:51 pm,62,22%
591,2013,"Fri, Jan 25",3:51 pm,61,24%
592,2013,"Fri, Jan 25",4:51 pm,58,28%
593,2013,"Fri, Jan 25",5:51 pm,54,49%
594,2013,"Fri, Jan 25",6:51 pm,55,35%
595,2013,"Fri, Jan 25",7:51 pm,55,31%
596,2013,"Fri, Jan 25",8:51 pm,55,28%
597,2013,"Fri, Jan 25",9:51 pm,52,37%
598,2013,"Fri, Jan 25",10:51 pm,52,32%
599,2013,"Fri, Jan 25",11:51 pm,50,36%
600,2013,"Sat, Jan 26",12:51 am,45,76%
601,2013,"Sat, Jan 26",1:51 am,44,71%
602,2013,"Sat, Jan 26",2:51 am,44,71%
603,2013,"Sat, Jan 26",3:51 am,43,71%
604,2013,"Sat, Jan 26",4:51 am,44,68%
605,2013,"Sat, Jan 26",5:51 am,44,68%
606,2013,"Sat, Jan 26",6:51 am,43,71%
607,2013,"Sat, Jan 26",7:51 am,46,66%
608,2013,"Sat, Jan 26",8:51 am,51,52%
609,2013,"Sat, Jan 26",9:51 am,55,45%
610,2013,"Sat, Jan 26",10:51 am,58,33%
611,2013,"Sat, Jan 26",11:51 am,58,31%
612,2013,"Sat, Jan 26",12:51 pm,60,32%
613,2013,"Sat, Jan 26",1:51 pm,61,27%
614,2013,"Sat, Jan 26",2:51 pm,62,22%
615,2013,"Sat, Jan 26",3:51 pm,61,24%
616,2013,"Sat, Jan 26",4:51 pm,58,28%
617,2013,"Sat, Jan 26",5:51 pm,54,49%
618,2013,"Sat, Jan 26",6:51 pm,55,35%
619,2013,"Sat, Jan 26",7:51 pm,55,31%
620,2013,"Sat, Jan 26",8:51 pm,55,28%
621,2013,"Sat, Jan 26",9:51 pm,52,37%
622,2013,"Sat, Jan 26",10:51 pm,52,32%
623,2013,"Sat, Jan 26",11:51 pm,50,36%
624,2013,"Sun, Jan 27",12:51 am,45,76%
625,2013,"Sun, Jan 27",1:51 am,44,71%
626,2013,"Sun, Jan 27",2:51 am,44,71%
627,2013,"Sun, Jan 27",3:51 am,43,71%
628,2013,"Sun, Jan 27",4:51 am,44,68%
629,2013,"Sun, Jan 27",5:51 am,44,68%
630,2013,"Sun, Jan 27",6:51 am,43,71%
631,2013,"Sun, Jan 27",7:51 am,46,66%
632,2013,"Sun, Jan 27",8:51 am,51,52%
633,2013,"Sun, Jan 27",9:51 am,55,45%
634,2013,"Sun, Jan 27",10:51 am,58,33%
635,2013,"Sun, Jan 27",11:51 am,58,31%
636,2013,"Sun, Jan 27",12:51 pm,60,32%
637,2013,"Sun, Jan 27",1:51 pm,61,27%
638,2013,"Sun, Jan 27",2:51 pm,62,22%
639,2013,"Sun, Jan 27",3:51 pm,61,24%
640,2013,"Sun, Jan 27",4:51 pm,58,28%
641,2013,"Sun, Jan 27",5:51 pm,54,49%
642,2013,"Sun, Jan 27",6:51 pm,55,35%
643,2013,"Sun, Jan 27",7:51 pm,55,31%
644,2013,"Sun, Jan 27",8:51 pm,55,28%
645,2013,"Sun, Jan 27",9:51 pm,52,37%
646,2013,"Sun, Jan 27",10:51 pm,52,32%
647,2013,"Sun, Jan 27",11:51 pm,50,36%
648,2013,"Mon, Jan 28",12:51 am,45,76%
649,2013,"Mon, Jan 28",1:51 am,44,71%
650,2013,"Mon, Jan 28",2:51 am,44,71%
651,2013,"Mon, Jan 28",3:51 am,43,71%
652,2013,"Mon, Jan 28",4:51 am,44,68%
653,2013,"Mon, Jan 28",5:51 am,44,68%
654,2013,"Mon, Jan 28",6:51 am,43,71%
655,2013,"Mon, Jan 28",7:51 am,46,66%
656,2013,"Mon, Jan 28",8:51 am,51,52%
657,2013,"Mon, Jan 28",9:51 am,55,45%
658,2013,"Mon, Jan 28",10:51 am,58,33%
659,2013,"Mon, Jan 28",11:51 am,58,31%
660,2013,"Mon, Jan 28",12:51 pm,60,32%
661,2013,"Mon, Jan 28",1:51 pm,61,27%
662,2013,"Mon, Jan 28",2:51 pm,62,22%
663,2013,"Mon, Jan 28",3:51 pm,61,24%
664,2013,"Mon, Jan 28",4:51 pm,58,28%
665,2013,"Mon, Jan 28",5:51 pm,54,49%
666,2013,"Mon, Jan 28",6:51 pm,55,35%
667,2013,"Mon, Jan 28",7:51 pm,55,31%
668,2013,"Mon, Jan 28",8:51 pm,55,28%
669,2013,"Mon, Jan 28",9:51 pm,52,37%
670,2013,"Mon, Jan 28",10:51 pm,52,32%
671,2013,"Mon, Jan 28",11:51 pm,50,36%
672,2013,"Tue, Jan 29",12:51 am,45,76%
673,2013,"Tue, Jan 29",1:51 am,44,71%
674,2013,"Tue, Jan 29",2:51 am,44,71%
675,2013,"Tue, Jan 29",3:51 am,43,71%
676,2013,"Tue, Jan 29",4:51 am,44,68%
677,2013,"Tue, Jan 29",5:51 am,44,68%
678,2013,"Tue, Jan 29",6:51 am,43,71%
679,2013,"Tue, Jan 29",7:51 am,46,66%
680,2013,"Tue, Jan 29",8:51 am,51,52%
681,2013,"Tue, Jan 29",9:51 am,55,45%
682,2013,"Tue, Jan 29",10:51 am,58,33%
683,2013,"Tue, Jan 29",11:51 am,58,31%
684,2013,"Tue, Jan 29",12:51 pm,60,32%
685,2013,"Tue, Jan 29",1:51 pm,61,27%
686,2013,"Tue, Jan 29",2:51 pm,62,22%
687,2013,"Tue, Jan 29",3:51 pm,61,24%
688,2013,"Tue, Jan 29",4:51 pm,58,28%
689,2013,"Tue, Jan 29",5:51 pm,54,49%
690,2013,"Tue, Jan 29",6:51 pm,55,35%
691,2013,"Tue, Jan 29",7:51 pm,55,31%
692,2013,"Tue, Jan 29",8:51 pm,55,28%
693,2013,"Tue, Jan 29",9:51 pm,52,37%
694,2013,"Tue, Jan 29",10:51 pm,52,32%
695,2013,"Tue, Jan 29",11:51 pm,50,36%
696,2013,"Wed, Jan 30",12:51 am,45,76%
697,2013,"Wed, Jan 30",1:51 am,44,71%
698,2013,"Wed, Jan 30",2:51 am,44,71%
699,2013,"Wed, Jan 30",3:51 am,43,71%
700,2013,"Wed, Jan 30",4:51 am,44,68%
701,2013,"Wed, Jan 30",5:51 am,44,68%
702,2013,"Wed, Jan 30",6:51 am,43,71%
703,2013,"Wed, Jan 30",7:51 am,46,66%
704,2013,"Wed, Jan 30",8:51 am,51,52%
705,2013,"Wed, Jan 30",9:51 am,55,45%
706,2013,"Wed, Jan 30",10:51 am,58,33%
707,2013,"Wed, Jan 30",11:51 am,58,31%
708,2013,"Wed, Jan 30",12:51 pm,60,32%
709,2013,"Wed, Jan 30",1:51 pm,61,27%
710,2013,"Wed, Jan 30",2:51 pm,62,22%
711,2013,"Wed, Jan 30",3:51 pm,61,24%
712,2013,"Wed, Jan 30",4:51 pm,58,28%
713,2013,"Wed, Jan 30",5:51 pm,54,49%
714,2013,"Wed, Jan 30",6:51 pm,55,35%
715,2013,"Wed, Jan 30",7:51 pm,55,31%
716,2013,"Wed, Jan 30",8:51 pm,55,28%
717,2013,"Wed, Jan 30",9:51 pm,52,37%
718,2013,"Wed, Jan 30",10:51 pm,52,32%
719,2013,"Wed, Jan 30",11:51 pm,50,36%
720,2013,"Thu, Jan 31",12:51 am,45,76%
721,2013,"Thu, Jan 31",1:51 am,44,71%
722,2013,"Thu, Jan 31",2:51 am,44,71%
723,2013,"Thu, Jan 31",3:51 am,43,71%
724,2013,"Thu, Jan 31",4:51 am,44,68%
725,2013,"Thu, Jan 31",5:51 am,44,68%
726,2013,"Thu, Jan 31",6:51 am,43,71%
727,2013,"Thu, Jan 31",7:51 am,46,66%
728,2013,"Thu, Jan 31",8:51 am,51,52%
729,2013,"Thu, Jan 31",9:51 am,55,45%
730,2013,"Thu, Jan 31",10:51 am,58,33%
731,2013,"Thu, Jan 31",11:51 am,58,31%
732,2013,"Thu, Jan 31",12:51 pm,60,32%
733,2013,"Thu, Jan 31",1:51 pm,61,27%
734,2013,"Thu, Jan 31",2:51 pm,62,22%
735,2013,"Thu, Jan 31",3:51 pm,61,24%
736,2013,"Thu, Jan 31",4:51 pm,58,28%
737,2013,"Thu, Jan 31",5:51 pm,54,49%
738,2013,"Thu, Jan 31",6:51 pm,55,35%
739,2013,"Thu, Jan 31",7:51 pm,55,31%
740,2013,"Thu, Jan 31",8:51 pm,55,28%
741,2013,"Thu, Jan 31",9:51 pm,52,37%
742,2013,"Thu, Jan 31",10:51 pm,52,32%
743,2013,"Thu, Jan 31",11:51 pm,50,36%
