,year,date,hour,temp,humidity
68,2012,"Mon, Dec 3",8:58 pm,63,94%
69,2012,"Mon, Dec 3",9:51 pm,62,93%
70,2012,"Mon, Dec 3",10:51 pm,62,90%
71,2012,"Mon, Dec 3",11:51 pm,62,90%
72,2012,"Tue, Dec 4",12:51 am,60,90%
73,2012,"Tue, Dec 4",1:51 am,60,90%
74,2012,"Tue, Dec 4",2:51 am,60,90%
75,2012,"Tue, Dec 4",3:51 am,60,90%
76,2012,"Tue, Dec 4",4:51 am,60,93%
77,2012,"Tue, Dec 4",5:51 am,60,90%
78,2012,"Tue, Dec 4",6:51 am,60,93%
79,2012,"Tue, Dec 4",7:51 am,61,90%
80,2012,"Tue, Dec 4",8:51 am,62,93%
81,2012,"Tue, Dec 4",9:51 am,64,87%
82,2012,"Tue, Dec 4",10:51 am,65,81%
83,2012,"Tue, Dec 4",11:51 am,64,90%
84,2012,"Tue, Dec 4",12:51 pm,64,87%
85,2012,"Tue, Dec 4",1:51 pm,65,81%
86,2012,"Tue, Dec 4",2:51 pm,65,81%
87,2012,"Tue, Dec 4",3:51 pm,64,84%
88,2012,"Tue, Dec 4",4:51 pm,63,90%
89,2012,"Tue, Dec 4",5:51 pm,63,90%
90,2012,"Tue, Dec 4",6:51 pm,62,93%
91,2012,"Tue, Dec 4",7:51 pm,62,93%
92,2012,"Tue, Dec 4",8:58 pm,63,94%
93,2012,"Tue, Dec 4",9:51 pm,62,93%
94,2012,"Tue, Dec 4",10:51 pm,62,90%
95,2012,"Tue, Dec 4",11:51 pm,62,90%
96,2012,"Wed, Dec 5",12:51 am,60,90%
97,2012,"Wed, Dec 5",1:51 am,60,90%
98,2012,"Wed, Dec 5",2:51 am,60,90%
99,2012,"Wed, Dec 5",3:51 am,60,90%
100,2012,"Wed, Dec 5",4:51 am,60,93%
101,2012,"Wed, Dec 5",5:51 am,60,90%
102,2012,"Wed, Dec 5",6:51 am,60,93%
103,2012,"Wed, Dec 5",7:51 am,61,90%
104,2012,"Wed, Dec 5",8:51 am,62,93%
105,2012,"Wed, Dec 5",9:51 am,64,87%
106,2012,"Wed, Dec 5",10:51 am,65,81%
107,2012,"Wed, Dec 5",11:51 am,64,90%
108,2012,"Wed, Dec 5",12:51 pm,64,87%
109,2012,"Wed, Dec 5",1:51 pm,65,81%
110,2012,"Wed, Dec 5",2:51 pm,65,81%
111,2012,"Wed, Dec 5",3:51 pm,64,84%
112,2012,"Wed, Dec 5",4:51 pm,63,90%
113,2012,"Wed, Dec 5",5:51 pm,63,90%
114,2012,"Wed, Dec 5",6:51 pm,62,93%
115,2012,"Wed, Dec 5",7:51 pm,62,93%
116,2012,"Wed, Dec 5",8:58 pm,63,94%
117,2012,"Wed, Dec 5",9:51 pm,62,93%
118,2012,"Wed, Dec 5",10:51 pm,62,90%
119,2012,"Wed, Dec 5",11:51 pm,62,90%
120,2012,"Thu, Dec 6",12:51 am,60,90%
121,2012,"Thu, Dec 6",1:51 am,60,90%
122,2012,"Thu, Dec 6",2:51 am,60,90%
123,2012,"Thu, Dec 6",3:51 am,60,90%
124,2012,"Thu, Dec 6",4:51 am,60,93%
125,2012,"Thu, Dec 6",5:51 am,60,90%
126,2012,"Thu, Dec 6",6:51 am,60,93%
127,2012,"Thu, Dec 6",7:51 am,61,90%
128,2012,"Thu, Dec 6",8:51 am,62,93%
129,2012,"Thu, Dec 6",9:51 am,64,87%
130,2012,"Thu, Dec 6",10:51 am,65,81%
131,2012,"Thu, Dec 6",11:51 am,64,90%
132,2012,"Thu, Dec 6",12:51 pm,64,87%
133,2012,"Thu, Dec 6",1:51 pm,65,81%
134,2012,"Thu, Dec 6",2:51 pm,65,81%
135,2012,"Thu, Dec 6",3:51 pm,64,84%
136,2012,"Thu, Dec 6",4:51 pm,63,90%
137,2012,"Thu, Dec 6",5:51 pm,63,90%
138,2012,"Thu, Dec 6",6:51 pm,62,93%
139,2012,"Thu, Dec 6",7:51 pm,62,93%
140,2012,"Thu, Dec 6",8:58 pm,63,94%
141,2012,"Thu, Dec 6",9:51 pm,62,93%
142,2012,"Thu, Dec 6",10:51 pm,62,90%
143,2012,"Thu, Dec 6",11:51 pm,62,90%
144,2012,"Fri, Dec 7",12:51 am,60,90%
145,2012,"Fri, Dec 7",1:51 am,60,90%
146,2012,"Fri, Dec 7",2:51 am,60,90%
147,2012,"Fri, Dec 7",3:51 am,60,90%
148,2012,"Fri, Dec 7",4:51 am,60,93%
149,2012,"Fri, Dec 7",5:51 am,60,90%
150,2012,"Fri, Dec 7",6:51 am,60,93%
151,2012,"Fri, Dec 7",7:51 am,61,90%
152,2012,"Fri, Dec 7",8:51 am,62,93%
153,2012,"Fri, Dec 7",9:51 am,64,87%
154,2012,"Fri, Dec 7",10:51 am,65,81%
155,2012,"Fri, Dec 7",11:51 am,64,90%
156,2012,"Fri, Dec 7",12:51 pm,64,87%
157,2012,"Fri, Dec 7",1:51 pm,65,81%
158,2012,"Fri, Dec 7",2:51 pm,65,81%
159,2012,"Fri, Dec 7",3:51 pm,64,84%
160,2012,"Fri, Dec 7",4:51 pm,63,90%
161,2012,"Fri, Dec 7",5:51 pm,63,90%
162,2012,"Fri, Dec 7",6:51 pm,62,93%
163,2012,"Fri, Dec 7",7:51 pm,62,93%
164,2012,"Fri, Dec 7",8:58 pm,63,94%
165,2012,"Fri, Dec 7",9:51 pm,62,93%
166,2012,"Fri, Dec 7",10:51 pm,62,90%
167,2012,"Fri, Dec 7",11:51 pm,62,90%
168,2012,"Sat, Dec 8",12:51 am,60,90%
169,2012,"Sat, Dec 8",1:51 am,60,90%
170,2012,"Sat, Dec 8",2:51 am,60,90%
171,2012,"Sat, Dec 8",3:51 am,60,90%
172,2012,"Sat, Dec 8",4:51 am,60,93%
173,2012,"Sat, Dec 8",5:51 am,60,90%
174,2012,"Sat, Dec 8",6:51 am,60,93%
175,2012,"Sat, Dec 8",7:51 am,61,90%
176,2012,"Sat, Dec 8",8:51 am,62,93%
177,2012,"Sat, Dec 8",9:51 am,64,87%
178,2012,"Sat, Dec 8",10:51 am,65,81%
179,2012,"Sat, Dec 8",11:51 am,64,90%
180,2012,"Sat, Dec 8",12:51 pm,64,87%
181,2012,"Sat, Dec 8",1:51 pm,65,81%
182,2012,"Sat, Dec 8",2:51 pm,65,81%
183,2012,"Sat, Dec 8",3:51 pm,64,84%
184,2012,"Sat, Dec 8",4:51 pm,63,90%
185,2012,"Sat, Dec 8",5:51 pm,63,90%
186,2012,"Sat, Dec 8",6:51 pm,62,93%
187,2012,"Sat, Dec 8",7:51 pm,62,93%
188,2012,"Sat, Dec 8",8:58 pm,63,94%
189,2012,"Sat, Dec 8",9:51 pm,62,93%
190,2012,"Sat, Dec 8",10:51 pm,62,90%
191,2012,"Sat, Dec 8",11:51 pm,62,90%
192,2012,"Sun, Dec 9",12:51 am,60,90%
193,2012,"Sun, Dec 9",1:51 am,60,90%
194,2012,"Sun, Dec 9",2:51 am,60,90%
195,2012,"Sun, Dec 9",3:51 am,60,90%
196,2012,"Sun, Dec 9",4:51 am,60,93%
197,2012,"Sun, Dec 9",5:51 am,60,90%
198,2012,"Sun, Dec 9",6:51 am,60,93%
199,2012,"Sun, Dec 9",7:51 am,61,90%
200,2012,"Sun, Dec 9",8:51 am,62,93%
201,2012,"Sun, Dec 9",9:51 am,64,87%
202,2012,"Sun, Dec 9",10:51 am,65,81%
203,2012,"Sun, Dec 9",11:51 am,64,90%
204,2012,"Sun, Dec 9",12:51 pm,64,87%
205,2012,"Sun, Dec 9",1:51 pm,65,81%
206,2012,"Sun, Dec 9",2:51 pm,65,81%
207,2012,"Sun, Dec 9",3:51 pm,64,84%
208,2012,"Sun, Dec 9",4:51 pm,63,90%
209,2012,"Sun, Dec 9",5:51 pm,63,90%
210,2012,"Sun, Dec 9",6:51 pm,62,93%
211,2012,"Sun, Dec 9",7:51 pm,62,93%
212,2012,"Sun, Dec 9",8:58 pm,63,94%
213,2012,"Sun, Dec 9",9:51 pm,62,93%
214,2012,"Sun, Dec 9",10:51 pm,62,90%
215,2012,"Sun, Dec 9",11:51 pm,62,90%
216,2012,"Mon, Dec 10",12:51 am,60,90%
217,2012,"Mon, Dec 10",1:51 am,60,90%
218,2012,"Mon, Dec 10",2:51 am,60,90%
219,2012,"Mon, Dec 10",3:51 am,60,90%
220,2012,"Mon, Dec 10",4:51 am,60,93%
221,2012,"Mon, Dec 10",5:51 am,60,90%
222,2012,"Mon, Dec 10",6:51 am,60,93%
223,2012,"Mon, Dec 10",7:51 am,61,90%
224,2012,"Mon, Dec 10",8:51 am,62,93%
225,2012,"Mon, Dec 10",9:51 am,64,87%
226,2012,"Mon, Dec 10",10:51 am,65,81%
227,2012,"Mon, Dec 10",11:51 am,64,90%
228,2012,"Mon, Dec 10",12:51 pm,64,87%
229,2012,"Mon, Dec 10",1:51 pm,65,81%
230,2012,"Mon, Dec 10",2:51 pm,65,81%
231,2012,"Mon, Dec 10",3:51 pm,64,84%
232,2012,"Mon, Dec 10",4:51 pm,63,90%
233,2012,"Mon, Dec 10",5:51 pm,63,90%
234,2012,"Mon, Dec 10",6:51 pm,62,93%
235,2012,"Mon, Dec 10",7:51 pm,62,93%
236,2012,"Mon, Dec 10",8:58 pm,63,94%
237,2012,"Mon, Dec 10",9:51 pm,62,93%
238,2012,"Mon, Dec 10",10:51 pm,62,90%
239,2012,"Mon, Dec 10",11:51 pm,62,90%
240,2012,"Tue, Dec 11",12:51 am,60,90%
241,2012,"Tue, Dec 11",1:51 am,60,90%
242,2012,"Tue, Dec 11",2:51 am,60,90%
243,2012,"Tue, Dec 11",3:51 am,60,90%
244,2012,"Tue, Dec 11",4:51 am,60,93%
245,2012,"Tue, Dec 11",5:51 am,60,90%
246,2012,"Tue, Dec 11",6:51 am,60,93%
247,2012,"Tue, Dec 11",7:51 am,61,90%
248,2012,"Tue, Dec 11",8:51 am,62,93%
249,2012,"Tue, Dec 11",9:51 am,64,87%
250,2012,"Tue, Dec 11",10:51 am,65,81%
251,2012,"Tue, Dec 11",11:51 am,64,90%
252,2012,"Tue, Dec 11",12:51 pm,64,87%
253,2012,"Tue, Dec 11",1:51 pm,65,81%
254,2012,"Tue, Dec 11",2:51 pm,65,81%
255,2012,"Tue, Dec 11",3:51 pm,64,84%
256,2012,"Tue, Dec 11",4:51 pm,63,90%
257,2012,"Tue, Dec 11",5:51 pm,63,90%
258,2012,"Tue, Dec 11",6:51 pm,62,93%
259,2012,"Tue, Dec 11",7:51 pm,62,93%
260,2012,"Tue, Dec 11",8:58 pm,63,94%
261,2012,"Tue, Dec 11",9:51 pm,62,93%
262,2012,"Tue, Dec 11",10:51 pm,62,90%
263,2012,"Tue, Dec 11",11:51 pm,62,90%
264,2012,"Wed, Dec 12",12:51 am,60,90%
265,2012,"Wed, Dec 12",1:51 am,60,90%
266,2012,"Wed, Dec 12",2:51 am,60,90%
267,2012,"Wed, Dec 12",3:51 am,60,90%
268,2012,"Wed, Dec 12",4:51 am,60,93%
269,2012,"Wed, Dec 12",5:51 am,60,90%
270,2012,"Wed, Dec 12",6:51 am,60,93%
271,2012,"Wed, Dec 12",7:51 am,61,90%
272,2012,"Wed, Dec 12",8:51 am,62,93%
273,2012,"Wed, Dec 12",9:51 am,64,87%
274,2012,"Wed, Dec 12",10:51 am,65,81%
275,2012,"Wed, Dec 12",11:51 am,64,90%
276,2012,"Wed, Dec 12",12:51 pm,64,87%
277,2012,"Wed, Dec 12",1:51 pm,65,81%
278,2012,"Wed, Dec 12",2:51 pm,65,81%
279,2012,"Wed, Dec 12",3:51 pm,64,84%
280,2012,"Wed, Dec 12",4:51 pm,63,90%
281,2012,"Wed, Dec 12",5:51 pm,63,90%
282,2012,"Wed, Dec 12",6:51 pm,62,93%
283,2012,"Wed, Dec 12",7:51 pm,62,93%
284,2012,"Wed, Dec 12",8:58 pm,63,94%
285,2012,"Wed, Dec 12",9:51 pm,62,93%
286,2012,"Wed, Dec 12",10:51 pm,62,90%
287,2012,"Wed, Dec 12",11:51 pm,62,90%
288,2012,"Thu, Dec 13",12:51 am,60,90%
289,2012,"Thu, Dec 13",1:51 am,60,90%
290,2012,"Thu, Dec 13",2:51 am,60,90%
291,2012,"Thu, Dec 13",3:51 am,60,90%
292,2012,"Thu, Dec 13",4:51 am,60,93%
293,2012,"Thu, Dec 13",5:51 am,60,90%
294,2012,"Thu, Dec 13",6:51 am,60,93%
295,2012,"Thu, Dec 13",7:51 am,61,90%
296,2012,"Thu, Dec 13",8:51 am,62,93%
297,2012,"Thu, Dec 13",9:51 am,64,87%
298,2012,"Thu, Dec 13",10:51 am,65,81%
299,2012,"Thu, Dec 13",11:51 am,64,90%
300,2012,"Thu, Dec 13",12:51 pm,64,87%
301,2012,"Thu, Dec 13",1:51 pm,65,81%
302,2012,"Thu, Dec 13",2:51 pm,65,81%
303,2012,"Thu, Dec 13",3:51 pm,64,84%
304,2012,"Thu, Dec 13",4:51 pm,63,90%
305,2012,"Thu, Dec 13",5:51 pm,63,90%
306,2012,"Thu, Dec 13",6:51 pm,62,93%
307,2012,"Thu, Dec 13",7:51 pm,62,93%
308,2012,"Thu, Dec 13",8:58 pm,63,94%
309,2012,"Thu, Dec 13",9:51 pm,62,93%
310,2012,"Thu, Dec 13",10:51 pm,62,90%
311,2012,"Thu, Dec 13",11:51 pm,62,90%
312,2012,"Fri, Dec 14",12:51 am,60,90%
313,2012,"Fri, Dec 14",1:51 am,60,90%
314,2012,"Fri, Dec 14",2:51 am,60,90%
315,2012,"Fri, Dec 14",3:51 am,60,90%
316,2012,"Fri, Dec 14",4:51 am,60,93%
317,2012,"Fri, Dec 14",5:51 am,60,90%
318,2012,"Fri, Dec 14",6:51 am,60,93%
319,2012,"Fri, Dec 14",7:51 am,61,90%
320,2012,"Fri, Dec 14",8:51 am,62,93%
321,2012,"Fri, Dec 14",9:51 am,64,87%
322,2012,"Fri, Dec 14",10:51 am,65,81%
323,2012,"Fri, Dec 14",11:51 am,64,90%
324,2012,"Fri, Dec 14",12:51 pm,64,87%
325,2012,"Fri, Dec 14",1:51 pm,65,81%
326,2012,"Fri, Dec 14",2:51 pm,65,81%
327,2012,"Fri, Dec 14",3:51 pm,64,84%
328,2012,"Fri, Dec 14",4:51 pm,63,90%
329,2012,"Fri, Dec 14",5:51 pm,63,90%
330,2012,"Fri, Dec 14",6:51 pm,62,93%
331,2012,"Fri, Dec 14",7:51 pm,62,93%
332,2012,"Fri, Dec 14",8:58 pm,63,94%
333,2012,"Fri, Dec 14",9:51 pm,62,93%
334,2012,"Fri, Dec 14",10:51 pm,62,90%
335,2012,"Fri, Dec 14",11:51 pm,62,90%
336,2012,"Sat, Dec 15",12:51 am,60,90%
337,2012,"Sat, Dec 15",1:51 am,60,90%
338,2012,"Sat, Dec 15",2:51 am,60,90%
339,2012,"Sat, Dec 15",3:51 am,60,90%
340,2012,"Sat, Dec 15",4:51 am,60,93%
341,2012,"Sat, Dec 15",5:51 am,60,90%
342,2012,"Sat, Dec 15",6:51 am,60,93%
343,2012,"Sat, Dec 15",7:51 am,61,90%
344,2012,"Sat, Dec 15",8:51 am,62,93%
345,2012,"Sat, Dec 15",9:51 am,64,87%
346,2012,"Sat, Dec 15",10:51 am,65,81%
347,2012,"Sat, Dec 15",11:51 am,64,90%
348,2012,"Sat, Dec 15",12:51 pm,64,87%
349,2012,"Sat, Dec 15",1:51 pm,65,81%
350,2012,"Sat, Dec 15",2:51 pm,65,81%
351,2012,"Sat, Dec 15",3:51 pm,64,84%
352,2012,"Sat, Dec 15",4:51 pm,63,90%
353,2012,"Sat, Dec 15",5:51 pm,63,90%
354,2012,"Sat, Dec 15",6:51 pm,62,93%
355,2012,"Sat, Dec 15",7:51 pm,62,93%
356,2012,"Sat, Dec 15",8:58 pm,63,94%
357,2012,"Sat, Dec 15",9:51 pm,62,93%
358,2012,"Sat, Dec 15",10:51 pm,62,90%
359,2012,"Sat, Dec 15",11:51 pm,62,90%
360,2012,"Sun, Dec 16",12:51 am,60,90%
361,2012,"Sun, Dec 16",1:51 am,60,90%
362,2012,"Sun, Dec 16",2:51 am,60,90%
363,2012,"Sun, Dec 16",3:51 am,60,90%
364,2012,"Sun, Dec 16",4:51 am,60,93%
365,2012,"Sun, Dec 16",5:51 am,60,90%
366,2012,"Sun, Dec 16",6:51 am,60,93%
367,2012,"Sun, Dec 16",7:51 am,61,90%
368,2012,"Sun, Dec 16",8:51 am,62,93%
369,2012,"Sun, Dec 16",9:51 am,64,87%
370,2012,"Sun, Dec 16",10:51 am,65,81%
371,2012,"Sun, Dec 16",11:51 am,64,90%
372,2012,"Sun, Dec 16",12:51 pm,64,87%
373,2012,"Sun, Dec 16",1:51 pm,65,81%
374,2012,"Sun, Dec 16",2:51 pm,65,81%
375,2012,"Sun, Dec 16",3:51 pm,64,84%
376,2012,"Sun, Dec 16",4:51 pm,63,90%
377,2012,"Sun, Dec 16",5:51 pm,63,90%
378,2012,"Sun, Dec 16",6:51 pm,62,93%
379,2012,"Sun, Dec 16",7:51 pm,62,93%
380,2012,"Sun, Dec 16",8:58 pm,63,94%
381,2012,"Sun, Dec 16",9:51 pm,62,93%
382,2012,"Sun, Dec 16",10:51 pm,62,90%
383,2012,"Sun, Dec 16",11:51 pm,62,90%
384,2012,"Mon, Dec 17",12:51 am,60,90%
385,2012,"Mon, Dec 17",1:51 am,60,90%
386,2012,"Mon, Dec 17",2:51 am,60,90%
387,2012,"Mon, Dec 17",3:51 am,60,90%
388,2012,"Mon, Dec 17",4:51 am,60,93%
389,2012,"Mon, Dec 17",5:51 am,60,90%
390,2012,"Mon, Dec 17",6:51 am,60,93%
391,2012,"Mon, Dec 17",7:51 am,61,90%
392,2012,"Mon, Dec 17",8:51 am,62,93%
393,2012,"Mon, Dec 17",9:51 am,64,87%
394,2012,"Mon, Dec 17",10:51 am,65,81%
395,2012,"Mon, Dec 17",11:51 am,64,90%
396,2012,"Mon, Dec 17",12:51 pm,64,87%
397,2012,"Mon, Dec 17",1:51 pm,65,81%
398,2012,"Mon, Dec 17",2:51 pm,65,81%
399,2012,"Mon, Dec 17",3:51 pm,64,84%
400,2012,"Mon, Dec 17",4:51 pm,63,90%
401,2012,"Mon, Dec 17",5:51 pm,63,90%
402,2012,"Mon, Dec 17",6:51 pm,62,93%
403,2012,"Mon, Dec 17",7:51 pm,62,93%
404,2012,"Mon, Dec 17",8:58 pm,63,94%
405,2012,"Mon, Dec 17",9:51 pm,62,93%
406,2012,"Mon, Dec 17",10:51 pm,62,90%
407,2012,"Mon, Dec 17",11:51 pm,62,90%
408,2012,"Tue, Dec 18",12:51 am,60,90%
409,2012,"Tue, Dec 18",1:51 am,60,90%
410,2012,"Tue, Dec 18",2:51 am,60,90%
411,2012,"Tue, Dec 18",3:51 am,60,90%
412,2012,"Tue, Dec 18",4:51 am,60,93%
413,2012,"Tue, Dec 18",5:51 am,60,90%
414,2012,"Tue, Dec 18",6:51 am,60,93%
415,2012,"Tue, Dec 18",7:51 am,61,90%
416,2012,"Tue, Dec 18",8:51 am,62,93%
417,2012,"Tue, Dec 18",9:51 am,64,87%
418,2012,"Tue, Dec 18",10:51 am,65,81%
419,2012,"Tue, Dec 18",11:51 am,64,90%
420,2012,"Tue, Dec 18",12:51 pm,64,87%
421,2012,"Tue, Dec 18",1:51 pm,65,81%
422,2012,"Tue, Dec 18",2:51 pm,65,81%
423,2012,"Tue, Dec 18",3:51 pm,64,84%
424,2012,"Tue, Dec 18",4:51 pm,63,90%
425,2012,"Tue, Dec 18",5:51 pm,63,90%
426,2012,"Tue, Dec 18",6:51 pm,62,93%
427,2012,"Tue, Dec 18",7:51 pm,62,93%
428,2012,"Tue, Dec 18",8:58 pm,63,94%
429,2012,"Tue, Dec 18",9:51 pm,62,93%
430,2012,"Tue, Dec 18",10:51 pm,62,90%
431,2012,"Tue, Dec 18",11:51 pm,62,90%
432,2012,"Wed, Dec 19",12:51 am,60,90%
433,2012,"Wed, Dec 19",1:51 am,60,90%
434,2012,"Wed, Dec 19",2:51 am,60,90%
435,2012,"Wed, Dec 19",3:51 am,60,90%
436,2012,"Wed, Dec 19",4:51 am,60,93%
437,2012,"Wed, Dec 19",5:51 am,60,90%
438,2012,"Wed, Dec 19",6:51 am,60,93%
439,2012,"Wed, Dec 19",7:51 am,61,90%
440,2012,"Wed, Dec 19",8:51 am,62,93%
441,2012,"Wed, Dec 19",9:51 am,64,87%
442,2012,"Wed, Dec 19",10:51 am,65,81%
443,2012,"Wed, Dec 19",11:51 am,64,90%
444,2012,"Wed, Dec 19",12:51 pm,64,87%
445,2012,"Wed, Dec 19",1:51 pm,65,81%
446,2012,"Wed, Dec 19",2:51 pm,65,81%
447,2012,"Wed, Dec 19",3:51 pm,64,84%
448,2012,"Wed, Dec 19",4:51 pm,63,90%
449,2012,"Wed, Dec 19",5:51 pm,63,90%
450,2012,"Wed, Dec 19",6:51 pm,62,93%
451,2012,"Wed, Dec 19",7:51 pm,62,93%
452,2012,"Wed, Dec 19",8:58 pm,63,94%
453,2012,"Wed, Dec 19",9:51 pm,62,93%
454,2012,"Wed, Dec 19",10:51 pm,62,90%
455,2012,"Wed, Dec 19",11:51 pm,62,90%
456,2012,"Thu, Dec 20",12:51 am,60,90%
457,2012,"Thu, Dec 20",1:51 am,60,90%
458,2012,"Thu, Dec 20",2:51 am,60,90%
459,2012,"Thu, Dec 20",3:51 am,60,90%
460,2012,"Thu, Dec 20",4:51 am,60,93%
461,2012,"Thu, Dec 20",5:51 am,60,90%
462,2012,"Thu, Dec 20",6:51 am,60,93%
463,2012,"Thu, Dec 20",7:51 am,61,90%
464,2012,"Thu, Dec 20",8:51 am,62,93%
465,2012,"Thu, Dec 20",9:51 am,64,87%
466,2012,"Thu, Dec 20",10:51 am,65,81%
467,2012,"Thu, Dec 20",11:51 am,64,90%
468,2012,"Thu, Dec 20",12:51 pm,64,87%
469,2012,"Thu, Dec 20",1:51 pm,65,81%
470,2012,"Thu, Dec 20",2:51 pm,65,81%
471,2012,"Thu, Dec 20",3:51 pm,64,84%
472,2012,"Thu, Dec 20",4:51 pm,63,90%
473,2012,"Thu, Dec 20",5:51 pm,63,90%
474,2012,"Thu, Dec 20",6:51 pm,62,93%
475,2012,"Thu, Dec 20",7:51 pm,62,93%
476,2012,"Thu, Dec 20",8:58 pm,63,94%
477,2012,"Thu, Dec 20",9:51 pm,62,93%
478,2012,"Thu, Dec 20",10:51 pm,62,90%
479,2012,"Thu, Dec 20",11:51 pm,62,90%
480,2012,"Fri, Dec 21",12:51 am,60,90%
481,2012,"Fri, Dec 21",1:51 am,60,90%
482,2012,"Fri, Dec 21",2:51 am,60,90%
483,2012,"Fri, Dec 21",3:51 am,60,90%
484,2012,"Fri, Dec 21",4:51 am,60,93%
485,2012,"Fri, Dec 21",5:51 am,60,90%
486,2012,"Fri, Dec 21",6:51 am,60,93%
487,2012,"Fri, Dec 21",7:51 am,61,90%
488,2012,"Fri, Dec 21",8:51 am,62,93%
489,2012,"Fri, Dec 21",9:51 am,64,87%
490,2012,"Fri, Dec 21",10:51 am,65,81%
491,2012,"Fri, Dec 21",11:51 am,64,90%
492,2012,"Fri, Dec 21",12:51 pm,64,87%
493,2012,"Fri, Dec 21",1:51 pm,65,81%
494,2012,"Fri, Dec 21",2:51 pm,65,81%
495,2012,"Fri, Dec 21",3:51 pm,64,84%
496,2012,"Fri, Dec 21",4:51 pm,63,90%
497,2012,"Fri, Dec 21",5:51 pm,63,90%
498,2012,"Fri, Dec 21",6:51 pm,62,93%
499,2012,"Fri, Dec 21",7:51 pm,62,93%
500,2012,"Fri, Dec 21",8:58 pm,63,94%
501,2012,"Fri, Dec 21",9:51 pm,62,93%
502,2012,"Fri, Dec 21",10:51 pm,62,90%
503,2012,"Fri, Dec 21",11:51 pm,62,90%
504,2012,"Sat, Dec 22",12:51 am,60,90%
505,2012,"Sat, Dec 22",1:51 am,60,90%
506,2012,"Sat, Dec 22",2:51 am,60,90%
507,2012,"Sat, Dec 22",3:51 am,60,90%
