,year,date,hour,temp,humidity
547,2014,"Fri, May 23",7:51 pm,73,41%
548,2014,"Fri, May 23",8:51 pm,72,44%
549,2014,"Fri, May 23",9:51 pm,72,44%
550,2014,"Fri, May 23",10:51 pm,71,44%
551,2014,"Fri, May 23",11:51 pm,71,41%
552,2014,"Sat, May 24",12:51 am,71,24%
553,2014,"Sat, May 24",1:51 am,71,20%
554,2014,"Sat, May 24",2:51 am,70,21%
555,2014,"Sat, May 24",3:51 am,67,21%
556,2014,"Sat, May 24",4:51 am,66,26%
557,2014,"Sat, May 24",5:51 am,66,24%
558,2014,"Sat, May 24",6:51 am,68,24%
559,2014,"Sat, May 24",7:51 am,81,12%
560,2014,"Sat, May 24",8:51 am,83,9%
561,2014,"Sat, May 24",9:51 am,85,8%
562,2014,"Sat, May 24",10:51 am,88,5%
563,2014,"Sat, May 24",11:51 am,91,4%
564,2014,"Sat, May 24",12:51 pm,90,6%
565,2014,"Sat, May 24",1:51 pm,88,7%
566,2014,"Sat, May 24",2:51 pm,87,7%
567,2014,"Sat, May 24",3:51 pm,87,7%
568,2014,"Sat, May 24",4:51 pm,84,10%
569,2014,"Sat, May 24",5:51 pm,81,16%
570,2014,"Sat, May 24",6:51 pm,74,36%
571,2014,"Sat, May 24",7:51 pm,73,41%
572,2014,"Sat, May 24",8:51 pm,72,44%
573,2014,"Sat, May 24",9:51 pm,72,44%
574,2014,"Sat, May 24",10:51 pm,71,44%
575,2014,"Sat, May 24",11:51 pm,71,41%
576,2014,"Sun, May 25",12:51 am,71,24%
577,2014,"Sun, May 25",1:51 am,71,20%
578,2014,"Sun, May 25",2:51 am,70,21%
579,2014,"Sun, May 25",3:51 am,67,21%
580,2014,"Sun, May 25",4:51 am,66,26%
581,2014,"Sun, May 25",5:51 am,66,24%
582,2014,"Sun, May 25",6:51 am,68,24%
583,2014,"Sun, May 25",7:51 am,81,12%
584,2014,"Sun, May 25",8:51 am,83,9%
585,2014,"Sun, May 25",9:51 am,85,8%
586,2014,"Sun, May 25",10:51 am,88,5%
587,2014,"Sun, May 25",11:51 am,91,4%
588,2014,"Sun, May 25",12:51 pm,90,6%
589,2014,"Sun, May 25",1:51 pm,88,7%
590,2014,"Sun, May 25",2:51 pm,87,7%
591,2014,"Sun, May 25",3:51 pm,87,7%
592,2014,"Sun, May 25",4:51 pm,84,10%
593,2014,"Sun, May 25",5:51 pm,81,16%
594,2014,"Sun, May 25",6:51 pm,74,36%
595,2014,"Sun, May 25",7:51 pm,73,41%
596,2014,"Sun, May 25",8:51 pm,72,44%
597,2014,"Sun, May 25",9:51 pm,72,44%
598,2014,"Sun, May 25",10:51 pm,71,44%
599,2014,"Sun, May 25",11:51 pm,71,41%
600,2014,"Mon, May 26",12:51 am,71,24%
601,2014,"Mon, May 26",1:51 am,71,20%
602,2014,"Mon, May 26",2:51 am,70,21%
603,2014,"Mon, May 26",3:51 am,67,21%
604,2014,"Mon, May 26",4:51 am,66,26%
605,2014,"Mon, May 26",5:51 am,66,24%
606,2014,"Mon, May 26",6:51 am,68,24%
607,2014,"Mon, May 26",7:51 am,81,12%
608,2014,"Mon, May 26",8:51 am,83,9%
609,2014,"Mon, May 26",9:51 am,85,8%
610,2014,"Mon, May 26",10:51 am,88,5%
611,2014,"Mon, May 26",11:51 am,91,4%
612,2014,"Mon, May 26",12:51 pm,90,6%
613,2014,"Mon, May 26",1:51 pm,88,7%
614,2014,"Mon, May 26",2:51 pm,87,7%
615,2014,"Mon, May 26",3:51 pm,87,7%
616,2014,"Mon, May 26",4:51 pm,84,10%
617,2014,"Mon, May 26",5:51 pm,81,16%
618,2014,"Mon, May 26",6:51 pm,74,36%
619,2014,"Mon, May 26",7:51 pm,73,41%
620,2014,"Mon, May 26",8:51 pm,72,44%
621,2014,"Mon, May 26",9:51 pm,72,44%
622,2014,"Mon, May 26",10:51 pm,71,44%
623,2014,"Mon, May 26",11:51 pm,71,41%
624,2014,"Tue, May 27",12:51 am,71,24%
625,2014,"Tue, May 27",1:51 am,71,20%
626,2014,"Tue, May 27",2:51 am,70,21%
627,2014,"Tue, May 27",3:51 am,67,21%
628,2014,"Tue, May 27",4:51 am,66,26%
629,2014,"Tue, May 27",5:51 am,66,24%
630,2014,"Tue, May 27",6:51 am,68,24%
631,2014,"Tue, May 27",7:51 am,81,12%
632,2014,"Tue, May 27",8:51 am,83,9%
633,2014,"Tue, May 27",9:51 am,85,8%
634,2014,"Tue, May 27",10:51 am,88,5%
635,2014,"Tue, May 27",11:51 am,91,4%
636,2014,"Tue, May 27",12:51 pm,90,6%
637,2014,"Tue, May 27",1:51 pm,88,7%
638,2014,"Tue, May 27",2:51 pm,87,7%
639,2014,"Tue, May 27",3:51 pm,87,7%
640,2014,"Tue, May 27",4:51 pm,84,10%
641,2014,"Tue, May 27",5:51 pm,81,16%
642,2014,"Tue, May 27",6:51 pm,74,36%
643,2014,"Tue, May 27",7:51 pm,73,41%
644,2014,"Tue, May 27",8:51 pm,72,44%
645,2014,"Tue, May 27",9:51 pm,72,44%
646,2014,"Tue, May 27",10:51 pm,71,44%
647,2014,"Tue, May 27",11:51 pm,71,41%
648,2014,"Wed, May 28",12:51 am,71,24%
649,2014,"Wed, May 28",1:51 am,71,20%
650,2014,"Wed, May 28",2:51 am,70,21%
651,2014,"Wed, May 28",3:51 am,67,21%
652,2014,"Wed, May 28",4:51 am,66,26%
653,2014,"Wed, May 28",5:51 am,66,24%
654,2014,"Wed, May 28",6:51 am,68,24%
655,2014,"Wed, May 28",7:51 am,81,12%
656,2014,"Wed, May 28",8:51 am,83,9%
657,2014,"Wed, May 28",9:51 am,85,8%
658,2014,"Wed, May 28",10:51 am,88,5%
659,2014,"Wed, May 28",11:51 am,91,4%
660,2014,"Wed, May 28",12:51 pm,90,6%
661,2014,"Wed, May 28",1:51 pm,88,7%
662,2014,"Wed, May 28",2:51 pm,87,7%
663,2014,"Wed, May 28",3:51 pm,87,7%
664,2014,"Wed, May 28",4:51 pm,84,10%
665,2014,"Wed, May 28",5:51 pm,81,16%
666,2014,"Wed, May 28",6:51 pm,74,36%
667,2014,"Wed, May 28",7:51 pm,73,41%
668,2014,"Wed, May 28",8:51 pm,72,44%
669,2014,"Wed, May 28",9:51 pm,72,44%
670,2014,"Wed, May 28",10:51 pm,71,44%
671,2014,"Wed, May 28",11:51 pm,71,41%
672,2014,"Thu, May 29",12:51 am,71,24%
673,2014,"Thu, May 29",1:51 am,71,20%
674,2014,"Thu, May 29",2:51 am,70,21%
675,2014,"Thu, May 29",3:51 am,67,21%
676,2014,"Thu, May 29",4:51 am,66,26%
677,2014,"Thu, May 29",5:51 am,66,24%
678,2014,"Thu, May 29",6:51 am,68,24%
679,2014,"Thu, May 29",7:51 am,81,12%
680,2014,"Thu, May 29",8:51 am,83,9%
681,2014,"Thu, May 29",9:51 am,85,8%
682,2014,"Thu, May 29",10:51 am,88,5%
683,2014,"Thu, May 29",11:51 am,91,4%
684,2014,"Thu, May 29",12:51 pm,90,6%
685,2014,"Thu, May 29",1:51 pm,88,7%
686,2014,"Thu, May 29",2:51 pm,87,7%
687,2014,"Thu, May 29",3:51 pm,87,7%
688,2014,"Thu, May 29",4:51 pm,84,10%
689,2014,"Thu, May 29",5:51 pm,81,16%
690,2014,"Thu, May 29",6:51 pm,74,36%
691,2014,"Thu, May 29",7:51 pm,73,41%
692,2014,"Thu, May 29",8:51 pm,72,44%
693,2014,"Thu, May 29",9:51 pm,72,44%
694,2014,"Thu, May 29",10:51 pm,71,44%
695,2014,"Thu, May 29",11:51 pm,71,41%
696,2014,"Fri, May 30",12:51 am,71,24%
697,2014,"Fri, May 30",1:51 am,71,20%
698,2014,"Fri, May 30",2:51 am,70,21%
699,2014,"Fri, May 30",3:51 am,67,21%
700,2014,"Fri, May 30",4:51 am,66,26%
701,2014,"Fri, May 30",5:51 am,66,24%
702,2014,"Fri, May 30",6:51 am,68,24%
703,2014,"Fri, May 30",7:51 am,81,12%
704,2014,"Fri, May 30",8:51 am,83,9%
705,2014,"Fri, May 30",9:51 am,85,8%
706,2014,"Fri, May 30",10:51 am,88,5%
707,2014,"Fri, May 30",11:51 am,91,4%
708,2014,"Fri, May 30",12:51 pm,90,6%
709,2014,"Fri, May 30",1:51 pm,88,7%
710,2014,"Fri, May 30",2:51 pm,87,7%
711,2014,"Fri, May 30",3:51 pm,87,7%
712,2014,"Fri, May 30",4:51 pm,84,10%
713,2014,"Fri, May 30",5:51 pm,81,16%
714,2014,"Fri, May 30",6:51 pm,74,36%
715,2014,"Fri, May 30",7:51 pm,73,41%
716,2014,"Fri, May 30",8:51 pm,72,44%
717,2014,"Fri, May 30",9:51 pm,72,44%
718,2014,"Fri, May 30",10:51 pm,71,44%
719,2014,"Fri, May 30",11:51 pm,71,41%
720,2014,"Sat, May 31",12:51 am,71,24%
721,2014,"Sat, May 31",1:51 am,71,20%
722,2014,"Sat, May 31",2:51 am,70,21%
723,2014,"Sat, May 31",3:51 am,67,21%
724,2014,"Sat, May 31",4:51 am,66,26%
725,2014,"Sat, May 31",5:51 am,66,24%
726,2014,"Sat, May 31",6:51 am,68,24%
727,2014,"Sat, May 31",7:51 am,81,12%
728,2014,"Sat, May 31",8:51 am,83,9%
729,2014,"Sat, May 31",9:51 am,85,8%
730,2014,"Sat, May 31",10:51 am,88,5%
731,2014,"Sat, May 31",11:51 am,91,4%
732,2014,"Sat, May 31",12:51 pm,90,6%
733,2014,"Sat, May 31",1:51 pm,88,7%
734,2014,"Sat, May 31",2:51 pm,87,7%
735,2014,"Sat, May 31",3:51 pm,87,7%
736,2014,"Sat, May 31",4:51 pm,84,10%
737,2014,"Sat, May 31",5:51 pm,81,16%
738,2014,"Sat, May 31",6:51 pm,74,36%
739,2014,"Sat, May 31",7:51 pm,73,41%
740,2014,"Sat, May 31",8:51 pm,72,44%
741,2014,"Sat, May 31",9:51 pm,72,44%
742,2014,"Sat, May 31",10:51 pm,71,44%
743,2014,"Sat, May 31",11:51 pm,71,41%
