,year,date,hour,temp,humidity
36,2014,"Thu, Jan 2",10:51 am,61,42%
37,2014,"Thu, Jan 2",11:51 am,63,52%
38,2014,"Thu, Jan 2",12:51 pm,61,62%
39,2014,"Thu, Jan 2",1:51 pm,62,67%
40,2014,"Thu, Jan 2",2:51 pm,63,65%
41,2014,"Thu, Jan 2",3:51 pm,62,58%
42,2014,"Thu, Jan 2",4:51 pm,59,75%
43,2014,"Thu, Jan 2",5:51 pm,58,84%
44,2014,"Thu, Jan 2",6:51 pm,56,84%
45,2014,"Thu, Jan 2",7:51 pm,55,83%
46,2014,"Thu, Jan 2",8:51 pm,54,86%
47,2014,"Thu, Jan 2",9:51 pm,53,83%
48,2014,"Thu, Jan 2",10:51 pm,54,74%
49,2014,"Thu, Jan 2",11:51 pm,53,74%
50,2014,"Fri, Jan 3",12:51 am,49,57%
51,2014,"Fri, Jan 3",1:51 am,50,59%
52,2014,"Fri, Jan 3",2:03 am,52,54%
53,2014,"Fri, Jan 3",2:51 am,51,77%
54,2014,"Fri, Jan 3",3:51 am,48,71%
55,2014,"Fri, Jan 3",4:51 am,48,66%
56,2014,"Fri, Jan 3",5:51 am,46,71%
57,2014,"Fri, Jan 3",6:51 am,46,68%
58,2014,"Fri, Jan 3",7:51 am,48,66%
59,2014,"Fri, Jan 3",8:51 am,55,49%
60,2014,"Fri, Jan 3",9:51 am,59,44%
61,2014,"Fri, Jan 3",10:51 am,61,42%
62,2014,"Fri, Jan 3",11:51 am,63,52%
63,2014,"Fri, Jan 3",12:51 pm,61,62%
64,2014,"Fri, Jan 3",1:51 pm,62,67%
65,2014,"Fri, Jan 3",2:51 pm,63,65%
66,2014,"Fri, Jan 3",3:51 pm,62,58%
67,2014,"Fri, Jan 3",4:51 pm,59,75%
68,2014,"Fri, Jan 3",5:51 pm,58,84%
69,2014,"Fri, Jan 3",6:51 pm,56,84%
70,2014,"Fri, Jan 3",7:51 pm,55,83%
71,2014,"Fri, Jan 3",8:51 pm,54,86%
72,2014,"Fri, Jan 3",9:51 pm,53,83%
73,2014,"Fri, Jan 3",10:51 pm,54,74%
74,2014,"Fri, Jan 3",11:51 pm,53,74%
75,2014,"Sat, Jan 4",12:51 am,49,57%
76,2014,"Sat, Jan 4",1:51 am,50,59%
77,2014,"Sat, Jan 4",2:03 am,52,54%
78,2014,"Sat, Jan 4",2:51 am,51,77%
79,2014,"Sat, Jan 4",3:51 am,48,71%
80,2014,"Sat, Jan 4",4:51 am,48,66%
81,2014,"Sat, Jan 4",5:51 am,46,71%
82,2014,"Sat, Jan 4",6:51 am,46,68%
83,2014,"Sat, Jan 4",7:51 am,48,66%
84,2014,"Sat, Jan 4",8:51 am,55,49%
85,2014,"Sat, Jan 4",9:51 am,59,44%
86,2014,"Sat, Jan 4",10:51 am,61,42%
87,2014,"Sat, Jan 4",11:51 am,63,52%
88,2014,"Sat, Jan 4",12:51 pm,61,62%
89,2014,"Sat, Jan 4",1:51 pm,62,67%
90,2014,"Sat, Jan 4",2:51 pm,63,65%
91,2014,"Sat, Jan 4",3:51 pm,62,58%
92,2014,"Sat, Jan 4",4:51 pm,59,75%
93,2014,"Sat, Jan 4",5:51 pm,58,84%
94,2014,"Sat, Jan 4",6:51 pm,56,84%
95,2014,"Sat, Jan 4",7:51 pm,55,83%
96,2014,"Sat, Jan 4",8:51 pm,54,86%
97,2014,"Sat, Jan 4",9:51 pm,53,83%
98,2014,"Sat, Jan 4",10:51 pm,54,74%
99,2014,"Sat, Jan 4",11:51 pm,53,74%
100,2014,"Sun, Jan 5",12:51 am,49,57%
101,2014,"Sun, Jan 5",1:51 am,50,59%
102,2014,"Sun, Jan 5",2:03 am,52,54%
103,2014,"Sun, Jan 5",2:51 am,51,77%
104,2014,"Sun, Jan 5",3:51 am,48,71%
105,2014,"Sun, Jan 5",4:51 am,48,66%
106,2014,"Sun, Jan 5",5:51 am,46,71%
107,2014,"Sun, Jan 5",6:51 am,46,68%
108,2014,"Sun, Jan 5",7:51 am,48,66%
109,2014,"Sun, Jan 5",8:51 am,55,49%
110,2014,"Sun, Jan 5",9:51 am,59,44%
111,2014,"Sun, Jan 5",10:51 am,61,42%
112,2014,"Sun, Jan 5",11:51 am,63,52%
113,2014,"Sun, Jan 5",12:51 pm,61,62%
114,2014,"Sun, Jan 5",1:51 pm,62,67%
115,2014,"Sun, Jan 5",2:51 pm,63,65%
116,2014,"Sun, Jan 5",3:51 pm,62,58%
117,2014,"Sun, Jan 5",4:51 pm,59,75%
118,2014,"Sun, Jan 5",5:51 pm,58,84%
119,2014,"Sun, Jan 5",6:51 pm,56,84%
120,2014,"Sun, Jan 5",7:51 pm,55,83%
121,2014,"Sun, Jan 5",8:51 pm,54,86%
122,2014,"Sun, Jan 5",9:51 pm,53,83%
123,2014,"Sun, Jan 5",10:51 pm,54,74%
124,2014,"Sun, Jan 5",11:51 pm,53,74%
125,2014,"Mon, Jan 6",12:51 am,49,57%
126,2014,"Mon, Jan 6",1:51 am,50,59%
127,2014,"Mon, Jan 6",2:03 am,52,54%
128,2014,"Mon, Jan 6",2:51 am,51,77%
129,2014,"Mon, Jan 6",3:51 am,48,71%
130,2014,"Mon, Jan 6",4:51 am,48,66%
131,2014,"Mon, Jan 6",5:51 am,46,71%
132,2014,"Mon, Jan 6",6:51 am,46,68%
133,2014,"Mon, Jan 6",7:51 am,48,66%
134,2014,"Mon, Jan 6",8:51 am,55,49%
135,2014,"Mon, Jan 6",9:51 am,59,44%
136,2014,"Mon, Jan 6",10:51 am,61,42%
137,2014,"Mon, Jan 6",11:51 am,63,52%
138,2014,"Mon, Jan 6",12:51 pm,61,62%
139,2014,"Mon, Jan 6",1:51 pm,62,67%
140,2014,"Mon, Jan 6",2:51 pm,63,65%
141,2014,"Mon, Jan 6",3:51 pm,62,58%
142,2014,"Mon, Jan 6",4:51 pm,59,75%
143,2014,"Mon, Jan 6",5:51 pm,58,84%
144,2014,"Mon, Jan 6",6:51 pm,56,84%
145,2014,"Mon, Jan 6",7:51 pm,55,83%
146,2014,"Mon, Jan 6",8:51 pm,54,86%
147,2014,"Mon, Jan 6",9:51 pm,53,83%
148,2014,"Mon, Jan 6",10:51 pm,54,74%
149,2014,"Mon, Jan 6",11:51 pm,53,74%
150,2014,"Tue, Jan 7",12:51 am,49,57%
151,2014,"Tue, Jan 7",1:51 am,50,59%
152,2014,"Tue, Jan 7",2:03 am,52,54%
153,2014,"Tue, Jan 7",2:51 am,51,77%
154,2014,"Tue, Jan 7",3:51 am,48,71%
155,2014,"Tue, Jan 7",4:51 am,48,66%
156,2014,"Tue, Jan 7",5:51 am,46,71%
157,2014,"Tue, Jan 7",6:51 am,46,68%
158,2014,"Tue, Jan 7",7:51 am,48,66%
159,2014,"Tue, Jan 7",8:51 am,55,49%
160,2014,"Tue, Jan 7",9:51 am,59,44%
161,2014,"Tue, Jan 7",10:51 am,61,42%
162,2014,"Tue, Jan 7",11:51 am,63,52%
163,2014,"Tue, Jan 7",12:51 pm,61,62%
164,2014,"Tue, Jan 7",1:51 pm,62,67%
165,2014,"Tue, Jan 7",2:51 pm,63,65%
166,2014,"Tue, Jan 7",3:51 pm,62,58%
167,2014,"Tue, Jan 7",4:51 pm,59,75%
168,2014,"Tue, Jan 7",5:51 pm,58,84%
169,2014,"Tue, Jan 7",6:51 pm,56,84%
170,2014,"Tue, Jan 7",7:51 pm,55,83%
171,2014,"Tue, Jan 7",8:51 pm,54,86%
172,2014,"Tue, Jan 7",9:51 pm,53,83%
173,2014,"Tue, Jan 7",10:51 pm,54,74%
174,2014,"Tue, Jan 7",11:51 pm,53,74%
175,2014,"Wed, Jan 8",12:51 am,49,57%
176,2014,"Wed, Jan 8",1:51 am,50,59%
177,2014,"Wed, Jan 8",2:03 am,52,54%
178,2014,"Wed, Jan 8",2:51 am,51,77%
179,2014,"Wed, Jan 8",3:51 am,48,71%
180,2014,"Wed, Jan 8",4:51 am,48,66%
181,2014,"Wed, Jan 8",5:51 am,46,71%
182,2014,"Wed, Jan 8",6:51 am,46,68%
183,2014,"Wed, Jan 8",7:51 am,48,66%
184,2014,"Wed, Jan 8",8:51 am,55,49%
185,2014,"Wed, Jan 8",9:51 am,59,44%
186,2014,"Wed, Jan 8",10:51 am,61,42%
187,2014,"Wed, Jan 8",11:51 am,63,52%
188,2014,"Wed, Jan 8",12:51 pm,61,62%
189,2014,"Wed, Jan 8",1:51 pm,62,67%
190,2014,"Wed, Jan 8",2:51 pm,63,65%
191,2014,"Wed, Jan 8",3:51 pm,62,58%
192,2014,"Wed, Jan 8",4:51 pm,59,75%
193,2014,"Wed, Jan 8",5:51 pm,58,84%
194,2014,"Wed, Jan 8",6:51 pm,56,84%
195,2014,"Wed, Jan 8",7:51 pm,55,83%
196,2014,"Wed, Jan 8",8:51 pm,54,86%
197,2014,"Wed, Jan 8",9:51 pm,53,83%
198,2014,"Wed, Jan 8",10:51 pm,54,74%
199,2014,"Wed, Jan 8",11:51 pm,53,74%
200,2014,"Thu, Jan 9",12:51 am,49,57%
201,2014,"Thu, Jan 9",1:51 am,50,59%
202,2014,"Thu, Jan 9",2:03 am,52,54%
203,2014,"Thu, Jan 9",2:51 am,51,77%
204,2014,"Thu, Jan 9",3:51 am,48,71%
205,2014,"Thu, Jan 9",4:51 am,48,66%
206,2014,"Thu, Jan 9",5:51 am,46,71%
207,2014,"Thu, Jan 9",6:51 am,46,68%
208,2014,"Thu, Jan 9",7:51 am,48,66%
209,2014,"Thu, Jan 9",8:51 am,55,49%
210,2014,"Thu, Jan 9",9:51 am,59,44%
211,2014,"Thu, Jan 9",10:51 am,61,42%
212,2014,"Thu, Jan 9",11:51 am,63,52%
213,2014,"Thu, Jan 9",12:51 pm,61,62%
214,2014,"Thu, Jan 9",1:51 pm,62,67%
215,2014,"Thu, Jan 9",2:51 pm,63,65%
216,2014,"Thu, Jan 9",3:51 pm,62,58%
217,2014,"Thu, Jan 9",4:51 pm,59,75%
218,2014,"Thu, Jan 9",5:51 pm,58,84%
219,2014,"Thu, Jan 9",6:51 pm,56,84%
220,2014,"Thu, Jan 9",7:51 pm,55,83%
221,2014,"Thu, Jan 9",8:51 pm,54,86%
222,2014,"Thu, Jan 9",9:51 pm,53,83%
223,2014,"Thu, Jan 9",10:51 pm,54,74%
224,2014,"Thu, Jan 9",11:51 pm,53,74%
225,2014,"Fri, Jan 10",12:51 am,49,57%
226,2014,"Fri, Jan 10",1:51 am,50,59%
227,2014,"Fri, Jan 10",2:03 am,52,54%
228,2014,"Fri, Jan 10",2:51 am,51,77%
229,2014,"Fri, Jan 10",3:51 am,48,71%
230,2014,"Fri, Jan 10",4:51 am,48,66%
231,2014,"Fri, Jan 10",5:51 am,46,71%
232,2014,"Fri, Jan 10",6:51 am,46,68%
233,2014,"Fri, Jan 10",7:51 am,48,66%
234,2014,"Fri, Jan 10",8:51 am,55,49%
235,2014,"Fri, Jan 10",9:51 am,59,44%
236,2014,"Fri, Jan 10",10:51 am,61,42%
237,2014,"Fri, Jan 10",11:51 am,63,52%
238,2014,"Fri, Jan 10",12:51 pm,61,62%
239,2014,"Fri, Jan 10",1:51 pm,62,67%
240,2014,"Fri, Jan 10",2:51 pm,63,65%
241,2014,"Fri, Jan 10",3:51 pm,62,58%
242,2014,"Fri, Jan 10",4:51 pm,59,75%
243,2014,"Fri, Jan 10",5:51 pm,58,84%
244,2014,"Fri, Jan 10",6:51 pm,56,84%
245,2014,"Fri, Jan 10",7:51 pm,55,83%
246,2014,"Fri, Jan 10",8:51 pm,54,86%
247,2014,"Fri, Jan 10",9:51 pm,53,83%
248,2014,"Fri, Jan 10",10:51 pm,54,74%
249,2014,"Fri, Jan 10",11:51 pm,53,74%
250,2014,"Sat, Jan 11",12:51 am,49,57%
251,2014,"Sat, Jan 11",1:51 am,50,59%
252,2014,"Sat, Jan 11",2:03 am,52,54%
253,2014,"Sat, Jan 11",2:51 am,51,77%
254,2014,"Sat, Jan 11",3:51 am,48,71%
255,2014,"Sat, Jan 11",4:51 am,48,66%
256,2014,"Sat, Jan 11",5:51 am,46,71%
257,2014,"Sat, Jan 11",6:51 am,46,68%
258,2014,"Sat, Jan 11",7:51 am,48,66%
259,2014,"Sat, Jan 11",8:51 am,55,49%
260,2014,"Sat, Jan 11",9:51 am,59,44%
261,2014,"Sat, Jan 11",10:51 am,61,42%
262,2014,"Sat, Jan 11",11:51 am,63,52%
263,2014,"Sat, Jan 11",12:51 pm,61,62%
264,2014,"Sat, Jan 11",1:51 pm,62,67%
265,2014,"Sat, Jan 11",2:51 pm,63,65%
266,2014,"Sat, Jan 11",3:51 pm,62,58%
267,2014,"Sat, Jan 11",4:51 pm,59,75%
268,2014,"Sat, Jan 11",5:51 pm,58,84%
269,2014,"Sat, Jan 11",6:51 pm,56,84%
270,2014,"Sat, Jan 11",7:51 pm,55,83%
271,2014,"Sat, Jan 11",8:51 pm,54,86%
272,2014,"Sat, Jan 11",9:51 pm,53,83%
273,2014,"Sat, Jan 11",10:51 pm,54,74%
274,2014,"Sat, Jan 11",11:51 pm,53,74%
275,2014,"Sun, Jan 12",12:51 am,49,57%
276,2014,"Sun, Jan 12",1:51 am,50,59%
277,2014,"Sun, Jan 12",2:03 am,52,54%
278,2014,"Sun, Jan 12",2:51 am,51,77%
279,2014,"Sun, Jan 12",3:51 am,48,71%
280,2014,"Sun, Jan 12",4:51 am,48,66%
281,2014,"Sun, Jan 12",5:51 am,46,71%
282,2014,"Sun, Jan 12",6:51 am,46,68%
283,2014,"Sun, Jan 12",7:51 am,48,66%
284,2014,"Sun, Jan 12",8:51 am,55,49%
285,2014,"Sun, Jan 12",9:51 am,59,44%
286,2014,"Sun, Jan 12",10:51 am,61,42%
287,2014,"Sun, Jan 12",11:51 am,63,52%
288,2014,"Sun, Jan 12",12:51 pm,61,62%
289,2014,"Sun, Jan 12",1:51 pm,62,67%
290,2014,"Sun, Jan 12",2:51 pm,63,65%
291,2014,"Sun, Jan 12",3:51 pm,62,58%
292,2014,"Sun, Jan 12",4:51 pm,59,75%
293,2014,"Sun, Jan 12",5:51 pm,58,84%
294,2014,"Sun, Jan 12",6:51 pm,56,84%
295,2014,"Sun, Jan 12",7:51 pm,55,83%
296,2014,"Sun, Jan 12",8:51 pm,54,86%
297,2014,"Sun, Jan 12",9:51 pm,53,83%
298,2014,"Sun, Jan 12",10:51 pm,54,74%
299,2014,"Sun, Jan 12",11:51 pm,53,74%
300,2014,"Mon, Jan 13",12:51 am,49,57%
301,2014,"Mon, Jan 13",1:51 am,50,59%
302,2014,"Mon, Jan 13",2:03 am,52,54%
303,2014,"Mon, Jan 13",2:51 am,51,77%
304,2014,"Mon, Jan 13",3:51 am,48,71%
305,2014,"Mon, Jan 13",4:51 am,48,66%
306,2014,"Mon, Jan 13",5:51 am,46,71%
307,2014,"Mon, Jan 13",6:51 am,46,68%
308,2014,"Mon, Jan 13",7:51 am,48,66%
309,2014,"Mon, Jan 13",8:51 am,55,49%
310,2014,"Mon, Jan 13",9:51 am,59,44%
311,2014,"Mon, Jan 13",10:51 am,61,42%
312,2014,"Mon, Jan 13",11:51 am,63,52%
313,2014,"Mon, Jan 13",12:51 pm,61,62%
314,2014,"Mon, Jan 13",1:51 pm,62,67%
315,2014,"Mon, Jan 13",2:51 pm,63,65%
316,2014,"Mon, Jan 13",3:51 pm,62,58%
317,2014,"Mon, Jan 13",4:51 pm,59,75%
318,2014,"Mon, Jan 13",5:51 pm,58,84%
319,2014,"Mon, Jan 13",6:51 pm,56,84%
320,2014,"Mon, Jan 13",7:51 pm,55,83%
321,2014,"Mon, Jan 13",8:51 pm,54,86%
322,2014,"Mon, Jan 13",9:51 pm,53,83%
323,2014,"Mon, Jan 13",10:51 pm,54,74%
324,2014,"Mon, Jan 13",11:51 pm,53,74%
325,2014,"Tue, Jan 14",12:51 am,49,57%
326,2014,"Tue, Jan 14",1:51 am,50,59%
327,2014,"Tue, Jan 14",2:03 am,52,54%
328,2014,"Tue, Jan 14",2:51 am,51,77%
329,2014,"Tue, Jan 14",3:51 am,48,71%
330,2014,"Tue, Jan 14",4:51 am,48,66%
331,2014,"Tue, Jan 14",5:51 am,46,71%
332,2014,"Tue, Jan 14",6:51 am,46,68%
333,2014,"Tue, Jan 14",7:51 am,48,66%
334,2014,"Tue, Jan 14",8:51 am,55,49%
335,2014,"Tue, Jan 14",9:51 am,59,44%
336,2014,"Tue, Jan 14",10:51 am,61,42%
337,2014,"Tue, Jan 14",11:51 am,63,52%
338,2014,"Tue, Jan 14",12:51 pm,61,62%
339,2014,"Tue, Jan 14",1:51 pm,62,67%
340,2014,"Tue, Jan 14",2:51 pm,63,65%
341,2014,"Tue, Jan 14",3:51 pm,62,58%
342,2014,"Tue, Jan 14",4:51 pm,59,75%
343,2014,"Tue, Jan 14",5:51 pm,58,84%
344,2014,"Tue, Jan 14",6:51 pm,56,84%
345,2014,"Tue, Jan 14",7:51 pm,55,83%
346,2014,"Tue, Jan 14",8:51 pm,54,86%
347,2014,"Tue, Jan 14",9:51 pm,53,83%
348,2014,"Tue, Jan 14",10:51 pm,54,74%
349,2014,"Tue, Jan 14",11:51 pm,53,74%
350,2014,"Wed, Jan 15",12:51 am,49,57%
351,2014,"Wed, Jan 15",1:51 am,50,59%
352,2014,"Wed, Jan 15",2:03 am,52,54%
353,2014,"Wed, Jan 15",2:51 am,51,77%
354,2014,"Wed, Jan 15",3:51 am,48,71%
355,2014,"Wed, Jan 15",4:51 am,48,66%
356,2014,"Wed, Jan 15",5:51 am,46,71%
357,2014,"Wed, Jan 15",6:51 am,46,68%
358,2014,"Wed, Jan 15",7:51 am,48,66%
359,2014,"Wed, Jan 15",8:51 am,55,49%
360,2014,"Wed, Jan 15",9:51 am,59,44%
361,2014,"Wed, Jan 15",10:51 am,61,42%
362,2014,"Wed, Jan 15",11:51 am,63,52%
363,2014,"Wed, Jan 15",12:51 pm,61,62%
364,2014,"Wed, Jan 15",1:51 pm,62,67%
365,2014,"Wed, Jan 15",2:51 pm,63,65%
366,2014,"Wed, Jan 15",3:51 pm,62,58%
367,2014,"Wed, Jan 15",4:51 pm,59,75%
368,2014,"Wed, Jan 15",5:51 pm,58,84%
369,2014,"Wed, Jan 15",6:51 pm,56,84%
370,2014,"Wed, Jan 15",7:51 pm,55,83%
371,2014,"Wed, Jan 15",8:51 pm,54,86%
372,2014,"Wed, Jan 15",9:51 pm,53,83%
373,2014,"Wed, Jan 15",10:51 pm,54,74%
374,2014,"Wed, Jan 15",11:51 pm,53,74%
375,2014,"Thu, Jan 16",12:51 am,49,57%
376,2014,"Thu, Jan 16",1:51 am,50,59%
377,2014,"Thu, Jan 16",2:03 am,52,54%
378,2014,"Thu, Jan 16",2:51 am,51,77%
379,2014,"Thu, Jan 16",3:51 am,48,71%
380,2014,"Thu, Jan 16",4:51 am,48,66%
381,2014,"Thu, Jan 16",5:51 am,46,71%
382,2014,"Thu, Jan 16",6:51 am,46,68%
383,2014,"Thu, Jan 16",7:51 am,48,66%
384,2014,"Thu, Jan 16",8:51 am,55,49%
385,2014,"Thu, Jan 16",9:51 am,59,44%
386,2014,"Thu, Jan 16",10:51 am,61,42%
387,2014,"Thu, Jan 16",11:51 am,63,52%
388,2014,"Thu, Jan 16",12:51 pm,61,62%
389,2014,"Thu, Jan 16",1:51 pm,62,67%
390,2014,"Thu, Jan 16",2:51 pm,63,65%
391,2014,"Thu, Jan 16",3:51 pm,62,58%
392,2014,"Thu, Jan 16",4:51 pm,59,75%
393,2014,"Thu, Jan 16",5:51 pm,58,84%
394,2014,"Thu, Jan 16",6:51 pm,56,84%
395,2014,"Thu, Jan 16",7:51 pm,55,83%
396,2014,"Thu, Jan 16",8:51 pm,54,86%
397,2014,"Thu, Jan 16",9:51 pm,53,83%
398,2014,"Thu, Jan 16",10:51 pm,54,74%
399,2014,"Thu, Jan 16",11:51 pm,53,74%
400,2014,"Fri, Jan 17",12:51 am,49,57%
401,2014,"Fri, Jan 17",1:51 am,50,59%
402,2014,"Fri, Jan 17",2:03 am,52,54%
403,2014,"Fri, Jan 17",2:51 am,51,77%
404,2014,"Fri, Jan 17",3:51 am,48,71%
405,2014,"Fri, Jan 17",4:51 am,48,66%
406,2014,"Fri, Jan 17",5:51 am,46,71%
407,2014,"Fri, Jan 17",6:51 am,46,68%
408,2014,"Fri, Jan 17",7:51 am,48,66%
409,2014,"Fri, Jan 17",8:51 am,55,49%
410,2014,"Fri, Jan 17",9:51 am,59,44%
411,2014,"Fri, Jan 17",10:51 am,61,42%
412,2014,"Fri, Jan 17",11:51 am,63,52%
413,2014,"Fri, Jan 17",12:51 pm,61,62%
414,2014,"Fri, Jan 17",1:51 pm,62,67%
415,2014,"Fri, Jan 17",2:51 pm,63,65%
416,2014,"Fri, Jan 17",3:51 pm,62,58%
417,2014,"Fri, Jan 17",4:51 pm,59,75%
418,2014,"Fri, Jan 17",5:51 pm,58,84%
419,2014,"Fri, Jan 17",6:51 pm,56,84%
420,2014,"Fri, Jan 17",7:51 pm,55,83%
421,2014,"Fri, Jan 17",8:51 pm,54,86%
422,2014,"Fri, Jan 17",9:51 pm,53,83%
423,2014,"Fri, Jan 17",10:51 pm,54,74%
424,2014,"Fri, Jan 17",11:51 pm,53,74%
425,2014,"Sat, Jan 18",12:51 am,49,57%
426,2014,"Sat, Jan 18",1:51 am,50,59%
427,2014,"Sat, Jan 18",2:03 am,52,54%
428,2014,"Sat, Jan 18",2:51 am,51,77%
429,2014,"Sat, Jan 18",3:51 am,48,71%
430,2014,"Sat, Jan 18",4:51 am,48,66%
431,2014,"Sat, Jan 18",5:51 am,46,71%
432,2014,"Sat, Jan 18",6:51 am,46,68%
433,2014,"Sat, Jan 18",7:51 am,48,66%
434,2014,"Sat, Jan 18",8:51 am,55,49%
435,2014,"Sat, Jan 18",9:51 am,59,44%
436,2014,"Sat, Jan 18",10:51 am,61,42%
437,2014,"Sat, Jan 18",11:51 am,63,52%
438,2014,"Sat, Jan 18",12:51 pm,61,62%
439,2014,"Sat, Jan 18",1:51 pm,62,67%
440,2014,"Sat, Jan 18",2:51 pm,63,65%
441,2014,"Sat, Jan 18",3:51 pm,62,58%
442,2014,"Sat, Jan 18",4:51 pm,59,75%
443,2014,"Sat, Jan 18",5:51 pm,58,84%
444,2014,"Sat, Jan 18",6:51 pm,56,84%
445,2014,"Sat, Jan 18",7:51 pm,55,83%
446,2014,"Sat, Jan 18",8:51 pm,54,86%
447,2014,"Sat, Jan 18",9:51 pm,53,83%
448,2014,"Sat, Jan 18",10:51 pm,54,74%
449,2014,"Sat, Jan 18",11:51 pm,53,74%
450,2014,"Sun, Jan 19",12:51 am,49,57%
451,2014,"Sun, Jan 19",1:51 am,50,59%
452,2014,"Sun, Jan 19",2:03 am,52,54%
453,2014,"Sun, Jan 19",2:51 am,51,77%
454,2014,"Sun, Jan 19",3:51 am,48,71%
455,2014,"Sun, Jan 19",4:51 am,48,66%
456,2014,"Sun, Jan 19",5:51 am,46,71%
457,2014,"Sun, Jan 19",6:51 am,46,68%
458,2014,"Sun, Jan 19",7:51 am,48,66%
459,2014,"Sun, Jan 19",8:51 am,55,49%
460,2014,"Sun, Jan 19",9:51 am,59,44%
461,2014,"Sun, Jan 19",10:51 am,61,42%
462,2014,"Sun, Jan 19",11:51 am,63,52%
463,2014,"Sun, Jan 19",12:51 pm,61,62%
464,2014,"Sun, Jan 19",1:51 pm,62,67%
465,2014,"Sun, Jan 19",2:51 pm,63,65%
466,2014,"Sun, Jan 19",3:51 pm,62,58%
467,2014,"Sun, Jan 19",4:51 pm,59,75%
468,2014,"Sun, Jan 19",5:51 pm,58,84%
469,2014,"Sun, Jan 19",6:51 pm,56,84%
470,2014,"Sun, Jan 19",7:51 pm,55,83%
471,2014,"Sun, Jan 19",8:51 pm,54,86%
472,2014,"Sun, Jan 19",9:51 pm,53,83%
473,2014,"Sun, Jan 19",10:51 pm,54,74%
474,2014,"Sun, Jan 19",11:51 pm,53,74%
475,2014,"Mon, Jan 20",12:51 am,49,57%
476,2014,"Mon, Jan 20",1:51 am,50,59%
477,2014,"Mon, Jan 20",2:03 am,52,54%
478,2014,"Mon, Jan 20",2:51 am,51,77%
479,2014,"Mon, Jan 20",3:51 am,48,71%
480,2014,"Mon, Jan 20",4:51 am,48,66%
481,2014,"Mon, Jan 20",5:51 am,46,71%
482,2014,"Mon, Jan 20",6:51 am,46,68%
483,2014,"Mon, Jan 20",7:51 am,48,66%
484,2014,"Mon, Jan 20",8:51 am,55,49%
485,2014,"Mon, Jan 20",9:51 am,59,44%
486,2014,"Mon, Jan 20",10:51 am,61,42%
487,2014,"Mon, Jan 20",11:51 am,63,52%
488,2014,"Mon, Jan 20",12:51 pm,61,62%
489,2014,"Mon, Jan 20",1:51 pm,62,67%
490,2014,"Mon, Jan 20",2:51 pm,63,65%
491,2014,"Mon, Jan 20",3:51 pm,62,58%
492,2014,"Mon, Jan 20",4:51 pm,59,75%
493,2014,"Mon, Jan 20",5:51 pm,58,84%
494,2014,"Mon, Jan 20",6:51 pm,56,84%
495,2014,"Mon, Jan 20",7:51 pm,55,83%
496,2014,"Mon, Jan 20",8:51 pm,54,86%
497,2014,"Mon, Jan 20",9:51 pm,53,83%
498,2014,"Mon, Jan 20",10:51 pm,54,74%
499,2014,"Mon, Jan 20",11:51 pm,53,74%
500,2014,"Tue, Jan 21",12:51 am,49,57%
501,2014,"Tue, Jan 21",1:51 am,50,59%
502,2014,"Tue, Jan 21",2:03 am,52,54%
503,2014,"Tue, Jan 21",2:51 am,51,77%
504,2014,"Tue, Jan 21",3:51 am,48,71%
505,2014,"Tue, Jan 21",4:51 am,48,66%
506,2014,"Tue, Jan 21",5:51 am,46,71%
507,2014,"Tue, Jan 21",6:51 am,46,68%
