,year,date,hour,temp,humidity
509,2015,"Mon, Nov 23",2:51 am,63,56%
510,2015,"Mon, Nov 23",3:51 am,61,65%
511,2015,"Mon, Nov 23",4:51 am,60,62%
512,2015,"Mon, Nov 23",5:51 am,60,60%
513,2015,"Mon, Nov 23",6:51 am,62,56%
514,2015,"Mon, Nov 23",7:51 am,67,49%
515,2015,"Mon, Nov 23",8:51 am,72,38%
516,2015,"Mon, Nov 23",9:51 am,76,35%
517,2015,"Mon, Nov 23",10:51 am,77,39%
518,2015,"Mon, Nov 23",11:51 am,75,50%
519,2015,"Mon, Nov 23",12:51 pm,76,50%
520,2015,"Mon, Nov 23",2:51 pm,74,64%
521,2015,"Mon, Nov 23",3:51 pm,70,84%
522,2015,"Mon, Nov 23",4:51 pm,68,90%
523,2015,"Mon, Nov 23",5:51 pm,69,87%
524,2015,"Mon, Nov 23",6:51 pm,68,90%
525,2015,"Mon, Nov 23",8:51 pm,66,93%
526,2015,"Mon, Nov 23",9:51 pm,65,91%
527,2015,"Mon, Nov 23",10:51 pm,64,90%
528,2015,"Mon, Nov 23",11:51 pm,63,90%
529,2015,"Tue, Nov 24",12:51 am,64,81%
530,2015,"Tue, Nov 24",1:51 am,64,73%
531,2015,"Tue, Nov 24",1:51 am,64,65%
532,2015,"Tue, Nov 24",2:51 am,63,56%
533,2015,"Tue, Nov 24",3:51 am,61,65%
534,2015,"Tue, Nov 24",4:51 am,60,62%
535,2015,"Tue, Nov 24",5:51 am,60,60%
536,2015,"Tue, Nov 24",6:51 am,62,56%
537,2015,"Tue, Nov 24",7:51 am,67,49%
538,2015,"Tue, Nov 24",8:51 am,72,38%
539,2015,"Tue, Nov 24",9:51 am,76,35%
540,2015,"Tue, Nov 24",10:51 am,77,39%
541,2015,"Tue, Nov 24",11:51 am,75,50%
542,2015,"Tue, Nov 24",12:51 pm,76,50%
543,2015,"Tue, Nov 24",2:51 pm,74,64%
544,2015,"Tue, Nov 24",3:51 pm,70,84%
545,2015,"Tue, Nov 24",4:51 pm,68,90%
546,2015,"Tue, Nov 24",5:51 pm,69,87%
547,2015,"Tue, Nov 24",6:51 pm,68,90%
548,2015,"Tue, Nov 24",8:51 pm,66,93%
549,2015,"Tue, Nov 24",9:51 pm,65,91%
550,2015,"Tue, Nov 24",10:51 pm,64,90%
551,2015,"Tue, Nov 24",11:51 pm,63,90%
552,2015,"Wed, Nov 25",12:51 am,64,81%
553,2015,"Wed, Nov 25",1:51 am,64,73%
554,2015,"Wed, Nov 25",1:51 am,64,65%
555,2015,"Wed, Nov 25",2:51 am,63,56%
556,2015,"Wed, Nov 25",3:51 am,61,65%
557,2015,"Wed, Nov 25",4:51 am,60,62%
558,2015,"Wed, Nov 25",5:51 am,60,60%
559,2015,"Wed, Nov 25",6:51 am,62,56%
560,2015,"Wed, Nov 25",7:51 am,67,49%
561,2015,"Wed, Nov 25",8:51 am,72,38%
562,2015,"Wed, Nov 25",9:51 am,76,35%
563,2015,"Wed, Nov 25",10:51 am,77,39%
564,2015,"Wed, Nov 25",11:51 am,75,50%
565,2015,"Wed, Nov 25",12:51 pm,76,50%
566,2015,"Wed, Nov 25",2:51 pm,74,64%
567,2015,"Wed, Nov 25",3:51 pm,70,84%
568,2015,"Wed, Nov 25",4:51 pm,68,90%
569,2015,"Wed, Nov 25",5:51 pm,69,87%
570,2015,"Wed, Nov 25",6:51 pm,68,90%
571,2015,"Wed, Nov 25",8:51 pm,66,93%
572,2015,"Wed, Nov 25",9:51 pm,65,91%
573,2015,"Wed, Nov 25",10:51 pm,64,90%
574,2015,"Wed, Nov 25",11:51 pm,63,90%
575,2015,"Thu, Nov 26",12:51 am,64,81%
576,2015,"Thu, Nov 26",1:51 am,64,73%
577,2015,"Thu, Nov 26",1:51 am,64,65%
578,2015,"Thu, Nov 26",2:51 am,63,56%
579,2015,"Thu, Nov 26",3:51 am,61,65%
580,2015,"Thu, Nov 26",4:51 am,60,62%
581,2015,"Thu, Nov 26",5:51 am,60,60%
582,2015,"Thu, Nov 26",6:51 am,62,56%
583,2015,"Thu, Nov 26",7:51 am,67,49%
584,2015,"Thu, Nov 26",8:51 am,72,38%
585,2015,"Thu, Nov 26",9:51 am,76,35%
586,2015,"Thu, Nov 26",10:51 am,77,39%
587,2015,"Thu, Nov 26",11:51 am,75,50%
588,2015,"Thu, Nov 26",12:51 pm,76,50%
589,2015,"Thu, Nov 26",2:51 pm,74,64%
590,2015,"Thu, Nov 26",3:51 pm,70,84%
591,2015,"Thu, Nov 26",4:51 pm,68,90%
592,2015,"Thu, Nov 26",5:51 pm,69,87%
593,2015,"Thu, Nov 26",6:51 pm,68,90%
594,2015,"Thu, Nov 26",8:51 pm,66,93%
595,2015,"Thu, Nov 26",9:51 pm,65,91%
596,2015,"Thu, Nov 26",10:51 pm,64,90%
597,2015,"Thu, Nov 26",11:51 pm,63,90%
598,2015,"Fri, Nov 27",12:51 am,64,81%
599,2015,"Fri, Nov 27",1:51 am,64,73%
600,2015,"Fri, Nov 27",1:51 am,64,65%
601,2015,"Fri, Nov 27",2:51 am,63,56%
602,2015,"Fri, Nov 27",3:51 am,61,65%
603,2015,"Fri, Nov 27",4:51 am,60,62%
604,2015,"Fri, Nov 27",5:51 am,60,60%
605,2015,"Fri, Nov 27",6:51 am,62,56%
606,2015,"Fri, Nov 27",7:51 am,67,49%
607,2015,"Fri, Nov 27",8:51 am,72,38%
608,2015,"Fri, Nov 27",9:51 am,76,35%
609,2015,"Fri, Nov 27",10:51 am,77,39%
610,2015,"Fri, Nov 27",11:51 am,75,50%
611,2015,"Fri, Nov 27",12:51 pm,76,50%
612,2015,"Fri, Nov 27",2:51 pm,74,64%
613,2015,"Fri, Nov 27",3:51 pm,70,84%
614,2015,"Fri, Nov 27",4:51 pm,68,90%
615,2015,"Fri, Nov 27",5:51 pm,69,87%
616,2015,"Fri, Nov 27",6:51 pm,68,90%
617,2015,"Fri, Nov 27",8:51 pm,66,93%
618,2015,"Fri, Nov 27",9:51 pm,65,91%
619,2015,"Fri, Nov 27",10:51 pm,64,90%
620,2015,"Fri, Nov 27",11:51 pm,63,90%
621,2015,"Sat, Nov 28",12:51 am,64,81%
622,2015,"Sat, Nov 28",1:51 am,64,73%
623,2015,"Sat, Nov 28",1:51 am,64,65%
624,2015,"Sat, Nov 28",2:51 am,63,56%
625,2015,"Sat, Nov 28",3:51 am,61,65%
626,2015,"Sat, Nov 28",4:51 am,60,62%
627,2015,"Sat, Nov 28",5:51 am,60,60%
628,2015,"Sat, Nov 28",6:51 am,62,56%
629,2015,"Sat, Nov 28",7:51 am,67,49%
630,2015,"Sat, Nov 28",8:51 am,72,38%
631,2015,"Sat, Nov 28",9:51 am,76,35%
632,2015,"Sat, Nov 28",10:51 am,77,39%
633,2015,"Sat, Nov 28",11:51 am,75,50%
634,2015,"Sat, Nov 28",12:51 pm,76,50%
635,2015,"Sat, Nov 28",2:51 pm,74,64%
636,2015,"Sat, Nov 28",3:51 pm,70,84%
637,2015,"Sat, Nov 28",4:51 pm,68,90%
638,2015,"Sat, Nov 28",5:51 pm,69,87%
639,2015,"Sat, Nov 28",6:51 pm,68,90%
640,2015,"Sat, Nov 28",8:51 pm,66,93%
641,2015,"Sat, Nov 28",9:51 pm,65,91%
642,2015,"Sat, Nov 28",10:51 pm,64,90%
643,2015,"Sat, Nov 28",11:51 pm,63,90%
644,2015,"Sun, Nov 29",12:51 am,64,81%
645,2015,"Sun, Nov 29",1:51 am,64,73%
646,2015,"Sun, Nov 29",1:51 am,64,65%
647,2015,"Sun, Nov 29",2:51 am,63,56%
648,2015,"Sun, Nov 29",3:51 am,61,65%
649,2015,"Sun, Nov 29",4:51 am,60,62%
650,2015,"Sun, Nov 29",5:51 am,60,60%
651,2015,"Sun, Nov 29",6:51 am,62,56%
652,2015,"Sun, Nov 29",7:51 am,67,49%
653,2015,"Sun, Nov 29",8:51 am,72,38%
654,2015,"Sun, Nov 29",9:51 am,76,35%
655,2015,"Sun, Nov 29",10:51 am,77,39%
656,2015,"Sun, Nov 29",11:51 am,75,50%
657,2015,"Sun, Nov 29",12:51 pm,76,50%
658,2015,"Sun, Nov 29",2:51 pm,74,64%
659,2015,"Sun, Nov 29",3:51 pm,70,84%
660,2015,"Sun, Nov 29",4:51 pm,68,90%
661,2015,"Sun, Nov 29",5:51 pm,69,87%
662,2015,"Sun, Nov 29",6:51 pm,68,90%
663,2015,"Sun, Nov 29",8:51 pm,66,93%
664,2015,"Sun, Nov 29",9:51 pm,65,91%
665,2015,"Sun, Nov 29",10:51 pm,64,90%
666,2015,"Sun, Nov 29",11:51 pm,63,90%
667,2015,"Mon, Nov 30",12:51 am,64,81%
668,2015,"Mon, Nov 30",1:51 am,64,73%
669,2015,"Mon, Nov 30",1:51 am,64,65%
670,2015,"Mon, Nov 30",2:51 am,63,56%
671,2015,"Mon, Nov 30",3:51 am,61,65%
672,2015,"Mon, Nov 30",4:51 am,60,62%
673,2015,"Mon, Nov 30",5:51 am,60,60%
674,2015,"Mon, Nov 30",6:51 am,62,56%
675,2015,"Mon, Nov 30",7:51 am,67,49%
676,2015,"Mon, Nov 30",8:51 am,72,38%
677,2015,"Mon, Nov 30",9:51 am,76,35%
678,2015,"Mon, Nov 30",10:51 am,77,39%
679,2015,"Mon, Nov 30",11:51 am,75,50%
680,2015,"Mon, Nov 30",12:51 pm,76,50%
681,2015,"Mon, Nov 30",2:51 pm,74,64%
682,2015,"Mon, Nov 30",3:51 pm,70,84%
683,2015,"Mon, Nov 30",4:51 pm,68,90%
684,2015,"Mon, Nov 30",5:51 pm,69,87%
685,2015,"Mon, Nov 30",6:51 pm,68,90%
686,2015,"Mon, Nov 30",8:51 pm,66,93%
687,2015,"Mon, Nov 30",9:51 pm,65,91%
688,2015,"Mon, Nov 30",10:51 pm,64,90%
689,2015,"Mon, Nov 30",11:51 pm,63,90%
