,year,date,hour,temp,humidity
508,2016,"Thu, Dec 22",4:51 am,51,56%
509,2016,"Thu, Dec 22",5:51 am,51,61%
510,2016,"Thu, Dec 22",6:51 am,50,63%
511,2016,"Thu, Dec 22",7:51 am,53,61%
512,2016,"Thu, Dec 22",8:51 am,56,53%
513,2016,"Thu, Dec 22",9:51 am,60,47%
514,2016,"Thu, Dec 22",10:51 am,61,58%
515,2016,"Thu, Dec 22",11:51 am,63,48%
516,2016,"Thu, Dec 22",12:51 pm,64,45%
517,2016,"Thu, Dec 22",1:51 pm,64,49%
518,2016,"Thu, Dec 22",2:51 pm,61,65%
519,2016,"Thu, Dec 22",3:51 pm,60,72%
520,2016,"Thu, Dec 22",4:51 pm,59,72%
521,2016,"Thu, Dec 22",5:51 pm,58,62%
522,2016,"Thu, Dec 22",6:51 pm,58,65%
523,2016,"Thu, Dec 22",7:51 pm,56,58%
524,2016,"Thu, Dec 22",8:51 pm,57,41%
525,2016,"Thu, Dec 22",9:51 pm,57,39%
526,2016,"Thu, Dec 22",10:51 pm,57,39%
527,2016,"Thu, Dec 22",11:51 pm,57,39%
528,2016,"Fri, Dec 23",12:51 am,49,66%
529,2016,"Fri, Dec 23",1:51 am,50,61%
530,2016,"Fri, Dec 23",2:51 am,51,61%
531,2016,"Fri, Dec 23",3:51 am,52,55%
532,2016,"Fri, Dec 23",4:51 am,51,56%
533,2016,"Fri, Dec 23",5:51 am,51,61%
534,2016,"Fri, Dec 23",6:51 am,50,63%
535,2016,"Fri, Dec 23",7:51 am,53,61%
536,2016,"Fri, Dec 23",8:51 am,56,53%
537,2016,"Fri, Dec 23",9:51 am,60,47%
538,2016,"Fri, Dec 23",10:51 am,61,58%
539,2016,"Fri, Dec 23",11:51 am,63,48%
540,2016,"Fri, Dec 23",12:51 pm,64,45%
541,2016,"Fri, Dec 23",1:51 pm,64,49%
542,2016,"Fri, Dec 23",2:51 pm,61,65%
543,2016,"Fri, Dec 23",3:51 pm,60,72%
544,2016,"Fri, Dec 23",4:51 pm,59,72%
545,2016,"Fri, Dec 23",5:51 pm,58,62%
546,2016,"Fri, Dec 23",6:51 pm,58,65%
547,2016,"Fri, Dec 23",7:51 pm,56,58%
548,2016,"Fri, Dec 23",8:51 pm,57,41%
549,2016,"Fri, Dec 23",9:51 pm,57,39%
550,2016,"Fri, Dec 23",10:51 pm,57,39%
551,2016,"Fri, Dec 23",11:51 pm,57,39%
552,2016,"Sat, Dec 24",12:51 am,49,66%
553,2016,"Sat, Dec 24",1:51 am,50,61%
554,2016,"Sat, Dec 24",2:51 am,51,61%
555,2016,"Sat, Dec 24",3:51 am,52,55%
556,2016,"Sat, Dec 24",4:51 am,51,56%
557,2016,"Sat, Dec 24",5:51 am,51,61%
558,2016,"Sat, Dec 24",6:51 am,50,63%
559,2016,"Sat, Dec 24",7:51 am,53,61%
560,2016,"Sat, Dec 24",8:51 am,56,53%
561,2016,"Sat, Dec 24",9:51 am,60,47%
562,2016,"Sat, Dec 24",10:51 am,61,58%
563,2016,"Sat, Dec 24",11:51 am,63,48%
564,2016,"Sat, Dec 24",12:51 pm,64,45%
565,2016,"Sat, Dec 24",1:51 pm,64,49%
566,2016,"Sat, Dec 24",2:51 pm,61,65%
567,2016,"Sat, Dec 24",3:51 pm,60,72%
568,2016,"Sat, Dec 24",4:51 pm,59,72%
569,2016,"Sat, Dec 24",5:51 pm,58,62%
570,2016,"Sat, Dec 24",6:51 pm,58,65%
571,2016,"Sat, Dec 24",7:51 pm,56,58%
572,2016,"Sat, Dec 24",8:51 pm,57,41%
573,2016,"Sat, Dec 24",9:51 pm,57,39%
574,2016,"Sat, Dec 24",10:51 pm,57,39%
575,2016,"Sat, Dec 24",11:51 pm,57,39%
576,2016,"Sun, Dec 25",12:51 am,49,66%
577,2016,"Sun, Dec 25",1:51 am,50,61%
578,2016,"Sun, Dec 25",2:51 am,51,61%
579,2016,"Sun, Dec 25",3:51 am,52,55%
580,2016,"Sun, Dec 25",4:51 am,51,56%
581,2016,"Sun, Dec 25",5:51 am,51,61%
582,2016,"Sun, Dec 25",6:51 am,50,63%
583,2016,"Sun, Dec 25",7:51 am,53,61%
584,2016,"Sun, Dec 25",8:51 am,56,53%
585,2016,"Sun, Dec 25",9:51 am,60,47%
586,2016,"Sun, Dec 25",10:51 am,61,58%
587,2016,"Sun, Dec 25",11:51 am,63,48%
588,2016,"Sun, Dec 25",12:51 pm,64,45%
589,2016,"Sun, Dec 25",1:51 pm,64,49%
590,2016,"Sun, Dec 25",2:51 pm,61,65%
591,2016,"Sun, Dec 25",3:51 pm,60,72%
592,2016,"Sun, Dec 25",4:51 pm,59,72%
593,2016,"Sun, Dec 25",5:51 pm,58,62%
594,2016,"Sun, Dec 25",6:51 pm,58,65%
595,2016,"Sun, Dec 25",7:51 pm,56,58%
596,2016,"Sun, Dec 25",8:51 pm,57,41%
597,2016,"Sun, Dec 25",9:51 pm,57,39%
598,2016,"Sun, Dec 25",10:51 pm,57,39%
599,2016,"Sun, Dec 25",11:51 pm,57,39%
600,2016,"Mon, Dec 26",12:51 am,49,66%
601,2016,"Mon, Dec 26",1:51 am,50,61%
602,2016,"Mon, Dec 26",2:51 am,51,61%
603,2016,"Mon, Dec 26",3:51 am,52,55%
604,2016,"Mon, Dec 26",4:51 am,51,56%
605,2016,"Mon, Dec 26",5:51 am,51,61%
606,2016,"Mon, Dec 26",6:51 am,50,63%
607,2016,"Mon, Dec 26",7:51 am,53,61%
608,2016,"Mon, Dec 26",8:51 am,56,53%
609,2016,"Mon, Dec 26",9:51 am,60,47%
610,2016,"Mon, Dec 26",10:51 am,61,58%
611,2016,"Mon, Dec 26",11:51 am,63,48%
612,2016,"Mon, Dec 26",12:51 pm,64,45%
613,2016,"Mon, Dec 26",1:51 pm,64,49%
614,2016,"Mon, Dec 26",2:51 pm,61,65%
615,2016,"Mon, Dec 26",3:51 pm,60,72%
616,2016,"Mon, Dec 26",4:51 pm,59,72%
617,2016,"Mon, Dec 26",5:51 pm,58,62%
618,2016,"Mon, Dec 26",6:51 pm,58,65%
619,2016,"Mon, Dec 26",7:51 pm,56,58%
620,2016,"Mon, Dec 26",8:51 pm,57,41%
621,2016,"Mon, Dec 26",9:51 pm,57,39%
622,2016,"Mon, Dec 26",10:51 pm,57,39%
623,2016,"Mon, Dec 26",11:51 pm,57,39%
624,2016,"Tue, Dec 27",12:51 am,49,66%
625,2016,"Tue, Dec 27",1:51 am,50,61%
626,2016,"Tue, Dec 27",2:51 am,51,61%
627,2016,"Tue, Dec 27",3:51 am,52,55%
628,2016,"Tue, Dec 27",4:51 am,51,56%
629,2016,"Tue, Dec 27",5:51 am,51,61%
630,2016,"Tue, Dec 27",6:51 am,50,63%
631,2016,"Tue, Dec 27",7:51 am,53,61%
632,2016,"Tue, Dec 27",8:51 am,56,53%
633,2016,"Tue, Dec 27",9:51 am,60,47%
634,2016,"Tue, Dec 27",10:51 am,61,58%
635,2016,"Tue, Dec 27",11:51 am,63,48%
636,2016,"Tue, Dec 27",12:51 pm,64,45%
637,2016,"Tue, Dec 27",1:51 pm,64,49%
638,2016,"Tue, Dec 27",2:51 pm,61,65%
639,2016,"Tue, Dec 27",3:51 pm,60,72%
640,2016,"Tue, Dec 27",4:51 pm,59,72%
641,2016,"Tue, Dec 27",5:51 pm,58,62%
642,2016,"Tue, Dec 27",6:51 pm,58,65%
643,2016,"Tue, Dec 27",7:51 pm,56,58%
644,2016,"Tue, Dec 27",8:51 pm,57,41%
645,2016,"Tue, Dec 27",9:51 pm,57,39%
646,2016,"Tue, Dec 27",10:51 pm,57,39%
647,2016,"Tue, Dec 27",11:51 pm,57,39%
648,2016,"Wed, Dec 28",12:51 am,49,66%
649,2016,"Wed, Dec 28",1:51 am,50,61%
650,2016,"Wed, Dec 28",2:51 am,51,61%
651,2016,"Wed, Dec 28",3:51 am,52,55%
652,2016,"Wed, Dec 28",4:51 am,51,56%
653,2016,"Wed, Dec 28",5:51 am,51,61%
654,2016,"Wed, Dec 28",6:51 am,50,63%
655,2016,"Wed, Dec 28",7:51 am,53,61%
656,2016,"Wed, Dec 28",8:51 am,56,53%
657,2016,"Wed, Dec 28",9:51 am,60,47%
658,2016,"Wed, Dec 28",10:51 am,61,58%
659,2016,"Wed, Dec 28",11:51 am,63,48%
660,2016,"Wed, Dec 28",12:51 pm,64,45%
661,2016,"Wed, Dec 28",1:51 pm,64,49%
662,2016,"Wed, Dec 28",2:51 pm,61,65%
663,2016,"Wed, Dec 28",3:51 pm,60,72%
664,2016,"Wed, Dec 28",4:51 pm,59,72%
665,2016,"Wed, Dec 28",5:51 pm,58,62%
666,2016,"Wed, Dec 28",6:51 pm,58,65%
667,2016,"Wed, Dec 28",7:51 pm,56,58%
668,2016,"Wed, Dec 28",8:51 pm,57,41%
669,2016,"Wed, Dec 28",9:51 pm,57,39%
670,2016,"Wed, Dec 28",10:51 pm,57,39%
671,2016,"Wed, Dec 28",11:51 pm,57,39%
672,2016,"Thu, Dec 29",12:51 am,49,66%
673,2016,"Thu, Dec 29",1:51 am,50,61%
674,2016,"Thu, Dec 29",2:51 am,51,61%
675,2016,"Thu, Dec 29",3:51 am,52,55%
676,2016,"Thu, Dec 29",4:51 am,51,56%
677,2016,"Thu, Dec 29",5:51 am,51,61%
678,2016,"Thu, Dec 29",6:51 am,50,63%
679,2016,"Thu, Dec 29",7:51 am,53,61%
680,2016,"Thu, Dec 29",8:51 am,56,53%
681,2016,"Thu, Dec 29",9:51 am,60,47%
682,2016,"Thu, Dec 29",10:51 am,61,58%
683,2016,"Thu, Dec 29",11:51 am,63,48%
684,2016,"Thu, Dec 29",12:51 pm,64,45%
685,2016,"Thu, Dec 29",1:51 pm,64,49%
686,2016,"Thu, Dec 29",2:51 pm,61,65%
687,2016,"Thu, Dec 29",3:51 pm,60,72%
688,2016,"Thu, Dec 29",4:51 pm,59,72%
689,2016,"Thu, Dec 29",5:51 pm,58,62%
690,2016,"Thu, Dec 29",6:51 pm,58,65%
691,2016,"Thu, Dec 29",7:51 pm,56,58%
692,2016,"Thu, Dec 29",8:51 pm,57,41%
693,2016,"Thu, Dec 29",9:51 pm,57,39%
694,2016,"Thu, Dec 29",10:51 pm,57,39%
695,2016,"Thu, Dec 29",11:51 pm,57,39%
696,2016,"Fri, Dec 30",12:51 am,49,66%
697,2016,"Fri, Dec 30",1:51 am,50,61%
698,2016,"Fri, Dec 30",2:51 am,51,61%
699,2016,"Fri, Dec 30",3:51 am,52,55%
700,2016,"Fri, Dec 30",4:51 am,51,56%
701,2016,"Fri, Dec 30",5:51 am,51,61%
702,2016,"Fri, Dec 30",6:51 am,50,63%
703,2016,"Fri, Dec 30",7:51 am,53,61%
704,2016,"Fri, Dec 30",8:51 am,56,53%
705,2016,"Fri, Dec 30",9:51 am,60,47%
706,2016,"Fri, Dec 30",10:51 am,61,58%
707,2016,"Fri, Dec 30",11:51 am,63,48%
708,2016,"Fri, Dec 30",12:51 pm,64,45%
709,2016,"Fri, Dec 30",1:51 pm,64,49%
710,2016,"Fri, Dec 30",2:51 pm,61,65%
711,2016,"Fri, Dec 30",3:51 pm,60,72%
712,2016,"Fri, Dec 30",4:51 pm,59,72%
713,2016,"Fri, Dec 30",5:51 pm,58,62%
714,2016,"Fri, Dec 30",6:51 pm,58,65%
715,2016,"Fri, Dec 30",7:51 pm,56,58%
716,2016,"Fri, Dec 30",8:51 pm,57,41%
717,2016,"Fri, Dec 30",9:51 pm,57,39%
718,2016,"Fri, Dec 30",10:51 pm,57,39%
719,2016,"Fri, Dec 30",11:51 pm,57,39%
720,2016,"Sat, Dec 31",12:51 am,49,66%
721,2016,"Sat, Dec 31",1:51 am,50,61%
722,2016,"Sat, Dec 31",2:51 am,51,61%
723,2016,"Sat, Dec 31",3:51 am,52,55%
724,2016,"Sat, Dec 31",4:51 am,51,56%
725,2016,"Sat, Dec 31",5:51 am,51,61%
726,2016,"Sat, Dec 31",6:51 am,50,63%
727,2016,"Sat, Dec 31",7:51 am,53,61%
728,2016,"Sat, Dec 31",8:51 am,56,53%
729,2016,"Sat, Dec 31",9:51 am,60,47%
730,2016,"Sat, Dec 31",10:51 am,61,58%
731,2016,"Sat, Dec 31",11:51 am,63,48%
732,2016,"Sat, Dec 31",12:51 pm,64,45%
733,2016,"Sat, Dec 31",1:51 pm,64,49%
734,2016,"Sat, Dec 31",2:51 pm,61,65%
735,2016,"Sat, Dec 31",3:51 pm,60,72%
736,2016,"Sat, Dec 31",4:51 pm,59,72%
737,2016,"Sat, Dec 31",5:51 pm,58,62%
738,2016,"Sat, Dec 31",6:51 pm,58,65%
739,2016,"Sat, Dec 31",7:51 pm,56,58%
740,2016,"Sat, Dec 31",8:51 pm,57,41%
741,2016,"Sat, Dec 31",9:51 pm,57,39%
742,2016,"Sat, Dec 31",10:51 pm,57,39%
743,2016,"Sat, Dec 31",11:51 pm,57,39%
