,year,date,hour,temp,humidity
547,2015,"Sat, May 23",7:51 pm,64,73%
548,2015,"Sat, May 23",8:51 pm,63,75%
549,2015,"Sat, May 23",9:51 pm,62,78%
550,2015,"Sat, May 23",10:51 pm,62,78%
551,2015,"Sat, May 23",11:51 pm,61,78%
552,2015,"Sun, May 24",12:51 am,60,90%
553,2015,"Sun, May 24",1:51 am,60,90%
554,2015,"Sun, May 24",2:51 am,60,90%
555,2015,"Sun, May 24",3:51 am,59,90%
556,2015,"Sun, May 24",4:58 am,58,93%
557,2015,"Sun, May 24",5:51 am,58,97%
558,2015,"Sun, May 24",6:51 am,57,100%
559,2015,"Sun, May 24",7:51 am,58,93%
560,2015,"Sun, May 24",8:51 am,59,87%
561,2015,"Sun, May 24",9:51 am,63,75%
562,2015,"Sun, May 24",10:51 am,66,68%
563,2015,"Sun, May 24",11:51 am,69,63%
564,2015,"Sun, May 24",12:51 pm,70,59%
565,2015,"Sun, May 24",1:51 pm,72,52%
566,2015,"Sun, May 24",2:51 pm,75,42%
567,2015,"Sun, May 24",3:51 pm,69,57%
568,2015,"Sun, May 24",4:51 pm,68,61%
569,2015,"Sun, May 24",5:51 pm,69,55%
570,2015,"Sun, May 24",6:51 pm,68,51%
571,2015,"Sun, May 24",7:51 pm,64,73%
572,2015,"Sun, May 24",8:51 pm,63,75%
573,2015,"Sun, May 24",9:51 pm,62,78%
574,2015,"Sun, May 24",10:51 pm,62,78%
575,2015,"Sun, May 24",11:51 pm,61,78%
576,2015,"Mon, May 25",12:51 am,60,90%
577,2015,"Mon, May 25",1:51 am,60,90%
578,2015,"Mon, May 25",2:51 am,60,90%
579,2015,"Mon, May 25",3:51 am,59,90%
580,2015,"Mon, May 25",4:58 am,58,93%
581,2015,"Mon, May 25",5:51 am,58,97%
582,2015,"Mon, May 25",6:51 am,57,100%
583,2015,"Mon, May 25",7:51 am,58,93%
584,2015,"Mon, May 25",8:51 am,59,87%
585,2015,"Mon, May 25",9:51 am,63,75%
586,2015,"Mon, May 25",10:51 am,66,68%
587,2015,"Mon, May 25",11:51 am,69,63%
588,2015,"Mon, May 25",12:51 pm,70,59%
589,2015,"Mon, May 25",1:51 pm,72,52%
590,2015,"Mon, May 25",2:51 pm,75,42%
591,2015,"Mon, May 25",3:51 pm,69,57%
592,2015,"Mon, May 25",4:51 pm,68,61%
593,2015,"Mon, May 25",5:51 pm,69,55%
594,2015,"Mon, May 25",6:51 pm,68,51%
595,2015,"Mon, May 25",7:51 pm,64,73%
596,2015,"Mon, May 25",8:51 pm,63,75%
597,2015,"Mon, May 25",9:51 pm,62,78%
598,2015,"Mon, May 25",10:51 pm,62,78%
599,2015,"Mon, May 25",11:51 pm,61,78%
600,2015,"Tue, May 26",12:51 am,60,90%
601,2015,"Tue, May 26",1:51 am,60,90%
602,2015,"Tue, May 26",2:51 am,60,90%
603,2015,"Tue, May 26",3:51 am,59,90%
604,2015,"Tue, May 26",4:58 am,58,93%
605,2015,"Tue, May 26",5:51 am,58,97%
606,2015,"Tue, May 26",6:51 am,57,100%
607,2015,"Tue, May 26",7:51 am,58,93%
608,2015,"Tue, May 26",8:51 am,59,87%
609,2015,"Tue, May 26",9:51 am,63,75%
610,2015,"Tue, May 26",10:51 am,66,68%
611,2015,"Tue, May 26",11:51 am,69,63%
612,2015,"Tue, May 26",12:51 pm,70,59%
613,2015,"Tue, May 26",1:51 pm,72,52%
614,2015,"Tue, May 26",2:51 pm,75,42%
615,2015,"Tue, May 26",3:51 pm,69,57%
616,2015,"Tue, May 26",4:51 pm,68,61%
617,2015,"Tue, May 26",5:51 pm,69,55%
618,2015,"Tue, May 26",6:51 pm,68,51%
619,2015,"Tue, May 26",7:51 pm,64,73%
620,2015,"Tue, May 26",8:51 pm,63,75%
621,2015,"Tue, May 26",9:51 pm,62,78%
622,2015,"Tue, May 26",10:51 pm,62,78%
623,2015,"Tue, May 26",11:51 pm,61,78%
624,2015,"Wed, May 27",12:51 am,60,90%
625,2015,"Wed, May 27",1:51 am,60,90%
626,2015,"Wed, May 27",2:51 am,60,90%
627,2015,"Wed, May 27",3:51 am,59,90%
628,2015,"Wed, May 27",4:58 am,58,93%
629,2015,"Wed, May 27",5:51 am,58,97%
630,2015,"Wed, May 27",6:51 am,57,100%
631,2015,"Wed, May 27",7:51 am,58,93%
632,2015,"Wed, May 27",8:51 am,59,87%
633,2015,"Wed, May 27",9:51 am,63,75%
634,2015,"Wed, May 27",10:51 am,66,68%
635,2015,"Wed, May 27",11:51 am,69,63%
636,2015,"Wed, May 27",12:51 pm,70,59%
637,2015,"Wed, May 27",1:51 pm,72,52%
638,2015,"Wed, May 27",2:51 pm,75,42%
639,2015,"Wed, May 27",3:51 pm,69,57%
640,2015,"Wed, May 27",4:51 pm,68,61%
641,2015,"Wed, May 27",5:51 pm,69,55%
642,2015,"Wed, May 27",6:51 pm,68,51%
643,2015,"Wed, May 27",7:51 pm,64,73%
644,2015,"Wed, May 27",8:51 pm,63,75%
645,2015,"Wed, May 27",9:51 pm,62,78%
646,2015,"Wed, May 27",10:51 pm,62,78%
647,2015,"Wed, May 27",11:51 pm,61,78%
648,2015,"Thu, May 28",12:51 am,60,90%
649,2015,"Thu, May 28",1:51 am,60,90%
650,2015,"Thu, May 28",2:51 am,60,90%
651,2015,"Thu, May 28",3:51 am,59,90%
652,2015,"Thu, May 28",4:58 am,58,93%
653,2015,"Thu, May 28",5:51 am,58,97%
654,2015,"Thu, May 28",6:51 am,57,100%
655,2015,"Thu, May 28",7:51 am,58,93%
656,2015,"Thu, May 28",8:51 am,59,87%
657,2015,"Thu, May 28",9:51 am,63,75%
658,2015,"Thu, May 28",10:51 am,66,68%
659,2015,"Thu, May 28",11:51 am,69,63%
660,2015,"Thu, May 28",12:51 pm,70,59%
661,2015,"Thu, May 28",1:51 pm,72,52%
662,2015,"Thu, May 28",2:51 pm,75,42%
663,2015,"Thu, May 28",3:51 pm,69,57%
664,2015,"Thu, May 28",4:51 pm,68,61%
665,2015,"Thu, May 28",5:51 pm,69,55%
666,2015,"Thu, May 28",6:51 pm,68,51%
667,2015,"Thu, May 28",7:51 pm,64,73%
668,2015,"Thu, May 28",8:51 pm,63,75%
669,2015,"Thu, May 28",9:51 pm,62,78%
670,2015,"Thu, May 28",10:51 pm,62,78%
671,2015,"Thu, May 28",11:51 pm,61,78%
672,2015,"Fri, May 29",12:51 am,60,90%
673,2015,"Fri, May 29",1:51 am,60,90%
674,2015,"Fri, May 29",2:51 am,60,90%
675,2015,"Fri, May 29",3:51 am,59,90%
676,2015,"Fri, May 29",4:58 am,58,93%
677,2015,"Fri, May 29",5:51 am,58,97%
678,2015,"Fri, May 29",6:51 am,57,100%
679,2015,"Fri, May 29",7:51 am,58,93%
680,2015,"Fri, May 29",8:51 am,59,87%
681,2015,"Fri, May 29",9:51 am,63,75%
682,2015,"Fri, May 29",10:51 am,66,68%
683,2015,"Fri, May 29",11:51 am,69,63%
684,2015,"Fri, May 29",12:51 pm,70,59%
685,2015,"Fri, May 29",1:51 pm,72,52%
686,2015,"Fri, May 29",2:51 pm,75,42%
687,2015,"Fri, May 29",3:51 pm,69,57%
688,2015,"Fri, May 29",4:51 pm,68,61%
689,2015,"Fri, May 29",5:51 pm,69,55%
690,2015,"Fri, May 29",6:51 pm,68,51%
691,2015,"Fri, May 29",7:51 pm,64,73%
692,2015,"Fri, May 29",8:51 pm,63,75%
693,2015,"Fri, May 29",9:51 pm,62,78%
694,2015,"Fri, May 29",10:51 pm,62,78%
695,2015,"Fri, May 29",11:51 pm,61,78%
696,2015,"Sat, May 30",12:51 am,60,90%
697,2015,"Sat, May 30",1:51 am,60,90%
698,2015,"Sat, May 30",2:51 am,60,90%
699,2015,"Sat, May 30",3:51 am,59,90%
700,2015,"Sat, May 30",4:58 am,58,93%
701,2015,"Sat, May 30",5:51 am,58,97%
702,2015,"Sat, May 30",6:51 am,57,100%
703,2015,"Sat, May 30",7:51 am,58,93%
704,2015,"Sat, May 30",8:51 am,59,87%
705,2015,"Sat, May 30",9:51 am,63,75%
706,2015,"Sat, May 30",10:51 am,66,68%
707,2015,"Sat, May 30",11:51 am,69,63%
708,2015,"Sat, May 30",12:51 pm,70,59%
709,2015,"Sat, May 30",1:51 pm,72,52%
710,2015,"Sat, May 30",2:51 pm,75,42%
711,2015,"Sat, May 30",3:51 pm,69,57%
712,2015,"Sat, May 30",4:51 pm,68,61%
713,2015,"Sat, May 30",5:51 pm,69,55%
714,2015,"Sat, May 30",6:51 pm,68,51%
715,2015,"Sat, May 30",7:51 pm,64,73%
716,2015,"Sat, May 30",8:51 pm,63,75%
717,2015,"Sat, May 30",9:51 pm,62,78%
718,2015,"Sat, May 30",10:51 pm,62,78%
719,2015,"Sat, May 30",11:51 pm,61,78%
720,2015,"Sun, May 31",12:51 am,60,90%
721,2015,"Sun, May 31",1:51 am,60,90%
722,2015,"Sun, May 31",2:51 am,60,90%
723,2015,"Sun, May 31",3:51 am,59,90%
724,2015,"Sun, May 31",4:58 am,58,93%
725,2015,"Sun, May 31",5:51 am,58,97%
726,2015,"Sun, May 31",6:51 am,57,100%
727,2015,"Sun, May 31",7:51 am,58,93%
728,2015,"Sun, May 31",8:51 am,59,87%
729,2015,"Sun, May 31",9:51 am,63,75%
730,2015,"Sun, May 31",10:51 am,66,68%
731,2015,"Sun, May 31",11:51 am,69,63%
732,2015,"Sun, May 31",12:51 pm,70,59%
733,2015,"Sun, May 31",1:51 pm,72,52%
734,2015,"Sun, May 31",2:51 pm,75,42%
735,2015,"Sun, May 31",3:51 pm,69,57%
736,2015,"Sun, May 31",4:51 pm,68,61%
737,2015,"Sun, May 31",5:51 pm,69,55%
738,2015,"Sun, May 31",6:51 pm,68,51%
739,2015,"Sun, May 31",7:51 pm,64,73%
740,2015,"Sun, May 31",8:51 pm,63,75%
741,2015,"Sun, May 31",9:51 pm,62,78%
742,2015,"Sun, May 31",10:51 pm,62,78%
743,2015,"Sun, May 31",11:51 pm,61,78%
