,year,date,hour,temp,humidity
114,2015,"Thu, Mar 5",2:51 pm,53,80%
115,2015,"Thu, Mar 5",3:51 pm,55,74%
116,2015,"Thu, Mar 5",4:58 pm,51,86%
117,2015,"Thu, Mar 5",5:53 pm,51,89%
118,2015,"Thu, Mar 5",6:51 pm,52,86%
119,2015,"Thu, Mar 5",7:02 pm,52,83%
120,2015,"Thu, Mar 5",7:51 pm,51,83%
121,2015,"Thu, Mar 5",8:51 pm,52,83%
122,2015,"Thu, Mar 5",9:59 pm,53,80%
123,2015,"Thu, Mar 5",11:00 pm,51,89%
124,2015,"Thu, Mar 5",11:51 pm,52,83%
125,2015,"Fri, Mar 6",12:51 am,53,80%
126,2015,"Fri, Mar 6",1:51 am,54,80%
127,2015,"Fri, Mar 6",2:51 am,53,83%
128,2015,"Fri, Mar 6",3:51 am,53,80%
129,2015,"Fri, Mar 6",4:51 am,52,83%
130,2015,"Fri, Mar 6",5:51 am,52,83%
131,2015,"Fri, Mar 6",6:51 am,53,77%
132,2015,"Fri, Mar 6",7:51 am,54,72%
133,2015,"Fri, Mar 6",8:51 am,58,62%
134,2015,"Fri, Mar 6",9:51 am,60,56%
135,2015,"Fri, Mar 6",10:51 am,62,50%
136,2015,"Fri, Mar 6",11:51 am,65,44%
137,2015,"Fri, Mar 6",12:51 pm,63,47%
138,2015,"Fri, Mar 6",1:51 pm,57,72%
139,2015,"Fri, Mar 6",2:51 pm,53,80%
140,2015,"Fri, Mar 6",3:51 pm,55,74%
141,2015,"Fri, Mar 6",4:58 pm,51,86%
142,2015,"Fri, Mar 6",5:53 pm,51,89%
143,2015,"Fri, Mar 6",6:51 pm,52,86%
144,2015,"Fri, Mar 6",7:02 pm,52,83%
145,2015,"Fri, Mar 6",7:51 pm,51,83%
146,2015,"Fri, Mar 6",8:51 pm,52,83%
147,2015,"Fri, Mar 6",9:59 pm,53,80%
148,2015,"Fri, Mar 6",11:00 pm,51,89%
149,2015,"Fri, Mar 6",11:51 pm,52,83%
150,2015,"Sat, Mar 7",12:51 am,53,80%
151,2015,"Sat, Mar 7",1:51 am,54,80%
152,2015,"Sat, Mar 7",2:51 am,53,83%
153,2015,"Sat, Mar 7",3:51 am,53,80%
154,2015,"Sat, Mar 7",4:51 am,52,83%
155,2015,"Sat, Mar 7",5:51 am,52,83%
156,2015,"Sat, Mar 7",6:51 am,53,77%
157,2015,"Sat, Mar 7",7:51 am,54,72%
158,2015,"Sat, Mar 7",8:51 am,58,62%
159,2015,"Sat, Mar 7",9:51 am,60,56%
160,2015,"Sat, Mar 7",10:51 am,62,50%
161,2015,"Sat, Mar 7",11:51 am,65,44%
162,2015,"Sat, Mar 7",12:51 pm,63,47%
163,2015,"Sat, Mar 7",1:51 pm,57,72%
164,2015,"Sat, Mar 7",2:51 pm,53,80%
165,2015,"Sat, Mar 7",3:51 pm,55,74%
166,2015,"Sat, Mar 7",4:58 pm,51,86%
167,2015,"Sat, Mar 7",5:53 pm,51,89%
168,2015,"Sat, Mar 7",6:51 pm,52,86%
169,2015,"Sat, Mar 7",7:02 pm,52,83%
170,2015,"Sat, Mar 7",7:51 pm,51,83%
171,2015,"Sat, Mar 7",8:51 pm,52,83%
172,2015,"Sat, Mar 7",9:59 pm,53,80%
173,2015,"Sat, Mar 7",11:00 pm,51,89%
174,2015,"Sat, Mar 7",11:51 pm,52,83%
175,2015,"Sun, Mar 8",12:51 am,53,80%
176,2015,"Sun, Mar 8",1:51 am,54,80%
177,2015,"Sun, Mar 8",2:51 am,53,83%
178,2015,"Sun, Mar 8",3:51 am,53,80%
179,2015,"Sun, Mar 8",4:51 am,52,83%
180,2015,"Sun, Mar 8",5:51 am,52,83%
181,2015,"Sun, Mar 8",6:51 am,53,77%
182,2015,"Sun, Mar 8",7:51 am,54,72%
183,2015,"Sun, Mar 8",8:51 am,58,62%
184,2015,"Sun, Mar 8",9:51 am,60,56%
185,2015,"Sun, Mar 8",10:51 am,62,50%
186,2015,"Sun, Mar 8",11:51 am,65,44%
187,2015,"Sun, Mar 8",12:51 pm,63,47%
188,2015,"Sun, Mar 8",1:51 pm,57,72%
189,2015,"Sun, Mar 8",2:51 pm,53,80%
190,2015,"Sun, Mar 8",3:51 pm,55,74%
191,2015,"Sun, Mar 8",4:58 pm,51,86%
192,2015,"Sun, Mar 8",5:53 pm,51,89%
193,2015,"Sun, Mar 8",6:51 pm,52,86%
194,2015,"Sun, Mar 8",7:02 pm,52,83%
195,2015,"Sun, Mar 8",7:51 pm,51,83%
196,2015,"Sun, Mar 8",8:51 pm,52,83%
197,2015,"Sun, Mar 8",9:59 pm,53,80%
198,2015,"Sun, Mar 8",11:00 pm,51,89%
199,2015,"Sun, Mar 8",11:51 pm,52,83%
200,2015,"Mon, Mar 9",12:51 am,53,80%
201,2015,"Mon, Mar 9",1:51 am,54,80%
202,2015,"Mon, Mar 9",2:51 am,53,83%
203,2015,"Mon, Mar 9",3:51 am,53,80%
204,2015,"Mon, Mar 9",4:51 am,52,83%
205,2015,"Mon, Mar 9",5:51 am,52,83%
206,2015,"Mon, Mar 9",6:51 am,53,77%
207,2015,"Mon, Mar 9",7:51 am,54,72%
208,2015,"Mon, Mar 9",8:51 am,58,62%
209,2015,"Mon, Mar 9",9:51 am,60,56%
210,2015,"Mon, Mar 9",10:51 am,62,50%
211,2015,"Mon, Mar 9",11:51 am,65,44%
212,2015,"Mon, Mar 9",12:51 pm,63,47%
213,2015,"Mon, Mar 9",1:51 pm,57,72%
214,2015,"Mon, Mar 9",2:51 pm,53,80%
215,2015,"Mon, Mar 9",3:51 pm,55,74%
216,2015,"Mon, Mar 9",4:58 pm,51,86%
217,2015,"Mon, Mar 9",5:53 pm,51,89%
218,2015,"Mon, Mar 9",6:51 pm,52,86%
219,2015,"Mon, Mar 9",7:02 pm,52,83%
220,2015,"Mon, Mar 9",7:51 pm,51,83%
221,2015,"Mon, Mar 9",8:51 pm,52,83%
222,2015,"Mon, Mar 9",9:59 pm,53,80%
223,2015,"Mon, Mar 9",11:00 pm,51,89%
224,2015,"Mon, Mar 9",11:51 pm,52,83%
225,2015,"Tue, Mar 10",12:51 am,53,80%
226,2015,"Tue, Mar 10",1:51 am,54,80%
227,2015,"Tue, Mar 10",2:51 am,53,83%
228,2015,"Tue, Mar 10",3:51 am,53,80%
229,2015,"Tue, Mar 10",4:51 am,52,83%
230,2015,"Tue, Mar 10",5:51 am,52,83%
231,2015,"Tue, Mar 10",6:51 am,53,77%
232,2015,"Tue, Mar 10",7:51 am,54,72%
233,2015,"Tue, Mar 10",8:51 am,58,62%
234,2015,"Tue, Mar 10",9:51 am,60,56%
235,2015,"Tue, Mar 10",10:51 am,62,50%
236,2015,"Tue, Mar 10",11:51 am,65,44%
237,2015,"Tue, Mar 10",12:51 pm,63,47%
238,2015,"Tue, Mar 10",1:51 pm,57,72%
239,2015,"Tue, Mar 10",2:51 pm,53,80%
240,2015,"Tue, Mar 10",3:51 pm,55,74%
241,2015,"Tue, Mar 10",4:58 pm,51,86%
242,2015,"Tue, Mar 10",5:53 pm,51,89%
243,2015,"Tue, Mar 10",6:51 pm,52,86%
244,2015,"Tue, Mar 10",7:02 pm,52,83%
245,2015,"Tue, Mar 10",7:51 pm,51,83%
246,2015,"Tue, Mar 10",8:51 pm,52,83%
247,2015,"Tue, Mar 10",9:59 pm,53,80%
248,2015,"Tue, Mar 10",11:00 pm,51,89%
249,2015,"Tue, Mar 10",11:51 pm,52,83%
250,2015,"Wed, Mar 11",12:51 am,53,80%
251,2015,"Wed, Mar 11",1:51 am,54,80%
252,2015,"Wed, Mar 11",2:51 am,53,83%
253,2015,"Wed, Mar 11",3:51 am,53,80%
254,2015,"Wed, Mar 11",4:51 am,52,83%
255,2015,"Wed, Mar 11",5:51 am,52,83%
256,2015,"Wed, Mar 11",6:51 am,53,77%
257,2015,"Wed, Mar 11",7:51 am,54,72%
258,2015,"Wed, Mar 11",8:51 am,58,62%
259,2015,"Wed, Mar 11",9:51 am,60,56%
260,2015,"Wed, Mar 11",10:51 am,62,50%
261,2015,"Wed, Mar 11",11:51 am,65,44%
262,2015,"Wed, Mar 11",12:51 pm,63,47%
263,2015,"Wed, Mar 11",1:51 pm,57,72%
264,2015,"Wed, Mar 11",2:51 pm,53,80%
265,2015,"Wed, Mar 11",3:51 pm,55,74%
266,2015,"Wed, Mar 11",4:58 pm,51,86%
267,2015,"Wed, Mar 11",5:53 pm,51,89%
268,2015,"Wed, Mar 11",6:51 pm,52,86%
269,2015,"Wed, Mar 11",7:02 pm,52,83%
270,2015,"Wed, Mar 11",7:51 pm,51,83%
271,2015,"Wed, Mar 11",8:51 pm,52,83%
272,2015,"Wed, Mar 11",9:59 pm,53,80%
273,2015,"Wed, Mar 11",11:00 pm,51,89%
274,2015,"Wed, Mar 11",11:51 pm,52,83%
275,2015,"Thu, Mar 12",12:51 am,53,80%
276,2015,"Thu, Mar 12",1:51 am,54,80%
277,2015,"Thu, Mar 12",2:51 am,53,83%
278,2015,"Thu, Mar 12",3:51 am,53,80%
279,2015,"Thu, Mar 12",4:51 am,52,83%
280,2015,"Thu, Mar 12",5:51 am,52,83%
281,2015,"Thu, Mar 12",6:51 am,53,77%
282,2015,"Thu, Mar 12",7:51 am,54,72%
283,2015,"Thu, Mar 12",8:51 am,58,62%
284,2015,"Thu, Mar 12",9:51 am,60,56%
285,2015,"Thu, Mar 12",10:51 am,62,50%
286,2015,"Thu, Mar 12",11:51 am,65,44%
287,2015,"Thu, Mar 12",12:51 pm,63,47%
288,2015,"Thu, Mar 12",1:51 pm,57,72%
289,2015,"Thu, Mar 12",2:51 pm,53,80%
290,2015,"Thu, Mar 12",3:51 pm,55,74%
291,2015,"Thu, Mar 12",4:58 pm,51,86%
292,2015,"Thu, Mar 12",5:53 pm,51,89%
293,2015,"Thu, Mar 12",6:51 pm,52,86%
294,2015,"Thu, Mar 12",7:02 pm,52,83%
295,2015,"Thu, Mar 12",7:51 pm,51,83%
296,2015,"Thu, Mar 12",8:51 pm,52,83%
297,2015,"Thu, Mar 12",9:59 pm,53,80%
298,2015,"Thu, Mar 12",11:00 pm,51,89%
299,2015,"Thu, Mar 12",11:51 pm,52,83%
300,2015,"Fri, Mar 13",12:51 am,53,80%
301,2015,"Fri, Mar 13",1:51 am,54,80%
302,2015,"Fri, Mar 13",2:51 am,53,83%
303,2015,"Fri, Mar 13",3:51 am,53,80%
304,2015,"Fri, Mar 13",4:51 am,52,83%
305,2015,"Fri, Mar 13",5:51 am,52,83%
306,2015,"Fri, Mar 13",6:51 am,53,77%
307,2015,"Fri, Mar 13",7:51 am,54,72%
308,2015,"Fri, Mar 13",8:51 am,58,62%
309,2015,"Fri, Mar 13",9:51 am,60,56%
310,2015,"Fri, Mar 13",10:51 am,62,50%
311,2015,"Fri, Mar 13",11:51 am,65,44%
312,2015,"Fri, Mar 13",12:51 pm,63,47%
313,2015,"Fri, Mar 13",1:51 pm,57,72%
314,2015,"Fri, Mar 13",2:51 pm,53,80%
315,2015,"Fri, Mar 13",3:51 pm,55,74%
316,2015,"Fri, Mar 13",4:58 pm,51,86%
317,2015,"Fri, Mar 13",5:53 pm,51,89%
318,2015,"Fri, Mar 13",6:51 pm,52,86%
319,2015,"Fri, Mar 13",7:02 pm,52,83%
320,2015,"Fri, Mar 13",7:51 pm,51,83%
321,2015,"Fri, Mar 13",8:51 pm,52,83%
322,2015,"Fri, Mar 13",9:59 pm,53,80%
323,2015,"Fri, Mar 13",11:00 pm,51,89%
324,2015,"Fri, Mar 13",11:51 pm,52,83%
325,2015,"Sat, Mar 14",12:51 am,53,80%
326,2015,"Sat, Mar 14",1:51 am,54,80%
327,2015,"Sat, Mar 14",2:51 am,53,83%
328,2015,"Sat, Mar 14",3:51 am,53,80%
329,2015,"Sat, Mar 14",4:51 am,52,83%
330,2015,"Sat, Mar 14",5:51 am,52,83%
331,2015,"Sat, Mar 14",6:51 am,53,77%
332,2015,"Sat, Mar 14",7:51 am,54,72%
333,2015,"Sat, Mar 14",8:51 am,58,62%
334,2015,"Sat, Mar 14",9:51 am,60,56%
335,2015,"Sat, Mar 14",10:51 am,62,50%
336,2015,"Sat, Mar 14",11:51 am,65,44%
337,2015,"Sat, Mar 14",12:51 pm,63,47%
338,2015,"Sat, Mar 14",1:51 pm,57,72%
339,2015,"Sat, Mar 14",2:51 pm,53,80%
340,2015,"Sat, Mar 14",3:51 pm,55,74%
341,2015,"Sat, Mar 14",4:58 pm,51,86%
342,2015,"Sat, Mar 14",5:53 pm,51,89%
343,2015,"Sat, Mar 14",6:51 pm,52,86%
344,2015,"Sat, Mar 14",7:02 pm,52,83%
345,2015,"Sat, Mar 14",7:51 pm,51,83%
346,2015,"Sat, Mar 14",8:51 pm,52,83%
347,2015,"Sat, Mar 14",9:59 pm,53,80%
348,2015,"Sat, Mar 14",11:00 pm,51,89%
349,2015,"Sat, Mar 14",11:51 pm,52,83%
350,2015,"Sun, Mar 15",12:51 am,53,80%
351,2015,"Sun, Mar 15",1:51 am,54,80%
352,2015,"Sun, Mar 15",2:51 am,53,83%
353,2015,"Sun, Mar 15",3:51 am,53,80%
354,2015,"Sun, Mar 15",4:51 am,52,83%
355,2015,"Sun, Mar 15",5:51 am,52,83%
356,2015,"Sun, Mar 15",6:51 am,53,77%
357,2015,"Sun, Mar 15",7:51 am,54,72%
358,2015,"Sun, Mar 15",8:51 am,58,62%
359,2015,"Sun, Mar 15",9:51 am,60,56%
360,2015,"Sun, Mar 15",10:51 am,62,50%
361,2015,"Sun, Mar 15",11:51 am,65,44%
362,2015,"Sun, Mar 15",12:51 pm,63,47%
363,2015,"Sun, Mar 15",1:51 pm,57,72%
364,2015,"Sun, Mar 15",2:51 pm,53,80%
365,2015,"Sun, Mar 15",3:51 pm,55,74%
366,2015,"Sun, Mar 15",4:58 pm,51,86%
367,2015,"Sun, Mar 15",5:53 pm,51,89%
368,2015,"Sun, Mar 15",6:51 pm,52,86%
369,2015,"Sun, Mar 15",7:02 pm,52,83%
370,2015,"Sun, Mar 15",7:51 pm,51,83%
371,2015,"Sun, Mar 15",8:51 pm,52,83%
372,2015,"Sun, Mar 15",9:59 pm,53,80%
373,2015,"Sun, Mar 15",11:00 pm,51,89%
374,2015,"Sun, Mar 15",11:51 pm,52,83%
375,2015,"Mon, Mar 16",12:51 am,53,80%
376,2015,"Mon, Mar 16",1:51 am,54,80%
377,2015,"Mon, Mar 16",2:51 am,53,83%
378,2015,"Mon, Mar 16",3:51 am,53,80%
379,2015,"Mon, Mar 16",4:51 am,52,83%
380,2015,"Mon, Mar 16",5:51 am,52,83%
381,2015,"Mon, Mar 16",6:51 am,53,77%
382,2015,"Mon, Mar 16",7:51 am,54,72%
383,2015,"Mon, Mar 16",8:51 am,58,62%
384,2015,"Mon, Mar 16",9:51 am,60,56%
385,2015,"Mon, Mar 16",10:51 am,62,50%
386,2015,"Mon, Mar 16",11:51 am,65,44%
387,2015,"Mon, Mar 16",12:51 pm,63,47%
388,2015,"Mon, Mar 16",1:51 pm,57,72%
389,2015,"Mon, Mar 16",2:51 pm,53,80%
390,2015,"Mon, Mar 16",3:51 pm,55,74%
391,2015,"Mon, Mar 16",4:58 pm,51,86%
392,2015,"Mon, Mar 16",5:53 pm,51,89%
393,2015,"Mon, Mar 16",6:51 pm,52,86%
394,2015,"Mon, Mar 16",7:02 pm,52,83%
395,2015,"Mon, Mar 16",7:51 pm,51,83%
396,2015,"Mon, Mar 16",8:51 pm,52,83%
397,2015,"Mon, Mar 16",9:59 pm,53,80%
398,2015,"Mon, Mar 16",11:00 pm,51,89%
399,2015,"Mon, Mar 16",11:51 pm,52,83%
400,2015,"Tue, Mar 17",12:51 am,53,80%
401,2015,"Tue, Mar 17",1:51 am,54,80%
402,2015,"Tue, Mar 17",2:51 am,53,83%
403,2015,"Tue, Mar 17",3:51 am,53,80%
404,2015,"Tue, Mar 17",4:51 am,52,83%
405,2015,"Tue, Mar 17",5:51 am,52,83%
406,2015,"Tue, Mar 17",6:51 am,53,77%
407,2015,"Tue, Mar 17",7:51 am,54,72%
408,2015,"Tue, Mar 17",8:51 am,58,62%
409,2015,"Tue, Mar 17",9:51 am,60,56%
410,2015,"Tue, Mar 17",10:51 am,62,50%
411,2015,"Tue, Mar 17",11:51 am,65,44%
412,2015,"Tue, Mar 17",12:51 pm,63,47%
413,2015,"Tue, Mar 17",1:51 pm,57,72%
414,2015,"Tue, Mar 17",2:51 pm,53,80%
415,2015,"Tue, Mar 17",3:51 pm,55,74%
416,2015,"Tue, Mar 17",4:58 pm,51,86%
417,2015,"Tue, Mar 17",5:53 pm,51,89%
418,2015,"Tue, Mar 17",6:51 pm,52,86%
419,2015,"Tue, Mar 17",7:02 pm,52,83%
420,2015,"Tue, Mar 17",7:51 pm,51,83%
421,2015,"Tue, Mar 17",8:51 pm,52,83%
422,2015,"Tue, Mar 17",9:59 pm,53,80%
423,2015,"Tue, Mar 17",11:00 pm,51,89%
424,2015,"Tue, Mar 17",11:51 pm,52,83%
425,2015,"Wed, Mar 18",12:51 am,53,80%
426,2015,"Wed, Mar 18",1:51 am,54,80%
427,2015,"Wed, Mar 18",2:51 am,53,83%
428,2015,"Wed, Mar 18",3:51 am,53,80%
429,2015,"Wed, Mar 18",4:51 am,52,83%
430,2015,"Wed, Mar 18",5:51 am,52,83%
431,2015,"Wed, Mar 18",6:51 am,53,77%
432,2015,"Wed, Mar 18",7:51 am,54,72%
433,2015,"Wed, Mar 18",8:51 am,58,62%
434,2015,"Wed, Mar 18",9:51 am,60,56%
435,2015,"Wed, Mar 18",10:51 am,62,50%
436,2015,"Wed, Mar 18",11:51 am,65,44%
437,2015,"Wed, Mar 18",12:51 pm,63,47%
438,2015,"Wed, Mar 18",1:51 pm,57,72%
439,2015,"Wed, Mar 18",2:51 pm,53,80%
440,2015,"Wed, Mar 18",3:51 pm,55,74%
441,2015,"Wed, Mar 18",4:58 pm,51,86%
442,2015,"Wed, Mar 18",5:53 pm,51,89%
443,2015,"Wed, Mar 18",6:51 pm,52,86%
444,2015,"Wed, Mar 18",7:02 pm,52,83%
445,2015,"Wed, Mar 18",7:51 pm,51,83%
446,2015,"Wed, Mar 18",8:51 pm,52,83%
447,2015,"Wed, Mar 18",9:59 pm,53,80%
448,2015,"Wed, Mar 18",11:00 pm,51,89%
449,2015,"Wed, Mar 18",11:51 pm,52,83%
450,2015,"Thu, Mar 19",12:51 am,53,80%
451,2015,"Thu, Mar 19",1:51 am,54,80%
452,2015,"Thu, Mar 19",2:51 am,53,83%
453,2015,"Thu, Mar 19",3:51 am,53,80%
454,2015,"Thu, Mar 19",4:51 am,52,83%
455,2015,"Thu, Mar 19",5:51 am,52,83%
456,2015,"Thu, Mar 19",6:51 am,53,77%
457,2015,"Thu, Mar 19",7:51 am,54,72%
458,2015,"Thu, Mar 19",8:51 am,58,62%
459,2015,"Thu, Mar 19",9:51 am,60,56%
460,2015,"Thu, Mar 19",10:51 am,62,50%
461,2015,"Thu, Mar 19",11:51 am,65,44%
462,2015,"Thu, Mar 19",12:51 pm,63,47%
463,2015,"Thu, Mar 19",1:51 pm,57,72%
464,2015,"Thu, Mar 19",2:51 pm,53,80%
465,2015,"Thu, Mar 19",3:51 pm,55,74%
466,2015,"Thu, Mar 19",4:58 pm,51,86%
467,2015,"Thu, Mar 19",5:53 pm,51,89%
468,2015,"Thu, Mar 19",6:51 pm,52,86%
469,2015,"Thu, Mar 19",7:02 pm,52,83%
470,2015,"Thu, Mar 19",7:51 pm,51,83%
471,2015,"Thu, Mar 19",8:51 pm,52,83%
472,2015,"Thu, Mar 19",9:59 pm,53,80%
473,2015,"Thu, Mar 19",11:00 pm,51,89%
474,2015,"Thu, Mar 19",11:51 pm,52,83%
475,2015,"Fri, Mar 20",12:51 am,53,80%
476,2015,"Fri, Mar 20",1:51 am,54,80%
477,2015,"Fri, Mar 20",2:51 am,53,83%
478,2015,"Fri, Mar 20",3:51 am,53,80%
479,2015,"Fri, Mar 20",4:51 am,52,83%
480,2015,"Fri, Mar 20",5:51 am,52,83%
481,2015,"Fri, Mar 20",6:51 am,53,77%
482,2015,"Fri, Mar 20",7:51 am,54,72%
483,2015,"Fri, Mar 20",8:51 am,58,62%
484,2015,"Fri, Mar 20",9:51 am,60,56%
485,2015,"Fri, Mar 20",10:51 am,62,50%
486,2015,"Fri, Mar 20",11:51 am,65,44%
487,2015,"Fri, Mar 20",12:51 pm,63,47%
488,2015,"Fri, Mar 20",1:51 pm,57,72%
489,2015,"Fri, Mar 20",2:51 pm,53,80%
490,2015,"Fri, Mar 20",3:51 pm,55,74%
491,2015,"Fri, Mar 20",4:58 pm,51,86%
492,2015,"Fri, Mar 20",5:53 pm,51,89%
493,2015,"Fri, Mar 20",6:51 pm,52,86%
494,2015,"Fri, Mar 20",7:02 pm,52,83%
495,2015,"Fri, Mar 20",7:51 pm,51,83%
496,2015,"Fri, Mar 20",8:51 pm,52,83%
497,2015,"Fri, Mar 20",9:59 pm,53,80%
498,2015,"Fri, Mar 20",11:00 pm,51,89%
499,2015,"Fri, Mar 20",11:51 pm,52,83%
500,2015,"Sat, Mar 21",12:51 am,53,80%
501,2015,"Sat, Mar 21",1:51 am,54,80%
502,2015,"Sat, Mar 21",2:51 am,53,83%
503,2015,"Sat, Mar 21",3:51 am,53,80%
504,2015,"Sat, Mar 21",4:51 am,52,83%
505,2015,"Sat, Mar 21",5:51 am,52,83%
506,2015,"Sat, Mar 21",6:51 am,53,77%
