,year,date,hour,temp,humidity
547,2013,"Wed, May 22",10:51 pm,61,78%
548,2013,"Wed, May 22",11:02 pm,61,83%
549,2013,"Wed, May 22",11:51 pm,61,83%
550,2013,"Thu, May 23",12:51 am,61,70%
551,2013,"Thu, May 23",1:51 am,61,72%
552,2013,"Thu, May 23",2:51 am,61,72%
553,2013,"Thu, May 23",3:51 am,61,72%
554,2013,"Thu, May 23",4:51 am,61,72%
555,2013,"Thu, May 23",5:51 am,60,78%
556,2013,"Thu, May 23",6:51 am,61,75%
557,2013,"Thu, May 23",7:51 am,62,73%
558,2013,"Thu, May 23",8:51 am,62,73%
559,2013,"Thu, May 23",9:51 am,63,70%
560,2013,"Thu, May 23",10:51 am,66,61%
561,2013,"Thu, May 23",11:51 am,70,55%
562,2013,"Thu, May 23",12:51 pm,69,57%
563,2013,"Thu, May 23",1:51 pm,68,57%
564,2013,"Thu, May 23",2:51 pm,68,55%
565,2013,"Thu, May 23",3:51 pm,68,59%
566,2013,"Thu, May 23",4:51 pm,67,66%
567,2013,"Thu, May 23",5:51 pm,66,63%
568,2013,"Thu, May 23",6:51 pm,65,66%
569,2013,"Thu, May 23",7:51 pm,63,75%
570,2013,"Thu, May 23",8:51 pm,62,80%
571,2013,"Thu, May 23",9:51 pm,62,78%
572,2013,"Thu, May 23",10:51 pm,61,78%
573,2013,"Thu, May 23",11:02 pm,61,83%
574,2013,"Thu, May 23",11:51 pm,61,83%
575,2013,"Fri, May 24",12:51 am,61,70%
576,2013,"Fri, May 24",1:51 am,61,72%
577,2013,"Fri, May 24",2:51 am,61,72%
578,2013,"Fri, May 24",3:51 am,61,72%
579,2013,"Fri, May 24",4:51 am,61,72%
580,2013,"Fri, May 24",5:51 am,60,78%
581,2013,"Fri, May 24",6:51 am,61,75%
582,2013,"Fri, May 24",7:51 am,62,73%
583,2013,"Fri, May 24",8:51 am,62,73%
584,2013,"Fri, May 24",9:51 am,63,70%
585,2013,"Fri, May 24",10:51 am,66,61%
586,2013,"Fri, May 24",11:51 am,70,55%
587,2013,"Fri, May 24",12:51 pm,69,57%
588,2013,"Fri, May 24",1:51 pm,68,57%
589,2013,"Fri, May 24",2:51 pm,68,55%
590,2013,"Fri, May 24",3:51 pm,68,59%
591,2013,"Fri, May 24",4:51 pm,67,66%
592,2013,"Fri, May 24",5:51 pm,66,63%
593,2013,"Fri, May 24",6:51 pm,65,66%
594,2013,"Fri, May 24",7:51 pm,63,75%
595,2013,"Fri, May 24",8:51 pm,62,80%
596,2013,"Fri, May 24",9:51 pm,62,78%
597,2013,"Fri, May 24",10:51 pm,61,78%
598,2013,"Fri, May 24",11:02 pm,61,83%
599,2013,"Fri, May 24",11:51 pm,61,83%
600,2013,"Sat, May 25",12:51 am,61,70%
601,2013,"Sat, May 25",1:51 am,61,72%
602,2013,"Sat, May 25",2:51 am,61,72%
603,2013,"Sat, May 25",3:51 am,61,72%
604,2013,"Sat, May 25",4:51 am,61,72%
605,2013,"Sat, May 25",5:51 am,60,78%
606,2013,"Sat, May 25",6:51 am,61,75%
607,2013,"Sat, May 25",7:51 am,62,73%
608,2013,"Sat, May 25",8:51 am,62,73%
609,2013,"Sat, May 25",9:51 am,63,70%
610,2013,"Sat, May 25",10:51 am,66,61%
611,2013,"Sat, May 25",11:51 am,70,55%
612,2013,"Sat, May 25",12:51 pm,69,57%
613,2013,"Sat, May 25",1:51 pm,68,57%
614,2013,"Sat, May 25",2:51 pm,68,55%
615,2013,"Sat, May 25",3:51 pm,68,59%
616,2013,"Sat, May 25",4:51 pm,67,66%
617,2013,"Sat, May 25",5:51 pm,66,63%
618,2013,"Sat, May 25",6:51 pm,65,66%
619,2013,"Sat, May 25",7:51 pm,63,75%
620,2013,"Sat, May 25",8:51 pm,62,80%
621,2013,"Sat, May 25",9:51 pm,62,78%
622,2013,"Sat, May 25",10:51 pm,61,78%
623,2013,"Sat, May 25",11:02 pm,61,83%
624,2013,"Sat, May 25",11:51 pm,61,83%
625,2013,"Sun, May 26",12:51 am,61,70%
626,2013,"Sun, May 26",1:51 am,61,72%
627,2013,"Sun, May 26",2:51 am,61,72%
628,2013,"Sun, May 26",3:51 am,61,72%
629,2013,"Sun, May 26",4:51 am,61,72%
630,2013,"Sun, May 26",5:51 am,60,78%
631,2013,"Sun, May 26",6:51 am,61,75%
632,2013,"Sun, May 26",7:51 am,62,73%
633,2013,"Sun, May 26",8:51 am,62,73%
634,2013,"Sun, May 26",9:51 am,63,70%
635,2013,"Sun, May 26",10:51 am,66,61%
636,2013,"Sun, May 26",11:51 am,70,55%
637,2013,"Sun, May 26",12:51 pm,69,57%
638,2013,"Sun, May 26",1:51 pm,68,57%
639,2013,"Sun, May 26",2:51 pm,68,55%
640,2013,"Sun, May 26",3:51 pm,68,59%
641,2013,"Sun, May 26",4:51 pm,67,66%
642,2013,"Sun, May 26",5:51 pm,66,63%
643,2013,"Sun, May 26",6:51 pm,65,66%
644,2013,"Sun, May 26",7:51 pm,63,75%
645,2013,"Sun, May 26",8:51 pm,62,80%
646,2013,"Sun, May 26",9:51 pm,62,78%
647,2013,"Sun, May 26",10:51 pm,61,78%
648,2013,"Sun, May 26",11:02 pm,61,83%
649,2013,"Sun, May 26",11:51 pm,61,83%
650,2013,"Mon, May 27",12:51 am,61,70%
651,2013,"Mon, May 27",1:51 am,61,72%
652,2013,"Mon, May 27",2:51 am,61,72%
653,2013,"Mon, May 27",3:51 am,61,72%
654,2013,"Mon, May 27",4:51 am,61,72%
655,2013,"Mon, May 27",5:51 am,60,78%
656,2013,"Mon, May 27",6:51 am,61,75%
657,2013,"Mon, May 27",7:51 am,62,73%
658,2013,"Mon, May 27",8:51 am,62,73%
659,2013,"Mon, May 27",9:51 am,63,70%
660,2013,"Mon, May 27",10:51 am,66,61%
661,2013,"Mon, May 27",11:51 am,70,55%
662,2013,"Mon, May 27",12:51 pm,69,57%
663,2013,"Mon, May 27",1:51 pm,68,57%
664,2013,"Mon, May 27",2:51 pm,68,55%
665,2013,"Mon, May 27",3:51 pm,68,59%
666,2013,"Mon, May 27",4:51 pm,67,66%
667,2013,"Mon, May 27",5:51 pm,66,63%
668,2013,"Mon, May 27",6:51 pm,65,66%
669,2013,"Mon, May 27",7:51 pm,63,75%
670,2013,"Mon, May 27",8:51 pm,62,80%
671,2013,"Mon, May 27",9:51 pm,62,78%
672,2013,"Mon, May 27",10:51 pm,61,78%
673,2013,"Mon, May 27",11:02 pm,61,83%
674,2013,"Mon, May 27",11:51 pm,61,83%
675,2013,"Tue, May 28",12:51 am,61,70%
676,2013,"Tue, May 28",1:51 am,61,72%
677,2013,"Tue, May 28",2:51 am,61,72%
678,2013,"Tue, May 28",3:51 am,61,72%
679,2013,"Tue, May 28",4:51 am,61,72%
680,2013,"Tue, May 28",5:51 am,60,78%
681,2013,"Tue, May 28",6:51 am,61,75%
682,2013,"Tue, May 28",7:51 am,62,73%
683,2013,"Tue, May 28",8:51 am,62,73%
684,2013,"Tue, May 28",9:51 am,63,70%
685,2013,"Tue, May 28",10:51 am,66,61%
686,2013,"Tue, May 28",11:51 am,70,55%
687,2013,"Tue, May 28",12:51 pm,69,57%
688,2013,"Tue, May 28",1:51 pm,68,57%
689,2013,"Tue, May 28",2:51 pm,68,55%
690,2013,"Tue, May 28",3:51 pm,68,59%
691,2013,"Tue, May 28",4:51 pm,67,66%
692,2013,"Tue, May 28",5:51 pm,66,63%
693,2013,"Tue, May 28",6:51 pm,65,66%
694,2013,"Tue, May 28",7:51 pm,63,75%
695,2013,"Tue, May 28",8:51 pm,62,80%
696,2013,"Tue, May 28",9:51 pm,62,78%
697,2013,"Tue, May 28",10:51 pm,61,78%
698,2013,"Tue, May 28",11:02 pm,61,83%
699,2013,"Tue, May 28",11:51 pm,61,83%
700,2013,"Wed, May 29",12:51 am,61,70%
701,2013,"Wed, May 29",1:51 am,61,72%
702,2013,"Wed, May 29",2:51 am,61,72%
703,2013,"Wed, May 29",3:51 am,61,72%
704,2013,"Wed, May 29",4:51 am,61,72%
705,2013,"Wed, May 29",5:51 am,60,78%
706,2013,"Wed, May 29",6:51 am,61,75%
707,2013,"Wed, May 29",7:51 am,62,73%
708,2013,"Wed, May 29",8:51 am,62,73%
709,2013,"Wed, May 29",9:51 am,63,70%
710,2013,"Wed, May 29",10:51 am,66,61%
711,2013,"Wed, May 29",11:51 am,70,55%
712,2013,"Wed, May 29",12:51 pm,69,57%
713,2013,"Wed, May 29",1:51 pm,68,57%
714,2013,"Wed, May 29",2:51 pm,68,55%
715,2013,"Wed, May 29",3:51 pm,68,59%
716,2013,"Wed, May 29",4:51 pm,67,66%
717,2013,"Wed, May 29",5:51 pm,66,63%
718,2013,"Wed, May 29",6:51 pm,65,66%
719,2013,"Wed, May 29",7:51 pm,63,75%
720,2013,"Wed, May 29",8:51 pm,62,80%
721,2013,"Wed, May 29",9:51 pm,62,78%
722,2013,"Wed, May 29",10:51 pm,61,78%
723,2013,"Wed, May 29",11:02 pm,61,83%
724,2013,"Wed, May 29",11:51 pm,61,83%
725,2013,"Thu, May 30",12:51 am,61,70%
726,2013,"Thu, May 30",1:51 am,61,72%
727,2013,"Thu, May 30",2:51 am,61,72%
728,2013,"Thu, May 30",3:51 am,61,72%
729,2013,"Thu, May 30",4:51 am,61,72%
730,2013,"Thu, May 30",5:51 am,60,78%
731,2013,"Thu, May 30",6:51 am,61,75%
732,2013,"Thu, May 30",7:51 am,62,73%
733,2013,"Thu, May 30",8:51 am,62,73%
734,2013,"Thu, May 30",9:51 am,63,70%
735,2013,"Thu, May 30",10:51 am,66,61%
736,2013,"Thu, May 30",11:51 am,70,55%
737,2013,"Thu, May 30",12:51 pm,69,57%
738,2013,"Thu, May 30",1:51 pm,68,57%
739,2013,"Thu, May 30",2:51 pm,68,55%
740,2013,"Thu, May 30",3:51 pm,68,59%
741,2013,"Thu, May 30",4:51 pm,67,66%
742,2013,"Thu, May 30",5:51 pm,66,63%
743,2013,"Thu, May 30",6:51 pm,65,66%
744,2013,"Thu, May 30",7:51 pm,63,75%
745,2013,"Thu, May 30",8:51 pm,62,80%
746,2013,"Thu, May 30",9:51 pm,62,78%
747,2013,"Thu, May 30",10:51 pm,61,78%
748,2013,"Thu, May 30",11:02 pm,61,83%
749,2013,"Thu, May 30",11:51 pm,61,83%
750,2013,"Fri, May 31",12:51 am,61,70%
751,2013,"Fri, May 31",1:51 am,61,72%
752,2013,"Fri, May 31",2:51 am,61,72%
753,2013,"Fri, May 31",3:51 am,61,72%
754,2013,"Fri, May 31",4:51 am,61,72%
755,2013,"Fri, May 31",5:51 am,60,78%
756,2013,"Fri, May 31",6:51 am,61,75%
757,2013,"Fri, May 31",7:51 am,62,73%
758,2013,"Fri, May 31",8:51 am,62,73%
759,2013,"Fri, May 31",9:51 am,63,70%
760,2013,"Fri, May 31",10:51 am,66,61%
761,2013,"Fri, May 31",11:51 am,70,55%
762,2013,"Fri, May 31",12:51 pm,69,57%
763,2013,"Fri, May 31",1:51 pm,68,57%
764,2013,"Fri, May 31",2:51 pm,68,55%
765,2013,"Fri, May 31",3:51 pm,68,59%
766,2013,"Fri, May 31",4:51 pm,67,66%
767,2013,"Fri, May 31",5:51 pm,66,63%
768,2013,"Fri, May 31",6:51 pm,65,66%
769,2013,"Fri, May 31",7:51 pm,63,75%
770,2013,"Fri, May 31",8:51 pm,62,80%
771,2013,"Fri, May 31",9:51 pm,62,78%
772,2013,"Fri, May 31",10:51 pm,61,78%
773,2013,"Fri, May 31",11:02 pm,61,83%
774,2013,"Fri, May 31",11:51 pm,61,83%
