,year,date,hour,temp,humidity
508,2016,"Fri, Apr 22",4:51 am,56,84%
509,2016,"Fri, Apr 22",5:51 am,54,83%
510,2016,"Fri, Apr 22",6:51 am,54,80%
511,2016,"Fri, Apr 22",7:51 am,58,75%
512,2016,"Fri, Apr 22",8:51 am,60,69%
513,2016,"Fri, Apr 22",9:51 am,63,60%
514,2016,"Fri, Apr 22",10:51 am,65,54%
515,2016,"Fri, Apr 22",11:51 am,64,61%
516,2016,"Fri, Apr 22",12:51 pm,63,68%
517,2016,"Fri, Apr 22",1:51 pm,64,65%
518,2016,"Fri, Apr 22",2:51 pm,64,65%
519,2016,"Fri, Apr 22",3:51 pm,64,65%
520,2016,"Fri, Apr 22",4:51 pm,63,63%
521,2016,"Fri, Apr 22",5:51 pm,64,58%
522,2016,"Fri, Apr 22",6:51 pm,60,78%
523,2016,"Fri, Apr 22",7:51 pm,59,84%
524,2016,"Fri, Apr 22",8:51 pm,58,84%
525,2016,"Fri, Apr 22",9:51 pm,58,81%
526,2016,"Fri, Apr 22",10:51 pm,58,84%
527,2016,"Fri, Apr 22",11:51 pm,57,87%
528,2016,"Sat, Apr 23",12:51 am,55,87%
529,2016,"Sat, Apr 23",1:51 am,55,83%
530,2016,"Sat, Apr 23",2:51 am,56,84%
531,2016,"Sat, Apr 23",3:51 am,56,84%
532,2016,"Sat, Apr 23",4:51 am,56,84%
533,2016,"Sat, Apr 23",5:51 am,54,83%
534,2016,"Sat, Apr 23",6:51 am,54,80%
535,2016,"Sat, Apr 23",7:51 am,58,75%
536,2016,"Sat, Apr 23",8:51 am,60,69%
537,2016,"Sat, Apr 23",9:51 am,63,60%
538,2016,"Sat, Apr 23",10:51 am,65,54%
539,2016,"Sat, Apr 23",11:51 am,64,61%
540,2016,"Sat, Apr 23",12:51 pm,63,68%
541,2016,"Sat, Apr 23",1:51 pm,64,65%
542,2016,"Sat, Apr 23",2:51 pm,64,65%
543,2016,"Sat, Apr 23",3:51 pm,64,65%
544,2016,"Sat, Apr 23",4:51 pm,63,63%
545,2016,"Sat, Apr 23",5:51 pm,64,58%
546,2016,"Sat, Apr 23",6:51 pm,60,78%
547,2016,"Sat, Apr 23",7:51 pm,59,84%
548,2016,"Sat, Apr 23",8:51 pm,58,84%
549,2016,"Sat, Apr 23",9:51 pm,58,81%
550,2016,"Sat, Apr 23",10:51 pm,58,84%
551,2016,"Sat, Apr 23",11:51 pm,57,87%
552,2016,"Sun, Apr 24",12:51 am,55,87%
553,2016,"Sun, Apr 24",1:51 am,55,83%
554,2016,"Sun, Apr 24",2:51 am,56,84%
555,2016,"Sun, Apr 24",3:51 am,56,84%
556,2016,"Sun, Apr 24",4:51 am,56,84%
557,2016,"Sun, Apr 24",5:51 am,54,83%
558,2016,"Sun, Apr 24",6:51 am,54,80%
559,2016,"Sun, Apr 24",7:51 am,58,75%
560,2016,"Sun, Apr 24",8:51 am,60,69%
561,2016,"Sun, Apr 24",9:51 am,63,60%
562,2016,"Sun, Apr 24",10:51 am,65,54%
563,2016,"Sun, Apr 24",11:51 am,64,61%
564,2016,"Sun, Apr 24",12:51 pm,63,68%
565,2016,"Sun, Apr 24",1:51 pm,64,65%
566,2016,"Sun, Apr 24",2:51 pm,64,65%
567,2016,"Sun, Apr 24",3:51 pm,64,65%
568,2016,"Sun, Apr 24",4:51 pm,63,63%
569,2016,"Sun, Apr 24",5:51 pm,64,58%
570,2016,"Sun, Apr 24",6:51 pm,60,78%
571,2016,"Sun, Apr 24",7:51 pm,59,84%
572,2016,"Sun, Apr 24",8:51 pm,58,84%
573,2016,"Sun, Apr 24",9:51 pm,58,81%
574,2016,"Sun, Apr 24",10:51 pm,58,84%
575,2016,"Sun, Apr 24",11:51 pm,57,87%
576,2016,"Mon, Apr 25",12:51 am,55,87%
577,2016,"Mon, Apr 25",1:51 am,55,83%
578,2016,"Mon, Apr 25",2:51 am,56,84%
579,2016,"Mon, Apr 25",3:51 am,56,84%
580,2016,"Mon, Apr 25",4:51 am,56,84%
581,2016,"Mon, Apr 25",5:51 am,54,83%
582,2016,"Mon, Apr 25",6:51 am,54,80%
583,2016,"Mon, Apr 25",7:51 am,58,75%
584,2016,"Mon, Apr 25",8:51 am,60,69%
585,2016,"Mon, Apr 25",9:51 am,63,60%
586,2016,"Mon, Apr 25",10:51 am,65,54%
587,2016,"Mon, Apr 25",11:51 am,64,61%
588,2016,"Mon, Apr 25",12:51 pm,63,68%
589,2016,"Mon, Apr 25",1:51 pm,64,65%
590,2016,"Mon, Apr 25",2:51 pm,64,65%
591,2016,"Mon, Apr 25",3:51 pm,64,65%
592,2016,"Mon, Apr 25",4:51 pm,63,63%
593,2016,"Mon, Apr 25",5:51 pm,64,58%
594,2016,"Mon, Apr 25",6:51 pm,60,78%
595,2016,"Mon, Apr 25",7:51 pm,59,84%
596,2016,"Mon, Apr 25",8:51 pm,58,84%
597,2016,"Mon, Apr 25",9:51 pm,58,81%
598,2016,"Mon, Apr 25",10:51 pm,58,84%
599,2016,"Mon, Apr 25",11:51 pm,57,87%
600,2016,"Tue, Apr 26",12:51 am,55,87%
601,2016,"Tue, Apr 26",1:51 am,55,83%
602,2016,"Tue, Apr 26",2:51 am,56,84%
603,2016,"Tue, Apr 26",3:51 am,56,84%
604,2016,"Tue, Apr 26",4:51 am,56,84%
605,2016,"Tue, Apr 26",5:51 am,54,83%
606,2016,"Tue, Apr 26",6:51 am,54,80%
607,2016,"Tue, Apr 26",7:51 am,58,75%
608,2016,"Tue, Apr 26",8:51 am,60,69%
609,2016,"Tue, Apr 26",9:51 am,63,60%
610,2016,"Tue, Apr 26",10:51 am,65,54%
611,2016,"Tue, Apr 26",11:51 am,64,61%
612,2016,"Tue, Apr 26",12:51 pm,63,68%
613,2016,"Tue, Apr 26",1:51 pm,64,65%
614,2016,"Tue, Apr 26",2:51 pm,64,65%
615,2016,"Tue, Apr 26",3:51 pm,64,65%
616,2016,"Tue, Apr 26",4:51 pm,63,63%
617,2016,"Tue, Apr 26",5:51 pm,64,58%
618,2016,"Tue, Apr 26",6:51 pm,60,78%
619,2016,"Tue, Apr 26",7:51 pm,59,84%
620,2016,"Tue, Apr 26",8:51 pm,58,84%
621,2016,"Tue, Apr 26",9:51 pm,58,81%
622,2016,"Tue, Apr 26",10:51 pm,58,84%
623,2016,"Tue, Apr 26",11:51 pm,57,87%
624,2016,"Wed, Apr 27",12:51 am,55,87%
625,2016,"Wed, Apr 27",1:51 am,55,83%
626,2016,"Wed, Apr 27",2:51 am,56,84%
627,2016,"Wed, Apr 27",3:51 am,56,84%
628,2016,"Wed, Apr 27",4:51 am,56,84%
629,2016,"Wed, Apr 27",5:51 am,54,83%
630,2016,"Wed, Apr 27",6:51 am,54,80%
631,2016,"Wed, Apr 27",7:51 am,58,75%
632,2016,"Wed, Apr 27",8:51 am,60,69%
633,2016,"Wed, Apr 27",9:51 am,63,60%
634,2016,"Wed, Apr 27",10:51 am,65,54%
635,2016,"Wed, Apr 27",11:51 am,64,61%
636,2016,"Wed, Apr 27",12:51 pm,63,68%
637,2016,"Wed, Apr 27",1:51 pm,64,65%
638,2016,"Wed, Apr 27",2:51 pm,64,65%
639,2016,"Wed, Apr 27",3:51 pm,64,65%
640,2016,"Wed, Apr 27",4:51 pm,63,63%
641,2016,"Wed, Apr 27",5:51 pm,64,58%
642,2016,"Wed, Apr 27",6:51 pm,60,78%
643,2016,"Wed, Apr 27",7:51 pm,59,84%
644,2016,"Wed, Apr 27",8:51 pm,58,84%
645,2016,"Wed, Apr 27",9:51 pm,58,81%
646,2016,"Wed, Apr 27",10:51 pm,58,84%
647,2016,"Wed, Apr 27",11:51 pm,57,87%
648,2016,"Thu, Apr 28",12:51 am,55,87%
649,2016,"Thu, Apr 28",1:51 am,55,83%
650,2016,"Thu, Apr 28",2:51 am,56,84%
651,2016,"Thu, Apr 28",3:51 am,56,84%
652,2016,"Thu, Apr 28",4:51 am,56,84%
653,2016,"Thu, Apr 28",5:51 am,54,83%
654,2016,"Thu, Apr 28",6:51 am,54,80%
655,2016,"Thu, Apr 28",7:51 am,58,75%
656,2016,"Thu, Apr 28",8:51 am,60,69%
657,2016,"Thu, Apr 28",9:51 am,63,60%
658,2016,"Thu, Apr 28",10:51 am,65,54%
659,2016,"Thu, Apr 28",11:51 am,64,61%
660,2016,"Thu, Apr 28",12:51 pm,63,68%
661,2016,"Thu, Apr 28",1:51 pm,64,65%
662,2016,"Thu, Apr 28",2:51 pm,64,65%
663,2016,"Thu, Apr 28",3:51 pm,64,65%
664,2016,"Thu, Apr 28",4:51 pm,63,63%
665,2016,"Thu, Apr 28",5:51 pm,64,58%
666,2016,"Thu, Apr 28",6:51 pm,60,78%
667,2016,"Thu, Apr 28",7:51 pm,59,84%
668,2016,"Thu, Apr 28",8:51 pm,58,84%
669,2016,"Thu, Apr 28",9:51 pm,58,81%
670,2016,"Thu, Apr 28",10:51 pm,58,84%
671,2016,"Thu, Apr 28",11:51 pm,57,87%
672,2016,"Fri, Apr 29",12:51 am,55,87%
673,2016,"Fri, Apr 29",1:51 am,55,83%
674,2016,"Fri, Apr 29",2:51 am,56,84%
675,2016,"Fri, Apr 29",3:51 am,56,84%
676,2016,"Fri, Apr 29",4:51 am,56,84%
677,2016,"Fri, Apr 29",5:51 am,54,83%
678,2016,"Fri, Apr 29",6:51 am,54,80%
679,2016,"Fri, Apr 29",7:51 am,58,75%
680,2016,"Fri, Apr 29",8:51 am,60,69%
681,2016,"Fri, Apr 29",9:51 am,63,60%
682,2016,"Fri, Apr 29",10:51 am,65,54%
683,2016,"Fri, Apr 29",11:51 am,64,61%
684,2016,"Fri, Apr 29",12:51 pm,63,68%
685,2016,"Fri, Apr 29",1:51 pm,64,65%
686,2016,"Fri, Apr 29",2:51 pm,64,65%
687,2016,"Fri, Apr 29",3:51 pm,64,65%
688,2016,"Fri, Apr 29",4:51 pm,63,63%
689,2016,"Fri, Apr 29",5:51 pm,64,58%
690,2016,"Fri, Apr 29",6:51 pm,60,78%
691,2016,"Fri, Apr 29",7:51 pm,59,84%
692,2016,"Fri, Apr 29",8:51 pm,58,84%
693,2016,"Fri, Apr 29",9:51 pm,58,81%
694,2016,"Fri, Apr 29",10:51 pm,58,84%
695,2016,"Fri, Apr 29",11:51 pm,57,87%
696,2016,"Sat, Apr 30",12:51 am,55,87%
697,2016,"Sat, Apr 30",1:51 am,55,83%
698,2016,"Sat, Apr 30",2:51 am,56,84%
699,2016,"Sat, Apr 30",3:51 am,56,84%
700,2016,"Sat, Apr 30",4:51 am,56,84%
701,2016,"Sat, Apr 30",5:51 am,54,83%
702,2016,"Sat, Apr 30",6:51 am,54,80%
703,2016,"Sat, Apr 30",7:51 am,58,75%
704,2016,"Sat, Apr 30",8:51 am,60,69%
705,2016,"Sat, Apr 30",9:51 am,63,60%
706,2016,"Sat, Apr 30",10:51 am,65,54%
707,2016,"Sat, Apr 30",11:51 am,64,61%
708,2016,"Sat, Apr 30",12:51 pm,63,68%
709,2016,"Sat, Apr 30",1:51 pm,64,65%
710,2016,"Sat, Apr 30",2:51 pm,64,65%
711,2016,"Sat, Apr 30",3:51 pm,64,65%
712,2016,"Sat, Apr 30",4:51 pm,63,63%
713,2016,"Sat, Apr 30",5:51 pm,64,58%
714,2016,"Sat, Apr 30",6:51 pm,60,78%
715,2016,"Sat, Apr 30",7:51 pm,59,84%
716,2016,"Sat, Apr 30",8:51 pm,58,84%
717,2016,"Sat, Apr 30",9:51 pm,58,81%
718,2016,"Sat, Apr 30",10:51 pm,58,84%
719,2016,"Sat, Apr 30",11:51 pm,57,87%
