,year,date,hour,temp,humidity
508,2016,"Fri, Jan 22",4:51 am,47,26%
509,2016,"Fri, Jan 22",5:51 am,46,27%
510,2016,"Fri, Jan 22",6:51 am,45,27%
511,2016,"Fri, Jan 22",7:51 am,49,23%
512,2016,"Fri, Jan 22",8:51 am,53,19%
513,2016,"Fri, Jan 22",9:51 am,57,18%
514,2016,"Fri, Jan 22",10:51 am,61,16%
515,2016,"Fri, Jan 22",11:51 am,63,15%
516,2016,"Fri, Jan 22",12:51 pm,64,14%
517,2016,"Fri, Jan 22",1:51 pm,65,14%
518,2016,"Fri, Jan 22",2:51 pm,65,14%
519,2016,"Fri, Jan 22",3:51 pm,65,14%
520,2016,"Fri, Jan 22",4:51 pm,59,44%
521,2016,"Fri, Jan 22",5:51 pm,57,51%
522,2016,"Fri, Jan 22",6:51 pm,55,57%
523,2016,"Fri, Jan 22",7:51 pm,55,22%
524,2016,"Fri, Jan 22",8:51 pm,55,21%
525,2016,"Fri, Jan 22",9:51 pm,56,20%
526,2016,"Fri, Jan 22",10:51 pm,56,20%
527,2016,"Fri, Jan 22",11:51 pm,56,20%
528,2016,"Sat, Jan 23",12:51 am,49,26%
529,2016,"Sat, Jan 23",1:51 am,50,24%
530,2016,"Sat, Jan 23",2:51 am,50,22%
531,2016,"Sat, Jan 23",3:51 am,48,25%
532,2016,"Sat, Jan 23",4:51 am,47,26%
533,2016,"Sat, Jan 23",5:51 am,46,27%
534,2016,"Sat, Jan 23",6:51 am,45,27%
535,2016,"Sat, Jan 23",7:51 am,49,23%
536,2016,"Sat, Jan 23",8:51 am,53,19%
537,2016,"Sat, Jan 23",9:51 am,57,18%
538,2016,"Sat, Jan 23",10:51 am,61,16%
539,2016,"Sat, Jan 23",11:51 am,63,15%
540,2016,"Sat, Jan 23",12:51 pm,64,14%
541,2016,"Sat, Jan 23",1:51 pm,65,14%
542,2016,"Sat, Jan 23",2:51 pm,65,14%
543,2016,"Sat, Jan 23",3:51 pm,65,14%
544,2016,"Sat, Jan 23",4:51 pm,59,44%
545,2016,"Sat, Jan 23",5:51 pm,57,51%
546,2016,"Sat, Jan 23",6:51 pm,55,57%
547,2016,"Sat, Jan 23",7:51 pm,55,22%
548,2016,"Sat, Jan 23",8:51 pm,55,21%
549,2016,"Sat, Jan 23",9:51 pm,56,20%
550,2016,"Sat, Jan 23",10:51 pm,56,20%
551,2016,"Sat, Jan 23",11:51 pm,56,20%
552,2016,"Sun, Jan 24",12:51 am,49,26%
553,2016,"Sun, Jan 24",1:51 am,50,24%
554,2016,"Sun, Jan 24",2:51 am,50,22%
555,2016,"Sun, Jan 24",3:51 am,48,25%
556,2016,"Sun, Jan 24",4:51 am,47,26%
557,2016,"Sun, Jan 24",5:51 am,46,27%
558,2016,"Sun, Jan 24",6:51 am,45,27%
559,2016,"Sun, Jan 24",7:51 am,49,23%
560,2016,"Sun, Jan 24",8:51 am,53,19%
561,2016,"Sun, Jan 24",9:51 am,57,18%
562,2016,"Sun, Jan 24",10:51 am,61,16%
563,2016,"Sun, Jan 24",11:51 am,63,15%
564,2016,"Sun, Jan 24",12:51 pm,64,14%
565,2016,"Sun, Jan 24",1:51 pm,65,14%
566,2016,"Sun, Jan 24",2:51 pm,65,14%
567,2016,"Sun, Jan 24",3:51 pm,65,14%
568,2016,"Sun, Jan 24",4:51 pm,59,44%
569,2016,"Sun, Jan 24",5:51 pm,57,51%
570,2016,"Sun, Jan 24",6:51 pm,55,57%
571,2016,"Sun, Jan 24",7:51 pm,55,22%
572,2016,"Sun, Jan 24",8:51 pm,55,21%
573,2016,"Sun, Jan 24",9:51 pm,56,20%
574,2016,"Sun, Jan 24",10:51 pm,56,20%
575,2016,"Sun, Jan 24",11:51 pm,56,20%
576,2016,"Mon, Jan 25",12:51 am,49,26%
577,2016,"Mon, Jan 25",1:51 am,50,24%
578,2016,"Mon, Jan 25",2:51 am,50,22%
579,2016,"Mon, Jan 25",3:51 am,48,25%
580,2016,"Mon, Jan 25",4:51 am,47,26%
581,2016,"Mon, Jan 25",5:51 am,46,27%
582,2016,"Mon, Jan 25",6:51 am,45,27%
583,2016,"Mon, Jan 25",7:51 am,49,23%
584,2016,"Mon, Jan 25",8:51 am,53,19%
585,2016,"Mon, Jan 25",9:51 am,57,18%
586,2016,"Mon, Jan 25",10:51 am,61,16%
587,2016,"Mon, Jan 25",11:51 am,63,15%
588,2016,"Mon, Jan 25",12:51 pm,64,14%
589,2016,"Mon, Jan 25",1:51 pm,65,14%
590,2016,"Mon, Jan 25",2:51 pm,65,14%
591,2016,"Mon, Jan 25",3:51 pm,65,14%
592,2016,"Mon, Jan 25",4:51 pm,59,44%
593,2016,"Mon, Jan 25",5:51 pm,57,51%
594,2016,"Mon, Jan 25",6:51 pm,55,57%
595,2016,"Mon, Jan 25",7:51 pm,55,22%
596,2016,"Mon, Jan 25",8:51 pm,55,21%
597,2016,"Mon, Jan 25",9:51 pm,56,20%
598,2016,"Mon, Jan 25",10:51 pm,56,20%
599,2016,"Mon, Jan 25",11:51 pm,56,20%
600,2016,"Tue, Jan 26",12:51 am,49,26%
601,2016,"Tue, Jan 26",1:51 am,50,24%
602,2016,"Tue, Jan 26",2:51 am,50,22%
603,2016,"Tue, Jan 26",3:51 am,48,25%
604,2016,"Tue, Jan 26",4:51 am,47,26%
605,2016,"Tue, Jan 26",5:51 am,46,27%
606,2016,"Tue, Jan 26",6:51 am,45,27%
607,2016,"Tue, Jan 26",7:51 am,49,23%
608,2016,"Tue, Jan 26",8:51 am,53,19%
609,2016,"Tue, Jan 26",9:51 am,57,18%
610,2016,"Tue, Jan 26",10:51 am,61,16%
611,2016,"Tue, Jan 26",11:51 am,63,15%
612,2016,"Tue, Jan 26",12:51 pm,64,14%
613,2016,"Tue, Jan 26",1:51 pm,65,14%
614,2016,"Tue, Jan 26",2:51 pm,65,14%
615,2016,"Tue, Jan 26",3:51 pm,65,14%
616,2016,"Tue, Jan 26",4:51 pm,59,44%
617,2016,"Tue, Jan 26",5:51 pm,57,51%
618,2016,"Tue, Jan 26",6:51 pm,55,57%
619,2016,"Tue, Jan 26",7:51 pm,55,22%
620,2016,"Tue, Jan 26",8:51 pm,55,21%
621,2016,"Tue, Jan 26",9:51 pm,56,20%
622,2016,"Tue, Jan 26",10:51 pm,56,20%
623,2016,"Tue, Jan 26",11:51 pm,56,20%
624,2016,"Wed, Jan 27",12:51 am,49,26%
625,2016,"Wed, Jan 27",1:51 am,50,24%
626,2016,"Wed, Jan 27",2:51 am,50,22%
627,2016,"Wed, Jan 27",3:51 am,48,25%
628,2016,"Wed, Jan 27",4:51 am,47,26%
629,2016,"Wed, Jan 27",5:51 am,46,27%
630,2016,"Wed, Jan 27",6:51 am,45,27%
631,2016,"Wed, Jan 27",7:51 am,49,23%
632,2016,"Wed, Jan 27",8:51 am,53,19%
633,2016,"Wed, Jan 27",9:51 am,57,18%
634,2016,"Wed, Jan 27",10:51 am,61,16%
635,2016,"Wed, Jan 27",11:51 am,63,15%
636,2016,"Wed, Jan 27",12:51 pm,64,14%
637,2016,"Wed, Jan 27",1:51 pm,65,14%
638,2016,"Wed, Jan 27",2:51 pm,65,14%
639,2016,"Wed, Jan 27",3:51 pm,65,14%
640,2016,"Wed, Jan 27",4:51 pm,59,44%
641,2016,"Wed, Jan 27",5:51 pm,57,51%
642,2016,"Wed, Jan 27",6:51 pm,55,57%
643,2016,"Wed, Jan 27",7:51 pm,55,22%
644,2016,"Wed, Jan 27",8:51 pm,55,21%
645,2016,"Wed, Jan 27",9:51 pm,56,20%
646,2016,"Wed, Jan 27",10:51 pm,56,20%
647,2016,"Wed, Jan 27",11:51 pm,56,20%
648,2016,"Thu, Jan 28",12:51 am,49,26%
649,2016,"Thu, Jan 28",1:51 am,50,24%
650,2016,"Thu, Jan 28",2:51 am,50,22%
651,2016,"Thu, Jan 28",3:51 am,48,25%
652,2016,"Thu, Jan 28",4:51 am,47,26%
653,2016,"Thu, Jan 28",5:51 am,46,27%
654,2016,"Thu, Jan 28",6:51 am,45,27%
655,2016,"Thu, Jan 28",7:51 am,49,23%
656,2016,"Thu, Jan 28",8:51 am,53,19%
657,2016,"Thu, Jan 28",9:51 am,57,18%
658,2016,"Thu, Jan 28",10:51 am,61,16%
659,2016,"Thu, Jan 28",11:51 am,63,15%
660,2016,"Thu, Jan 28",12:51 pm,64,14%
661,2016,"Thu, Jan 28",1:51 pm,65,14%
662,2016,"Thu, Jan 28",2:51 pm,65,14%
663,2016,"Thu, Jan 28",3:51 pm,65,14%
664,2016,"Thu, Jan 28",4:51 pm,59,44%
665,2016,"Thu, Jan 28",5:51 pm,57,51%
666,2016,"Thu, Jan 28",6:51 pm,55,57%
667,2016,"Thu, Jan 28",7:51 pm,55,22%
668,2016,"Thu, Jan 28",8:51 pm,55,21%
669,2016,"Thu, Jan 28",9:51 pm,56,20%
670,2016,"Thu, Jan 28",10:51 pm,56,20%
671,2016,"Thu, Jan 28",11:51 pm,56,20%
672,2016,"Fri, Jan 29",12:51 am,49,26%
673,2016,"Fri, Jan 29",1:51 am,50,24%
674,2016,"Fri, Jan 29",2:51 am,50,22%
675,2016,"Fri, Jan 29",3:51 am,48,25%
676,2016,"Fri, Jan 29",4:51 am,47,26%
677,2016,"Fri, Jan 29",5:51 am,46,27%
678,2016,"Fri, Jan 29",6:51 am,45,27%
679,2016,"Fri, Jan 29",7:51 am,49,23%
680,2016,"Fri, Jan 29",8:51 am,53,19%
681,2016,"Fri, Jan 29",9:51 am,57,18%
682,2016,"Fri, Jan 29",10:51 am,61,16%
683,2016,"Fri, Jan 29",11:51 am,63,15%
684,2016,"Fri, Jan 29",12:51 pm,64,14%
685,2016,"Fri, Jan 29",1:51 pm,65,14%
686,2016,"Fri, Jan 29",2:51 pm,65,14%
687,2016,"Fri, Jan 29",3:51 pm,65,14%
688,2016,"Fri, Jan 29",4:51 pm,59,44%
689,2016,"Fri, Jan 29",5:51 pm,57,51%
690,2016,"Fri, Jan 29",6:51 pm,55,57%
691,2016,"Fri, Jan 29",7:51 pm,55,22%
692,2016,"Fri, Jan 29",8:51 pm,55,21%
693,2016,"Fri, Jan 29",9:51 pm,56,20%
694,2016,"Fri, Jan 29",10:51 pm,56,20%
695,2016,"Fri, Jan 29",11:51 pm,56,20%
696,2016,"Sat, Jan 30",12:51 am,49,26%
697,2016,"Sat, Jan 30",1:51 am,50,24%
698,2016,"Sat, Jan 30",2:51 am,50,22%
699,2016,"Sat, Jan 30",3:51 am,48,25%
700,2016,"Sat, Jan 30",4:51 am,47,26%
701,2016,"Sat, Jan 30",5:51 am,46,27%
702,2016,"Sat, Jan 30",6:51 am,45,27%
703,2016,"Sat, Jan 30",7:51 am,49,23%
704,2016,"Sat, Jan 30",8:51 am,53,19%
705,2016,"Sat, Jan 30",9:51 am,57,18%
706,2016,"Sat, Jan 30",10:51 am,61,16%
707,2016,"Sat, Jan 30",11:51 am,63,15%
708,2016,"Sat, Jan 30",12:51 pm,64,14%
709,2016,"Sat, Jan 30",1:51 pm,65,14%
710,2016,"Sat, Jan 30",2:51 pm,65,14%
711,2016,"Sat, Jan 30",3:51 pm,65,14%
712,2016,"Sat, Jan 30",4:51 pm,59,44%
713,2016,"Sat, Jan 30",5:51 pm,57,51%
714,2016,"Sat, Jan 30",6:51 pm,55,57%
715,2016,"Sat, Jan 30",7:51 pm,55,22%
716,2016,"Sat, Jan 30",8:51 pm,55,21%
717,2016,"Sat, Jan 30",9:51 pm,56,20%
718,2016,"Sat, Jan 30",10:51 pm,56,20%
719,2016,"Sat, Jan 30",11:51 pm,56,20%
720,2016,"Sun, Jan 31",12:51 am,49,26%
721,2016,"Sun, Jan 31",1:51 am,50,24%
722,2016,"Sun, Jan 31",2:51 am,50,22%
723,2016,"Sun, Jan 31",3:51 am,48,25%
724,2016,"Sun, Jan 31",4:51 am,47,26%
725,2016,"Sun, Jan 31",5:51 am,46,27%
726,2016,"Sun, Jan 31",6:51 am,45,27%
727,2016,"Sun, Jan 31",7:51 am,49,23%
728,2016,"Sun, Jan 31",8:51 am,53,19%
729,2016,"Sun, Jan 31",9:51 am,57,18%
730,2016,"Sun, Jan 31",10:51 am,61,16%
731,2016,"Sun, Jan 31",11:51 am,63,15%
732,2016,"Sun, Jan 31",12:51 pm,64,14%
733,2016,"Sun, Jan 31",1:51 pm,65,14%
734,2016,"Sun, Jan 31",2:51 pm,65,14%
735,2016,"Sun, Jan 31",3:51 pm,65,14%
736,2016,"Sun, Jan 31",4:51 pm,59,44%
737,2016,"Sun, Jan 31",5:51 pm,57,51%
738,2016,"Sun, Jan 31",6:51 pm,55,57%
739,2016,"Sun, Jan 31",7:51 pm,55,22%
740,2016,"Sun, Jan 31",8:51 pm,55,21%
741,2016,"Sun, Jan 31",9:51 pm,56,20%
742,2016,"Sun, Jan 31",10:51 pm,56,20%
743,2016,"Sun, Jan 31",11:51 pm,56,20%
