,year,date,hour,temp,humidity
508,2014,"Mon, Dec 22",4:51 am,60,83%
509,2014,"Mon, Dec 22",5:51 am,59,87%
510,2014,"Mon, Dec 22",6:51 am,58,87%
511,2014,"Mon, Dec 22",7:51 am,60,83%
512,2014,"Mon, Dec 22",8:51 am,63,81%
513,2014,"Mon, Dec 22",9:51 am,64,75%
514,2014,"Mon, Dec 22",10:51 am,67,66%
515,2014,"Mon, Dec 22",11:51 am,68,61%
516,2014,"Mon, Dec 22",12:51 pm,68,61%
517,2014,"Mon, Dec 22",1:51 pm,67,66%
518,2014,"Mon, Dec 22",2:51 pm,67,68%
519,2014,"Mon, Dec 22",3:51 pm,67,68%
520,2014,"Mon, Dec 22",4:51 pm,65,73%
521,2014,"Mon, Dec 22",5:51 pm,64,75%
522,2014,"Mon, Dec 22",6:51 pm,64,75%
523,2014,"Mon, Dec 22",7:51 pm,64,75%
524,2014,"Mon, Dec 22",8:51 pm,62,78%
525,2014,"Mon, Dec 22",9:51 pm,62,78%
526,2014,"Mon, Dec 22",10:51 pm,63,75%
527,2014,"Mon, Dec 22",11:51 pm,65,59%
528,2014,"Tue, Dec 23",12:51 am,62,83%
529,2014,"Tue, Dec 23",1:51 am,61,83%
530,2014,"Tue, Dec 23",2:51 am,60,86%
531,2014,"Tue, Dec 23",3:51 am,60,86%
532,2014,"Tue, Dec 23",4:51 am,60,83%
533,2014,"Tue, Dec 23",5:51 am,59,87%
534,2014,"Tue, Dec 23",6:51 am,58,87%
535,2014,"Tue, Dec 23",7:51 am,60,83%
536,2014,"Tue, Dec 23",8:51 am,63,81%
537,2014,"Tue, Dec 23",9:51 am,64,75%
538,2014,"Tue, Dec 23",10:51 am,67,66%
539,2014,"Tue, Dec 23",11:51 am,68,61%
540,2014,"Tue, Dec 23",12:51 pm,68,61%
541,2014,"Tue, Dec 23",1:51 pm,67,66%
542,2014,"Tue, Dec 23",2:51 pm,67,68%
543,2014,"Tue, Dec 23",3:51 pm,67,68%
544,2014,"Tue, Dec 23",4:51 pm,65,73%
545,2014,"Tue, Dec 23",5:51 pm,64,75%
546,2014,"Tue, Dec 23",6:51 pm,64,75%
547,2014,"Tue, Dec 23",7:51 pm,64,75%
548,2014,"Tue, Dec 23",8:51 pm,62,78%
549,2014,"Tue, Dec 23",9:51 pm,62,78%
550,2014,"Tue, Dec 23",10:51 pm,63,75%
551,2014,"Tue, Dec 23",11:51 pm,65,59%
552,2014,"Wed, Dec 24",12:51 am,62,83%
553,2014,"Wed, Dec 24",1:51 am,61,83%
554,2014,"Wed, Dec 24",2:51 am,60,86%
555,2014,"Wed, Dec 24",3:51 am,60,86%
556,2014,"Wed, Dec 24",4:51 am,60,83%
557,2014,"Wed, Dec 24",5:51 am,59,87%
558,2014,"Wed, Dec 24",6:51 am,58,87%
559,2014,"Wed, Dec 24",7:51 am,60,83%
560,2014,"Wed, Dec 24",8:51 am,63,81%
561,2014,"Wed, Dec 24",9:51 am,64,75%
562,2014,"Wed, Dec 24",10:51 am,67,66%
563,2014,"Wed, Dec 24",11:51 am,68,61%
564,2014,"Wed, Dec 24",12:51 pm,68,61%
565,2014,"Wed, Dec 24",1:51 pm,67,66%
566,2014,"Wed, Dec 24",2:51 pm,67,68%
567,2014,"Wed, Dec 24",3:51 pm,67,68%
568,2014,"Wed, Dec 24",4:51 pm,65,73%
569,2014,"Wed, Dec 24",5:51 pm,64,75%
570,2014,"Wed, Dec 24",6:51 pm,64,75%
571,2014,"Wed, Dec 24",7:51 pm,64,75%
572,2014,"Wed, Dec 24",8:51 pm,62,78%
573,2014,"Wed, Dec 24",9:51 pm,62,78%
574,2014,"Wed, Dec 24",10:51 pm,63,75%
575,2014,"Wed, Dec 24",11:51 pm,65,59%
576,2014,"Thu, Dec 25",12:51 am,62,83%
577,2014,"Thu, Dec 25",1:51 am,61,83%
578,2014,"Thu, Dec 25",2:51 am,60,86%
579,2014,"Thu, Dec 25",3:51 am,60,86%
580,2014,"Thu, Dec 25",4:51 am,60,83%
581,2014,"Thu, Dec 25",5:51 am,59,87%
582,2014,"Thu, Dec 25",6:51 am,58,87%
583,2014,"Thu, Dec 25",7:51 am,60,83%
584,2014,"Thu, Dec 25",8:51 am,63,81%
585,2014,"Thu, Dec 25",9:51 am,64,75%
586,2014,"Thu, Dec 25",10:51 am,67,66%
587,2014,"Thu, Dec 25",11:51 am,68,61%
588,2014,"Thu, Dec 25",12:51 pm,68,61%
589,2014,"Thu, Dec 25",1:51 pm,67,66%
590,2014,"Thu, Dec 25",2:51 pm,67,68%
591,2014,"Thu, Dec 25",3:51 pm,67,68%
592,2014,"Thu, Dec 25",4:51 pm,65,73%
593,2014,"Thu, Dec 25",5:51 pm,64,75%
594,2014,"Thu, Dec 25",6:51 pm,64,75%
595,2014,"Thu, Dec 25",7:51 pm,64,75%
596,2014,"Thu, Dec 25",8:51 pm,62,78%
597,2014,"Thu, Dec 25",9:51 pm,62,78%
598,2014,"Thu, Dec 25",10:51 pm,63,75%
599,2014,"Thu, Dec 25",11:51 pm,65,59%
600,2014,"Fri, Dec 26",12:51 am,62,83%
601,2014,"Fri, Dec 26",1:51 am,61,83%
602,2014,"Fri, Dec 26",2:51 am,60,86%
603,2014,"Fri, Dec 26",3:51 am,60,86%
604,2014,"Fri, Dec 26",4:51 am,60,83%
605,2014,"Fri, Dec 26",5:51 am,59,87%
606,2014,"Fri, Dec 26",6:51 am,58,87%
607,2014,"Fri, Dec 26",7:51 am,60,83%
608,2014,"Fri, Dec 26",8:51 am,63,81%
609,2014,"Fri, Dec 26",9:51 am,64,75%
610,2014,"Fri, Dec 26",10:51 am,67,66%
611,2014,"Fri, Dec 26",11:51 am,68,61%
612,2014,"Fri, Dec 26",12:51 pm,68,61%
613,2014,"Fri, Dec 26",1:51 pm,67,66%
614,2014,"Fri, Dec 26",2:51 pm,67,68%
615,2014,"Fri, Dec 26",3:51 pm,67,68%
616,2014,"Fri, Dec 26",4:51 pm,65,73%
617,2014,"Fri, Dec 26",5:51 pm,64,75%
618,2014,"Fri, Dec 26",6:51 pm,64,75%
619,2014,"Fri, Dec 26",7:51 pm,64,75%
620,2014,"Fri, Dec 26",8:51 pm,62,78%
621,2014,"Fri, Dec 26",9:51 pm,62,78%
622,2014,"Fri, Dec 26",10:51 pm,63,75%
623,2014,"Fri, Dec 26",11:51 pm,65,59%
624,2014,"Sat, Dec 27",12:51 am,62,83%
625,2014,"Sat, Dec 27",1:51 am,61,83%
626,2014,"Sat, Dec 27",2:51 am,60,86%
627,2014,"Sat, Dec 27",3:51 am,60,86%
628,2014,"Sat, Dec 27",4:51 am,60,83%
629,2014,"Sat, Dec 27",5:51 am,59,87%
630,2014,"Sat, Dec 27",6:51 am,58,87%
631,2014,"Sat, Dec 27",7:51 am,60,83%
632,2014,"Sat, Dec 27",8:51 am,63,81%
633,2014,"Sat, Dec 27",9:51 am,64,75%
634,2014,"Sat, Dec 27",10:51 am,67,66%
635,2014,"Sat, Dec 27",11:51 am,68,61%
636,2014,"Sat, Dec 27",12:51 pm,68,61%
637,2014,"Sat, Dec 27",1:51 pm,67,66%
638,2014,"Sat, Dec 27",2:51 pm,67,68%
639,2014,"Sat, Dec 27",3:51 pm,67,68%
640,2014,"Sat, Dec 27",4:51 pm,65,73%
641,2014,"Sat, Dec 27",5:51 pm,64,75%
642,2014,"Sat, Dec 27",6:51 pm,64,75%
643,2014,"Sat, Dec 27",7:51 pm,64,75%
644,2014,"Sat, Dec 27",8:51 pm,62,78%
645,2014,"Sat, Dec 27",9:51 pm,62,78%
646,2014,"Sat, Dec 27",10:51 pm,63,75%
647,2014,"Sat, Dec 27",11:51 pm,65,59%
648,2014,"Sun, Dec 28",12:51 am,62,83%
649,2014,"Sun, Dec 28",1:51 am,61,83%
650,2014,"Sun, Dec 28",2:51 am,60,86%
651,2014,"Sun, Dec 28",3:51 am,60,86%
652,2014,"Sun, Dec 28",4:51 am,60,83%
653,2014,"Sun, Dec 28",5:51 am,59,87%
654,2014,"Sun, Dec 28",6:51 am,58,87%
655,2014,"Sun, Dec 28",7:51 am,60,83%
656,2014,"Sun, Dec 28",8:51 am,63,81%
657,2014,"Sun, Dec 28",9:51 am,64,75%
658,2014,"Sun, Dec 28",10:51 am,67,66%
659,2014,"Sun, Dec 28",11:51 am,68,61%
660,2014,"Sun, Dec 28",12:51 pm,68,61%
661,2014,"Sun, Dec 28",1:51 pm,67,66%
662,2014,"Sun, Dec 28",2:51 pm,67,68%
663,2014,"Sun, Dec 28",3:51 pm,67,68%
664,2014,"Sun, Dec 28",4:51 pm,65,73%
665,2014,"Sun, Dec 28",5:51 pm,64,75%
666,2014,"Sun, Dec 28",6:51 pm,64,75%
667,2014,"Sun, Dec 28",7:51 pm,64,75%
668,2014,"Sun, Dec 28",8:51 pm,62,78%
669,2014,"Sun, Dec 28",9:51 pm,62,78%
670,2014,"Sun, Dec 28",10:51 pm,63,75%
671,2014,"Sun, Dec 28",11:51 pm,65,59%
672,2014,"Mon, Dec 29",12:51 am,62,83%
673,2014,"Mon, Dec 29",1:51 am,61,83%
674,2014,"Mon, Dec 29",2:51 am,60,86%
675,2014,"Mon, Dec 29",3:51 am,60,86%
676,2014,"Mon, Dec 29",4:51 am,60,83%
677,2014,"Mon, Dec 29",5:51 am,59,87%
678,2014,"Mon, Dec 29",6:51 am,58,87%
679,2014,"Mon, Dec 29",7:51 am,60,83%
680,2014,"Mon, Dec 29",8:51 am,63,81%
681,2014,"Mon, Dec 29",9:51 am,64,75%
682,2014,"Mon, Dec 29",10:51 am,67,66%
683,2014,"Mon, Dec 29",11:51 am,68,61%
684,2014,"Mon, Dec 29",12:51 pm,68,61%
685,2014,"Mon, Dec 29",1:51 pm,67,66%
686,2014,"Mon, Dec 29",2:51 pm,67,68%
687,2014,"Mon, Dec 29",3:51 pm,67,68%
688,2014,"Mon, Dec 29",4:51 pm,65,73%
689,2014,"Mon, Dec 29",5:51 pm,64,75%
690,2014,"Mon, Dec 29",6:51 pm,64,75%
691,2014,"Mon, Dec 29",7:51 pm,64,75%
692,2014,"Mon, Dec 29",8:51 pm,62,78%
693,2014,"Mon, Dec 29",9:51 pm,62,78%
694,2014,"Mon, Dec 29",10:51 pm,63,75%
695,2014,"Mon, Dec 29",11:51 pm,65,59%
696,2014,"Tue, Dec 30",12:51 am,62,83%
697,2014,"Tue, Dec 30",1:51 am,61,83%
698,2014,"Tue, Dec 30",2:51 am,60,86%
699,2014,"Tue, Dec 30",3:51 am,60,86%
700,2014,"Tue, Dec 30",4:51 am,60,83%
701,2014,"Tue, Dec 30",5:51 am,59,87%
702,2014,"Tue, Dec 30",6:51 am,58,87%
703,2014,"Tue, Dec 30",7:51 am,60,83%
704,2014,"Tue, Dec 30",8:51 am,63,81%
705,2014,"Tue, Dec 30",9:51 am,64,75%
706,2014,"Tue, Dec 30",10:51 am,67,66%
707,2014,"Tue, Dec 30",11:51 am,68,61%
708,2014,"Tue, Dec 30",12:51 pm,68,61%
709,2014,"Tue, Dec 30",1:51 pm,67,66%
710,2014,"Tue, Dec 30",2:51 pm,67,68%
711,2014,"Tue, Dec 30",3:51 pm,67,68%
712,2014,"Tue, Dec 30",4:51 pm,65,73%
713,2014,"Tue, Dec 30",5:51 pm,64,75%
714,2014,"Tue, Dec 30",6:51 pm,64,75%
715,2014,"Tue, Dec 30",7:51 pm,64,75%
716,2014,"Tue, Dec 30",8:51 pm,62,78%
717,2014,"Tue, Dec 30",9:51 pm,62,78%
718,2014,"Tue, Dec 30",10:51 pm,63,75%
719,2014,"Tue, Dec 30",11:51 pm,65,59%
720,2014,"Wed, Dec 31",12:51 am,62,83%
721,2014,"Wed, Dec 31",1:51 am,61,83%
722,2014,"Wed, Dec 31",2:51 am,60,86%
723,2014,"Wed, Dec 31",3:51 am,60,86%
724,2014,"Wed, Dec 31",4:51 am,60,83%
725,2014,"Wed, Dec 31",5:51 am,59,87%
726,2014,"Wed, Dec 31",6:51 am,58,87%
727,2014,"Wed, Dec 31",7:51 am,60,83%
728,2014,"Wed, Dec 31",8:51 am,63,81%
729,2014,"Wed, Dec 31",9:51 am,64,75%
730,2014,"Wed, Dec 31",10:51 am,67,66%
731,2014,"Wed, Dec 31",11:51 am,68,61%
732,2014,"Wed, Dec 31",12:51 pm,68,61%
733,2014,"Wed, Dec 31",1:51 pm,67,66%
734,2014,"Wed, Dec 31",2:51 pm,67,68%
735,2014,"Wed, Dec 31",3:51 pm,67,68%
736,2014,"Wed, Dec 31",4:51 pm,65,73%
737,2014,"Wed, Dec 31",5:51 pm,64,75%
738,2014,"Wed, Dec 31",6:51 pm,64,75%
739,2014,"Wed, Dec 31",7:51 pm,64,75%
740,2014,"Wed, Dec 31",8:51 pm,62,78%
741,2014,"Wed, Dec 31",9:51 pm,62,78%
742,2014,"Wed, Dec 31",10:51 pm,63,75%
743,2014,"Wed, Dec 31",11:51 pm,65,59%
