,year,date,hour,temp,humidity
508,2015,"Tue, Jun 23",2:51 am,57,93%
509,2015,"Tue, Jun 23",3:51 am,57,93%
510,2015,"Tue, Jun 23",4:51 am,58,90%
511,2015,"Tue, Jun 23",5:51 am,58,90%
512,2015,"Tue, Jun 23",6:51 am,59,87%
513,2015,"Tue, Jun 23",7:51 am,60,83%
514,2015,"Tue, Jun 23",8:51 am,62,80%
515,2015,"Tue, Jun 23",9:51 am,63,78%
516,2015,"Tue, Jun 23",10:51 am,65,73%
517,2015,"Tue, Jun 23",11:51 am,67,66%
518,2015,"Tue, Jun 23",12:51 pm,66,68%
519,2015,"Tue, Jun 23",1:51 pm,68,63%
520,2015,"Tue, Jun 23",2:51 pm,67,66%
521,2015,"Tue, Jun 23",3:51 pm,67,66%
522,2015,"Tue, Jun 23",4:51 pm,66,70%
523,2015,"Tue, Jun 23",5:51 pm,65,70%
524,2015,"Tue, Jun 23",6:51 pm,65,73%
525,2015,"Tue, Jun 23",7:51 pm,63,75%
526,2015,"Tue, Jun 23",9:51 pm,62,80%
527,2015,"Tue, Jun 23",10:51 pm,61,83%
528,2015,"Tue, Jun 23",11:51 pm,60,86%
529,2015,"Wed, Jun 24",12:51 am,58,87%
530,2015,"Wed, Jun 24",1:51 am,57,93%
531,2015,"Wed, Jun 24",2:51 am,57,93%
532,2015,"Wed, Jun 24",3:51 am,57,93%
533,2015,"Wed, Jun 24",4:51 am,58,90%
534,2015,"Wed, Jun 24",5:51 am,58,90%
535,2015,"Wed, Jun 24",6:51 am,59,87%
536,2015,"Wed, Jun 24",7:51 am,60,83%
537,2015,"Wed, Jun 24",8:51 am,62,80%
538,2015,"Wed, Jun 24",9:51 am,63,78%
539,2015,"Wed, Jun 24",10:51 am,65,73%
540,2015,"Wed, Jun 24",11:51 am,67,66%
541,2015,"Wed, Jun 24",12:51 pm,66,68%
542,2015,"Wed, Jun 24",1:51 pm,68,63%
543,2015,"Wed, Jun 24",2:51 pm,67,66%
544,2015,"Wed, Jun 24",3:51 pm,67,66%
545,2015,"Wed, Jun 24",4:51 pm,66,70%
546,2015,"Wed, Jun 24",5:51 pm,65,70%
547,2015,"Wed, Jun 24",6:51 pm,65,73%
548,2015,"Wed, Jun 24",7:51 pm,63,75%
549,2015,"Wed, Jun 24",9:51 pm,62,80%
550,2015,"Wed, Jun 24",10:51 pm,61,83%
551,2015,"Wed, Jun 24",11:51 pm,60,86%
552,2015,"Thu, Jun 25",12:51 am,58,87%
553,2015,"Thu, Jun 25",1:51 am,57,93%
554,2015,"Thu, Jun 25",2:51 am,57,93%
555,2015,"Thu, Jun 25",3:51 am,57,93%
556,2015,"Thu, Jun 25",4:51 am,58,90%
557,2015,"Thu, Jun 25",5:51 am,58,90%
558,2015,"Thu, Jun 25",6:51 am,59,87%
559,2015,"Thu, Jun 25",7:51 am,60,83%
560,2015,"Thu, Jun 25",8:51 am,62,80%
561,2015,"Thu, Jun 25",9:51 am,63,78%
562,2015,"Thu, Jun 25",10:51 am,65,73%
563,2015,"Thu, Jun 25",11:51 am,67,66%
564,2015,"Thu, Jun 25",12:51 pm,66,68%
565,2015,"Thu, Jun 25",1:51 pm,68,63%
566,2015,"Thu, Jun 25",2:51 pm,67,66%
567,2015,"Thu, Jun 25",3:51 pm,67,66%
568,2015,"Thu, Jun 25",4:51 pm,66,70%
569,2015,"Thu, Jun 25",5:51 pm,65,70%
570,2015,"Thu, Jun 25",6:51 pm,65,73%
571,2015,"Thu, Jun 25",7:51 pm,63,75%
572,2015,"Thu, Jun 25",9:51 pm,62,80%
573,2015,"Thu, Jun 25",10:51 pm,61,83%
574,2015,"Thu, Jun 25",11:51 pm,60,86%
575,2015,"Fri, Jun 26",12:51 am,58,87%
576,2015,"Fri, Jun 26",1:51 am,57,93%
577,2015,"Fri, Jun 26",2:51 am,57,93%
578,2015,"Fri, Jun 26",3:51 am,57,93%
579,2015,"Fri, Jun 26",4:51 am,58,90%
580,2015,"Fri, Jun 26",5:51 am,58,90%
581,2015,"Fri, Jun 26",6:51 am,59,87%
582,2015,"Fri, Jun 26",7:51 am,60,83%
583,2015,"Fri, Jun 26",8:51 am,62,80%
584,2015,"Fri, Jun 26",9:51 am,63,78%
585,2015,"Fri, Jun 26",10:51 am,65,73%
586,2015,"Fri, Jun 26",11:51 am,67,66%
587,2015,"Fri, Jun 26",12:51 pm,66,68%
588,2015,"Fri, Jun 26",1:51 pm,68,63%
589,2015,"Fri, Jun 26",2:51 pm,67,66%
590,2015,"Fri, Jun 26",3:51 pm,67,66%
591,2015,"Fri, Jun 26",4:51 pm,66,70%
592,2015,"Fri, Jun 26",5:51 pm,65,70%
593,2015,"Fri, Jun 26",6:51 pm,65,73%
594,2015,"Fri, Jun 26",7:51 pm,63,75%
595,2015,"Fri, Jun 26",9:51 pm,62,80%
596,2015,"Fri, Jun 26",10:51 pm,61,83%
597,2015,"Fri, Jun 26",11:51 pm,60,86%
598,2015,"Sat, Jun 27",12:51 am,58,87%
599,2015,"Sat, Jun 27",1:51 am,57,93%
600,2015,"Sat, Jun 27",2:51 am,57,93%
601,2015,"Sat, Jun 27",3:51 am,57,93%
602,2015,"Sat, Jun 27",4:51 am,58,90%
603,2015,"Sat, Jun 27",5:51 am,58,90%
604,2015,"Sat, Jun 27",6:51 am,59,87%
605,2015,"Sat, Jun 27",7:51 am,60,83%
606,2015,"Sat, Jun 27",8:51 am,62,80%
607,2015,"Sat, Jun 27",9:51 am,63,78%
608,2015,"Sat, Jun 27",10:51 am,65,73%
609,2015,"Sat, Jun 27",11:51 am,67,66%
610,2015,"Sat, Jun 27",12:51 pm,66,68%
611,2015,"Sat, Jun 27",1:51 pm,68,63%
612,2015,"Sat, Jun 27",2:51 pm,67,66%
613,2015,"Sat, Jun 27",3:51 pm,67,66%
614,2015,"Sat, Jun 27",4:51 pm,66,70%
615,2015,"Sat, Jun 27",5:51 pm,65,70%
616,2015,"Sat, Jun 27",6:51 pm,65,73%
617,2015,"Sat, Jun 27",7:51 pm,63,75%
618,2015,"Sat, Jun 27",9:51 pm,62,80%
619,2015,"Sat, Jun 27",10:51 pm,61,83%
620,2015,"Sat, Jun 27",11:51 pm,60,86%
621,2015,"Sun, Jun 28",12:51 am,58,87%
622,2015,"Sun, Jun 28",1:51 am,57,93%
623,2015,"Sun, Jun 28",2:51 am,57,93%
624,2015,"Sun, Jun 28",3:51 am,57,93%
625,2015,"Sun, Jun 28",4:51 am,58,90%
626,2015,"Sun, Jun 28",5:51 am,58,90%
627,2015,"Sun, Jun 28",6:51 am,59,87%
628,2015,"Sun, Jun 28",7:51 am,60,83%
629,2015,"Sun, Jun 28",8:51 am,62,80%
630,2015,"Sun, Jun 28",9:51 am,63,78%
631,2015,"Sun, Jun 28",10:51 am,65,73%
632,2015,"Sun, Jun 28",11:51 am,67,66%
633,2015,"Sun, Jun 28",12:51 pm,66,68%
634,2015,"Sun, Jun 28",1:51 pm,68,63%
635,2015,"Sun, Jun 28",2:51 pm,67,66%
636,2015,"Sun, Jun 28",3:51 pm,67,66%
637,2015,"Sun, Jun 28",4:51 pm,66,70%
638,2015,"Sun, Jun 28",5:51 pm,65,70%
639,2015,"Sun, Jun 28",6:51 pm,65,73%
640,2015,"Sun, Jun 28",7:51 pm,63,75%
641,2015,"Sun, Jun 28",9:51 pm,62,80%
642,2015,"Sun, Jun 28",10:51 pm,61,83%
643,2015,"Sun, Jun 28",11:51 pm,60,86%
644,2015,"Mon, Jun 29",12:51 am,58,87%
645,2015,"Mon, Jun 29",1:51 am,57,93%
646,2015,"Mon, Jun 29",2:51 am,57,93%
647,2015,"Mon, Jun 29",3:51 am,57,93%
648,2015,"Mon, Jun 29",4:51 am,58,90%
649,2015,"Mon, Jun 29",5:51 am,58,90%
650,2015,"Mon, Jun 29",6:51 am,59,87%
651,2015,"Mon, Jun 29",7:51 am,60,83%
652,2015,"Mon, Jun 29",8:51 am,62,80%
653,2015,"Mon, Jun 29",9:51 am,63,78%
654,2015,"Mon, Jun 29",10:51 am,65,73%
655,2015,"Mon, Jun 29",11:51 am,67,66%
656,2015,"Mon, Jun 29",12:51 pm,66,68%
657,2015,"Mon, Jun 29",1:51 pm,68,63%
658,2015,"Mon, Jun 29",2:51 pm,67,66%
659,2015,"Mon, Jun 29",3:51 pm,67,66%
660,2015,"Mon, Jun 29",4:51 pm,66,70%
661,2015,"Mon, Jun 29",5:51 pm,65,70%
662,2015,"Mon, Jun 29",6:51 pm,65,73%
663,2015,"Mon, Jun 29",7:51 pm,63,75%
664,2015,"Mon, Jun 29",9:51 pm,62,80%
665,2015,"Mon, Jun 29",10:51 pm,61,83%
666,2015,"Mon, Jun 29",11:51 pm,60,86%
667,2015,"Tue, Jun 30",12:51 am,58,87%
668,2015,"Tue, Jun 30",1:51 am,57,93%
669,2015,"Tue, Jun 30",2:51 am,57,93%
670,2015,"Tue, Jun 30",3:51 am,57,93%
671,2015,"Tue, Jun 30",4:51 am,58,90%
672,2015,"Tue, Jun 30",5:51 am,58,90%
673,2015,"Tue, Jun 30",6:51 am,59,87%
674,2015,"Tue, Jun 30",7:51 am,60,83%
675,2015,"Tue, Jun 30",8:51 am,62,80%
676,2015,"Tue, Jun 30",9:51 am,63,78%
677,2015,"Tue, Jun 30",10:51 am,65,73%
678,2015,"Tue, Jun 30",11:51 am,67,66%
679,2015,"Tue, Jun 30",12:51 pm,66,68%
680,2015,"Tue, Jun 30",1:51 pm,68,63%
681,2015,"Tue, Jun 30",2:51 pm,67,66%
682,2015,"Tue, Jun 30",3:51 pm,67,66%
683,2015,"Tue, Jun 30",4:51 pm,66,70%
684,2015,"Tue, Jun 30",5:51 pm,65,70%
685,2015,"Tue, Jun 30",6:51 pm,65,73%
686,2015,"Tue, Jun 30",7:51 pm,63,75%
687,2015,"Tue, Jun 30",9:51 pm,62,80%
688,2015,"Tue, Jun 30",10:51 pm,61,83%
689,2015,"Tue, Jun 30",11:51 pm,60,86%
