,year,date,hour,temp,humidity
508,2016,"Mon, Nov 21",7:51 am,58,87%
509,2016,"Mon, Nov 21",8:51 am,62,75%
510,2016,"Mon, Nov 21",9:51 am,63,73%
511,2016,"Mon, Nov 21",10:51 am,66,65%
512,2016,"Mon, Nov 21",11:51 am,67,61%
513,2016,"Mon, Nov 21",12:51 pm,67,63%
514,2016,"Mon, Nov 21",1:51 pm,66,63%
515,2016,"Mon, Nov 21",2:51 pm,65,70%
516,2016,"Mon, Nov 21",3:51 pm,66,68%
517,2016,"Mon, Nov 21",4:51 pm,65,68%
518,2016,"Mon, Nov 21",5:51 pm,64,75%
519,2016,"Mon, Nov 21",6:51 pm,63,81%
520,2016,"Mon, Nov 21",7:51 pm,62,83%
521,2016,"Mon, Nov 21",8:51 pm,61,83%
522,2016,"Mon, Nov 21",9:51 pm,60,83%
523,2016,"Mon, Nov 21",10:51 pm,59,84%
524,2016,"Mon, Nov 21",11:51 pm,58,87%
525,2016,"Tue, Nov 22",12:51 am,57,87%
526,2016,"Tue, Nov 22",1:51 am,57,90%
527,2016,"Tue, Nov 22",2:51 am,56,90%
528,2016,"Tue, Nov 22",3:51 am,57,87%
529,2016,"Tue, Nov 22",4:51 am,56,93%
530,2016,"Tue, Nov 22",5:51 am,57,90%
531,2016,"Tue, Nov 22",6:04 am,57,90%
532,2016,"Tue, Nov 22",6:51 am,57,90%
533,2016,"Tue, Nov 22",7:51 am,58,87%
534,2016,"Tue, Nov 22",8:51 am,62,75%
535,2016,"Tue, Nov 22",9:51 am,63,73%
536,2016,"Tue, Nov 22",10:51 am,66,65%
537,2016,"Tue, Nov 22",11:51 am,67,61%
538,2016,"Tue, Nov 22",12:51 pm,67,63%
539,2016,"Tue, Nov 22",1:51 pm,66,63%
540,2016,"Tue, Nov 22",2:51 pm,65,70%
541,2016,"Tue, Nov 22",3:51 pm,66,68%
542,2016,"Tue, Nov 22",4:51 pm,65,68%
543,2016,"Tue, Nov 22",5:51 pm,64,75%
544,2016,"Tue, Nov 22",6:51 pm,63,81%
545,2016,"Tue, Nov 22",7:51 pm,62,83%
546,2016,"Tue, Nov 22",8:51 pm,61,83%
547,2016,"Tue, Nov 22",9:51 pm,60,83%
548,2016,"Tue, Nov 22",10:51 pm,59,84%
549,2016,"Tue, Nov 22",11:51 pm,58,87%
550,2016,"Wed, Nov 23",12:51 am,57,87%
551,2016,"Wed, Nov 23",1:51 am,57,90%
552,2016,"Wed, Nov 23",2:51 am,56,90%
553,2016,"Wed, Nov 23",3:51 am,57,87%
554,2016,"Wed, Nov 23",4:51 am,56,93%
555,2016,"Wed, Nov 23",5:51 am,57,90%
556,2016,"Wed, Nov 23",6:04 am,57,90%
557,2016,"Wed, Nov 23",6:51 am,57,90%
558,2016,"Wed, Nov 23",7:51 am,58,87%
559,2016,"Wed, Nov 23",8:51 am,62,75%
560,2016,"Wed, Nov 23",9:51 am,63,73%
561,2016,"Wed, Nov 23",10:51 am,66,65%
562,2016,"Wed, Nov 23",11:51 am,67,61%
563,2016,"Wed, Nov 23",12:51 pm,67,63%
564,2016,"Wed, Nov 23",1:51 pm,66,63%
565,2016,"Wed, Nov 23",2:51 pm,65,70%
566,2016,"Wed, Nov 23",3:51 pm,66,68%
567,2016,"Wed, Nov 23",4:51 pm,65,68%
568,2016,"Wed, Nov 23",5:51 pm,64,75%
569,2016,"Wed, Nov 23",6:51 pm,63,81%
570,2016,"Wed, Nov 23",7:51 pm,62,83%
571,2016,"Wed, Nov 23",8:51 pm,61,83%
572,2016,"Wed, Nov 23",9:51 pm,60,83%
573,2016,"Wed, Nov 23",10:51 pm,59,84%
574,2016,"Wed, Nov 23",11:51 pm,58,87%
575,2016,"Thu, Nov 24",12:51 am,57,87%
576,2016,"Thu, Nov 24",1:51 am,57,90%
577,2016,"Thu, Nov 24",2:51 am,56,90%
578,2016,"Thu, Nov 24",3:51 am,57,87%
579,2016,"Thu, Nov 24",4:51 am,56,93%
580,2016,"Thu, Nov 24",5:51 am,57,90%
581,2016,"Thu, Nov 24",6:04 am,57,90%
582,2016,"Thu, Nov 24",6:51 am,57,90%
583,2016,"Thu, Nov 24",7:51 am,58,87%
584,2016,"Thu, Nov 24",8:51 am,62,75%
585,2016,"Thu, Nov 24",9:51 am,63,73%
586,2016,"Thu, Nov 24",10:51 am,66,65%
587,2016,"Thu, Nov 24",11:51 am,67,61%
588,2016,"Thu, Nov 24",12:51 pm,67,63%
589,2016,"Thu, Nov 24",1:51 pm,66,63%
590,2016,"Thu, Nov 24",2:51 pm,65,70%
591,2016,"Thu, Nov 24",3:51 pm,66,68%
592,2016,"Thu, Nov 24",4:51 pm,65,68%
593,2016,"Thu, Nov 24",5:51 pm,64,75%
594,2016,"Thu, Nov 24",6:51 pm,63,81%
595,2016,"Thu, Nov 24",7:51 pm,62,83%
596,2016,"Thu, Nov 24",8:51 pm,61,83%
597,2016,"Thu, Nov 24",9:51 pm,60,83%
598,2016,"Thu, Nov 24",10:51 pm,59,84%
599,2016,"Thu, Nov 24",11:51 pm,58,87%
600,2016,"Fri, Nov 25",12:51 am,57,87%
601,2016,"Fri, Nov 25",1:51 am,57,90%
602,2016,"Fri, Nov 25",2:51 am,56,90%
603,2016,"Fri, Nov 25",3:51 am,57,87%
604,2016,"Fri, Nov 25",4:51 am,56,93%
605,2016,"Fri, Nov 25",5:51 am,57,90%
606,2016,"Fri, Nov 25",6:04 am,57,90%
607,2016,"Fri, Nov 25",6:51 am,57,90%
608,2016,"Fri, Nov 25",7:51 am,58,87%
609,2016,"Fri, Nov 25",8:51 am,62,75%
610,2016,"Fri, Nov 25",9:51 am,63,73%
611,2016,"Fri, Nov 25",10:51 am,66,65%
612,2016,"Fri, Nov 25",11:51 am,67,61%
613,2016,"Fri, Nov 25",12:51 pm,67,63%
614,2016,"Fri, Nov 25",1:51 pm,66,63%
615,2016,"Fri, Nov 25",2:51 pm,65,70%
616,2016,"Fri, Nov 25",3:51 pm,66,68%
617,2016,"Fri, Nov 25",4:51 pm,65,68%
618,2016,"Fri, Nov 25",5:51 pm,64,75%
619,2016,"Fri, Nov 25",6:51 pm,63,81%
620,2016,"Fri, Nov 25",7:51 pm,62,83%
621,2016,"Fri, Nov 25",8:51 pm,61,83%
622,2016,"Fri, Nov 25",9:51 pm,60,83%
623,2016,"Fri, Nov 25",10:51 pm,59,84%
624,2016,"Fri, Nov 25",11:51 pm,58,87%
625,2016,"Sat, Nov 26",12:51 am,57,87%
626,2016,"Sat, Nov 26",1:51 am,57,90%
627,2016,"Sat, Nov 26",2:51 am,56,90%
628,2016,"Sat, Nov 26",3:51 am,57,87%
629,2016,"Sat, Nov 26",4:51 am,56,93%
630,2016,"Sat, Nov 26",5:51 am,57,90%
631,2016,"Sat, Nov 26",6:04 am,57,90%
632,2016,"Sat, Nov 26",6:51 am,57,90%
633,2016,"Sat, Nov 26",7:51 am,58,87%
634,2016,"Sat, Nov 26",8:51 am,62,75%
635,2016,"Sat, Nov 26",9:51 am,63,73%
636,2016,"Sat, Nov 26",10:51 am,66,65%
637,2016,"Sat, Nov 26",11:51 am,67,61%
638,2016,"Sat, Nov 26",12:51 pm,67,63%
639,2016,"Sat, Nov 26",1:51 pm,66,63%
640,2016,"Sat, Nov 26",2:51 pm,65,70%
641,2016,"Sat, Nov 26",3:51 pm,66,68%
642,2016,"Sat, Nov 26",4:51 pm,65,68%
643,2016,"Sat, Nov 26",5:51 pm,64,75%
644,2016,"Sat, Nov 26",6:51 pm,63,81%
645,2016,"Sat, Nov 26",7:51 pm,62,83%
646,2016,"Sat, Nov 26",8:51 pm,61,83%
647,2016,"Sat, Nov 26",9:51 pm,60,83%
648,2016,"Sat, Nov 26",10:51 pm,59,84%
649,2016,"Sat, Nov 26",11:51 pm,58,87%
650,2016,"Sun, Nov 27",12:51 am,57,87%
651,2016,"Sun, Nov 27",1:51 am,57,90%
652,2016,"Sun, Nov 27",2:51 am,56,90%
653,2016,"Sun, Nov 27",3:51 am,57,87%
654,2016,"Sun, Nov 27",4:51 am,56,93%
655,2016,"Sun, Nov 27",5:51 am,57,90%
656,2016,"Sun, Nov 27",6:04 am,57,90%
657,2016,"Sun, Nov 27",6:51 am,57,90%
658,2016,"Sun, Nov 27",7:51 am,58,87%
659,2016,"Sun, Nov 27",8:51 am,62,75%
660,2016,"Sun, Nov 27",9:51 am,63,73%
661,2016,"Sun, Nov 27",10:51 am,66,65%
662,2016,"Sun, Nov 27",11:51 am,67,61%
663,2016,"Sun, Nov 27",12:51 pm,67,63%
664,2016,"Sun, Nov 27",1:51 pm,66,63%
665,2016,"Sun, Nov 27",2:51 pm,65,70%
666,2016,"Sun, Nov 27",3:51 pm,66,68%
667,2016,"Sun, Nov 27",4:51 pm,65,68%
668,2016,"Sun, Nov 27",5:51 pm,64,75%
669,2016,"Sun, Nov 27",6:51 pm,63,81%
670,2016,"Sun, Nov 27",7:51 pm,62,83%
671,2016,"Sun, Nov 27",8:51 pm,61,83%
672,2016,"Sun, Nov 27",9:51 pm,60,83%
673,2016,"Sun, Nov 27",10:51 pm,59,84%
674,2016,"Sun, Nov 27",11:51 pm,58,87%
675,2016,"Mon, Nov 28",12:51 am,57,87%
676,2016,"Mon, Nov 28",1:51 am,57,90%
677,2016,"Mon, Nov 28",2:51 am,56,90%
678,2016,"Mon, Nov 28",3:51 am,57,87%
679,2016,"Mon, Nov 28",4:51 am,56,93%
680,2016,"Mon, Nov 28",5:51 am,57,90%
681,2016,"Mon, Nov 28",6:04 am,57,90%
682,2016,"Mon, Nov 28",6:51 am,57,90%
683,2016,"Mon, Nov 28",7:51 am,58,87%
684,2016,"Mon, Nov 28",8:51 am,62,75%
685,2016,"Mon, Nov 28",9:51 am,63,73%
686,2016,"Mon, Nov 28",10:51 am,66,65%
687,2016,"Mon, Nov 28",11:51 am,67,61%
688,2016,"Mon, Nov 28",12:51 pm,67,63%
689,2016,"Mon, Nov 28",1:51 pm,66,63%
690,2016,"Mon, Nov 28",2:51 pm,65,70%
691,2016,"Mon, Nov 28",3:51 pm,66,68%
692,2016,"Mon, Nov 28",4:51 pm,65,68%
693,2016,"Mon, Nov 28",5:51 pm,64,75%
694,2016,"Mon, Nov 28",6:51 pm,63,81%
695,2016,"Mon, Nov 28",7:51 pm,62,83%
696,2016,"Mon, Nov 28",8:51 pm,61,83%
697,2016,"Mon, Nov 28",9:51 pm,60,83%
698,2016,"Mon, Nov 28",10:51 pm,59,84%
699,2016,"Mon, Nov 28",11:51 pm,58,87%
700,2016,"Tue, Nov 29",12:51 am,57,87%
701,2016,"Tue, Nov 29",1:51 am,57,90%
702,2016,"Tue, Nov 29",2:51 am,56,90%
703,2016,"Tue, Nov 29",3:51 am,57,87%
704,2016,"Tue, Nov 29",4:51 am,56,93%
705,2016,"Tue, Nov 29",5:51 am,57,90%
706,2016,"Tue, Nov 29",6:04 am,57,90%
707,2016,"Tue, Nov 29",6:51 am,57,90%
708,2016,"Tue, Nov 29",7:51 am,58,87%
709,2016,"Tue, Nov 29",8:51 am,62,75%
710,2016,"Tue, Nov 29",9:51 am,63,73%
711,2016,"Tue, Nov 29",10:51 am,66,65%
712,2016,"Tue, Nov 29",11:51 am,67,61%
713,2016,"Tue, Nov 29",12:51 pm,67,63%
714,2016,"Tue, Nov 29",1:51 pm,66,63%
715,2016,"Tue, Nov 29",2:51 pm,65,70%
716,2016,"Tue, Nov 29",3:51 pm,66,68%
717,2016,"Tue, Nov 29",4:51 pm,65,68%
718,2016,"Tue, Nov 29",5:51 pm,64,75%
719,2016,"Tue, Nov 29",6:51 pm,63,81%
720,2016,"Tue, Nov 29",7:51 pm,62,83%
721,2016,"Tue, Nov 29",8:51 pm,61,83%
722,2016,"Tue, Nov 29",9:51 pm,60,83%
723,2016,"Tue, Nov 29",10:51 pm,59,84%
724,2016,"Tue, Nov 29",11:51 pm,58,87%
725,2016,"Wed, Nov 30",12:51 am,57,87%
726,2016,"Wed, Nov 30",1:51 am,57,90%
727,2016,"Wed, Nov 30",2:51 am,56,90%
728,2016,"Wed, Nov 30",3:51 am,57,87%
729,2016,"Wed, Nov 30",4:51 am,56,93%
730,2016,"Wed, Nov 30",5:51 am,57,90%
731,2016,"Wed, Nov 30",6:04 am,57,90%
732,2016,"Wed, Nov 30",6:51 am,57,90%
733,2016,"Wed, Nov 30",7:51 am,58,87%
734,2016,"Wed, Nov 30",8:51 am,62,75%
735,2016,"Wed, Nov 30",9:51 am,63,73%
736,2016,"Wed, Nov 30",10:51 am,66,65%
737,2016,"Wed, Nov 30",11:51 am,67,61%
738,2016,"Wed, Nov 30",12:51 pm,67,63%
739,2016,"Wed, Nov 30",1:51 pm,66,63%
740,2016,"Wed, Nov 30",2:51 pm,65,70%
741,2016,"Wed, Nov 30",3:51 pm,66,68%
742,2016,"Wed, Nov 30",4:51 pm,65,68%
743,2016,"Wed, Nov 30",5:51 pm,64,75%
744,2016,"Wed, Nov 30",6:51 pm,63,81%
745,2016,"Wed, Nov 30",7:51 pm,62,83%
746,2016,"Wed, Nov 30",8:51 pm,61,83%
747,2016,"Wed, Nov 30",9:51 pm,60,83%
748,2016,"Wed, Nov 30",10:51 pm,59,84%
749,2016,"Wed, Nov 30",11:51 pm,58,87%
