,year,date,hour,temp,humidity
508,2016,"Sat, Oct 22",4:51 am,65,91%
509,2016,"Sat, Oct 22",5:51 am,63,90%
510,2016,"Sat, Oct 22",6:51 am,64,84%
511,2016,"Sat, Oct 22",7:51 am,67,79%
512,2016,"Sat, Oct 22",8:51 am,71,73%
513,2016,"Sat, Oct 22",9:51 am,75,64%
514,2016,"Sat, Oct 22",10:51 am,76,64%
515,2016,"Sat, Oct 22",11:51 am,75,66%
516,2016,"Sat, Oct 22",12:51 pm,75,66%
517,2016,"Sat, Oct 22",1:51 pm,75,66%
518,2016,"Sat, Oct 22",2:51 pm,75,64%
519,2016,"Sat, Oct 22",3:51 pm,73,71%
520,2016,"Sat, Oct 22",4:51 pm,72,76%
521,2016,"Sat, Oct 22",5:51 pm,70,76%
522,2016,"Sat, Oct 22",6:51 pm,68,76%
523,2016,"Sat, Oct 22",7:51 pm,67,76%
524,2016,"Sat, Oct 22",8:51 pm,67,76%
525,2016,"Sat, Oct 22",9:51 pm,66,78%
526,2016,"Sat, Oct 22",10:51 pm,65,85%
527,2016,"Sat, Oct 22",11:51 pm,63,87%
528,2016,"Sun, Oct 23",12:51 am,66,90%
529,2016,"Sun, Oct 23",1:51 am,67,85%
530,2016,"Sun, Oct 23",2:51 am,65,87%
531,2016,"Sun, Oct 23",3:51 am,66,87%
532,2016,"Sun, Oct 23",4:51 am,65,91%
533,2016,"Sun, Oct 23",5:51 am,63,90%
534,2016,"Sun, Oct 23",6:51 am,64,84%
535,2016,"Sun, Oct 23",7:51 am,67,79%
536,2016,"Sun, Oct 23",8:51 am,71,73%
537,2016,"Sun, Oct 23",9:51 am,75,64%
538,2016,"Sun, Oct 23",10:51 am,76,64%
539,2016,"Sun, Oct 23",11:51 am,75,66%
540,2016,"Sun, Oct 23",12:51 pm,75,66%
541,2016,"Sun, Oct 23",1:51 pm,75,66%
542,2016,"Sun, Oct 23",2:51 pm,75,64%
543,2016,"Sun, Oct 23",3:51 pm,73,71%
544,2016,"Sun, Oct 23",4:51 pm,72,76%
545,2016,"Sun, Oct 23",5:51 pm,70,76%
546,2016,"Sun, Oct 23",6:51 pm,68,76%
547,2016,"Sun, Oct 23",7:51 pm,67,76%
548,2016,"Sun, Oct 23",8:51 pm,67,76%
549,2016,"Sun, Oct 23",9:51 pm,66,78%
550,2016,"Sun, Oct 23",10:51 pm,65,85%
551,2016,"Sun, Oct 23",11:51 pm,63,87%
552,2016,"Mon, Oct 24",12:51 am,66,90%
553,2016,"Mon, Oct 24",1:51 am,67,85%
554,2016,"Mon, Oct 24",2:51 am,65,87%
555,2016,"Mon, Oct 24",3:51 am,66,87%
556,2016,"Mon, Oct 24",4:51 am,65,91%
557,2016,"Mon, Oct 24",5:51 am,63,90%
558,2016,"Mon, Oct 24",6:51 am,64,84%
559,2016,"Mon, Oct 24",7:51 am,67,79%
560,2016,"Mon, Oct 24",8:51 am,71,73%
561,2016,"Mon, Oct 24",9:51 am,75,64%
562,2016,"Mon, Oct 24",10:51 am,76,64%
563,2016,"Mon, Oct 24",11:51 am,75,66%
564,2016,"Mon, Oct 24",12:51 pm,75,66%
565,2016,"Mon, Oct 24",1:51 pm,75,66%
566,2016,"Mon, Oct 24",2:51 pm,75,64%
567,2016,"Mon, Oct 24",3:51 pm,73,71%
568,2016,"Mon, Oct 24",4:51 pm,72,76%
569,2016,"Mon, Oct 24",5:51 pm,70,76%
570,2016,"Mon, Oct 24",6:51 pm,68,76%
571,2016,"Mon, Oct 24",7:51 pm,67,76%
572,2016,"Mon, Oct 24",8:51 pm,67,76%
573,2016,"Mon, Oct 24",9:51 pm,66,78%
574,2016,"Mon, Oct 24",10:51 pm,65,85%
575,2016,"Mon, Oct 24",11:51 pm,63,87%
576,2016,"Tue, Oct 25",12:51 am,66,90%
577,2016,"Tue, Oct 25",1:51 am,67,85%
578,2016,"Tue, Oct 25",2:51 am,65,87%
579,2016,"Tue, Oct 25",3:51 am,66,87%
580,2016,"Tue, Oct 25",4:51 am,65,91%
581,2016,"Tue, Oct 25",5:51 am,63,90%
582,2016,"Tue, Oct 25",6:51 am,64,84%
583,2016,"Tue, Oct 25",7:51 am,67,79%
584,2016,"Tue, Oct 25",8:51 am,71,73%
585,2016,"Tue, Oct 25",9:51 am,75,64%
586,2016,"Tue, Oct 25",10:51 am,76,64%
587,2016,"Tue, Oct 25",11:51 am,75,66%
588,2016,"Tue, Oct 25",12:51 pm,75,66%
589,2016,"Tue, Oct 25",1:51 pm,75,66%
590,2016,"Tue, Oct 25",2:51 pm,75,64%
591,2016,"Tue, Oct 25",3:51 pm,73,71%
592,2016,"Tue, Oct 25",4:51 pm,72,76%
593,2016,"Tue, Oct 25",5:51 pm,70,76%
594,2016,"Tue, Oct 25",6:51 pm,68,76%
595,2016,"Tue, Oct 25",7:51 pm,67,76%
596,2016,"Tue, Oct 25",8:51 pm,67,76%
597,2016,"Tue, Oct 25",9:51 pm,66,78%
598,2016,"Tue, Oct 25",10:51 pm,65,85%
599,2016,"Tue, Oct 25",11:51 pm,63,87%
600,2016,"Wed, Oct 26",12:51 am,66,90%
601,2016,"Wed, Oct 26",1:51 am,67,85%
602,2016,"Wed, Oct 26",2:51 am,65,87%
603,2016,"Wed, Oct 26",3:51 am,66,87%
604,2016,"Wed, Oct 26",4:51 am,65,91%
605,2016,"Wed, Oct 26",5:51 am,63,90%
606,2016,"Wed, Oct 26",6:51 am,64,84%
607,2016,"Wed, Oct 26",7:51 am,67,79%
608,2016,"Wed, Oct 26",8:51 am,71,73%
609,2016,"Wed, Oct 26",9:51 am,75,64%
610,2016,"Wed, Oct 26",10:51 am,76,64%
611,2016,"Wed, Oct 26",11:51 am,75,66%
612,2016,"Wed, Oct 26",12:51 pm,75,66%
613,2016,"Wed, Oct 26",1:51 pm,75,66%
614,2016,"Wed, Oct 26",2:51 pm,75,64%
615,2016,"Wed, Oct 26",3:51 pm,73,71%
616,2016,"Wed, Oct 26",4:51 pm,72,76%
617,2016,"Wed, Oct 26",5:51 pm,70,76%
618,2016,"Wed, Oct 26",6:51 pm,68,76%
619,2016,"Wed, Oct 26",7:51 pm,67,76%
620,2016,"Wed, Oct 26",8:51 pm,67,76%
621,2016,"Wed, Oct 26",9:51 pm,66,78%
622,2016,"Wed, Oct 26",10:51 pm,65,85%
623,2016,"Wed, Oct 26",11:51 pm,63,87%
624,2016,"Thu, Oct 27",12:51 am,66,90%
625,2016,"Thu, Oct 27",1:51 am,67,85%
626,2016,"Thu, Oct 27",2:51 am,65,87%
627,2016,"Thu, Oct 27",3:51 am,66,87%
628,2016,"Thu, Oct 27",4:51 am,65,91%
629,2016,"Thu, Oct 27",5:51 am,63,90%
630,2016,"Thu, Oct 27",6:51 am,64,84%
631,2016,"Thu, Oct 27",7:51 am,67,79%
632,2016,"Thu, Oct 27",8:51 am,71,73%
633,2016,"Thu, Oct 27",9:51 am,75,64%
634,2016,"Thu, Oct 27",10:51 am,76,64%
635,2016,"Thu, Oct 27",11:51 am,75,66%
636,2016,"Thu, Oct 27",12:51 pm,75,66%
637,2016,"Thu, Oct 27",1:51 pm,75,66%
638,2016,"Thu, Oct 27",2:51 pm,75,64%
639,2016,"Thu, Oct 27",3:51 pm,73,71%
640,2016,"Thu, Oct 27",4:51 pm,72,76%
641,2016,"Thu, Oct 27",5:51 pm,70,76%
642,2016,"Thu, Oct 27",6:51 pm,68,76%
643,2016,"Thu, Oct 27",7:51 pm,67,76%
644,2016,"Thu, Oct 27",8:51 pm,67,76%
645,2016,"Thu, Oct 27",9:51 pm,66,78%
646,2016,"Thu, Oct 27",10:51 pm,65,85%
647,2016,"Thu, Oct 27",11:51 pm,63,87%
648,2016,"Fri, Oct 28",12:51 am,66,90%
649,2016,"Fri, Oct 28",1:51 am,67,85%
650,2016,"Fri, Oct 28",2:51 am,65,87%
651,2016,"Fri, Oct 28",3:51 am,66,87%
652,2016,"Fri, Oct 28",4:51 am,65,91%
653,2016,"Fri, Oct 28",5:51 am,63,90%
654,2016,"Fri, Oct 28",6:51 am,64,84%
655,2016,"Fri, Oct 28",7:51 am,67,79%
656,2016,"Fri, Oct 28",8:51 am,71,73%
657,2016,"Fri, Oct 28",9:51 am,75,64%
658,2016,"Fri, Oct 28",10:51 am,76,64%
659,2016,"Fri, Oct 28",11:51 am,75,66%
660,2016,"Fri, Oct 28",12:51 pm,75,66%
661,2016,"Fri, Oct 28",1:51 pm,75,66%
662,2016,"Fri, Oct 28",2:51 pm,75,64%
663,2016,"Fri, Oct 28",3:51 pm,73,71%
664,2016,"Fri, Oct 28",4:51 pm,72,76%
665,2016,"Fri, Oct 28",5:51 pm,70,76%
666,2016,"Fri, Oct 28",6:51 pm,68,76%
667,2016,"Fri, Oct 28",7:51 pm,67,76%
668,2016,"Fri, Oct 28",8:51 pm,67,76%
669,2016,"Fri, Oct 28",9:51 pm,66,78%
670,2016,"Fri, Oct 28",10:51 pm,65,85%
671,2016,"Fri, Oct 28",11:51 pm,63,87%
672,2016,"Sat, Oct 29",12:51 am,66,90%
673,2016,"Sat, Oct 29",1:51 am,67,85%
674,2016,"Sat, Oct 29",2:51 am,65,87%
675,2016,"Sat, Oct 29",3:51 am,66,87%
676,2016,"Sat, Oct 29",4:51 am,65,91%
677,2016,"Sat, Oct 29",5:51 am,63,90%
678,2016,"Sat, Oct 29",6:51 am,64,84%
679,2016,"Sat, Oct 29",7:51 am,67,79%
680,2016,"Sat, Oct 29",8:51 am,71,73%
681,2016,"Sat, Oct 29",9:51 am,75,64%
682,2016,"Sat, Oct 29",10:51 am,76,64%
683,2016,"Sat, Oct 29",11:51 am,75,66%
684,2016,"Sat, Oct 29",12:51 pm,75,66%
685,2016,"Sat, Oct 29",1:51 pm,75,66%
686,2016,"Sat, Oct 29",2:51 pm,75,64%
687,2016,"Sat, Oct 29",3:51 pm,73,71%
688,2016,"Sat, Oct 29",4:51 pm,72,76%
689,2016,"Sat, Oct 29",5:51 pm,70,76%
690,2016,"Sat, Oct 29",6:51 pm,68,76%
691,2016,"Sat, Oct 29",7:51 pm,67,76%
692,2016,"Sat, Oct 29",8:51 pm,67,76%
693,2016,"Sat, Oct 29",9:51 pm,66,78%
694,2016,"Sat, Oct 29",10:51 pm,65,85%
695,2016,"Sat, Oct 29",11:51 pm,63,87%
696,2016,"Sun, Oct 30",12:51 am,66,90%
697,2016,"Sun, Oct 30",1:51 am,67,85%
698,2016,"Sun, Oct 30",2:51 am,65,87%
699,2016,"Sun, Oct 30",3:51 am,66,87%
700,2016,"Sun, Oct 30",4:51 am,65,91%
701,2016,"Sun, Oct 30",5:51 am,63,90%
702,2016,"Sun, Oct 30",6:51 am,64,84%
703,2016,"Sun, Oct 30",7:51 am,67,79%
704,2016,"Sun, Oct 30",8:51 am,71,73%
705,2016,"Sun, Oct 30",9:51 am,75,64%
706,2016,"Sun, Oct 30",10:51 am,76,64%
707,2016,"Sun, Oct 30",11:51 am,75,66%
708,2016,"Sun, Oct 30",12:51 pm,75,66%
709,2016,"Sun, Oct 30",1:51 pm,75,66%
710,2016,"Sun, Oct 30",2:51 pm,75,64%
711,2016,"Sun, Oct 30",3:51 pm,73,71%
712,2016,"Sun, Oct 30",4:51 pm,72,76%
713,2016,"Sun, Oct 30",5:51 pm,70,76%
714,2016,"Sun, Oct 30",6:51 pm,68,76%
715,2016,"Sun, Oct 30",7:51 pm,67,76%
716,2016,"Sun, Oct 30",8:51 pm,67,76%
717,2016,"Sun, Oct 30",9:51 pm,66,78%
718,2016,"Sun, Oct 30",10:51 pm,65,85%
719,2016,"Sun, Oct 30",11:51 pm,63,87%
720,2016,"Mon, Oct 31",12:51 am,66,90%
721,2016,"Mon, Oct 31",1:51 am,67,85%
722,2016,"Mon, Oct 31",2:51 am,65,87%
723,2016,"Mon, Oct 31",3:51 am,66,87%
724,2016,"Mon, Oct 31",4:51 am,65,91%
725,2016,"Mon, Oct 31",5:51 am,63,90%
726,2016,"Mon, Oct 31",6:51 am,64,84%
727,2016,"Mon, Oct 31",7:51 am,67,79%
728,2016,"Mon, Oct 31",8:51 am,71,73%
729,2016,"Mon, Oct 31",9:51 am,75,64%
730,2016,"Mon, Oct 31",10:51 am,76,64%
731,2016,"Mon, Oct 31",11:51 am,75,66%
732,2016,"Mon, Oct 31",12:51 pm,75,66%
733,2016,"Mon, Oct 31",1:51 pm,75,66%
734,2016,"Mon, Oct 31",2:51 pm,75,64%
735,2016,"Mon, Oct 31",3:51 pm,73,71%
736,2016,"Mon, Oct 31",4:51 pm,72,76%
737,2016,"Mon, Oct 31",5:51 pm,70,76%
738,2016,"Mon, Oct 31",6:51 pm,68,76%
739,2016,"Mon, Oct 31",7:51 pm,67,76%
740,2016,"Mon, Oct 31",8:51 pm,67,76%
741,2016,"Mon, Oct 31",9:51 pm,66,78%
742,2016,"Mon, Oct 31",10:51 pm,65,85%
743,2016,"Mon, Oct 31",11:51 pm,63,87%
