,year,date,hour,temp,humidity
507,2016,"Wed, Sep 21",7:51 am,69,81%
508,2016,"Wed, Sep 21",8:51 am,72,73%
509,2016,"Wed, Sep 21",9:51 am,74,69%
510,2016,"Wed, Sep 21",10:51 am,74,71%
511,2016,"Wed, Sep 21",11:51 am,75,69%
512,2016,"Wed, Sep 21",12:51 pm,75,66%
513,2016,"Wed, Sep 21",1:51 pm,75,69%
514,2016,"Wed, Sep 21",2:51 pm,74,69%
515,2016,"Wed, Sep 21",3:51 pm,72,73%
516,2016,"Wed, Sep 21",4:51 pm,72,71%
517,2016,"Wed, Sep 21",5:51 pm,71,71%
518,2016,"Wed, Sep 21",6:51 pm,69,76%
519,2016,"Wed, Sep 21",7:51 pm,68,76%
520,2016,"Wed, Sep 21",8:51 pm,68,76%
521,2016,"Wed, Sep 21",9:51 pm,68,82%
522,2016,"Wed, Sep 21",10:03 pm,68,82%
523,2016,"Wed, Sep 21",10:51 pm,68,82%
524,2016,"Wed, Sep 21",11:51 pm,67,81%
525,2016,"Thu, Sep 22",12:51 am,67,81%
526,2016,"Thu, Sep 22",1:51 am,67,81%
527,2016,"Thu, Sep 22",2:51 am,66,84%
528,2016,"Thu, Sep 22",3:51 am,65,85%
529,2016,"Thu, Sep 22",4:51 am,64,87%
530,2016,"Thu, Sep 22",5:51 am,64,84%
531,2016,"Thu, Sep 22",6:51 am,64,84%
532,2016,"Thu, Sep 22",7:51 am,69,81%
533,2016,"Thu, Sep 22",8:51 am,72,73%
534,2016,"Thu, Sep 22",9:51 am,74,69%
535,2016,"Thu, Sep 22",10:51 am,74,71%
536,2016,"Thu, Sep 22",11:51 am,75,69%
537,2016,"Thu, Sep 22",12:51 pm,75,66%
538,2016,"Thu, Sep 22",1:51 pm,75,69%
539,2016,"Thu, Sep 22",2:51 pm,74,69%
540,2016,"Thu, Sep 22",3:51 pm,72,73%
541,2016,"Thu, Sep 22",4:51 pm,72,71%
542,2016,"Thu, Sep 22",5:51 pm,71,71%
543,2016,"Thu, Sep 22",6:51 pm,69,76%
544,2016,"Thu, Sep 22",7:51 pm,68,76%
545,2016,"Thu, Sep 22",8:51 pm,68,76%
546,2016,"Thu, Sep 22",9:51 pm,68,82%
547,2016,"Thu, Sep 22",10:03 pm,68,82%
548,2016,"Thu, Sep 22",10:51 pm,68,82%
549,2016,"Thu, Sep 22",11:51 pm,67,81%
550,2016,"Fri, Sep 23",12:51 am,67,81%
551,2016,"Fri, Sep 23",1:51 am,67,81%
552,2016,"Fri, Sep 23",2:51 am,66,84%
553,2016,"Fri, Sep 23",3:51 am,65,85%
554,2016,"Fri, Sep 23",4:51 am,64,87%
555,2016,"Fri, Sep 23",5:51 am,64,84%
556,2016,"Fri, Sep 23",6:51 am,64,84%
557,2016,"Fri, Sep 23",7:51 am,69,81%
558,2016,"Fri, Sep 23",8:51 am,72,73%
559,2016,"Fri, Sep 23",9:51 am,74,69%
560,2016,"Fri, Sep 23",10:51 am,74,71%
561,2016,"Fri, Sep 23",11:51 am,75,69%
562,2016,"Fri, Sep 23",12:51 pm,75,66%
563,2016,"Fri, Sep 23",1:51 pm,75,69%
564,2016,"Fri, Sep 23",2:51 pm,74,69%
565,2016,"Fri, Sep 23",3:51 pm,72,73%
566,2016,"Fri, Sep 23",4:51 pm,72,71%
567,2016,"Fri, Sep 23",5:51 pm,71,71%
568,2016,"Fri, Sep 23",6:51 pm,69,76%
569,2016,"Fri, Sep 23",7:51 pm,68,76%
570,2016,"Fri, Sep 23",8:51 pm,68,76%
571,2016,"Fri, Sep 23",9:51 pm,68,82%
572,2016,"Fri, Sep 23",10:03 pm,68,82%
573,2016,"Fri, Sep 23",10:51 pm,68,82%
574,2016,"Fri, Sep 23",11:51 pm,67,81%
575,2016,"Sat, Sep 24",12:51 am,67,81%
576,2016,"Sat, Sep 24",1:51 am,67,81%
577,2016,"Sat, Sep 24",2:51 am,66,84%
578,2016,"Sat, Sep 24",3:51 am,65,85%
579,2016,"Sat, Sep 24",4:51 am,64,87%
580,2016,"Sat, Sep 24",5:51 am,64,84%
581,2016,"Sat, Sep 24",6:51 am,64,84%
582,2016,"Sat, Sep 24",7:51 am,69,81%
583,2016,"Sat, Sep 24",8:51 am,72,73%
584,2016,"Sat, Sep 24",9:51 am,74,69%
585,2016,"Sat, Sep 24",10:51 am,74,71%
586,2016,"Sat, Sep 24",11:51 am,75,69%
587,2016,"Sat, Sep 24",12:51 pm,75,66%
588,2016,"Sat, Sep 24",1:51 pm,75,69%
589,2016,"Sat, Sep 24",2:51 pm,74,69%
590,2016,"Sat, Sep 24",3:51 pm,72,73%
591,2016,"Sat, Sep 24",4:51 pm,72,71%
592,2016,"Sat, Sep 24",5:51 pm,71,71%
593,2016,"Sat, Sep 24",6:51 pm,69,76%
594,2016,"Sat, Sep 24",7:51 pm,68,76%
595,2016,"Sat, Sep 24",8:51 pm,68,76%
596,2016,"Sat, Sep 24",9:51 pm,68,82%
597,2016,"Sat, Sep 24",10:03 pm,68,82%
598,2016,"Sat, Sep 24",10:51 pm,68,82%
599,2016,"Sat, Sep 24",11:51 pm,67,81%
600,2016,"Sun, Sep 25",12:51 am,67,81%
601,2016,"Sun, Sep 25",1:51 am,67,81%
602,2016,"Sun, Sep 25",2:51 am,66,84%
603,2016,"Sun, Sep 25",3:51 am,65,85%
604,2016,"Sun, Sep 25",4:51 am,64,87%
605,2016,"Sun, Sep 25",5:51 am,64,84%
606,2016,"Sun, Sep 25",6:51 am,64,84%
607,2016,"Sun, Sep 25",7:51 am,69,81%
608,2016,"Sun, Sep 25",8:51 am,72,73%
609,2016,"Sun, Sep 25",9:51 am,74,69%
610,2016,"Sun, Sep 25",10:51 am,74,71%
611,2016,"Sun, Sep 25",11:51 am,75,69%
612,2016,"Sun, Sep 25",12:51 pm,75,66%
613,2016,"Sun, Sep 25",1:51 pm,75,69%
614,2016,"Sun, Sep 25",2:51 pm,74,69%
615,2016,"Sun, Sep 25",3:51 pm,72,73%
616,2016,"Sun, Sep 25",4:51 pm,72,71%
617,2016,"Sun, Sep 25",5:51 pm,71,71%
618,2016,"Sun, Sep 25",6:51 pm,69,76%
619,2016,"Sun, Sep 25",7:51 pm,68,76%
620,2016,"Sun, Sep 25",8:51 pm,68,76%
621,2016,"Sun, Sep 25",9:51 pm,68,82%
622,2016,"Sun, Sep 25",10:03 pm,68,82%
623,2016,"Sun, Sep 25",10:51 pm,68,82%
624,2016,"Sun, Sep 25",11:51 pm,67,81%
625,2016,"Mon, Sep 26",12:51 am,67,81%
626,2016,"Mon, Sep 26",1:51 am,67,81%
627,2016,"Mon, Sep 26",2:51 am,66,84%
628,2016,"Mon, Sep 26",3:51 am,65,85%
629,2016,"Mon, Sep 26",4:51 am,64,87%
630,2016,"Mon, Sep 26",5:51 am,64,84%
631,2016,"Mon, Sep 26",6:51 am,64,84%
632,2016,"Mon, Sep 26",7:51 am,69,81%
633,2016,"Mon, Sep 26",8:51 am,72,73%
634,2016,"Mon, Sep 26",9:51 am,74,69%
635,2016,"Mon, Sep 26",10:51 am,74,71%
636,2016,"Mon, Sep 26",11:51 am,75,69%
637,2016,"Mon, Sep 26",12:51 pm,75,66%
638,2016,"Mon, Sep 26",1:51 pm,75,69%
639,2016,"Mon, Sep 26",2:51 pm,74,69%
640,2016,"Mon, Sep 26",3:51 pm,72,73%
641,2016,"Mon, Sep 26",4:51 pm,72,71%
642,2016,"Mon, Sep 26",5:51 pm,71,71%
643,2016,"Mon, Sep 26",6:51 pm,69,76%
644,2016,"Mon, Sep 26",7:51 pm,68,76%
645,2016,"Mon, Sep 26",8:51 pm,68,76%
646,2016,"Mon, Sep 26",9:51 pm,68,82%
647,2016,"Mon, Sep 26",10:03 pm,68,82%
648,2016,"Mon, Sep 26",10:51 pm,68,82%
649,2016,"Mon, Sep 26",11:51 pm,67,81%
650,2016,"Tue, Sep 27",12:51 am,67,81%
651,2016,"Tue, Sep 27",1:51 am,67,81%
652,2016,"Tue, Sep 27",2:51 am,66,84%
653,2016,"Tue, Sep 27",3:51 am,65,85%
654,2016,"Tue, Sep 27",4:51 am,64,87%
655,2016,"Tue, Sep 27",5:51 am,64,84%
656,2016,"Tue, Sep 27",6:51 am,64,84%
657,2016,"Tue, Sep 27",7:51 am,69,81%
658,2016,"Tue, Sep 27",8:51 am,72,73%
659,2016,"Tue, Sep 27",9:51 am,74,69%
660,2016,"Tue, Sep 27",10:51 am,74,71%
661,2016,"Tue, Sep 27",11:51 am,75,69%
662,2016,"Tue, Sep 27",12:51 pm,75,66%
663,2016,"Tue, Sep 27",1:51 pm,75,69%
664,2016,"Tue, Sep 27",2:51 pm,74,69%
665,2016,"Tue, Sep 27",3:51 pm,72,73%
666,2016,"Tue, Sep 27",4:51 pm,72,71%
667,2016,"Tue, Sep 27",5:51 pm,71,71%
668,2016,"Tue, Sep 27",6:51 pm,69,76%
669,2016,"Tue, Sep 27",7:51 pm,68,76%
670,2016,"Tue, Sep 27",8:51 pm,68,76%
671,2016,"Tue, Sep 27",9:51 pm,68,82%
672,2016,"Tue, Sep 27",10:03 pm,68,82%
673,2016,"Tue, Sep 27",10:51 pm,68,82%
674,2016,"Tue, Sep 27",11:51 pm,67,81%
675,2016,"Wed, Sep 28",12:51 am,67,81%
676,2016,"Wed, Sep 28",1:51 am,67,81%
677,2016,"Wed, Sep 28",2:51 am,66,84%
678,2016,"Wed, Sep 28",3:51 am,65,85%
679,2016,"Wed, Sep 28",4:51 am,64,87%
680,2016,"Wed, Sep 28",5:51 am,64,84%
681,2016,"Wed, Sep 28",6:51 am,64,84%
682,2016,"Wed, Sep 28",7:51 am,69,81%
683,2016,"Wed, Sep 28",8:51 am,72,73%
684,2016,"Wed, Sep 28",9:51 am,74,69%
685,2016,"Wed, Sep 28",10:51 am,74,71%
686,2016,"Wed, Sep 28",11:51 am,75,69%
687,2016,"Wed, Sep 28",12:51 pm,75,66%
688,2016,"Wed, Sep 28",1:51 pm,75,69%
689,2016,"Wed, Sep 28",2:51 pm,74,69%
690,2016,"Wed, Sep 28",3:51 pm,72,73%
691,2016,"Wed, Sep 28",4:51 pm,72,71%
692,2016,"Wed, Sep 28",5:51 pm,71,71%
693,2016,"Wed, Sep 28",6:51 pm,69,76%
694,2016,"Wed, Sep 28",7:51 pm,68,76%
695,2016,"Wed, Sep 28",8:51 pm,68,76%
696,2016,"Wed, Sep 28",9:51 pm,68,82%
697,2016,"Wed, Sep 28",10:03 pm,68,82%
698,2016,"Wed, Sep 28",10:51 pm,68,82%
699,2016,"Wed, Sep 28",11:51 pm,67,81%
700,2016,"Thu, Sep 29",12:51 am,67,81%
701,2016,"Thu, Sep 29",1:51 am,67,81%
702,2016,"Thu, Sep 29",2:51 am,66,84%
703,2016,"Thu, Sep 29",3:51 am,65,85%
704,2016,"Thu, Sep 29",4:51 am,64,87%
705,2016,"Thu, Sep 29",5:51 am,64,84%
706,2016,"Thu, Sep 29",6:51 am,64,84%
707,2016,"Thu, Sep 29",7:51 am,69,81%
708,2016,"Thu, Sep 29",8:51 am,72,73%
709,2016,"Thu, Sep 29",9:51 am,74,69%
710,2016,"Thu, Sep 29",10:51 am,74,71%
711,2016,"Thu, Sep 29",11:51 am,75,69%
712,2016,"Thu, Sep 29",12:51 pm,75,66%
713,2016,"Thu, Sep 29",1:51 pm,75,69%
714,2016,"Thu, Sep 29",2:51 pm,74,69%
715,2016,"Thu, Sep 29",3:51 pm,72,73%
716,2016,"Thu, Sep 29",4:51 pm,72,71%
717,2016,"Thu, Sep 29",5:51 pm,71,71%
718,2016,"Thu, Sep 29",6:51 pm,69,76%
719,2016,"Thu, Sep 29",7:51 pm,68,76%
720,2016,"Thu, Sep 29",8:51 pm,68,76%
721,2016,"Thu, Sep 29",9:51 pm,68,82%
722,2016,"Thu, Sep 29",10:03 pm,68,82%
723,2016,"Thu, Sep 29",10:51 pm,68,82%
724,2016,"Thu, Sep 29",11:51 pm,67,81%
725,2016,"Fri, Sep 30",12:51 am,67,81%
726,2016,"Fri, Sep 30",1:51 am,67,81%
727,2016,"Fri, Sep 30",2:51 am,66,84%
728,2016,"Fri, Sep 30",3:51 am,65,85%
729,2016,"Fri, Sep 30",4:51 am,64,87%
730,2016,"Fri, Sep 30",5:51 am,64,84%
731,2016,"Fri, Sep 30",6:51 am,64,84%
732,2016,"Fri, Sep 30",7:51 am,69,81%
733,2016,"Fri, Sep 30",8:51 am,72,73%
734,2016,"Fri, Sep 30",9:51 am,74,69%
735,2016,"Fri, Sep 30",10:51 am,74,71%
736,2016,"Fri, Sep 30",11:51 am,75,69%
737,2016,"Fri, Sep 30",12:51 pm,75,66%
738,2016,"Fri, Sep 30",1:51 pm,75,69%
739,2016,"Fri, Sep 30",2:51 pm,74,69%
740,2016,"Fri, Sep 30",3:51 pm,72,73%
741,2016,"Fri, Sep 30",4:51 pm,72,71%
742,2016,"Fri, Sep 30",5:51 pm,71,71%
743,2016,"Fri, Sep 30",6:51 pm,69,76%
744,2016,"Fri, Sep 30",7:51 pm,68,76%
745,2016,"Fri, Sep 30",8:51 pm,68,76%
746,2016,"Fri, Sep 30",9:51 pm,68,82%
747,2016,"Fri, Sep 30",10:03 pm,68,82%
748,2016,"Fri, Sep 30",10:51 pm,68,82%
749,2016,"Fri, Sep 30",11:51 pm,67,81%
