,year,date,hour,temp,humidity
508,2015,"Wed, Apr 22",4:51 am,58,87%
509,2015,"Wed, Apr 22",5:51 am,58,87%
510,2015,"Wed, Apr 22",6:51 am,57,87%
511,2015,"Wed, Apr 22",7:51 am,61,78%
512,2015,"Wed, Apr 22",8:51 am,63,73%
513,2015,"Wed, Apr 22",9:51 am,66,61%
514,2015,"Wed, Apr 22",10:51 am,67,63%
515,2015,"Wed, Apr 22",11:51 am,67,63%
516,2015,"Wed, Apr 22",12:51 pm,68,59%
517,2015,"Wed, Apr 22",1:51 pm,68,53%
518,2015,"Wed, Apr 22",2:51 pm,68,61%
519,2015,"Wed, Apr 22",3:51 pm,68,63%
520,2015,"Wed, Apr 22",4:51 pm,67,68%
521,2015,"Wed, Apr 22",5:51 pm,66,63%
522,2015,"Wed, Apr 22",6:51 pm,64,61%
523,2015,"Wed, Apr 22",7:51 pm,63,65%
524,2015,"Wed, Apr 22",8:51 pm,63,65%
525,2015,"Wed, Apr 22",9:51 pm,62,67%
526,2015,"Wed, Apr 22",10:51 pm,60,69%
527,2015,"Wed, Apr 22",11:51 pm,59,72%
528,2015,"Thu, Apr 23",12:51 am,60,80%
529,2015,"Thu, Apr 23",1:51 am,58,81%
530,2015,"Thu, Apr 23",2:51 am,57,83%
531,2015,"Thu, Apr 23",3:51 am,58,84%
532,2015,"Thu, Apr 23",4:51 am,58,87%
533,2015,"Thu, Apr 23",5:51 am,58,87%
534,2015,"Thu, Apr 23",6:51 am,57,87%
535,2015,"Thu, Apr 23",7:51 am,61,78%
536,2015,"Thu, Apr 23",8:51 am,63,73%
537,2015,"Thu, Apr 23",9:51 am,66,61%
538,2015,"Thu, Apr 23",10:51 am,67,63%
539,2015,"Thu, Apr 23",11:51 am,67,63%
540,2015,"Thu, Apr 23",12:51 pm,68,59%
541,2015,"Thu, Apr 23",1:51 pm,68,53%
542,2015,"Thu, Apr 23",2:51 pm,68,61%
543,2015,"Thu, Apr 23",3:51 pm,68,63%
544,2015,"Thu, Apr 23",4:51 pm,67,68%
545,2015,"Thu, Apr 23",5:51 pm,66,63%
546,2015,"Thu, Apr 23",6:51 pm,64,61%
547,2015,"Thu, Apr 23",7:51 pm,63,65%
548,2015,"Thu, Apr 23",8:51 pm,63,65%
549,2015,"Thu, Apr 23",9:51 pm,62,67%
550,2015,"Thu, Apr 23",10:51 pm,60,69%
551,2015,"Thu, Apr 23",11:51 pm,59,72%
552,2015,"Fri, Apr 24",12:51 am,60,80%
553,2015,"Fri, Apr 24",1:51 am,58,81%
554,2015,"Fri, Apr 24",2:51 am,57,83%
555,2015,"Fri, Apr 24",3:51 am,58,84%
556,2015,"Fri, Apr 24",4:51 am,58,87%
557,2015,"Fri, Apr 24",5:51 am,58,87%
558,2015,"Fri, Apr 24",6:51 am,57,87%
559,2015,"Fri, Apr 24",7:51 am,61,78%
560,2015,"Fri, Apr 24",8:51 am,63,73%
561,2015,"Fri, Apr 24",9:51 am,66,61%
562,2015,"Fri, Apr 24",10:51 am,67,63%
563,2015,"Fri, Apr 24",11:51 am,67,63%
564,2015,"Fri, Apr 24",12:51 pm,68,59%
565,2015,"Fri, Apr 24",1:51 pm,68,53%
566,2015,"Fri, Apr 24",2:51 pm,68,61%
567,2015,"Fri, Apr 24",3:51 pm,68,63%
568,2015,"Fri, Apr 24",4:51 pm,67,68%
569,2015,"Fri, Apr 24",5:51 pm,66,63%
570,2015,"Fri, Apr 24",6:51 pm,64,61%
571,2015,"Fri, Apr 24",7:51 pm,63,65%
572,2015,"Fri, Apr 24",8:51 pm,63,65%
573,2015,"Fri, Apr 24",9:51 pm,62,67%
574,2015,"Fri, Apr 24",10:51 pm,60,69%
575,2015,"Fri, Apr 24",11:51 pm,59,72%
576,2015,"Sat, Apr 25",12:51 am,60,80%
577,2015,"Sat, Apr 25",1:51 am,58,81%
578,2015,"Sat, Apr 25",2:51 am,57,83%
579,2015,"Sat, Apr 25",3:51 am,58,84%
580,2015,"Sat, Apr 25",4:51 am,58,87%
581,2015,"Sat, Apr 25",5:51 am,58,87%
582,2015,"Sat, Apr 25",6:51 am,57,87%
583,2015,"Sat, Apr 25",7:51 am,61,78%
584,2015,"Sat, Apr 25",8:51 am,63,73%
585,2015,"Sat, Apr 25",9:51 am,66,61%
586,2015,"Sat, Apr 25",10:51 am,67,63%
587,2015,"Sat, Apr 25",11:51 am,67,63%
588,2015,"Sat, Apr 25",12:51 pm,68,59%
589,2015,"Sat, Apr 25",1:51 pm,68,53%
590,2015,"Sat, Apr 25",2:51 pm,68,61%
591,2015,"Sat, Apr 25",3:51 pm,68,63%
592,2015,"Sat, Apr 25",4:51 pm,67,68%
593,2015,"Sat, Apr 25",5:51 pm,66,63%
594,2015,"Sat, Apr 25",6:51 pm,64,61%
595,2015,"Sat, Apr 25",7:51 pm,63,65%
596,2015,"Sat, Apr 25",8:51 pm,63,65%
597,2015,"Sat, Apr 25",9:51 pm,62,67%
598,2015,"Sat, Apr 25",10:51 pm,60,69%
599,2015,"Sat, Apr 25",11:51 pm,59,72%
600,2015,"Sun, Apr 26",12:51 am,60,80%
601,2015,"Sun, Apr 26",1:51 am,58,81%
602,2015,"Sun, Apr 26",2:51 am,57,83%
603,2015,"Sun, Apr 26",3:51 am,58,84%
604,2015,"Sun, Apr 26",4:51 am,58,87%
605,2015,"Sun, Apr 26",5:51 am,58,87%
606,2015,"Sun, Apr 26",6:51 am,57,87%
607,2015,"Sun, Apr 26",7:51 am,61,78%
608,2015,"Sun, Apr 26",8:51 am,63,73%
609,2015,"Sun, Apr 26",9:51 am,66,61%
610,2015,"Sun, Apr 26",10:51 am,67,63%
611,2015,"Sun, Apr 26",11:51 am,67,63%
612,2015,"Sun, Apr 26",12:51 pm,68,59%
613,2015,"Sun, Apr 26",1:51 pm,68,53%
614,2015,"Sun, Apr 26",2:51 pm,68,61%
615,2015,"Sun, Apr 26",3:51 pm,68,63%
616,2015,"Sun, Apr 26",4:51 pm,67,68%
617,2015,"Sun, Apr 26",5:51 pm,66,63%
618,2015,"Sun, Apr 26",6:51 pm,64,61%
619,2015,"Sun, Apr 26",7:51 pm,63,65%
620,2015,"Sun, Apr 26",8:51 pm,63,65%
621,2015,"Sun, Apr 26",9:51 pm,62,67%
622,2015,"Sun, Apr 26",10:51 pm,60,69%
623,2015,"Sun, Apr 26",11:51 pm,59,72%
624,2015,"Mon, Apr 27",12:51 am,60,80%
625,2015,"Mon, Apr 27",1:51 am,58,81%
626,2015,"Mon, Apr 27",2:51 am,57,83%
627,2015,"Mon, Apr 27",3:51 am,58,84%
628,2015,"Mon, Apr 27",4:51 am,58,87%
629,2015,"Mon, Apr 27",5:51 am,58,87%
630,2015,"Mon, Apr 27",6:51 am,57,87%
631,2015,"Mon, Apr 27",7:51 am,61,78%
632,2015,"Mon, Apr 27",8:51 am,63,73%
633,2015,"Mon, Apr 27",9:51 am,66,61%
634,2015,"Mon, Apr 27",10:51 am,67,63%
635,2015,"Mon, Apr 27",11:51 am,67,63%
636,2015,"Mon, Apr 27",12:51 pm,68,59%
637,2015,"Mon, Apr 27",1:51 pm,68,53%
638,2015,"Mon, Apr 27",2:51 pm,68,61%
639,2015,"Mon, Apr 27",3:51 pm,68,63%
640,2015,"Mon, Apr 27",4:51 pm,67,68%
641,2015,"Mon, Apr 27",5:51 pm,66,63%
642,2015,"Mon, Apr 27",6:51 pm,64,61%
643,2015,"Mon, Apr 27",7:51 pm,63,65%
644,2015,"Mon, Apr 27",8:51 pm,63,65%
645,2015,"Mon, Apr 27",9:51 pm,62,67%
646,2015,"Mon, Apr 27",10:51 pm,60,69%
647,2015,"Mon, Apr 27",11:51 pm,59,72%
648,2015,"Tue, Apr 28",12:51 am,60,80%
649,2015,"Tue, Apr 28",1:51 am,58,81%
650,2015,"Tue, Apr 28",2:51 am,57,83%
651,2015,"Tue, Apr 28",3:51 am,58,84%
652,2015,"Tue, Apr 28",4:51 am,58,87%
653,2015,"Tue, Apr 28",5:51 am,58,87%
654,2015,"Tue, Apr 28",6:51 am,57,87%
655,2015,"Tue, Apr 28",7:51 am,61,78%
656,2015,"Tue, Apr 28",8:51 am,63,73%
657,2015,"Tue, Apr 28",9:51 am,66,61%
658,2015,"Tue, Apr 28",10:51 am,67,63%
659,2015,"Tue, Apr 28",11:51 am,67,63%
660,2015,"Tue, Apr 28",12:51 pm,68,59%
661,2015,"Tue, Apr 28",1:51 pm,68,53%
662,2015,"Tue, Apr 28",2:51 pm,68,61%
663,2015,"Tue, Apr 28",3:51 pm,68,63%
664,2015,"Tue, Apr 28",4:51 pm,67,68%
665,2015,"Tue, Apr 28",5:51 pm,66,63%
666,2015,"Tue, Apr 28",6:51 pm,64,61%
667,2015,"Tue, Apr 28",7:51 pm,63,65%
668,2015,"Tue, Apr 28",8:51 pm,63,65%
669,2015,"Tue, Apr 28",9:51 pm,62,67%
670,2015,"Tue, Apr 28",10:51 pm,60,69%
671,2015,"Tue, Apr 28",11:51 pm,59,72%
672,2015,"Wed, Apr 29",12:51 am,60,80%
673,2015,"Wed, Apr 29",1:51 am,58,81%
674,2015,"Wed, Apr 29",2:51 am,57,83%
675,2015,"Wed, Apr 29",3:51 am,58,84%
676,2015,"Wed, Apr 29",4:51 am,58,87%
677,2015,"Wed, Apr 29",5:51 am,58,87%
678,2015,"Wed, Apr 29",6:51 am,57,87%
679,2015,"Wed, Apr 29",7:51 am,61,78%
680,2015,"Wed, Apr 29",8:51 am,63,73%
681,2015,"Wed, Apr 29",9:51 am,66,61%
682,2015,"Wed, Apr 29",10:51 am,67,63%
683,2015,"Wed, Apr 29",11:51 am,67,63%
684,2015,"Wed, Apr 29",12:51 pm,68,59%
685,2015,"Wed, Apr 29",1:51 pm,68,53%
686,2015,"Wed, Apr 29",2:51 pm,68,61%
687,2015,"Wed, Apr 29",3:51 pm,68,63%
688,2015,"Wed, Apr 29",4:51 pm,67,68%
689,2015,"Wed, Apr 29",5:51 pm,66,63%
690,2015,"Wed, Apr 29",6:51 pm,64,61%
691,2015,"Wed, Apr 29",7:51 pm,63,65%
692,2015,"Wed, Apr 29",8:51 pm,63,65%
693,2015,"Wed, Apr 29",9:51 pm,62,67%
694,2015,"Wed, Apr 29",10:51 pm,60,69%
695,2015,"Wed, Apr 29",11:51 pm,59,72%
696,2015,"Thu, Apr 30",12:51 am,60,80%
697,2015,"Thu, Apr 30",1:51 am,58,81%
698,2015,"Thu, Apr 30",2:51 am,57,83%
699,2015,"Thu, Apr 30",3:51 am,58,84%
700,2015,"Thu, Apr 30",4:51 am,58,87%
701,2015,"Thu, Apr 30",5:51 am,58,87%
702,2015,"Thu, Apr 30",6:51 am,57,87%
703,2015,"Thu, Apr 30",7:51 am,61,78%
704,2015,"Thu, Apr 30",8:51 am,63,73%
705,2015,"Thu, Apr 30",9:51 am,66,61%
706,2015,"Thu, Apr 30",10:51 am,67,63%
707,2015,"Thu, Apr 30",11:51 am,67,63%
708,2015,"Thu, Apr 30",12:51 pm,68,59%
709,2015,"Thu, Apr 30",1:51 pm,68,53%
710,2015,"Thu, Apr 30",2:51 pm,68,61%
711,2015,"Thu, Apr 30",3:51 pm,68,63%
712,2015,"Thu, Apr 30",4:51 pm,67,68%
713,2015,"Thu, Apr 30",5:51 pm,66,63%
714,2015,"Thu, Apr 30",6:51 pm,64,61%
715,2015,"Thu, Apr 30",7:51 pm,63,65%
716,2015,"Thu, Apr 30",8:51 pm,63,65%
717,2015,"Thu, Apr 30",9:51 pm,62,67%
718,2015,"Thu, Apr 30",10:51 pm,60,69%
719,2015,"Thu, Apr 30",11:51 pm,59,72%
