,year,date,hour,temp,humidity
508,2017,"Mon, Jun 19",4:31 am,62,83%
509,2017,"Mon, Jun 19",4:51 am,62,83%
510,2017,"Mon, Jun 19",5:51 am,62,86%
511,2017,"Mon, Jun 19",6:51 am,62,86%
512,2017,"Mon, Jun 19",7:51 am,62,83%
513,2017,"Mon, Jun 19",8:51 am,64,81%
514,2017,"Mon, Jun 19",9:51 am,65,76%
515,2017,"Mon, Jun 19",10:51 am,66,75%
516,2017,"Mon, Jun 19",11:13 am,66,75%
517,2017,"Mon, Jun 19",11:51 am,67,73%
518,2017,"Mon, Jun 19",12:51 pm,68,70%
519,2017,"Mon, Jun 19",1:51 pm,67,73%
520,2017,"Mon, Jun 19",2:51 pm,68,65%
521,2017,"Mon, Jun 19",3:51 pm,68,68%
522,2017,"Mon, Jun 19",4:51 pm,68,68%
523,2017,"Mon, Jun 19",5:51 pm,66,73%
524,2017,"Mon, Jun 19",6:51 pm,65,76%
525,2017,"Mon, Jun 19",7:51 pm,64,81%
526,2017,"Mon, Jun 19",8:51 pm,63,84%
527,2017,"Mon, Jun 19",9:16 pm,63,84%
528,2017,"Mon, Jun 19",9:51 pm,62,86%
529,2017,"Mon, Jun 19",10:22 pm,62,86%
530,2017,"Mon, Jun 19",10:51 pm,62,86%
531,2017,"Mon, Jun 19",11:51 pm,62,86%
532,2017,"Tue, Jun 20",12:51 am,62,83%
533,2017,"Tue, Jun 20",1:51 am,62,83%
534,2017,"Tue, Jun 20",2:51 am,62,83%
535,2017,"Tue, Jun 20",3:51 am,62,83%
536,2017,"Tue, Jun 20",4:31 am,62,83%
537,2017,"Tue, Jun 20",4:51 am,62,83%
538,2017,"Tue, Jun 20",5:51 am,62,86%
539,2017,"Tue, Jun 20",6:51 am,62,86%
540,2017,"Tue, Jun 20",7:51 am,62,83%
541,2017,"Tue, Jun 20",8:51 am,64,81%
542,2017,"Tue, Jun 20",9:51 am,65,76%
543,2017,"Tue, Jun 20",10:51 am,66,75%
544,2017,"Tue, Jun 20",11:13 am,66,75%
545,2017,"Tue, Jun 20",11:51 am,67,73%
546,2017,"Tue, Jun 20",12:51 pm,68,70%
547,2017,"Tue, Jun 20",1:51 pm,67,73%
548,2017,"Tue, Jun 20",2:51 pm,68,65%
549,2017,"Tue, Jun 20",3:51 pm,68,68%
550,2017,"Tue, Jun 20",4:51 pm,68,68%
551,2017,"Tue, Jun 20",5:51 pm,66,73%
552,2017,"Tue, Jun 20",6:51 pm,65,76%
553,2017,"Tue, Jun 20",7:51 pm,64,81%
554,2017,"Tue, Jun 20",8:51 pm,63,84%
555,2017,"Tue, Jun 20",9:16 pm,63,84%
556,2017,"Tue, Jun 20",9:51 pm,62,86%
557,2017,"Tue, Jun 20",10:22 pm,62,86%
558,2017,"Tue, Jun 20",10:51 pm,62,86%
559,2017,"Tue, Jun 20",11:51 pm,62,86%
560,2017,"Wed, Jun 21",12:51 am,62,83%
561,2017,"Wed, Jun 21",1:51 am,62,83%
562,2017,"Wed, Jun 21",2:51 am,62,83%
563,2017,"Wed, Jun 21",3:51 am,62,83%
564,2017,"Wed, Jun 21",4:31 am,62,83%
565,2017,"Wed, Jun 21",4:51 am,62,83%
566,2017,"Wed, Jun 21",5:51 am,62,86%
567,2017,"Wed, Jun 21",6:51 am,62,86%
568,2017,"Wed, Jun 21",7:51 am,62,83%
569,2017,"Wed, Jun 21",8:51 am,64,81%
570,2017,"Wed, Jun 21",9:51 am,65,76%
571,2017,"Wed, Jun 21",10:51 am,66,75%
572,2017,"Wed, Jun 21",11:13 am,66,75%
573,2017,"Wed, Jun 21",11:51 am,67,73%
574,2017,"Wed, Jun 21",12:51 pm,68,70%
575,2017,"Wed, Jun 21",1:51 pm,67,73%
576,2017,"Wed, Jun 21",2:51 pm,68,65%
577,2017,"Wed, Jun 21",3:51 pm,68,68%
578,2017,"Wed, Jun 21",4:51 pm,68,68%
579,2017,"Wed, Jun 21",5:51 pm,66,73%
580,2017,"Wed, Jun 21",6:51 pm,65,76%
581,2017,"Wed, Jun 21",7:51 pm,64,81%
582,2017,"Wed, Jun 21",8:51 pm,63,84%
583,2017,"Wed, Jun 21",9:16 pm,63,84%
584,2017,"Wed, Jun 21",9:51 pm,62,86%
585,2017,"Wed, Jun 21",10:22 pm,62,86%
586,2017,"Wed, Jun 21",10:51 pm,62,86%
587,2017,"Wed, Jun 21",11:51 pm,62,86%
588,2017,"Thu, Jun 22",12:51 am,62,83%
589,2017,"Thu, Jun 22",1:51 am,62,83%
590,2017,"Thu, Jun 22",2:51 am,62,83%
591,2017,"Thu, Jun 22",3:51 am,62,83%
592,2017,"Thu, Jun 22",4:31 am,62,83%
593,2017,"Thu, Jun 22",4:51 am,62,83%
594,2017,"Thu, Jun 22",5:51 am,62,86%
595,2017,"Thu, Jun 22",6:51 am,62,86%
596,2017,"Thu, Jun 22",7:51 am,62,83%
597,2017,"Thu, Jun 22",8:51 am,64,81%
598,2017,"Thu, Jun 22",9:51 am,65,76%
599,2017,"Thu, Jun 22",10:51 am,66,75%
600,2017,"Thu, Jun 22",11:13 am,66,75%
601,2017,"Thu, Jun 22",11:51 am,67,73%
602,2017,"Thu, Jun 22",12:51 pm,68,70%
603,2017,"Thu, Jun 22",1:51 pm,67,73%
604,2017,"Thu, Jun 22",2:51 pm,68,65%
605,2017,"Thu, Jun 22",3:51 pm,68,68%
606,2017,"Thu, Jun 22",4:51 pm,68,68%
607,2017,"Thu, Jun 22",5:51 pm,66,73%
608,2017,"Thu, Jun 22",6:51 pm,65,76%
609,2017,"Thu, Jun 22",7:51 pm,64,81%
610,2017,"Thu, Jun 22",8:51 pm,63,84%
611,2017,"Thu, Jun 22",9:16 pm,63,84%
612,2017,"Thu, Jun 22",9:51 pm,62,86%
613,2017,"Thu, Jun 22",10:22 pm,62,86%
614,2017,"Thu, Jun 22",10:51 pm,62,86%
615,2017,"Thu, Jun 22",11:51 pm,62,86%
616,2017,"Fri, Jun 23",12:51 am,62,83%
617,2017,"Fri, Jun 23",1:51 am,62,83%
618,2017,"Fri, Jun 23",2:51 am,62,83%
619,2017,"Fri, Jun 23",3:51 am,62,83%
620,2017,"Fri, Jun 23",4:31 am,62,83%
621,2017,"Fri, Jun 23",4:51 am,62,83%
622,2017,"Fri, Jun 23",5:51 am,62,86%
623,2017,"Fri, Jun 23",6:51 am,62,86%
624,2017,"Fri, Jun 23",7:51 am,62,83%
625,2017,"Fri, Jun 23",8:51 am,64,81%
626,2017,"Fri, Jun 23",9:51 am,65,76%
627,2017,"Fri, Jun 23",10:51 am,66,75%
628,2017,"Fri, Jun 23",11:13 am,66,75%
629,2017,"Fri, Jun 23",11:51 am,67,73%
630,2017,"Fri, Jun 23",12:51 pm,68,70%
631,2017,"Fri, Jun 23",1:51 pm,67,73%
632,2017,"Fri, Jun 23",2:51 pm,68,65%
633,2017,"Fri, Jun 23",3:51 pm,68,68%
634,2017,"Fri, Jun 23",4:51 pm,68,68%
635,2017,"Fri, Jun 23",5:51 pm,66,73%
636,2017,"Fri, Jun 23",6:51 pm,65,76%
637,2017,"Fri, Jun 23",7:51 pm,64,81%
638,2017,"Fri, Jun 23",8:51 pm,63,84%
639,2017,"Fri, Jun 23",9:16 pm,63,84%
640,2017,"Fri, Jun 23",9:51 pm,62,86%
641,2017,"Fri, Jun 23",10:22 pm,62,86%
642,2017,"Fri, Jun 23",10:51 pm,62,86%
643,2017,"Fri, Jun 23",11:51 pm,62,86%
644,2017,"Sat, Jun 24",12:51 am,62,83%
645,2017,"Sat, Jun 24",1:51 am,62,83%
646,2017,"Sat, Jun 24",2:51 am,62,83%
647,2017,"Sat, Jun 24",3:51 am,62,83%
648,2017,"Sat, Jun 24",4:31 am,62,83%
649,2017,"Sat, Jun 24",4:51 am,62,83%
650,2017,"Sat, Jun 24",5:51 am,62,86%
651,2017,"Sat, Jun 24",6:51 am,62,86%
652,2017,"Sat, Jun 24",7:51 am,62,83%
653,2017,"Sat, Jun 24",8:51 am,64,81%
654,2017,"Sat, Jun 24",9:51 am,65,76%
655,2017,"Sat, Jun 24",10:51 am,66,75%
656,2017,"Sat, Jun 24",11:13 am,66,75%
657,2017,"Sat, Jun 24",11:51 am,67,73%
658,2017,"Sat, Jun 24",12:51 pm,68,70%
659,2017,"Sat, Jun 24",1:51 pm,67,73%
660,2017,"Sat, Jun 24",2:51 pm,68,65%
661,2017,"Sat, Jun 24",3:51 pm,68,68%
662,2017,"Sat, Jun 24",4:51 pm,68,68%
663,2017,"Sat, Jun 24",5:51 pm,66,73%
664,2017,"Sat, Jun 24",6:51 pm,65,76%
665,2017,"Sat, Jun 24",7:51 pm,64,81%
666,2017,"Sat, Jun 24",8:51 pm,63,84%
667,2017,"Sat, Jun 24",9:16 pm,63,84%
668,2017,"Sat, Jun 24",9:51 pm,62,86%
669,2017,"Sat, Jun 24",10:22 pm,62,86%
670,2017,"Sat, Jun 24",10:51 pm,62,86%
671,2017,"Sat, Jun 24",11:51 pm,62,86%
672,2017,"Sun, Jun 25",12:51 am,62,83%
673,2017,"Sun, Jun 25",1:51 am,62,83%
674,2017,"Sun, Jun 25",2:51 am,62,83%
675,2017,"Sun, Jun 25",3:51 am,62,83%
676,2017,"Sun, Jun 25",4:31 am,62,83%
677,2017,"Sun, Jun 25",4:51 am,62,83%
678,2017,"Sun, Jun 25",5:51 am,62,86%
679,2017,"Sun, Jun 25",6:51 am,62,86%
680,2017,"Sun, Jun 25",7:51 am,62,83%
681,2017,"Sun, Jun 25",8:51 am,64,81%
682,2017,"Sun, Jun 25",9:51 am,65,76%
683,2017,"Sun, Jun 25",10:51 am,66,75%
684,2017,"Sun, Jun 25",11:13 am,66,75%
685,2017,"Sun, Jun 25",11:51 am,67,73%
686,2017,"Sun, Jun 25",12:51 pm,68,70%
687,2017,"Sun, Jun 25",1:51 pm,67,73%
688,2017,"Sun, Jun 25",2:51 pm,68,65%
689,2017,"Sun, Jun 25",3:51 pm,68,68%
690,2017,"Sun, Jun 25",4:51 pm,68,68%
691,2017,"Sun, Jun 25",5:51 pm,66,73%
692,2017,"Sun, Jun 25",6:51 pm,65,76%
693,2017,"Sun, Jun 25",7:51 pm,64,81%
694,2017,"Sun, Jun 25",8:51 pm,63,84%
695,2017,"Sun, Jun 25",9:16 pm,63,84%
696,2017,"Sun, Jun 25",9:51 pm,62,86%
697,2017,"Sun, Jun 25",10:22 pm,62,86%
698,2017,"Sun, Jun 25",10:51 pm,62,86%
699,2017,"Sun, Jun 25",11:51 pm,62,86%
700,2017,"Mon, Jun 26",12:51 am,62,83%
701,2017,"Mon, Jun 26",1:51 am,62,83%
702,2017,"Mon, Jun 26",2:51 am,62,83%
703,2017,"Mon, Jun 26",3:51 am,62,83%
704,2017,"Mon, Jun 26",4:31 am,62,83%
705,2017,"Mon, Jun 26",4:51 am,62,83%
706,2017,"Mon, Jun 26",5:51 am,62,86%
707,2017,"Mon, Jun 26",6:51 am,62,86%
708,2017,"Mon, Jun 26",7:51 am,62,83%
709,2017,"Mon, Jun 26",8:51 am,64,81%
710,2017,"Mon, Jun 26",9:51 am,65,76%
711,2017,"Mon, Jun 26",10:51 am,66,75%
712,2017,"Mon, Jun 26",11:13 am,66,75%
713,2017,"Mon, Jun 26",11:51 am,67,73%
714,2017,"Mon, Jun 26",12:51 pm,68,70%
715,2017,"Mon, Jun 26",1:51 pm,67,73%
716,2017,"Mon, Jun 26",2:51 pm,68,65%
717,2017,"Mon, Jun 26",3:51 pm,68,68%
718,2017,"Mon, Jun 26",4:51 pm,68,68%
719,2017,"Mon, Jun 26",5:51 pm,66,73%
720,2017,"Mon, Jun 26",6:51 pm,65,76%
721,2017,"Mon, Jun 26",7:51 pm,64,81%
722,2017,"Mon, Jun 26",8:51 pm,63,84%
723,2017,"Mon, Jun 26",9:16 pm,63,84%
724,2017,"Mon, Jun 26",9:51 pm,62,86%
725,2017,"Mon, Jun 26",10:22 pm,62,86%
726,2017,"Mon, Jun 26",10:51 pm,62,86%
727,2017,"Mon, Jun 26",11:51 pm,62,86%
728,2017,"Tue, Jun 27",12:51 am,62,83%
729,2017,"Tue, Jun 27",1:51 am,62,83%
730,2017,"Tue, Jun 27",2:51 am,62,83%
731,2017,"Tue, Jun 27",3:51 am,62,83%
732,2017,"Tue, Jun 27",4:31 am,62,83%
733,2017,"Tue, Jun 27",4:51 am,62,83%
734,2017,"Tue, Jun 27",5:51 am,62,86%
735,2017,"Tue, Jun 27",6:51 am,62,86%
736,2017,"Tue, Jun 27",7:51 am,62,83%
737,2017,"Tue, Jun 27",8:51 am,64,81%
738,2017,"Tue, Jun 27",9:51 am,65,76%
739,2017,"Tue, Jun 27",10:51 am,66,75%
740,2017,"Tue, Jun 27",11:13 am,66,75%
741,2017,"Tue, Jun 27",11:51 am,67,73%
742,2017,"Tue, Jun 27",12:51 pm,68,70%
743,2017,"Tue, Jun 27",1:51 pm,67,73%
744,2017,"Tue, Jun 27",2:51 pm,68,65%
745,2017,"Tue, Jun 27",3:51 pm,68,68%
746,2017,"Tue, Jun 27",4:51 pm,68,68%
747,2017,"Tue, Jun 27",5:51 pm,66,73%
748,2017,"Tue, Jun 27",6:51 pm,65,76%
749,2017,"Tue, Jun 27",7:51 pm,64,81%
750,2017,"Tue, Jun 27",8:51 pm,63,84%
751,2017,"Tue, Jun 27",9:16 pm,63,84%
752,2017,"Tue, Jun 27",9:51 pm,62,86%
753,2017,"Tue, Jun 27",10:22 pm,62,86%
754,2017,"Tue, Jun 27",10:51 pm,62,86%
755,2017,"Tue, Jun 27",11:51 pm,62,86%
756,2017,"Wed, Jun 28",12:51 am,62,83%
757,2017,"Wed, Jun 28",1:51 am,62,83%
758,2017,"Wed, Jun 28",2:51 am,62,83%
759,2017,"Wed, Jun 28",3:51 am,62,83%
760,2017,"Wed, Jun 28",4:31 am,62,83%
761,2017,"Wed, Jun 28",4:51 am,62,83%
762,2017,"Wed, Jun 28",5:51 am,62,86%
763,2017,"Wed, Jun 28",6:51 am,62,86%
764,2017,"Wed, Jun 28",7:51 am,62,83%
765,2017,"Wed, Jun 28",8:51 am,64,81%
766,2017,"Wed, Jun 28",9:51 am,65,76%
767,2017,"Wed, Jun 28",10:51 am,66,75%
768,2017,"Wed, Jun 28",11:13 am,66,75%
769,2017,"Wed, Jun 28",11:51 am,67,73%
770,2017,"Wed, Jun 28",12:51 pm,68,70%
771,2017,"Wed, Jun 28",1:51 pm,67,73%
772,2017,"Wed, Jun 28",2:51 pm,68,65%
773,2017,"Wed, Jun 28",3:51 pm,68,68%
774,2017,"Wed, Jun 28",4:51 pm,68,68%
775,2017,"Wed, Jun 28",5:51 pm,66,73%
776,2017,"Wed, Jun 28",6:51 pm,65,76%
777,2017,"Wed, Jun 28",7:51 pm,64,81%
778,2017,"Wed, Jun 28",8:51 pm,63,84%
779,2017,"Wed, Jun 28",9:16 pm,63,84%
780,2017,"Wed, Jun 28",9:51 pm,62,86%
781,2017,"Wed, Jun 28",10:22 pm,62,86%
782,2017,"Wed, Jun 28",10:51 pm,62,86%
783,2017,"Wed, Jun 28",11:51 pm,62,86%
784,2017,"Thu, Jun 29",12:51 am,62,83%
785,2017,"Thu, Jun 29",1:51 am,62,83%
786,2017,"Thu, Jun 29",2:51 am,62,83%
787,2017,"Thu, Jun 29",3:51 am,62,83%
788,2017,"Thu, Jun 29",4:31 am,62,83%
789,2017,"Thu, Jun 29",4:51 am,62,83%
790,2017,"Thu, Jun 29",5:51 am,62,86%
791,2017,"Thu, Jun 29",6:51 am,62,86%
792,2017,"Thu, Jun 29",7:51 am,62,83%
793,2017,"Thu, Jun 29",8:51 am,64,81%
794,2017,"Thu, Jun 29",9:51 am,65,76%
795,2017,"Thu, Jun 29",10:51 am,66,75%
796,2017,"Thu, Jun 29",11:13 am,66,75%
797,2017,"Thu, Jun 29",11:51 am,67,73%
798,2017,"Thu, Jun 29",12:51 pm,68,70%
799,2017,"Thu, Jun 29",1:51 pm,67,73%
800,2017,"Thu, Jun 29",2:51 pm,68,65%
801,2017,"Thu, Jun 29",3:51 pm,68,68%
802,2017,"Thu, Jun 29",4:51 pm,68,68%
803,2017,"Thu, Jun 29",5:51 pm,66,73%
804,2017,"Thu, Jun 29",6:51 pm,65,76%
805,2017,"Thu, Jun 29",7:51 pm,64,81%
806,2017,"Thu, Jun 29",8:51 pm,63,84%
807,2017,"Thu, Jun 29",9:16 pm,63,84%
808,2017,"Thu, Jun 29",9:51 pm,62,86%
809,2017,"Thu, Jun 29",10:22 pm,62,86%
810,2017,"Thu, Jun 29",10:51 pm,62,86%
811,2017,"Thu, Jun 29",11:51 pm,62,86%
812,2017,"Fri, Jun 30",12:51 am,62,83%
813,2017,"Fri, Jun 30",1:51 am,62,83%
814,2017,"Fri, Jun 30",2:51 am,62,83%
815,2017,"Fri, Jun 30",3:51 am,62,83%
816,2017,"Fri, Jun 30",4:31 am,62,83%
817,2017,"Fri, Jun 30",4:51 am,62,83%
818,2017,"Fri, Jun 30",5:51 am,62,86%
819,2017,"Fri, Jun 30",6:51 am,62,86%
820,2017,"Fri, Jun 30",7:51 am,62,83%
821,2017,"Fri, Jun 30",8:51 am,64,81%
822,2017,"Fri, Jun 30",9:51 am,65,76%
823,2017,"Fri, Jun 30",10:51 am,66,75%
824,2017,"Fri, Jun 30",11:13 am,66,75%
825,2017,"Fri, Jun 30",11:51 am,67,73%
826,2017,"Fri, Jun 30",12:51 pm,68,70%
827,2017,"Fri, Jun 30",1:51 pm,67,73%
828,2017,"Fri, Jun 30",2:51 pm,68,65%
829,2017,"Fri, Jun 30",3:51 pm,68,68%
830,2017,"Fri, Jun 30",4:51 pm,68,68%
831,2017,"Fri, Jun 30",5:51 pm,66,73%
832,2017,"Fri, Jun 30",6:51 pm,65,76%
833,2017,"Fri, Jun 30",7:51 pm,64,81%
834,2017,"Fri, Jun 30",8:51 pm,63,84%
835,2017,"Fri, Jun 30",9:16 pm,63,84%
836,2017,"Fri, Jun 30",9:51 pm,62,86%
837,2017,"Fri, Jun 30",10:22 pm,62,86%
838,2017,"Fri, Jun 30",10:51 pm,62,86%
839,2017,"Fri, Jun 30",11:51 pm,62,86%
