,year,date,hour,temp,humidity
36,2011,"Fri, Dec 2",12:51 pm,67,13%
37,2011,"Fri, Dec 2",1:51 pm,66,14%
38,2011,"Fri, Dec 2",2:51 pm,67,14%
39,2011,"Fri, Dec 2",3:51 pm,65,16%
40,2011,"Fri, Dec 2",4:51 pm,64,16%
41,2011,"Fri, Dec 2",5:51 pm,63,17%
42,2011,"Fri, Dec 2",6:51 pm,62,18%
43,2011,"Fri, Dec 2",7:51 pm,62,18%
44,2011,"Fri, Dec 2",8:51 pm,57,46%
45,2011,"Fri, Dec 2",9:51 pm,56,60%
46,2011,"Fri, Dec 2",10:51 pm,54,59%
47,2011,"Fri, Dec 2",11:51 pm,53,59%
48,2011,"Sat, Dec 3",12:51 am,61,18%
49,2011,"Sat, Dec 3",1:51 am,58,24%
50,2011,"Sat, Dec 3",2:51 am,55,35%
51,2011,"Sat, Dec 3",3:51 am,54,37%
52,2011,"Sat, Dec 3",4:51 am,54,37%
53,2011,"Sat, Dec 3",5:51 am,56,32%
54,2011,"Sat, Dec 3",6:51 am,56,32%
55,2011,"Sat, Dec 3",7:51 am,58,28%
56,2011,"Sat, Dec 3",8:51 am,58,26%
57,2011,"Sat, Dec 3",9:51 am,63,21%
58,2011,"Sat, Dec 3",10:51 am,67,17%
59,2011,"Sat, Dec 3",11:51 am,67,13%
60,2011,"Sat, Dec 3",12:51 pm,67,13%
61,2011,"Sat, Dec 3",1:51 pm,66,14%
62,2011,"Sat, Dec 3",2:51 pm,67,14%
63,2011,"Sat, Dec 3",3:51 pm,65,16%
64,2011,"Sat, Dec 3",4:51 pm,64,16%
65,2011,"Sat, Dec 3",5:51 pm,63,17%
66,2011,"Sat, Dec 3",6:51 pm,62,18%
67,2011,"Sat, Dec 3",7:51 pm,62,18%
68,2011,"Sat, Dec 3",8:51 pm,57,46%
69,2011,"Sat, Dec 3",9:51 pm,56,60%
70,2011,"Sat, Dec 3",10:51 pm,54,59%
71,2011,"Sat, Dec 3",11:51 pm,53,59%
72,2011,"Sun, Dec 4",12:51 am,61,18%
73,2011,"Sun, Dec 4",1:51 am,58,24%
74,2011,"Sun, Dec 4",2:51 am,55,35%
75,2011,"Sun, Dec 4",3:51 am,54,37%
76,2011,"Sun, Dec 4",4:51 am,54,37%
77,2011,"Sun, Dec 4",5:51 am,56,32%
78,2011,"Sun, Dec 4",6:51 am,56,32%
79,2011,"Sun, Dec 4",7:51 am,58,28%
80,2011,"Sun, Dec 4",8:51 am,58,26%
81,2011,"Sun, Dec 4",9:51 am,63,21%
82,2011,"Sun, Dec 4",10:51 am,67,17%
83,2011,"Sun, Dec 4",11:51 am,67,13%
84,2011,"Sun, Dec 4",12:51 pm,67,13%
85,2011,"Sun, Dec 4",1:51 pm,66,14%
86,2011,"Sun, Dec 4",2:51 pm,67,14%
87,2011,"Sun, Dec 4",3:51 pm,65,16%
88,2011,"Sun, Dec 4",4:51 pm,64,16%
89,2011,"Sun, Dec 4",5:51 pm,63,17%
90,2011,"Sun, Dec 4",6:51 pm,62,18%
91,2011,"Sun, Dec 4",7:51 pm,62,18%
92,2011,"Sun, Dec 4",8:51 pm,57,46%
93,2011,"Sun, Dec 4",9:51 pm,56,60%
94,2011,"Sun, Dec 4",10:51 pm,54,59%
95,2011,"Sun, Dec 4",11:51 pm,53,59%
96,2011,"Mon, Dec 5",12:51 am,61,18%
97,2011,"Mon, Dec 5",1:51 am,58,24%
98,2011,"Mon, Dec 5",2:51 am,55,35%
99,2011,"Mon, Dec 5",3:51 am,54,37%
100,2011,"Mon, Dec 5",4:51 am,54,37%
101,2011,"Mon, Dec 5",5:51 am,56,32%
102,2011,"Mon, Dec 5",6:51 am,56,32%
103,2011,"Mon, Dec 5",7:51 am,58,28%
104,2011,"Mon, Dec 5",8:51 am,58,26%
105,2011,"Mon, Dec 5",9:51 am,63,21%
106,2011,"Mon, Dec 5",10:51 am,67,17%
107,2011,"Mon, Dec 5",11:51 am,67,13%
108,2011,"Mon, Dec 5",12:51 pm,67,13%
109,2011,"Mon, Dec 5",1:51 pm,66,14%
110,2011,"Mon, Dec 5",2:51 pm,67,14%
111,2011,"Mon, Dec 5",3:51 pm,65,16%
112,2011,"Mon, Dec 5",4:51 pm,64,16%
113,2011,"Mon, Dec 5",5:51 pm,63,17%
114,2011,"Mon, Dec 5",6:51 pm,62,18%
115,2011,"Mon, Dec 5",7:51 pm,62,18%
116,2011,"Mon, Dec 5",8:51 pm,57,46%
117,2011,"Mon, Dec 5",9:51 pm,56,60%
118,2011,"Mon, Dec 5",10:51 pm,54,59%
119,2011,"Mon, Dec 5",11:51 pm,53,59%
120,2011,"Tue, Dec 6",12:51 am,61,18%
121,2011,"Tue, Dec 6",1:51 am,58,24%
122,2011,"Tue, Dec 6",2:51 am,55,35%
123,2011,"Tue, Dec 6",3:51 am,54,37%
124,2011,"Tue, Dec 6",4:51 am,54,37%
125,2011,"Tue, Dec 6",5:51 am,56,32%
126,2011,"Tue, Dec 6",6:51 am,56,32%
127,2011,"Tue, Dec 6",7:51 am,58,28%
128,2011,"Tue, Dec 6",8:51 am,58,26%
129,2011,"Tue, Dec 6",9:51 am,63,21%
130,2011,"Tue, Dec 6",10:51 am,67,17%
131,2011,"Tue, Dec 6",11:51 am,67,13%
132,2011,"Tue, Dec 6",12:51 pm,67,13%
133,2011,"Tue, Dec 6",1:51 pm,66,14%
134,2011,"Tue, Dec 6",2:51 pm,67,14%
135,2011,"Tue, Dec 6",3:51 pm,65,16%
136,2011,"Tue, Dec 6",4:51 pm,64,16%
137,2011,"Tue, Dec 6",5:51 pm,63,17%
138,2011,"Tue, Dec 6",6:51 pm,62,18%
139,2011,"Tue, Dec 6",7:51 pm,62,18%
140,2011,"Tue, Dec 6",8:51 pm,57,46%
141,2011,"Tue, Dec 6",9:51 pm,56,60%
142,2011,"Tue, Dec 6",10:51 pm,54,59%
143,2011,"Tue, Dec 6",11:51 pm,53,59%
144,2011,"Wed, Dec 7",12:51 am,61,18%
145,2011,"Wed, Dec 7",1:51 am,58,24%
146,2011,"Wed, Dec 7",2:51 am,55,35%
147,2011,"Wed, Dec 7",3:51 am,54,37%
148,2011,"Wed, Dec 7",4:51 am,54,37%
149,2011,"Wed, Dec 7",5:51 am,56,32%
150,2011,"Wed, Dec 7",6:51 am,56,32%
151,2011,"Wed, Dec 7",7:51 am,58,28%
152,2011,"Wed, Dec 7",8:51 am,58,26%
153,2011,"Wed, Dec 7",9:51 am,63,21%
154,2011,"Wed, Dec 7",10:51 am,67,17%
155,2011,"Wed, Dec 7",11:51 am,67,13%
156,2011,"Wed, Dec 7",12:51 pm,67,13%
157,2011,"Wed, Dec 7",1:51 pm,66,14%
158,2011,"Wed, Dec 7",2:51 pm,67,14%
159,2011,"Wed, Dec 7",3:51 pm,65,16%
160,2011,"Wed, Dec 7",4:51 pm,64,16%
161,2011,"Wed, Dec 7",5:51 pm,63,17%
162,2011,"Wed, Dec 7",6:51 pm,62,18%
163,2011,"Wed, Dec 7",7:51 pm,62,18%
164,2011,"Wed, Dec 7",8:51 pm,57,46%
165,2011,"Wed, Dec 7",9:51 pm,56,60%
166,2011,"Wed, Dec 7",10:51 pm,54,59%
167,2011,"Wed, Dec 7",11:51 pm,53,59%
168,2011,"Thu, Dec 8",12:51 am,61,18%
169,2011,"Thu, Dec 8",1:51 am,58,24%
170,2011,"Thu, Dec 8",2:51 am,55,35%
171,2011,"Thu, Dec 8",3:51 am,54,37%
172,2011,"Thu, Dec 8",4:51 am,54,37%
173,2011,"Thu, Dec 8",5:51 am,56,32%
174,2011,"Thu, Dec 8",6:51 am,56,32%
175,2011,"Thu, Dec 8",7:51 am,58,28%
176,2011,"Thu, Dec 8",8:51 am,58,26%
177,2011,"Thu, Dec 8",9:51 am,63,21%
178,2011,"Thu, Dec 8",10:51 am,67,17%
179,2011,"Thu, Dec 8",11:51 am,67,13%
180,2011,"Thu, Dec 8",12:51 pm,67,13%
181,2011,"Thu, Dec 8",1:51 pm,66,14%
182,2011,"Thu, Dec 8",2:51 pm,67,14%
183,2011,"Thu, Dec 8",3:51 pm,65,16%
184,2011,"Thu, Dec 8",4:51 pm,64,16%
185,2011,"Thu, Dec 8",5:51 pm,63,17%
186,2011,"Thu, Dec 8",6:51 pm,62,18%
187,2011,"Thu, Dec 8",7:51 pm,62,18%
188,2011,"Thu, Dec 8",8:51 pm,57,46%
189,2011,"Thu, Dec 8",9:51 pm,56,60%
190,2011,"Thu, Dec 8",10:51 pm,54,59%
191,2011,"Thu, Dec 8",11:51 pm,53,59%
192,2011,"Fri, Dec 9",12:51 am,61,18%
193,2011,"Fri, Dec 9",1:51 am,58,24%
194,2011,"Fri, Dec 9",2:51 am,55,35%
195,2011,"Fri, Dec 9",3:51 am,54,37%
196,2011,"Fri, Dec 9",4:51 am,54,37%
197,2011,"Fri, Dec 9",5:51 am,56,32%
198,2011,"Fri, Dec 9",6:51 am,56,32%
199,2011,"Fri, Dec 9",7:51 am,58,28%
200,2011,"Fri, Dec 9",8:51 am,58,26%
201,2011,"Fri, Dec 9",9:51 am,63,21%
202,2011,"Fri, Dec 9",10:51 am,67,17%
203,2011,"Fri, Dec 9",11:51 am,67,13%
204,2011,"Fri, Dec 9",12:51 pm,67,13%
205,2011,"Fri, Dec 9",1:51 pm,66,14%
206,2011,"Fri, Dec 9",2:51 pm,67,14%
207,2011,"Fri, Dec 9",3:51 pm,65,16%
208,2011,"Fri, Dec 9",4:51 pm,64,16%
209,2011,"Fri, Dec 9",5:51 pm,63,17%
210,2011,"Fri, Dec 9",6:51 pm,62,18%
211,2011,"Fri, Dec 9",7:51 pm,62,18%
212,2011,"Fri, Dec 9",8:51 pm,57,46%
213,2011,"Fri, Dec 9",9:51 pm,56,60%
214,2011,"Fri, Dec 9",10:51 pm,54,59%
215,2011,"Fri, Dec 9",11:51 pm,53,59%
216,2011,"Sat, Dec 10",12:51 am,61,18%
217,2011,"Sat, Dec 10",1:51 am,58,24%
218,2011,"Sat, Dec 10",2:51 am,55,35%
219,2011,"Sat, Dec 10",3:51 am,54,37%
220,2011,"Sat, Dec 10",4:51 am,54,37%
221,2011,"Sat, Dec 10",5:51 am,56,32%
222,2011,"Sat, Dec 10",6:51 am,56,32%
223,2011,"Sat, Dec 10",7:51 am,58,28%
224,2011,"Sat, Dec 10",8:51 am,58,26%
225,2011,"Sat, Dec 10",9:51 am,63,21%
226,2011,"Sat, Dec 10",10:51 am,67,17%
227,2011,"Sat, Dec 10",11:51 am,67,13%
228,2011,"Sat, Dec 10",12:51 pm,67,13%
229,2011,"Sat, Dec 10",1:51 pm,66,14%
230,2011,"Sat, Dec 10",2:51 pm,67,14%
231,2011,"Sat, Dec 10",3:51 pm,65,16%
232,2011,"Sat, Dec 10",4:51 pm,64,16%
233,2011,"Sat, Dec 10",5:51 pm,63,17%
234,2011,"Sat, Dec 10",6:51 pm,62,18%
235,2011,"Sat, Dec 10",7:51 pm,62,18%
236,2011,"Sat, Dec 10",8:51 pm,57,46%
237,2011,"Sat, Dec 10",9:51 pm,56,60%
238,2011,"Sat, Dec 10",10:51 pm,54,59%
239,2011,"Sat, Dec 10",11:51 pm,53,59%
240,2011,"Sun, Dec 11",12:51 am,61,18%
241,2011,"Sun, Dec 11",1:51 am,58,24%
242,2011,"Sun, Dec 11",2:51 am,55,35%
243,2011,"Sun, Dec 11",3:51 am,54,37%
244,2011,"Sun, Dec 11",4:51 am,54,37%
245,2011,"Sun, Dec 11",5:51 am,56,32%
246,2011,"Sun, Dec 11",6:51 am,56,32%
247,2011,"Sun, Dec 11",7:51 am,58,28%
248,2011,"Sun, Dec 11",8:51 am,58,26%
249,2011,"Sun, Dec 11",9:51 am,63,21%
250,2011,"Sun, Dec 11",10:51 am,67,17%
251,2011,"Sun, Dec 11",11:51 am,67,13%
252,2011,"Sun, Dec 11",12:51 pm,67,13%
253,2011,"Sun, Dec 11",1:51 pm,66,14%
254,2011,"Sun, Dec 11",2:51 pm,67,14%
255,2011,"Sun, Dec 11",3:51 pm,65,16%
256,2011,"Sun, Dec 11",4:51 pm,64,16%
257,2011,"Sun, Dec 11",5:51 pm,63,17%
258,2011,"Sun, Dec 11",6:51 pm,62,18%
259,2011,"Sun, Dec 11",7:51 pm,62,18%
260,2011,"Sun, Dec 11",8:51 pm,57,46%
261,2011,"Sun, Dec 11",9:51 pm,56,60%
262,2011,"Sun, Dec 11",10:51 pm,54,59%
263,2011,"Sun, Dec 11",11:51 pm,53,59%
264,2011,"Mon, Dec 12",12:51 am,61,18%
265,2011,"Mon, Dec 12",1:51 am,58,24%
266,2011,"Mon, Dec 12",2:51 am,55,35%
267,2011,"Mon, Dec 12",3:51 am,54,37%
268,2011,"Mon, Dec 12",4:51 am,54,37%
269,2011,"Mon, Dec 12",5:51 am,56,32%
270,2011,"Mon, Dec 12",6:51 am,56,32%
271,2011,"Mon, Dec 12",7:51 am,58,28%
272,2011,"Mon, Dec 12",8:51 am,58,26%
273,2011,"Mon, Dec 12",9:51 am,63,21%
274,2011,"Mon, Dec 12",10:51 am,67,17%
275,2011,"Mon, Dec 12",11:51 am,67,13%
276,2011,"Mon, Dec 12",12:51 pm,67,13%
277,2011,"Mon, Dec 12",1:51 pm,66,14%
278,2011,"Mon, Dec 12",2:51 pm,67,14%
279,2011,"Mon, Dec 12",3:51 pm,65,16%
280,2011,"Mon, Dec 12",4:51 pm,64,16%
281,2011,"Mon, Dec 12",5:51 pm,63,17%
282,2011,"Mon, Dec 12",6:51 pm,62,18%
283,2011,"Mon, Dec 12",7:51 pm,62,18%
284,2011,"Mon, Dec 12",8:51 pm,57,46%
285,2011,"Mon, Dec 12",9:51 pm,56,60%
286,2011,"Mon, Dec 12",10:51 pm,54,59%
287,2011,"Mon, Dec 12",11:51 pm,53,59%
288,2011,"Tue, Dec 13",12:51 am,61,18%
289,2011,"Tue, Dec 13",1:51 am,58,24%
290,2011,"Tue, Dec 13",2:51 am,55,35%
291,2011,"Tue, Dec 13",3:51 am,54,37%
292,2011,"Tue, Dec 13",4:51 am,54,37%
293,2011,"Tue, Dec 13",5:51 am,56,32%
294,2011,"Tue, Dec 13",6:51 am,56,32%
295,2011,"Tue, Dec 13",7:51 am,58,28%
296,2011,"Tue, Dec 13",8:51 am,58,26%
297,2011,"Tue, Dec 13",9:51 am,63,21%
298,2011,"Tue, Dec 13",10:51 am,67,17%
299,2011,"Tue, Dec 13",11:51 am,67,13%
300,2011,"Tue, Dec 13",12:51 pm,67,13%
301,2011,"Tue, Dec 13",1:51 pm,66,14%
302,2011,"Tue, Dec 13",2:51 pm,67,14%
303,2011,"Tue, Dec 13",3:51 pm,65,16%
304,2011,"Tue, Dec 13",4:51 pm,64,16%
305,2011,"Tue, Dec 13",5:51 pm,63,17%
306,2011,"Tue, Dec 13",6:51 pm,62,18%
307,2011,"Tue, Dec 13",7:51 pm,62,18%
308,2011,"Tue, Dec 13",8:51 pm,57,46%
309,2011,"Tue, Dec 13",9:51 pm,56,60%
310,2011,"Tue, Dec 13",10:51 pm,54,59%
311,2011,"Tue, Dec 13",11:51 pm,53,59%
312,2011,"Wed, Dec 14",12:51 am,61,18%
313,2011,"Wed, Dec 14",1:51 am,58,24%
314,2011,"Wed, Dec 14",2:51 am,55,35%
315,2011,"Wed, Dec 14",3:51 am,54,37%
316,2011,"Wed, Dec 14",4:51 am,54,37%
317,2011,"Wed, Dec 14",5:51 am,56,32%
318,2011,"Wed, Dec 14",6:51 am,56,32%
319,2011,"Wed, Dec 14",7:51 am,58,28%
320,2011,"Wed, Dec 14",8:51 am,58,26%
321,2011,"Wed, Dec 14",9:51 am,63,21%
322,2011,"Wed, Dec 14",10:51 am,67,17%
323,2011,"Wed, Dec 14",11:51 am,67,13%
324,2011,"Wed, Dec 14",12:51 pm,67,13%
325,2011,"Wed, Dec 14",1:51 pm,66,14%
326,2011,"Wed, Dec 14",2:51 pm,67,14%
327,2011,"Wed, Dec 14",3:51 pm,65,16%
328,2011,"Wed, Dec 14",4:51 pm,64,16%
329,2011,"Wed, Dec 14",5:51 pm,63,17%
330,2011,"Wed, Dec 14",6:51 pm,62,18%
331,2011,"Wed, Dec 14",7:51 pm,62,18%
332,2011,"Wed, Dec 14",8:51 pm,57,46%
333,2011,"Wed, Dec 14",9:51 pm,56,60%
334,2011,"Wed, Dec 14",10:51 pm,54,59%
335,2011,"Wed, Dec 14",11:51 pm,53,59%
336,2011,"Thu, Dec 15",12:51 am,61,18%
337,2011,"Thu, Dec 15",1:51 am,58,24%
338,2011,"Thu, Dec 15",2:51 am,55,35%
339,2011,"Thu, Dec 15",3:51 am,54,37%
340,2011,"Thu, Dec 15",4:51 am,54,37%
341,2011,"Thu, Dec 15",5:51 am,56,32%
342,2011,"Thu, Dec 15",6:51 am,56,32%
343,2011,"Thu, Dec 15",7:51 am,58,28%
344,2011,"Thu, Dec 15",8:51 am,58,26%
345,2011,"Thu, Dec 15",9:51 am,63,21%
346,2011,"Thu, Dec 15",10:51 am,67,17%
347,2011,"Thu, Dec 15",11:51 am,67,13%
348,2011,"Thu, Dec 15",12:51 pm,67,13%
349,2011,"Thu, Dec 15",1:51 pm,66,14%
350,2011,"Thu, Dec 15",2:51 pm,67,14%
351,2011,"Thu, Dec 15",3:51 pm,65,16%
352,2011,"Thu, Dec 15",4:51 pm,64,16%
353,2011,"Thu, Dec 15",5:51 pm,63,17%
354,2011,"Thu, Dec 15",6:51 pm,62,18%
355,2011,"Thu, Dec 15",7:51 pm,62,18%
356,2011,"Thu, Dec 15",8:51 pm,57,46%
357,2011,"Thu, Dec 15",9:51 pm,56,60%
358,2011,"Thu, Dec 15",10:51 pm,54,59%
359,2011,"Thu, Dec 15",11:51 pm,53,59%
360,2011,"Fri, Dec 16",12:51 am,61,18%
361,2011,"Fri, Dec 16",1:51 am,58,24%
362,2011,"Fri, Dec 16",2:51 am,55,35%
363,2011,"Fri, Dec 16",3:51 am,54,37%
364,2011,"Fri, Dec 16",4:51 am,54,37%
365,2011,"Fri, Dec 16",5:51 am,56,32%
366,2011,"Fri, Dec 16",6:51 am,56,32%
367,2011,"Fri, Dec 16",7:51 am,58,28%
368,2011,"Fri, Dec 16",8:51 am,58,26%
369,2011,"Fri, Dec 16",9:51 am,63,21%
370,2011,"Fri, Dec 16",10:51 am,67,17%
371,2011,"Fri, Dec 16",11:51 am,67,13%
372,2011,"Fri, Dec 16",12:51 pm,67,13%
373,2011,"Fri, Dec 16",1:51 pm,66,14%
374,2011,"Fri, Dec 16",2:51 pm,67,14%
375,2011,"Fri, Dec 16",3:51 pm,65,16%
376,2011,"Fri, Dec 16",4:51 pm,64,16%
377,2011,"Fri, Dec 16",5:51 pm,63,17%
378,2011,"Fri, Dec 16",6:51 pm,62,18%
379,2011,"Fri, Dec 16",7:51 pm,62,18%
380,2011,"Fri, Dec 16",8:51 pm,57,46%
381,2011,"Fri, Dec 16",9:51 pm,56,60%
382,2011,"Fri, Dec 16",10:51 pm,54,59%
383,2011,"Fri, Dec 16",11:51 pm,53,59%
384,2011,"Sat, Dec 17",12:51 am,61,18%
385,2011,"Sat, Dec 17",1:51 am,58,24%
386,2011,"Sat, Dec 17",2:51 am,55,35%
387,2011,"Sat, Dec 17",3:51 am,54,37%
388,2011,"Sat, Dec 17",4:51 am,54,37%
389,2011,"Sat, Dec 17",5:51 am,56,32%
390,2011,"Sat, Dec 17",6:51 am,56,32%
391,2011,"Sat, Dec 17",7:51 am,58,28%
392,2011,"Sat, Dec 17",8:51 am,58,26%
393,2011,"Sat, Dec 17",9:51 am,63,21%
394,2011,"Sat, Dec 17",10:51 am,67,17%
395,2011,"Sat, Dec 17",11:51 am,67,13%
396,2011,"Sat, Dec 17",12:51 pm,67,13%
397,2011,"Sat, Dec 17",1:51 pm,66,14%
398,2011,"Sat, Dec 17",2:51 pm,67,14%
399,2011,"Sat, Dec 17",3:51 pm,65,16%
400,2011,"Sat, Dec 17",4:51 pm,64,16%
401,2011,"Sat, Dec 17",5:51 pm,63,17%
402,2011,"Sat, Dec 17",6:51 pm,62,18%
403,2011,"Sat, Dec 17",7:51 pm,62,18%
404,2011,"Sat, Dec 17",8:51 pm,57,46%
405,2011,"Sat, Dec 17",9:51 pm,56,60%
406,2011,"Sat, Dec 17",10:51 pm,54,59%
407,2011,"Sat, Dec 17",11:51 pm,53,59%
408,2011,"Sun, Dec 18",12:51 am,61,18%
409,2011,"Sun, Dec 18",1:51 am,58,24%
410,2011,"Sun, Dec 18",2:51 am,55,35%
411,2011,"Sun, Dec 18",3:51 am,54,37%
412,2011,"Sun, Dec 18",4:51 am,54,37%
413,2011,"Sun, Dec 18",5:51 am,56,32%
414,2011,"Sun, Dec 18",6:51 am,56,32%
415,2011,"Sun, Dec 18",7:51 am,58,28%
416,2011,"Sun, Dec 18",8:51 am,58,26%
417,2011,"Sun, Dec 18",9:51 am,63,21%
418,2011,"Sun, Dec 18",10:51 am,67,17%
419,2011,"Sun, Dec 18",11:51 am,67,13%
420,2011,"Sun, Dec 18",12:51 pm,67,13%
421,2011,"Sun, Dec 18",1:51 pm,66,14%
422,2011,"Sun, Dec 18",2:51 pm,67,14%
423,2011,"Sun, Dec 18",3:51 pm,65,16%
424,2011,"Sun, Dec 18",4:51 pm,64,16%
425,2011,"Sun, Dec 18",5:51 pm,63,17%
426,2011,"Sun, Dec 18",6:51 pm,62,18%
427,2011,"Sun, Dec 18",7:51 pm,62,18%
428,2011,"Sun, Dec 18",8:51 pm,57,46%
429,2011,"Sun, Dec 18",9:51 pm,56,60%
430,2011,"Sun, Dec 18",10:51 pm,54,59%
431,2011,"Sun, Dec 18",11:51 pm,53,59%
432,2011,"Mon, Dec 19",12:51 am,61,18%
433,2011,"Mon, Dec 19",1:51 am,58,24%
434,2011,"Mon, Dec 19",2:51 am,55,35%
435,2011,"Mon, Dec 19",3:51 am,54,37%
436,2011,"Mon, Dec 19",4:51 am,54,37%
437,2011,"Mon, Dec 19",5:51 am,56,32%
438,2011,"Mon, Dec 19",6:51 am,56,32%
439,2011,"Mon, Dec 19",7:51 am,58,28%
440,2011,"Mon, Dec 19",8:51 am,58,26%
441,2011,"Mon, Dec 19",9:51 am,63,21%
442,2011,"Mon, Dec 19",10:51 am,67,17%
443,2011,"Mon, Dec 19",11:51 am,67,13%
444,2011,"Mon, Dec 19",12:51 pm,67,13%
445,2011,"Mon, Dec 19",1:51 pm,66,14%
446,2011,"Mon, Dec 19",2:51 pm,67,14%
447,2011,"Mon, Dec 19",3:51 pm,65,16%
448,2011,"Mon, Dec 19",4:51 pm,64,16%
449,2011,"Mon, Dec 19",5:51 pm,63,17%
450,2011,"Mon, Dec 19",6:51 pm,62,18%
451,2011,"Mon, Dec 19",7:51 pm,62,18%
452,2011,"Mon, Dec 19",8:51 pm,57,46%
453,2011,"Mon, Dec 19",9:51 pm,56,60%
454,2011,"Mon, Dec 19",10:51 pm,54,59%
455,2011,"Mon, Dec 19",11:51 pm,53,59%
456,2011,"Tue, Dec 20",12:51 am,61,18%
457,2011,"Tue, Dec 20",1:51 am,58,24%
458,2011,"Tue, Dec 20",2:51 am,55,35%
459,2011,"Tue, Dec 20",3:51 am,54,37%
460,2011,"Tue, Dec 20",4:51 am,54,37%
461,2011,"Tue, Dec 20",5:51 am,56,32%
462,2011,"Tue, Dec 20",6:51 am,56,32%
463,2011,"Tue, Dec 20",7:51 am,58,28%
464,2011,"Tue, Dec 20",8:51 am,58,26%
465,2011,"Tue, Dec 20",9:51 am,63,21%
466,2011,"Tue, Dec 20",10:51 am,67,17%
467,2011,"Tue, Dec 20",11:51 am,67,13%
468,2011,"Tue, Dec 20",12:51 pm,67,13%
469,2011,"Tue, Dec 20",1:51 pm,66,14%
470,2011,"Tue, Dec 20",2:51 pm,67,14%
471,2011,"Tue, Dec 20",3:51 pm,65,16%
472,2011,"Tue, Dec 20",4:51 pm,64,16%
473,2011,"Tue, Dec 20",5:51 pm,63,17%
474,2011,"Tue, Dec 20",6:51 pm,62,18%
475,2011,"Tue, Dec 20",7:51 pm,62,18%
476,2011,"Tue, Dec 20",8:51 pm,57,46%
477,2011,"Tue, Dec 20",9:51 pm,56,60%
478,2011,"Tue, Dec 20",10:51 pm,54,59%
479,2011,"Tue, Dec 20",11:51 pm,53,59%
480,2011,"Wed, Dec 21",12:51 am,61,18%
481,2011,"Wed, Dec 21",1:51 am,58,24%
482,2011,"Wed, Dec 21",2:51 am,55,35%
483,2011,"Wed, Dec 21",3:51 am,54,37%
484,2011,"Wed, Dec 21",4:51 am,54,37%
485,2011,"Wed, Dec 21",5:51 am,56,32%
486,2011,"Wed, Dec 21",6:51 am,56,32%
487,2011,"Wed, Dec 21",7:51 am,58,28%
488,2011,"Wed, Dec 21",8:51 am,58,26%
489,2011,"Wed, Dec 21",9:51 am,63,21%
490,2011,"Wed, Dec 21",10:51 am,67,17%
491,2011,"Wed, Dec 21",11:51 am,67,13%
492,2011,"Wed, Dec 21",12:51 pm,67,13%
493,2011,"Wed, Dec 21",1:51 pm,66,14%
494,2011,"Wed, Dec 21",2:51 pm,67,14%
495,2011,"Wed, Dec 21",3:51 pm,65,16%
496,2011,"Wed, Dec 21",4:51 pm,64,16%
497,2011,"Wed, Dec 21",5:51 pm,63,17%
498,2011,"Wed, Dec 21",6:51 pm,62,18%
499,2011,"Wed, Dec 21",7:51 pm,62,18%
500,2011,"Wed, Dec 21",8:51 pm,57,46%
501,2011,"Wed, Dec 21",9:51 pm,56,60%
502,2011,"Wed, Dec 21",10:51 pm,54,59%
503,2011,"Wed, Dec 21",11:51 pm,53,59%
504,2011,"Thu, Dec 22",12:51 am,61,18%
505,2011,"Thu, Dec 22",1:51 am,58,24%
506,2011,"Thu, Dec 22",2:51 am,55,35%
507,2011,"Thu, Dec 22",3:51 am,54,37%
