,year,date,hour,temp,humidity
508,2013,"Sat, Jun 22",4:51 am,64,84%
509,2013,"Sat, Jun 22",5:51 am,64,84%
510,2013,"Sat, Jun 22",6:51 am,64,84%
511,2013,"Sat, Jun 22",7:51 am,65,81%
512,2013,"Sat, Jun 22",8:51 am,68,76%
513,2013,"Sat, Jun 22",9:51 am,71,68%
514,2013,"Sat, Jun 22",10:51 am,70,71%
515,2013,"Sat, Jun 22",11:51 am,71,68%
516,2013,"Sat, Jun 22",12:51 pm,70,71%
517,2013,"Sat, Jun 22",1:51 pm,70,71%
518,2013,"Sat, Jun 22",2:51 pm,70,73%
519,2013,"Sat, Jun 22",3:51 pm,70,71%
520,2013,"Sat, Jun 22",4:51 pm,68,73%
521,2013,"Sat, Jun 22",5:51 pm,68,76%
522,2013,"Sat, Jun 22",6:51 pm,65,81%
523,2013,"Sat, Jun 22",7:51 pm,65,81%
524,2013,"Sat, Jun 22",8:51 pm,64,84%
525,2013,"Sat, Jun 22",9:51 pm,64,84%
526,2013,"Sat, Jun 22",10:51 pm,64,84%
527,2013,"Sat, Jun 22",11:51 pm,66,78%
528,2013,"Sun, Jun 23",12:51 am,64,84%
529,2013,"Sun, Jun 23",1:51 am,64,84%
530,2013,"Sun, Jun 23",2:51 am,64,84%
531,2013,"Sun, Jun 23",3:51 am,63,87%
532,2013,"Sun, Jun 23",4:51 am,64,84%
533,2013,"Sun, Jun 23",5:51 am,64,84%
534,2013,"Sun, Jun 23",6:51 am,64,84%
535,2013,"Sun, Jun 23",7:51 am,65,81%
536,2013,"Sun, Jun 23",8:51 am,68,76%
537,2013,"Sun, Jun 23",9:51 am,71,68%
538,2013,"Sun, Jun 23",10:51 am,70,71%
539,2013,"Sun, Jun 23",11:51 am,71,68%
540,2013,"Sun, Jun 23",12:51 pm,70,71%
541,2013,"Sun, Jun 23",1:51 pm,70,71%
542,2013,"Sun, Jun 23",2:51 pm,70,73%
543,2013,"Sun, Jun 23",3:51 pm,70,71%
544,2013,"Sun, Jun 23",4:51 pm,68,73%
545,2013,"Sun, Jun 23",5:51 pm,68,76%
546,2013,"Sun, Jun 23",6:51 pm,65,81%
547,2013,"Sun, Jun 23",7:51 pm,65,81%
548,2013,"Sun, Jun 23",8:51 pm,64,84%
549,2013,"Sun, Jun 23",9:51 pm,64,84%
550,2013,"Sun, Jun 23",10:51 pm,64,84%
551,2013,"Sun, Jun 23",11:51 pm,66,78%
552,2013,"Mon, Jun 24",12:51 am,64,84%
553,2013,"Mon, Jun 24",1:51 am,64,84%
554,2013,"Mon, Jun 24",2:51 am,64,84%
555,2013,"Mon, Jun 24",3:51 am,63,87%
556,2013,"Mon, Jun 24",4:51 am,64,84%
557,2013,"Mon, Jun 24",5:51 am,64,84%
558,2013,"Mon, Jun 24",6:51 am,64,84%
559,2013,"Mon, Jun 24",7:51 am,65,81%
560,2013,"Mon, Jun 24",8:51 am,68,76%
561,2013,"Mon, Jun 24",9:51 am,71,68%
562,2013,"Mon, Jun 24",10:51 am,70,71%
563,2013,"Mon, Jun 24",11:51 am,71,68%
564,2013,"Mon, Jun 24",12:51 pm,70,71%
565,2013,"Mon, Jun 24",1:51 pm,70,71%
566,2013,"Mon, Jun 24",2:51 pm,70,73%
567,2013,"Mon, Jun 24",3:51 pm,70,71%
568,2013,"Mon, Jun 24",4:51 pm,68,73%
569,2013,"Mon, Jun 24",5:51 pm,68,76%
570,2013,"Mon, Jun 24",6:51 pm,65,81%
571,2013,"Mon, Jun 24",7:51 pm,65,81%
572,2013,"Mon, Jun 24",8:51 pm,64,84%
573,2013,"Mon, Jun 24",9:51 pm,64,84%
574,2013,"Mon, Jun 24",10:51 pm,64,84%
575,2013,"Mon, Jun 24",11:51 pm,66,78%
576,2013,"Tue, Jun 25",12:51 am,64,84%
577,2013,"Tue, Jun 25",1:51 am,64,84%
578,2013,"Tue, Jun 25",2:51 am,64,84%
579,2013,"Tue, Jun 25",3:51 am,63,87%
580,2013,"Tue, Jun 25",4:51 am,64,84%
581,2013,"Tue, Jun 25",5:51 am,64,84%
582,2013,"Tue, Jun 25",6:51 am,64,84%
583,2013,"Tue, Jun 25",7:51 am,65,81%
584,2013,"Tue, Jun 25",8:51 am,68,76%
585,2013,"Tue, Jun 25",9:51 am,71,68%
586,2013,"Tue, Jun 25",10:51 am,70,71%
587,2013,"Tue, Jun 25",11:51 am,71,68%
588,2013,"Tue, Jun 25",12:51 pm,70,71%
589,2013,"Tue, Jun 25",1:51 pm,70,71%
590,2013,"Tue, Jun 25",2:51 pm,70,73%
591,2013,"Tue, Jun 25",3:51 pm,70,71%
592,2013,"Tue, Jun 25",4:51 pm,68,73%
593,2013,"Tue, Jun 25",5:51 pm,68,76%
594,2013,"Tue, Jun 25",6:51 pm,65,81%
595,2013,"Tue, Jun 25",7:51 pm,65,81%
596,2013,"Tue, Jun 25",8:51 pm,64,84%
597,2013,"Tue, Jun 25",9:51 pm,64,84%
598,2013,"Tue, Jun 25",10:51 pm,64,84%
599,2013,"Tue, Jun 25",11:51 pm,66,78%
600,2013,"Wed, Jun 26",12:51 am,64,84%
601,2013,"Wed, Jun 26",1:51 am,64,84%
602,2013,"Wed, Jun 26",2:51 am,64,84%
603,2013,"Wed, Jun 26",3:51 am,63,87%
604,2013,"Wed, Jun 26",4:51 am,64,84%
605,2013,"Wed, Jun 26",5:51 am,64,84%
606,2013,"Wed, Jun 26",6:51 am,64,84%
607,2013,"Wed, Jun 26",7:51 am,65,81%
608,2013,"Wed, Jun 26",8:51 am,68,76%
609,2013,"Wed, Jun 26",9:51 am,71,68%
610,2013,"Wed, Jun 26",10:51 am,70,71%
611,2013,"Wed, Jun 26",11:51 am,71,68%
612,2013,"Wed, Jun 26",12:51 pm,70,71%
613,2013,"Wed, Jun 26",1:51 pm,70,71%
614,2013,"Wed, Jun 26",2:51 pm,70,73%
615,2013,"Wed, Jun 26",3:51 pm,70,71%
616,2013,"Wed, Jun 26",4:51 pm,68,73%
617,2013,"Wed, Jun 26",5:51 pm,68,76%
618,2013,"Wed, Jun 26",6:51 pm,65,81%
619,2013,"Wed, Jun 26",7:51 pm,65,81%
620,2013,"Wed, Jun 26",8:51 pm,64,84%
621,2013,"Wed, Jun 26",9:51 pm,64,84%
622,2013,"Wed, Jun 26",10:51 pm,64,84%
623,2013,"Wed, Jun 26",11:51 pm,66,78%
624,2013,"Thu, Jun 27",12:51 am,64,84%
625,2013,"Thu, Jun 27",1:51 am,64,84%
626,2013,"Thu, Jun 27",2:51 am,64,84%
627,2013,"Thu, Jun 27",3:51 am,63,87%
628,2013,"Thu, Jun 27",4:51 am,64,84%
629,2013,"Thu, Jun 27",5:51 am,64,84%
630,2013,"Thu, Jun 27",6:51 am,64,84%
631,2013,"Thu, Jun 27",7:51 am,65,81%
632,2013,"Thu, Jun 27",8:51 am,68,76%
633,2013,"Thu, Jun 27",9:51 am,71,68%
634,2013,"Thu, Jun 27",10:51 am,70,71%
635,2013,"Thu, Jun 27",11:51 am,71,68%
636,2013,"Thu, Jun 27",12:51 pm,70,71%
637,2013,"Thu, Jun 27",1:51 pm,70,71%
638,2013,"Thu, Jun 27",2:51 pm,70,73%
639,2013,"Thu, Jun 27",3:51 pm,70,71%
640,2013,"Thu, Jun 27",4:51 pm,68,73%
641,2013,"Thu, Jun 27",5:51 pm,68,76%
642,2013,"Thu, Jun 27",6:51 pm,65,81%
643,2013,"Thu, Jun 27",7:51 pm,65,81%
644,2013,"Thu, Jun 27",8:51 pm,64,84%
645,2013,"Thu, Jun 27",9:51 pm,64,84%
646,2013,"Thu, Jun 27",10:51 pm,64,84%
647,2013,"Thu, Jun 27",11:51 pm,66,78%
648,2013,"Fri, Jun 28",12:51 am,64,84%
649,2013,"Fri, Jun 28",1:51 am,64,84%
650,2013,"Fri, Jun 28",2:51 am,64,84%
651,2013,"Fri, Jun 28",3:51 am,63,87%
652,2013,"Fri, Jun 28",4:51 am,64,84%
653,2013,"Fri, Jun 28",5:51 am,64,84%
654,2013,"Fri, Jun 28",6:51 am,64,84%
655,2013,"Fri, Jun 28",7:51 am,65,81%
656,2013,"Fri, Jun 28",8:51 am,68,76%
657,2013,"Fri, Jun 28",9:51 am,71,68%
658,2013,"Fri, Jun 28",10:51 am,70,71%
659,2013,"Fri, Jun 28",11:51 am,71,68%
660,2013,"Fri, Jun 28",12:51 pm,70,71%
661,2013,"Fri, Jun 28",1:51 pm,70,71%
662,2013,"Fri, Jun 28",2:51 pm,70,73%
663,2013,"Fri, Jun 28",3:51 pm,70,71%
664,2013,"Fri, Jun 28",4:51 pm,68,73%
665,2013,"Fri, Jun 28",5:51 pm,68,76%
666,2013,"Fri, Jun 28",6:51 pm,65,81%
667,2013,"Fri, Jun 28",7:51 pm,65,81%
668,2013,"Fri, Jun 28",8:51 pm,64,84%
669,2013,"Fri, Jun 28",9:51 pm,64,84%
670,2013,"Fri, Jun 28",10:51 pm,64,84%
671,2013,"Fri, Jun 28",11:51 pm,66,78%
672,2013,"Sat, Jun 29",12:51 am,64,84%
673,2013,"Sat, Jun 29",1:51 am,64,84%
674,2013,"Sat, Jun 29",2:51 am,64,84%
675,2013,"Sat, Jun 29",3:51 am,63,87%
676,2013,"Sat, Jun 29",4:51 am,64,84%
677,2013,"Sat, Jun 29",5:51 am,64,84%
678,2013,"Sat, Jun 29",6:51 am,64,84%
679,2013,"Sat, Jun 29",7:51 am,65,81%
680,2013,"Sat, Jun 29",8:51 am,68,76%
681,2013,"Sat, Jun 29",9:51 am,71,68%
682,2013,"Sat, Jun 29",10:51 am,70,71%
683,2013,"Sat, Jun 29",11:51 am,71,68%
684,2013,"Sat, Jun 29",12:51 pm,70,71%
685,2013,"Sat, Jun 29",1:51 pm,70,71%
686,2013,"Sat, Jun 29",2:51 pm,70,73%
687,2013,"Sat, Jun 29",3:51 pm,70,71%
688,2013,"Sat, Jun 29",4:51 pm,68,73%
689,2013,"Sat, Jun 29",5:51 pm,68,76%
690,2013,"Sat, Jun 29",6:51 pm,65,81%
691,2013,"Sat, Jun 29",7:51 pm,65,81%
692,2013,"Sat, Jun 29",8:51 pm,64,84%
693,2013,"Sat, Jun 29",9:51 pm,64,84%
694,2013,"Sat, Jun 29",10:51 pm,64,84%
695,2013,"Sat, Jun 29",11:51 pm,66,78%
696,2013,"Sun, Jun 30",12:51 am,64,84%
697,2013,"Sun, Jun 30",1:51 am,64,84%
698,2013,"Sun, Jun 30",2:51 am,64,84%
699,2013,"Sun, Jun 30",3:51 am,63,87%
700,2013,"Sun, Jun 30",4:51 am,64,84%
701,2013,"Sun, Jun 30",5:51 am,64,84%
702,2013,"Sun, Jun 30",6:51 am,64,84%
703,2013,"Sun, Jun 30",7:51 am,65,81%
704,2013,"Sun, Jun 30",8:51 am,68,76%
705,2013,"Sun, Jun 30",9:51 am,71,68%
706,2013,"Sun, Jun 30",10:51 am,70,71%
707,2013,"Sun, Jun 30",11:51 am,71,68%
708,2013,"Sun, Jun 30",12:51 pm,70,71%
709,2013,"Sun, Jun 30",1:51 pm,70,71%
710,2013,"Sun, Jun 30",2:51 pm,70,73%
711,2013,"Sun, Jun 30",3:51 pm,70,71%
712,2013,"Sun, Jun 30",4:51 pm,68,73%
713,2013,"Sun, Jun 30",5:51 pm,68,76%
714,2013,"Sun, Jun 30",6:51 pm,65,81%
715,2013,"Sun, Jun 30",7:51 pm,65,81%
716,2013,"Sun, Jun 30",8:51 pm,64,84%
717,2013,"Sun, Jun 30",9:51 pm,64,84%
718,2013,"Sun, Jun 30",10:51 pm,64,84%
719,2013,"Sun, Jun 30",11:51 pm,66,78%
