,year,date,hour,temp,humidity
508,2013,"Fri, Nov 22",4:51 am,55,57%
509,2013,"Fri, Nov 22",5:51 am,54,57%
510,2013,"Fri, Nov 22",6:51 am,54,57%
511,2013,"Fri, Nov 22",7:51 am,56,55%
512,2013,"Fri, Nov 22",8:51 am,63,45%
513,2013,"Fri, Nov 22",9:51 am,72,34%
514,2013,"Fri, Nov 22",10:51 am,78,25%
515,2013,"Fri, Nov 22",11:51 am,78,25%
516,2013,"Fri, Nov 22",12:54 pm,81,21%
517,2013,"Fri, Nov 22",1:51 pm,76,31%
518,2013,"Fri, Nov 22",2:51 pm,78,27%
519,2013,"Fri, Nov 22",3:51 pm,76,32%
520,2013,"Fri, Nov 22",4:51 pm,77,24%
521,2013,"Fri, Nov 22",5:51 pm,75,19%
522,2013,"Fri, Nov 22",6:51 pm,69,49%
523,2013,"Fri, Nov 22",7:51 pm,66,61%
524,2013,"Fri, Nov 22",8:51 pm,64,68%
525,2013,"Fri, Nov 22",9:51 pm,62,67%
526,2013,"Fri, Nov 22",10:51 pm,62,65%
527,2013,"Fri, Nov 22",11:51 pm,62,60%
528,2013,"Sat, Nov 23",12:51 am,58,72%
529,2013,"Sat, Nov 23",1:51 am,58,60%
530,2013,"Sat, Nov 23",2:51 am,56,65%
531,2013,"Sat, Nov 23",3:51 am,54,67%
532,2013,"Sat, Nov 23",4:51 am,55,57%
533,2013,"Sat, Nov 23",5:51 am,54,57%
534,2013,"Sat, Nov 23",6:51 am,54,57%
535,2013,"Sat, Nov 23",7:51 am,56,55%
536,2013,"Sat, Nov 23",8:51 am,63,45%
537,2013,"Sat, Nov 23",9:51 am,72,34%
538,2013,"Sat, Nov 23",10:51 am,78,25%
539,2013,"Sat, Nov 23",11:51 am,78,25%
540,2013,"Sat, Nov 23",12:54 pm,81,21%
541,2013,"Sat, Nov 23",1:51 pm,76,31%
542,2013,"Sat, Nov 23",2:51 pm,78,27%
543,2013,"Sat, Nov 23",3:51 pm,76,32%
544,2013,"Sat, Nov 23",4:51 pm,77,24%
545,2013,"Sat, Nov 23",5:51 pm,75,19%
546,2013,"Sat, Nov 23",6:51 pm,69,49%
547,2013,"Sat, Nov 23",7:51 pm,66,61%
548,2013,"Sat, Nov 23",8:51 pm,64,68%
549,2013,"Sat, Nov 23",9:51 pm,62,67%
550,2013,"Sat, Nov 23",10:51 pm,62,65%
551,2013,"Sat, Nov 23",11:51 pm,62,60%
552,2013,"Sun, Nov 24",12:51 am,58,72%
553,2013,"Sun, Nov 24",1:51 am,58,60%
554,2013,"Sun, Nov 24",2:51 am,56,65%
555,2013,"Sun, Nov 24",3:51 am,54,67%
556,2013,"Sun, Nov 24",4:51 am,55,57%
557,2013,"Sun, Nov 24",5:51 am,54,57%
558,2013,"Sun, Nov 24",6:51 am,54,57%
559,2013,"Sun, Nov 24",7:51 am,56,55%
560,2013,"Sun, Nov 24",8:51 am,63,45%
561,2013,"Sun, Nov 24",9:51 am,72,34%
562,2013,"Sun, Nov 24",10:51 am,78,25%
563,2013,"Sun, Nov 24",11:51 am,78,25%
564,2013,"Sun, Nov 24",12:54 pm,81,21%
565,2013,"Sun, Nov 24",1:51 pm,76,31%
566,2013,"Sun, Nov 24",2:51 pm,78,27%
567,2013,"Sun, Nov 24",3:51 pm,76,32%
568,2013,"Sun, Nov 24",4:51 pm,77,24%
569,2013,"Sun, Nov 24",5:51 pm,75,19%
570,2013,"Sun, Nov 24",6:51 pm,69,49%
571,2013,"Sun, Nov 24",7:51 pm,66,61%
572,2013,"Sun, Nov 24",8:51 pm,64,68%
573,2013,"Sun, Nov 24",9:51 pm,62,67%
574,2013,"Sun, Nov 24",10:51 pm,62,65%
575,2013,"Sun, Nov 24",11:51 pm,62,60%
576,2013,"Mon, Nov 25",12:51 am,58,72%
577,2013,"Mon, Nov 25",1:51 am,58,60%
578,2013,"Mon, Nov 25",2:51 am,56,65%
579,2013,"Mon, Nov 25",3:51 am,54,67%
580,2013,"Mon, Nov 25",4:51 am,55,57%
581,2013,"Mon, Nov 25",5:51 am,54,57%
582,2013,"Mon, Nov 25",6:51 am,54,57%
583,2013,"Mon, Nov 25",7:51 am,56,55%
584,2013,"Mon, Nov 25",8:51 am,63,45%
585,2013,"Mon, Nov 25",9:51 am,72,34%
586,2013,"Mon, Nov 25",10:51 am,78,25%
587,2013,"Mon, Nov 25",11:51 am,78,25%
588,2013,"Mon, Nov 25",12:54 pm,81,21%
589,2013,"Mon, Nov 25",1:51 pm,76,31%
590,2013,"Mon, Nov 25",2:51 pm,78,27%
591,2013,"Mon, Nov 25",3:51 pm,76,32%
592,2013,"Mon, Nov 25",4:51 pm,77,24%
593,2013,"Mon, Nov 25",5:51 pm,75,19%
594,2013,"Mon, Nov 25",6:51 pm,69,49%
595,2013,"Mon, Nov 25",7:51 pm,66,61%
596,2013,"Mon, Nov 25",8:51 pm,64,68%
597,2013,"Mon, Nov 25",9:51 pm,62,67%
598,2013,"Mon, Nov 25",10:51 pm,62,65%
599,2013,"Mon, Nov 25",11:51 pm,62,60%
600,2013,"Tue, Nov 26",12:51 am,58,72%
601,2013,"Tue, Nov 26",1:51 am,58,60%
602,2013,"Tue, Nov 26",2:51 am,56,65%
603,2013,"Tue, Nov 26",3:51 am,54,67%
604,2013,"Tue, Nov 26",4:51 am,55,57%
605,2013,"Tue, Nov 26",5:51 am,54,57%
606,2013,"Tue, Nov 26",6:51 am,54,57%
607,2013,"Tue, Nov 26",7:51 am,56,55%
608,2013,"Tue, Nov 26",8:51 am,63,45%
609,2013,"Tue, Nov 26",9:51 am,72,34%
610,2013,"Tue, Nov 26",10:51 am,78,25%
611,2013,"Tue, Nov 26",11:51 am,78,25%
612,2013,"Tue, Nov 26",12:54 pm,81,21%
613,2013,"Tue, Nov 26",1:51 pm,76,31%
614,2013,"Tue, Nov 26",2:51 pm,78,27%
615,2013,"Tue, Nov 26",3:51 pm,76,32%
616,2013,"Tue, Nov 26",4:51 pm,77,24%
617,2013,"Tue, Nov 26",5:51 pm,75,19%
618,2013,"Tue, Nov 26",6:51 pm,69,49%
619,2013,"Tue, Nov 26",7:51 pm,66,61%
620,2013,"Tue, Nov 26",8:51 pm,64,68%
621,2013,"Tue, Nov 26",9:51 pm,62,67%
622,2013,"Tue, Nov 26",10:51 pm,62,65%
623,2013,"Tue, Nov 26",11:51 pm,62,60%
624,2013,"Wed, Nov 27",12:51 am,58,72%
625,2013,"Wed, Nov 27",1:51 am,58,60%
626,2013,"Wed, Nov 27",2:51 am,56,65%
627,2013,"Wed, Nov 27",3:51 am,54,67%
628,2013,"Wed, Nov 27",4:51 am,55,57%
629,2013,"Wed, Nov 27",5:51 am,54,57%
630,2013,"Wed, Nov 27",6:51 am,54,57%
631,2013,"Wed, Nov 27",7:51 am,56,55%
632,2013,"Wed, Nov 27",8:51 am,63,45%
633,2013,"Wed, Nov 27",9:51 am,72,34%
634,2013,"Wed, Nov 27",10:51 am,78,25%
635,2013,"Wed, Nov 27",11:51 am,78,25%
636,2013,"Wed, Nov 27",12:54 pm,81,21%
637,2013,"Wed, Nov 27",1:51 pm,76,31%
638,2013,"Wed, Nov 27",2:51 pm,78,27%
639,2013,"Wed, Nov 27",3:51 pm,76,32%
640,2013,"Wed, Nov 27",4:51 pm,77,24%
641,2013,"Wed, Nov 27",5:51 pm,75,19%
642,2013,"Wed, Nov 27",6:51 pm,69,49%
643,2013,"Wed, Nov 27",7:51 pm,66,61%
644,2013,"Wed, Nov 27",8:51 pm,64,68%
645,2013,"Wed, Nov 27",9:51 pm,62,67%
646,2013,"Wed, Nov 27",10:51 pm,62,65%
647,2013,"Wed, Nov 27",11:51 pm,62,60%
648,2013,"Thu, Nov 28",12:51 am,58,72%
649,2013,"Thu, Nov 28",1:51 am,58,60%
650,2013,"Thu, Nov 28",2:51 am,56,65%
651,2013,"Thu, Nov 28",3:51 am,54,67%
652,2013,"Thu, Nov 28",4:51 am,55,57%
653,2013,"Thu, Nov 28",5:51 am,54,57%
654,2013,"Thu, Nov 28",6:51 am,54,57%
655,2013,"Thu, Nov 28",7:51 am,56,55%
656,2013,"Thu, Nov 28",8:51 am,63,45%
657,2013,"Thu, Nov 28",9:51 am,72,34%
658,2013,"Thu, Nov 28",10:51 am,78,25%
659,2013,"Thu, Nov 28",11:51 am,78,25%
660,2013,"Thu, Nov 28",12:54 pm,81,21%
661,2013,"Thu, Nov 28",1:51 pm,76,31%
662,2013,"Thu, Nov 28",2:51 pm,78,27%
663,2013,"Thu, Nov 28",3:51 pm,76,32%
664,2013,"Thu, Nov 28",4:51 pm,77,24%
665,2013,"Thu, Nov 28",5:51 pm,75,19%
666,2013,"Thu, Nov 28",6:51 pm,69,49%
667,2013,"Thu, Nov 28",7:51 pm,66,61%
668,2013,"Thu, Nov 28",8:51 pm,64,68%
669,2013,"Thu, Nov 28",9:51 pm,62,67%
670,2013,"Thu, Nov 28",10:51 pm,62,65%
671,2013,"Thu, Nov 28",11:51 pm,62,60%
672,2013,"Fri, Nov 29",12:51 am,58,72%
673,2013,"Fri, Nov 29",1:51 am,58,60%
674,2013,"Fri, Nov 29",2:51 am,56,65%
675,2013,"Fri, Nov 29",3:51 am,54,67%
676,2013,"Fri, Nov 29",4:51 am,55,57%
677,2013,"Fri, Nov 29",5:51 am,54,57%
678,2013,"Fri, Nov 29",6:51 am,54,57%
679,2013,"Fri, Nov 29",7:51 am,56,55%
680,2013,"Fri, Nov 29",8:51 am,63,45%
681,2013,"Fri, Nov 29",9:51 am,72,34%
682,2013,"Fri, Nov 29",10:51 am,78,25%
683,2013,"Fri, Nov 29",11:51 am,78,25%
684,2013,"Fri, Nov 29",12:54 pm,81,21%
685,2013,"Fri, Nov 29",1:51 pm,76,31%
686,2013,"Fri, Nov 29",2:51 pm,78,27%
687,2013,"Fri, Nov 29",3:51 pm,76,32%
688,2013,"Fri, Nov 29",4:51 pm,77,24%
689,2013,"Fri, Nov 29",5:51 pm,75,19%
690,2013,"Fri, Nov 29",6:51 pm,69,49%
691,2013,"Fri, Nov 29",7:51 pm,66,61%
692,2013,"Fri, Nov 29",8:51 pm,64,68%
693,2013,"Fri, Nov 29",9:51 pm,62,67%
694,2013,"Fri, Nov 29",10:51 pm,62,65%
695,2013,"Fri, Nov 29",11:51 pm,62,60%
696,2013,"Sat, Nov 30",12:51 am,58,72%
697,2013,"Sat, Nov 30",1:51 am,58,60%
698,2013,"Sat, Nov 30",2:51 am,56,65%
699,2013,"Sat, Nov 30",3:51 am,54,67%
700,2013,"Sat, Nov 30",4:51 am,55,57%
701,2013,"Sat, Nov 30",5:51 am,54,57%
702,2013,"Sat, Nov 30",6:51 am,54,57%
703,2013,"Sat, Nov 30",7:51 am,56,55%
704,2013,"Sat, Nov 30",8:51 am,63,45%
705,2013,"Sat, Nov 30",9:51 am,72,34%
706,2013,"Sat, Nov 30",10:51 am,78,25%
707,2013,"Sat, Nov 30",11:51 am,78,25%
708,2013,"Sat, Nov 30",12:54 pm,81,21%
709,2013,"Sat, Nov 30",1:51 pm,76,31%
710,2013,"Sat, Nov 30",2:51 pm,78,27%
711,2013,"Sat, Nov 30",3:51 pm,76,32%
712,2013,"Sat, Nov 30",4:51 pm,77,24%
713,2013,"Sat, Nov 30",5:51 pm,75,19%
714,2013,"Sat, Nov 30",6:51 pm,69,49%
715,2013,"Sat, Nov 30",7:51 pm,66,61%
716,2013,"Sat, Nov 30",8:51 pm,64,68%
717,2013,"Sat, Nov 30",9:51 pm,62,67%
718,2013,"Sat, Nov 30",10:51 pm,62,65%
719,2013,"Sat, Nov 30",11:51 pm,62,60%
