,year,date,hour,temp,humidity
508,2016,"Mon, Feb 22",4:51 am,47,50%
509,2016,"Mon, Feb 22",5:51 am,43,62%
510,2016,"Mon, Feb 22",6:51 am,44,60%
511,2016,"Mon, Feb 22",7:51 am,49,44%
512,2016,"Mon, Feb 22",8:51 am,52,34%
513,2016,"Mon, Feb 22",9:51 am,53,32%
514,2016,"Mon, Feb 22",10:51 am,56,27%
515,2016,"Mon, Feb 22",11:51 am,56,28%
516,2016,"Mon, Feb 22",12:51 pm,57,26%
517,2016,"Mon, Feb 22",1:51 pm,58,25%
518,2016,"Mon, Feb 22",2:51 pm,57,25%
519,2016,"Mon, Feb 22",3:51 pm,57,24%
520,2016,"Mon, Feb 22",4:51 pm,54,29%
521,2016,"Mon, Feb 22",5:51 pm,53,31%
522,2016,"Mon, Feb 22",6:51 pm,52,28%
523,2016,"Mon, Feb 22",7:51 pm,52,28%
524,2016,"Mon, Feb 22",8:51 pm,51,29%
525,2016,"Mon, Feb 22",9:51 pm,50,32%
526,2016,"Mon, Feb 22",10:51 pm,50,32%
527,2016,"Mon, Feb 22",11:51 pm,50,30%
528,2016,"Tue, Feb 23",12:51 am,50,43%
529,2016,"Tue, Feb 23",1:51 am,50,43%
530,2016,"Tue, Feb 23",2:51 am,49,43%
531,2016,"Tue, Feb 23",3:51 am,48,46%
532,2016,"Tue, Feb 23",4:51 am,47,50%
533,2016,"Tue, Feb 23",5:51 am,43,62%
534,2016,"Tue, Feb 23",6:51 am,44,60%
535,2016,"Tue, Feb 23",7:51 am,49,44%
536,2016,"Tue, Feb 23",8:51 am,52,34%
537,2016,"Tue, Feb 23",9:51 am,53,32%
538,2016,"Tue, Feb 23",10:51 am,56,27%
539,2016,"Tue, Feb 23",11:51 am,56,28%
540,2016,"Tue, Feb 23",12:51 pm,57,26%
541,2016,"Tue, Feb 23",1:51 pm,58,25%
542,2016,"Tue, Feb 23",2:51 pm,57,25%
543,2016,"Tue, Feb 23",3:51 pm,57,24%
544,2016,"Tue, Feb 23",4:51 pm,54,29%
545,2016,"Tue, Feb 23",5:51 pm,53,31%
546,2016,"Tue, Feb 23",6:51 pm,52,28%
547,2016,"Tue, Feb 23",7:51 pm,52,28%
548,2016,"Tue, Feb 23",8:51 pm,51,29%
549,2016,"Tue, Feb 23",9:51 pm,50,32%
550,2016,"Tue, Feb 23",10:51 pm,50,32%
551,2016,"Tue, Feb 23",11:51 pm,50,30%
552,2016,"Wed, Feb 24",12:51 am,50,43%
553,2016,"Wed, Feb 24",1:51 am,50,43%
554,2016,"Wed, Feb 24",2:51 am,49,43%
555,2016,"Wed, Feb 24",3:51 am,48,46%
556,2016,"Wed, Feb 24",4:51 am,47,50%
557,2016,"Wed, Feb 24",5:51 am,43,62%
558,2016,"Wed, Feb 24",6:51 am,44,60%
559,2016,"Wed, Feb 24",7:51 am,49,44%
560,2016,"Wed, Feb 24",8:51 am,52,34%
561,2016,"Wed, Feb 24",9:51 am,53,32%
562,2016,"Wed, Feb 24",10:51 am,56,27%
563,2016,"Wed, Feb 24",11:51 am,56,28%
564,2016,"Wed, Feb 24",12:51 pm,57,26%
565,2016,"Wed, Feb 24",1:51 pm,58,25%
566,2016,"Wed, Feb 24",2:51 pm,57,25%
567,2016,"Wed, Feb 24",3:51 pm,57,24%
568,2016,"Wed, Feb 24",4:51 pm,54,29%
569,2016,"Wed, Feb 24",5:51 pm,53,31%
570,2016,"Wed, Feb 24",6:51 pm,52,28%
571,2016,"Wed, Feb 24",7:51 pm,52,28%
572,2016,"Wed, Feb 24",8:51 pm,51,29%
573,2016,"Wed, Feb 24",9:51 pm,50,32%
574,2016,"Wed, Feb 24",10:51 pm,50,32%
575,2016,"Wed, Feb 24",11:51 pm,50,30%
576,2016,"Thu, Feb 25",12:51 am,50,43%
577,2016,"Thu, Feb 25",1:51 am,50,43%
578,2016,"Thu, Feb 25",2:51 am,49,43%
579,2016,"Thu, Feb 25",3:51 am,48,46%
580,2016,"Thu, Feb 25",4:51 am,47,50%
581,2016,"Thu, Feb 25",5:51 am,43,62%
582,2016,"Thu, Feb 25",6:51 am,44,60%
583,2016,"Thu, Feb 25",7:51 am,49,44%
584,2016,"Thu, Feb 25",8:51 am,52,34%
585,2016,"Thu, Feb 25",9:51 am,53,32%
586,2016,"Thu, Feb 25",10:51 am,56,27%
587,2016,"Thu, Feb 25",11:51 am,56,28%
588,2016,"Thu, Feb 25",12:51 pm,57,26%
589,2016,"Thu, Feb 25",1:51 pm,58,25%
590,2016,"Thu, Feb 25",2:51 pm,57,25%
591,2016,"Thu, Feb 25",3:51 pm,57,24%
592,2016,"Thu, Feb 25",4:51 pm,54,29%
593,2016,"Thu, Feb 25",5:51 pm,53,31%
594,2016,"Thu, Feb 25",6:51 pm,52,28%
595,2016,"Thu, Feb 25",7:51 pm,52,28%
596,2016,"Thu, Feb 25",8:51 pm,51,29%
597,2016,"Thu, Feb 25",9:51 pm,50,32%
598,2016,"Thu, Feb 25",10:51 pm,50,32%
599,2016,"Thu, Feb 25",11:51 pm,50,30%
600,2016,"Fri, Feb 26",12:51 am,50,43%
601,2016,"Fri, Feb 26",1:51 am,50,43%
602,2016,"Fri, Feb 26",2:51 am,49,43%
603,2016,"Fri, Feb 26",3:51 am,48,46%
604,2016,"Fri, Feb 26",4:51 am,47,50%
605,2016,"Fri, Feb 26",5:51 am,43,62%
606,2016,"Fri, Feb 26",6:51 am,44,60%
607,2016,"Fri, Feb 26",7:51 am,49,44%
608,2016,"Fri, Feb 26",8:51 am,52,34%
609,2016,"Fri, Feb 26",9:51 am,53,32%
610,2016,"Fri, Feb 26",10:51 am,56,27%
611,2016,"Fri, Feb 26",11:51 am,56,28%
612,2016,"Fri, Feb 26",12:51 pm,57,26%
613,2016,"Fri, Feb 26",1:51 pm,58,25%
614,2016,"Fri, Feb 26",2:51 pm,57,25%
615,2016,"Fri, Feb 26",3:51 pm,57,24%
616,2016,"Fri, Feb 26",4:51 pm,54,29%
617,2016,"Fri, Feb 26",5:51 pm,53,31%
618,2016,"Fri, Feb 26",6:51 pm,52,28%
619,2016,"Fri, Feb 26",7:51 pm,52,28%
620,2016,"Fri, Feb 26",8:51 pm,51,29%
621,2016,"Fri, Feb 26",9:51 pm,50,32%
622,2016,"Fri, Feb 26",10:51 pm,50,32%
623,2016,"Fri, Feb 26",11:51 pm,50,30%
624,2016,"Sat, Feb 27",12:51 am,50,43%
625,2016,"Sat, Feb 27",1:51 am,50,43%
626,2016,"Sat, Feb 27",2:51 am,49,43%
627,2016,"Sat, Feb 27",3:51 am,48,46%
628,2016,"Sat, Feb 27",4:51 am,47,50%
629,2016,"Sat, Feb 27",5:51 am,43,62%
630,2016,"Sat, Feb 27",6:51 am,44,60%
631,2016,"Sat, Feb 27",7:51 am,49,44%
632,2016,"Sat, Feb 27",8:51 am,52,34%
633,2016,"Sat, Feb 27",9:51 am,53,32%
634,2016,"Sat, Feb 27",10:51 am,56,27%
635,2016,"Sat, Feb 27",11:51 am,56,28%
636,2016,"Sat, Feb 27",12:51 pm,57,26%
637,2016,"Sat, Feb 27",1:51 pm,58,25%
638,2016,"Sat, Feb 27",2:51 pm,57,25%
639,2016,"Sat, Feb 27",3:51 pm,57,24%
640,2016,"Sat, Feb 27",4:51 pm,54,29%
641,2016,"Sat, Feb 27",5:51 pm,53,31%
642,2016,"Sat, Feb 27",6:51 pm,52,28%
643,2016,"Sat, Feb 27",7:51 pm,52,28%
644,2016,"Sat, Feb 27",8:51 pm,51,29%
645,2016,"Sat, Feb 27",9:51 pm,50,32%
646,2016,"Sat, Feb 27",10:51 pm,50,32%
647,2016,"Sat, Feb 27",11:51 pm,50,30%
648,2016,"Sun, Feb 28",12:51 am,50,43%
649,2016,"Sun, Feb 28",1:51 am,50,43%
650,2016,"Sun, Feb 28",2:51 am,49,43%
651,2016,"Sun, Feb 28",3:51 am,48,46%
652,2016,"Sun, Feb 28",4:51 am,47,50%
653,2016,"Sun, Feb 28",5:51 am,43,62%
654,2016,"Sun, Feb 28",6:51 am,44,60%
655,2016,"Sun, Feb 28",7:51 am,49,44%
656,2016,"Sun, Feb 28",8:51 am,52,34%
657,2016,"Sun, Feb 28",9:51 am,53,32%
658,2016,"Sun, Feb 28",10:51 am,56,27%
659,2016,"Sun, Feb 28",11:51 am,56,28%
660,2016,"Sun, Feb 28",12:51 pm,57,26%
661,2016,"Sun, Feb 28",1:51 pm,58,25%
662,2016,"Sun, Feb 28",2:51 pm,57,25%
663,2016,"Sun, Feb 28",3:51 pm,57,24%
664,2016,"Sun, Feb 28",4:51 pm,54,29%
665,2016,"Sun, Feb 28",5:51 pm,53,31%
666,2016,"Sun, Feb 28",6:51 pm,52,28%
667,2016,"Sun, Feb 28",7:51 pm,52,28%
668,2016,"Sun, Feb 28",8:51 pm,51,29%
669,2016,"Sun, Feb 28",9:51 pm,50,32%
670,2016,"Sun, Feb 28",10:51 pm,50,32%
671,2016,"Sun, Feb 28",11:51 pm,50,30%
672,2016,"Mon, Feb 29",12:51 am,50,43%
673,2016,"Mon, Feb 29",1:51 am,50,43%
674,2016,"Mon, Feb 29",2:51 am,49,43%
675,2016,"Mon, Feb 29",3:51 am,48,46%
676,2016,"Mon, Feb 29",4:51 am,47,50%
677,2016,"Mon, Feb 29",5:51 am,43,62%
678,2016,"Mon, Feb 29",6:51 am,44,60%
679,2016,"Mon, Feb 29",7:51 am,49,44%
680,2016,"Mon, Feb 29",8:51 am,52,34%
681,2016,"Mon, Feb 29",9:51 am,53,32%
682,2016,"Mon, Feb 29",10:51 am,56,27%
683,2016,"Mon, Feb 29",11:51 am,56,28%
684,2016,"Mon, Feb 29",12:51 pm,57,26%
685,2016,"Mon, Feb 29",1:51 pm,58,25%
686,2016,"Mon, Feb 29",2:51 pm,57,25%
687,2016,"Mon, Feb 29",3:51 pm,57,24%
688,2016,"Mon, Feb 29",4:51 pm,54,29%
689,2016,"Mon, Feb 29",5:51 pm,53,31%
690,2016,"Mon, Feb 29",6:51 pm,52,28%
691,2016,"Mon, Feb 29",7:51 pm,52,28%
692,2016,"Mon, Feb 29",8:51 pm,51,29%
693,2016,"Mon, Feb 29",9:51 pm,50,32%
694,2016,"Mon, Feb 29",10:51 pm,50,32%
695,2016,"Mon, Feb 29",11:51 pm,50,30%
