,year,date,hour,temp,humidity
506,2017,"Sun, Feb 19",2:51 am,50,63%
507,2017,"Sun, Feb 19",3:51 am,47,74%
508,2017,"Sun, Feb 19",4:51 am,47,74%
509,2017,"Sun, Feb 19",5:51 am,49,66%
510,2017,"Sun, Feb 19",6:51 am,47,71%
511,2017,"Sun, Feb 19",7:51 am,50,68%
512,2017,"Sun, Feb 19",8:51 am,55,57%
513,2017,"Sun, Feb 19",9:51 am,59,54%
514,2017,"Sun, Feb 19",10:51 am,63,47%
515,2017,"Sun, Feb 19",11:51 am,65,40%
516,2017,"Sun, Feb 19",12:51 pm,65,59%
517,2017,"Sun, Feb 19",1:51 pm,61,75%
518,2017,"Sun, Feb 19",2:51 pm,59,69%
519,2017,"Sun, Feb 19",3:51 pm,59,72%
520,2017,"Sun, Feb 19",4:51 pm,57,87%
521,2017,"Sun, Feb 19",5:51 pm,55,93%
522,2017,"Sun, Feb 19",6:20 pm,55,93%
523,2017,"Sun, Feb 19",6:58 pm,55,90%
524,2017,"Sun, Feb 19",7:51 pm,55,90%
525,2017,"Sun, Feb 19",8:51 pm,54,86%
526,2017,"Sun, Feb 19",9:10 pm,54,83%
527,2017,"Sun, Feb 19",9:38 pm,54,86%
528,2017,"Sun, Feb 19",9:51 pm,54,86%
529,2017,"Sun, Feb 19",10:51 pm,54,90%
530,2017,"Sun, Feb 19",11:03 pm,54,90%
531,2017,"Sun, Feb 19",11:51 pm,54,90%
532,2017,"Mon, Feb 20",12:51 am,50,66%
533,2017,"Mon, Feb 20",1:51 am,49,69%
534,2017,"Mon, Feb 20",2:51 am,50,63%
535,2017,"Mon, Feb 20",3:51 am,47,74%
536,2017,"Mon, Feb 20",4:51 am,47,74%
537,2017,"Mon, Feb 20",5:51 am,49,66%
538,2017,"Mon, Feb 20",6:51 am,47,71%
539,2017,"Mon, Feb 20",7:51 am,50,68%
540,2017,"Mon, Feb 20",8:51 am,55,57%
541,2017,"Mon, Feb 20",9:51 am,59,54%
542,2017,"Mon, Feb 20",10:51 am,63,47%
543,2017,"Mon, Feb 20",11:51 am,65,40%
544,2017,"Mon, Feb 20",12:51 pm,65,59%
545,2017,"Mon, Feb 20",1:51 pm,61,75%
546,2017,"Mon, Feb 20",2:51 pm,59,69%
547,2017,"Mon, Feb 20",3:51 pm,59,72%
548,2017,"Mon, Feb 20",4:51 pm,57,87%
549,2017,"Mon, Feb 20",5:51 pm,55,93%
550,2017,"Mon, Feb 20",6:20 pm,55,93%
551,2017,"Mon, Feb 20",6:58 pm,55,90%
552,2017,"Mon, Feb 20",7:51 pm,55,90%
553,2017,"Mon, Feb 20",8:51 pm,54,86%
554,2017,"Mon, Feb 20",9:10 pm,54,83%
555,2017,"Mon, Feb 20",9:38 pm,54,86%
556,2017,"Mon, Feb 20",9:51 pm,54,86%
557,2017,"Mon, Feb 20",10:51 pm,54,90%
558,2017,"Mon, Feb 20",11:03 pm,54,90%
559,2017,"Mon, Feb 20",11:51 pm,54,90%
560,2017,"Tue, Feb 21",12:51 am,50,66%
561,2017,"Tue, Feb 21",1:51 am,49,69%
562,2017,"Tue, Feb 21",2:51 am,50,63%
563,2017,"Tue, Feb 21",3:51 am,47,74%
564,2017,"Tue, Feb 21",4:51 am,47,74%
565,2017,"Tue, Feb 21",5:51 am,49,66%
566,2017,"Tue, Feb 21",6:51 am,47,71%
567,2017,"Tue, Feb 21",7:51 am,50,68%
568,2017,"Tue, Feb 21",8:51 am,55,57%
569,2017,"Tue, Feb 21",9:51 am,59,54%
570,2017,"Tue, Feb 21",10:51 am,63,47%
571,2017,"Tue, Feb 21",11:51 am,65,40%
572,2017,"Tue, Feb 21",12:51 pm,65,59%
573,2017,"Tue, Feb 21",1:51 pm,61,75%
574,2017,"Tue, Feb 21",2:51 pm,59,69%
575,2017,"Tue, Feb 21",3:51 pm,59,72%
576,2017,"Tue, Feb 21",4:51 pm,57,87%
577,2017,"Tue, Feb 21",5:51 pm,55,93%
578,2017,"Tue, Feb 21",6:20 pm,55,93%
579,2017,"Tue, Feb 21",6:58 pm,55,90%
580,2017,"Tue, Feb 21",7:51 pm,55,90%
581,2017,"Tue, Feb 21",8:51 pm,54,86%
582,2017,"Tue, Feb 21",9:10 pm,54,83%
583,2017,"Tue, Feb 21",9:38 pm,54,86%
584,2017,"Tue, Feb 21",9:51 pm,54,86%
585,2017,"Tue, Feb 21",10:51 pm,54,90%
586,2017,"Tue, Feb 21",11:03 pm,54,90%
587,2017,"Tue, Feb 21",11:51 pm,54,90%
588,2017,"Wed, Feb 22",12:51 am,50,66%
589,2017,"Wed, Feb 22",1:51 am,49,69%
590,2017,"Wed, Feb 22",2:51 am,50,63%
591,2017,"Wed, Feb 22",3:51 am,47,74%
592,2017,"Wed, Feb 22",4:51 am,47,74%
593,2017,"Wed, Feb 22",5:51 am,49,66%
594,2017,"Wed, Feb 22",6:51 am,47,71%
595,2017,"Wed, Feb 22",7:51 am,50,68%
596,2017,"Wed, Feb 22",8:51 am,55,57%
597,2017,"Wed, Feb 22",9:51 am,59,54%
598,2017,"Wed, Feb 22",10:51 am,63,47%
599,2017,"Wed, Feb 22",11:51 am,65,40%
600,2017,"Wed, Feb 22",12:51 pm,65,59%
601,2017,"Wed, Feb 22",1:51 pm,61,75%
602,2017,"Wed, Feb 22",2:51 pm,59,69%
603,2017,"Wed, Feb 22",3:51 pm,59,72%
604,2017,"Wed, Feb 22",4:51 pm,57,87%
605,2017,"Wed, Feb 22",5:51 pm,55,93%
606,2017,"Wed, Feb 22",6:20 pm,55,93%
607,2017,"Wed, Feb 22",6:58 pm,55,90%
608,2017,"Wed, Feb 22",7:51 pm,55,90%
609,2017,"Wed, Feb 22",8:51 pm,54,86%
610,2017,"Wed, Feb 22",9:10 pm,54,83%
611,2017,"Wed, Feb 22",9:38 pm,54,86%
612,2017,"Wed, Feb 22",9:51 pm,54,86%
613,2017,"Wed, Feb 22",10:51 pm,54,90%
614,2017,"Wed, Feb 22",11:03 pm,54,90%
615,2017,"Wed, Feb 22",11:51 pm,54,90%
616,2017,"Thu, Feb 23",12:51 am,50,66%
617,2017,"Thu, Feb 23",1:51 am,49,69%
618,2017,"Thu, Feb 23",2:51 am,50,63%
619,2017,"Thu, Feb 23",3:51 am,47,74%
620,2017,"Thu, Feb 23",4:51 am,47,74%
621,2017,"Thu, Feb 23",5:51 am,49,66%
622,2017,"Thu, Feb 23",6:51 am,47,71%
623,2017,"Thu, Feb 23",7:51 am,50,68%
624,2017,"Thu, Feb 23",8:51 am,55,57%
625,2017,"Thu, Feb 23",9:51 am,59,54%
626,2017,"Thu, Feb 23",10:51 am,63,47%
627,2017,"Thu, Feb 23",11:51 am,65,40%
628,2017,"Thu, Feb 23",12:51 pm,65,59%
629,2017,"Thu, Feb 23",1:51 pm,61,75%
630,2017,"Thu, Feb 23",2:51 pm,59,69%
631,2017,"Thu, Feb 23",3:51 pm,59,72%
632,2017,"Thu, Feb 23",4:51 pm,57,87%
633,2017,"Thu, Feb 23",5:51 pm,55,93%
634,2017,"Thu, Feb 23",6:20 pm,55,93%
635,2017,"Thu, Feb 23",6:58 pm,55,90%
636,2017,"Thu, Feb 23",7:51 pm,55,90%
637,2017,"Thu, Feb 23",8:51 pm,54,86%
638,2017,"Thu, Feb 23",9:10 pm,54,83%
639,2017,"Thu, Feb 23",9:38 pm,54,86%
640,2017,"Thu, Feb 23",9:51 pm,54,86%
641,2017,"Thu, Feb 23",10:51 pm,54,90%
642,2017,"Thu, Feb 23",11:03 pm,54,90%
643,2017,"Thu, Feb 23",11:51 pm,54,90%
644,2017,"Fri, Feb 24",12:51 am,50,66%
645,2017,"Fri, Feb 24",1:51 am,49,69%
646,2017,"Fri, Feb 24",2:51 am,50,63%
647,2017,"Fri, Feb 24",3:51 am,47,74%
648,2017,"Fri, Feb 24",4:51 am,47,74%
649,2017,"Fri, Feb 24",5:51 am,49,66%
650,2017,"Fri, Feb 24",6:51 am,47,71%
651,2017,"Fri, Feb 24",7:51 am,50,68%
652,2017,"Fri, Feb 24",8:51 am,55,57%
653,2017,"Fri, Feb 24",9:51 am,59,54%
654,2017,"Fri, Feb 24",10:51 am,63,47%
655,2017,"Fri, Feb 24",11:51 am,65,40%
656,2017,"Fri, Feb 24",12:51 pm,65,59%
657,2017,"Fri, Feb 24",1:51 pm,61,75%
658,2017,"Fri, Feb 24",2:51 pm,59,69%
659,2017,"Fri, Feb 24",3:51 pm,59,72%
660,2017,"Fri, Feb 24",4:51 pm,57,87%
661,2017,"Fri, Feb 24",5:51 pm,55,93%
662,2017,"Fri, Feb 24",6:20 pm,55,93%
663,2017,"Fri, Feb 24",6:58 pm,55,90%
664,2017,"Fri, Feb 24",7:51 pm,55,90%
665,2017,"Fri, Feb 24",8:51 pm,54,86%
666,2017,"Fri, Feb 24",9:10 pm,54,83%
667,2017,"Fri, Feb 24",9:38 pm,54,86%
668,2017,"Fri, Feb 24",9:51 pm,54,86%
669,2017,"Fri, Feb 24",10:51 pm,54,90%
670,2017,"Fri, Feb 24",11:03 pm,54,90%
671,2017,"Fri, Feb 24",11:51 pm,54,90%
672,2017,"Sat, Feb 25",12:51 am,50,66%
673,2017,"Sat, Feb 25",1:51 am,49,69%
674,2017,"Sat, Feb 25",2:51 am,50,63%
675,2017,"Sat, Feb 25",3:51 am,47,74%
676,2017,"Sat, Feb 25",4:51 am,47,74%
677,2017,"Sat, Feb 25",5:51 am,49,66%
678,2017,"Sat, Feb 25",6:51 am,47,71%
679,2017,"Sat, Feb 25",7:51 am,50,68%
680,2017,"Sat, Feb 25",8:51 am,55,57%
681,2017,"Sat, Feb 25",9:51 am,59,54%
682,2017,"Sat, Feb 25",10:51 am,63,47%
683,2017,"Sat, Feb 25",11:51 am,65,40%
684,2017,"Sat, Feb 25",12:51 pm,65,59%
685,2017,"Sat, Feb 25",1:51 pm,61,75%
686,2017,"Sat, Feb 25",2:51 pm,59,69%
687,2017,"Sat, Feb 25",3:51 pm,59,72%
688,2017,"Sat, Feb 25",4:51 pm,57,87%
689,2017,"Sat, Feb 25",5:51 pm,55,93%
690,2017,"Sat, Feb 25",6:20 pm,55,93%
691,2017,"Sat, Feb 25",6:58 pm,55,90%
692,2017,"Sat, Feb 25",7:51 pm,55,90%
693,2017,"Sat, Feb 25",8:51 pm,54,86%
694,2017,"Sat, Feb 25",9:10 pm,54,83%
695,2017,"Sat, Feb 25",9:38 pm,54,86%
696,2017,"Sat, Feb 25",9:51 pm,54,86%
697,2017,"Sat, Feb 25",10:51 pm,54,90%
698,2017,"Sat, Feb 25",11:03 pm,54,90%
699,2017,"Sat, Feb 25",11:51 pm,54,90%
700,2017,"Sun, Feb 26",12:51 am,50,66%
701,2017,"Sun, Feb 26",1:51 am,49,69%
702,2017,"Sun, Feb 26",2:51 am,50,63%
703,2017,"Sun, Feb 26",3:51 am,47,74%
704,2017,"Sun, Feb 26",4:51 am,47,74%
705,2017,"Sun, Feb 26",5:51 am,49,66%
706,2017,"Sun, Feb 26",6:51 am,47,71%
707,2017,"Sun, Feb 26",7:51 am,50,68%
708,2017,"Sun, Feb 26",8:51 am,55,57%
709,2017,"Sun, Feb 26",9:51 am,59,54%
710,2017,"Sun, Feb 26",10:51 am,63,47%
711,2017,"Sun, Feb 26",11:51 am,65,40%
712,2017,"Sun, Feb 26",12:51 pm,65,59%
713,2017,"Sun, Feb 26",1:51 pm,61,75%
714,2017,"Sun, Feb 26",2:51 pm,59,69%
715,2017,"Sun, Feb 26",3:51 pm,59,72%
716,2017,"Sun, Feb 26",4:51 pm,57,87%
717,2017,"Sun, Feb 26",5:51 pm,55,93%
718,2017,"Sun, Feb 26",6:20 pm,55,93%
719,2017,"Sun, Feb 26",6:58 pm,55,90%
720,2017,"Sun, Feb 26",7:51 pm,55,90%
721,2017,"Sun, Feb 26",8:51 pm,54,86%
722,2017,"Sun, Feb 26",9:10 pm,54,83%
723,2017,"Sun, Feb 26",9:38 pm,54,86%
724,2017,"Sun, Feb 26",9:51 pm,54,86%
725,2017,"Sun, Feb 26",10:51 pm,54,90%
726,2017,"Sun, Feb 26",11:03 pm,54,90%
727,2017,"Sun, Feb 26",11:51 pm,54,90%
728,2017,"Mon, Feb 27",12:51 am,50,66%
729,2017,"Mon, Feb 27",1:51 am,49,69%
730,2017,"Mon, Feb 27",2:51 am,50,63%
731,2017,"Mon, Feb 27",3:51 am,47,74%
732,2017,"Mon, Feb 27",4:51 am,47,74%
733,2017,"Mon, Feb 27",5:51 am,49,66%
734,2017,"Mon, Feb 27",6:51 am,47,71%
735,2017,"Mon, Feb 27",7:51 am,50,68%
736,2017,"Mon, Feb 27",8:51 am,55,57%
737,2017,"Mon, Feb 27",9:51 am,59,54%
738,2017,"Mon, Feb 27",10:51 am,63,47%
739,2017,"Mon, Feb 27",11:51 am,65,40%
740,2017,"Mon, Feb 27",12:51 pm,65,59%
741,2017,"Mon, Feb 27",1:51 pm,61,75%
742,2017,"Mon, Feb 27",2:51 pm,59,69%
743,2017,"Mon, Feb 27",3:51 pm,59,72%
744,2017,"Mon, Feb 27",4:51 pm,57,87%
745,2017,"Mon, Feb 27",5:51 pm,55,93%
746,2017,"Mon, Feb 27",6:20 pm,55,93%
747,2017,"Mon, Feb 27",6:58 pm,55,90%
748,2017,"Mon, Feb 27",7:51 pm,55,90%
749,2017,"Mon, Feb 27",8:51 pm,54,86%
750,2017,"Mon, Feb 27",9:10 pm,54,83%
751,2017,"Mon, Feb 27",9:38 pm,54,86%
752,2017,"Mon, Feb 27",9:51 pm,54,86%
753,2017,"Mon, Feb 27",10:51 pm,54,90%
754,2017,"Mon, Feb 27",11:03 pm,54,90%
755,2017,"Mon, Feb 27",11:51 pm,54,90%
756,2017,"Tue, Feb 28",12:51 am,50,66%
757,2017,"Tue, Feb 28",1:51 am,49,69%
758,2017,"Tue, Feb 28",2:51 am,50,63%
759,2017,"Tue, Feb 28",3:51 am,47,74%
760,2017,"Tue, Feb 28",4:51 am,47,74%
761,2017,"Tue, Feb 28",5:51 am,49,66%
762,2017,"Tue, Feb 28",6:51 am,47,71%
763,2017,"Tue, Feb 28",7:51 am,50,68%
764,2017,"Tue, Feb 28",8:51 am,55,57%
765,2017,"Tue, Feb 28",9:51 am,59,54%
766,2017,"Tue, Feb 28",10:51 am,63,47%
767,2017,"Tue, Feb 28",11:51 am,65,40%
768,2017,"Tue, Feb 28",12:51 pm,65,59%
769,2017,"Tue, Feb 28",1:51 pm,61,75%
770,2017,"Tue, Feb 28",2:51 pm,59,69%
771,2017,"Tue, Feb 28",3:51 pm,59,72%
772,2017,"Tue, Feb 28",4:51 pm,57,87%
773,2017,"Tue, Feb 28",5:51 pm,55,93%
774,2017,"Tue, Feb 28",6:20 pm,55,93%
775,2017,"Tue, Feb 28",6:58 pm,55,90%
776,2017,"Tue, Feb 28",7:51 pm,55,90%
777,2017,"Tue, Feb 28",8:51 pm,54,86%
778,2017,"Tue, Feb 28",9:10 pm,54,83%
779,2017,"Tue, Feb 28",9:38 pm,54,86%
780,2017,"Tue, Feb 28",9:51 pm,54,86%
781,2017,"Tue, Feb 28",10:51 pm,54,90%
782,2017,"Tue, Feb 28",11:03 pm,54,90%
783,2017,"Tue, Feb 28",11:51 pm,54,90%
