,year,date,hour,temp,humidity
508,2017,"Wed, Mar 22",4:51 am,45,71%
509,2017,"Wed, Mar 22",5:51 am,46,71%
510,2017,"Wed, Mar 22",6:51 am,46,71%
511,2017,"Wed, Mar 22",7:51 am,53,52%
512,2017,"Wed, Mar 22",8:51 am,60,38%
513,2017,"Wed, Mar 22",9:51 am,65,31%
514,2017,"Wed, Mar 22",10:51 am,68,20%
515,2017,"Wed, Mar 22",11:51 am,71,17%
516,2017,"Wed, Mar 22",12:51 pm,71,21%
517,2017,"Wed, Mar 22",1:51 pm,67,37%
518,2017,"Wed, Mar 22",2:51 pm,69,27%
519,2017,"Wed, Mar 22",3:51 pm,68,30%
520,2017,"Wed, Mar 22",4:51 pm,66,28%
521,2017,"Wed, Mar 22",5:51 pm,64,29%
522,2017,"Wed, Mar 22",6:51 pm,61,44%
523,2017,"Wed, Mar 22",7:51 pm,62,27%
524,2017,"Wed, Mar 22",8:51 pm,59,48%
525,2017,"Wed, Mar 22",9:51 pm,57,49%
526,2017,"Wed, Mar 22",10:51 pm,56,40%
527,2017,"Wed, Mar 22",11:51 pm,55,44%
528,2017,"Thu, Mar 23",12:51 am,52,47%
529,2017,"Thu, Mar 23",1:51 am,50,50%
530,2017,"Thu, Mar 23",2:51 am,48,56%
531,2017,"Thu, Mar 23",3:51 am,48,61%
532,2017,"Thu, Mar 23",4:51 am,45,71%
533,2017,"Thu, Mar 23",5:51 am,46,71%
534,2017,"Thu, Mar 23",6:51 am,46,71%
535,2017,"Thu, Mar 23",7:51 am,53,52%
536,2017,"Thu, Mar 23",8:51 am,60,38%
537,2017,"Thu, Mar 23",9:51 am,65,31%
538,2017,"Thu, Mar 23",10:51 am,68,20%
539,2017,"Thu, Mar 23",11:51 am,71,17%
540,2017,"Thu, Mar 23",12:51 pm,71,21%
541,2017,"Thu, Mar 23",1:51 pm,67,37%
542,2017,"Thu, Mar 23",2:51 pm,69,27%
543,2017,"Thu, Mar 23",3:51 pm,68,30%
544,2017,"Thu, Mar 23",4:51 pm,66,28%
545,2017,"Thu, Mar 23",5:51 pm,64,29%
546,2017,"Thu, Mar 23",6:51 pm,61,44%
547,2017,"Thu, Mar 23",7:51 pm,62,27%
548,2017,"Thu, Mar 23",8:51 pm,59,48%
549,2017,"Thu, Mar 23",9:51 pm,57,49%
550,2017,"Thu, Mar 23",10:51 pm,56,40%
551,2017,"Thu, Mar 23",11:51 pm,55,44%
552,2017,"Fri, Mar 24",12:51 am,52,47%
553,2017,"Fri, Mar 24",1:51 am,50,50%
554,2017,"Fri, Mar 24",2:51 am,48,56%
555,2017,"Fri, Mar 24",3:51 am,48,61%
556,2017,"Fri, Mar 24",4:51 am,45,71%
557,2017,"Fri, Mar 24",5:51 am,46,71%
558,2017,"Fri, Mar 24",6:51 am,46,71%
559,2017,"Fri, Mar 24",7:51 am,53,52%
560,2017,"Fri, Mar 24",8:51 am,60,38%
561,2017,"Fri, Mar 24",9:51 am,65,31%
562,2017,"Fri, Mar 24",10:51 am,68,20%
563,2017,"Fri, Mar 24",11:51 am,71,17%
564,2017,"Fri, Mar 24",12:51 pm,71,21%
565,2017,"Fri, Mar 24",1:51 pm,67,37%
566,2017,"Fri, Mar 24",2:51 pm,69,27%
567,2017,"Fri, Mar 24",3:51 pm,68,30%
568,2017,"Fri, Mar 24",4:51 pm,66,28%
569,2017,"Fri, Mar 24",5:51 pm,64,29%
570,2017,"Fri, Mar 24",6:51 pm,61,44%
571,2017,"Fri, Mar 24",7:51 pm,62,27%
572,2017,"Fri, Mar 24",8:51 pm,59,48%
573,2017,"Fri, Mar 24",9:51 pm,57,49%
574,2017,"Fri, Mar 24",10:51 pm,56,40%
575,2017,"Fri, Mar 24",11:51 pm,55,44%
576,2017,"Sat, Mar 25",12:51 am,52,47%
577,2017,"Sat, Mar 25",1:51 am,50,50%
578,2017,"Sat, Mar 25",2:51 am,48,56%
579,2017,"Sat, Mar 25",3:51 am,48,61%
580,2017,"Sat, Mar 25",4:51 am,45,71%
581,2017,"Sat, Mar 25",5:51 am,46,71%
582,2017,"Sat, Mar 25",6:51 am,46,71%
583,2017,"Sat, Mar 25",7:51 am,53,52%
584,2017,"Sat, Mar 25",8:51 am,60,38%
585,2017,"Sat, Mar 25",9:51 am,65,31%
586,2017,"Sat, Mar 25",10:51 am,68,20%
587,2017,"Sat, Mar 25",11:51 am,71,17%
588,2017,"Sat, Mar 25",12:51 pm,71,21%
589,2017,"Sat, Mar 25",1:51 pm,67,37%
590,2017,"Sat, Mar 25",2:51 pm,69,27%
591,2017,"Sat, Mar 25",3:51 pm,68,30%
592,2017,"Sat, Mar 25",4:51 pm,66,28%
593,2017,"Sat, Mar 25",5:51 pm,64,29%
594,2017,"Sat, Mar 25",6:51 pm,61,44%
595,2017,"Sat, Mar 25",7:51 pm,62,27%
596,2017,"Sat, Mar 25",8:51 pm,59,48%
597,2017,"Sat, Mar 25",9:51 pm,57,49%
598,2017,"Sat, Mar 25",10:51 pm,56,40%
599,2017,"Sat, Mar 25",11:51 pm,55,44%
600,2017,"Sun, Mar 26",12:51 am,52,47%
601,2017,"Sun, Mar 26",1:51 am,50,50%
602,2017,"Sun, Mar 26",2:51 am,48,56%
603,2017,"Sun, Mar 26",3:51 am,48,61%
604,2017,"Sun, Mar 26",4:51 am,45,71%
605,2017,"Sun, Mar 26",5:51 am,46,71%
606,2017,"Sun, Mar 26",6:51 am,46,71%
607,2017,"Sun, Mar 26",7:51 am,53,52%
608,2017,"Sun, Mar 26",8:51 am,60,38%
609,2017,"Sun, Mar 26",9:51 am,65,31%
610,2017,"Sun, Mar 26",10:51 am,68,20%
611,2017,"Sun, Mar 26",11:51 am,71,17%
612,2017,"Sun, Mar 26",12:51 pm,71,21%
613,2017,"Sun, Mar 26",1:51 pm,67,37%
614,2017,"Sun, Mar 26",2:51 pm,69,27%
615,2017,"Sun, Mar 26",3:51 pm,68,30%
616,2017,"Sun, Mar 26",4:51 pm,66,28%
617,2017,"Sun, Mar 26",5:51 pm,64,29%
618,2017,"Sun, Mar 26",6:51 pm,61,44%
619,2017,"Sun, Mar 26",7:51 pm,62,27%
620,2017,"Sun, Mar 26",8:51 pm,59,48%
621,2017,"Sun, Mar 26",9:51 pm,57,49%
622,2017,"Sun, Mar 26",10:51 pm,56,40%
623,2017,"Sun, Mar 26",11:51 pm,55,44%
624,2017,"Mon, Mar 27",12:51 am,52,47%
625,2017,"Mon, Mar 27",1:51 am,50,50%
626,2017,"Mon, Mar 27",2:51 am,48,56%
627,2017,"Mon, Mar 27",3:51 am,48,61%
628,2017,"Mon, Mar 27",4:51 am,45,71%
629,2017,"Mon, Mar 27",5:51 am,46,71%
630,2017,"Mon, Mar 27",6:51 am,46,71%
631,2017,"Mon, Mar 27",7:51 am,53,52%
632,2017,"Mon, Mar 27",8:51 am,60,38%
633,2017,"Mon, Mar 27",9:51 am,65,31%
634,2017,"Mon, Mar 27",10:51 am,68,20%
635,2017,"Mon, Mar 27",11:51 am,71,17%
636,2017,"Mon, Mar 27",12:51 pm,71,21%
637,2017,"Mon, Mar 27",1:51 pm,67,37%
638,2017,"Mon, Mar 27",2:51 pm,69,27%
639,2017,"Mon, Mar 27",3:51 pm,68,30%
640,2017,"Mon, Mar 27",4:51 pm,66,28%
641,2017,"Mon, Mar 27",5:51 pm,64,29%
642,2017,"Mon, Mar 27",6:51 pm,61,44%
643,2017,"Mon, Mar 27",7:51 pm,62,27%
644,2017,"Mon, Mar 27",8:51 pm,59,48%
645,2017,"Mon, Mar 27",9:51 pm,57,49%
646,2017,"Mon, Mar 27",10:51 pm,56,40%
647,2017,"Mon, Mar 27",11:51 pm,55,44%
648,2017,"Tue, Mar 28",12:51 am,52,47%
649,2017,"Tue, Mar 28",1:51 am,50,50%
650,2017,"Tue, Mar 28",2:51 am,48,56%
651,2017,"Tue, Mar 28",3:51 am,48,61%
652,2017,"Tue, Mar 28",4:51 am,45,71%
653,2017,"Tue, Mar 28",5:51 am,46,71%
654,2017,"Tue, Mar 28",6:51 am,46,71%
655,2017,"Tue, Mar 28",7:51 am,53,52%
656,2017,"Tue, Mar 28",8:51 am,60,38%
657,2017,"Tue, Mar 28",9:51 am,65,31%
658,2017,"Tue, Mar 28",10:51 am,68,20%
659,2017,"Tue, Mar 28",11:51 am,71,17%
660,2017,"Tue, Mar 28",12:51 pm,71,21%
661,2017,"Tue, Mar 28",1:51 pm,67,37%
662,2017,"Tue, Mar 28",2:51 pm,69,27%
663,2017,"Tue, Mar 28",3:51 pm,68,30%
664,2017,"Tue, Mar 28",4:51 pm,66,28%
665,2017,"Tue, Mar 28",5:51 pm,64,29%
666,2017,"Tue, Mar 28",6:51 pm,61,44%
667,2017,"Tue, Mar 28",7:51 pm,62,27%
668,2017,"Tue, Mar 28",8:51 pm,59,48%
669,2017,"Tue, Mar 28",9:51 pm,57,49%
670,2017,"Tue, Mar 28",10:51 pm,56,40%
671,2017,"Tue, Mar 28",11:51 pm,55,44%
672,2017,"Wed, Mar 29",12:51 am,52,47%
673,2017,"Wed, Mar 29",1:51 am,50,50%
674,2017,"Wed, Mar 29",2:51 am,48,56%
675,2017,"Wed, Mar 29",3:51 am,48,61%
676,2017,"Wed, Mar 29",4:51 am,45,71%
677,2017,"Wed, Mar 29",5:51 am,46,71%
678,2017,"Wed, Mar 29",6:51 am,46,71%
679,2017,"Wed, Mar 29",7:51 am,53,52%
680,2017,"Wed, Mar 29",8:51 am,60,38%
681,2017,"Wed, Mar 29",9:51 am,65,31%
682,2017,"Wed, Mar 29",10:51 am,68,20%
683,2017,"Wed, Mar 29",11:51 am,71,17%
684,2017,"Wed, Mar 29",12:51 pm,71,21%
685,2017,"Wed, Mar 29",1:51 pm,67,37%
686,2017,"Wed, Mar 29",2:51 pm,69,27%
687,2017,"Wed, Mar 29",3:51 pm,68,30%
688,2017,"Wed, Mar 29",4:51 pm,66,28%
689,2017,"Wed, Mar 29",5:51 pm,64,29%
690,2017,"Wed, Mar 29",6:51 pm,61,44%
691,2017,"Wed, Mar 29",7:51 pm,62,27%
692,2017,"Wed, Mar 29",8:51 pm,59,48%
693,2017,"Wed, Mar 29",9:51 pm,57,49%
694,2017,"Wed, Mar 29",10:51 pm,56,40%
695,2017,"Wed, Mar 29",11:51 pm,55,44%
696,2017,"Thu, Mar 30",12:51 am,52,47%
697,2017,"Thu, Mar 30",1:51 am,50,50%
698,2017,"Thu, Mar 30",2:51 am,48,56%
699,2017,"Thu, Mar 30",3:51 am,48,61%
700,2017,"Thu, Mar 30",4:51 am,45,71%
701,2017,"Thu, Mar 30",5:51 am,46,71%
702,2017,"Thu, Mar 30",6:51 am,46,71%
703,2017,"Thu, Mar 30",7:51 am,53,52%
704,2017,"Thu, Mar 30",8:51 am,60,38%
705,2017,"Thu, Mar 30",9:51 am,65,31%
706,2017,"Thu, Mar 30",10:51 am,68,20%
707,2017,"Thu, Mar 30",11:51 am,71,17%
708,2017,"Thu, Mar 30",12:51 pm,71,21%
709,2017,"Thu, Mar 30",1:51 pm,67,37%
710,2017,"Thu, Mar 30",2:51 pm,69,27%
711,2017,"Thu, Mar 30",3:51 pm,68,30%
712,2017,"Thu, Mar 30",4:51 pm,66,28%
713,2017,"Thu, Mar 30",5:51 pm,64,29%
714,2017,"Thu, Mar 30",6:51 pm,61,44%
715,2017,"Thu, Mar 30",7:51 pm,62,27%
716,2017,"Thu, Mar 30",8:51 pm,59,48%
717,2017,"Thu, Mar 30",9:51 pm,57,49%
718,2017,"Thu, Mar 30",10:51 pm,56,40%
719,2017,"Thu, Mar 30",11:51 pm,55,44%
720,2017,"Fri, Mar 31",12:51 am,52,47%
721,2017,"Fri, Mar 31",1:51 am,50,50%
722,2017,"Fri, Mar 31",2:51 am,48,56%
723,2017,"Fri, Mar 31",3:51 am,48,61%
724,2017,"Fri, Mar 31",4:51 am,45,71%
725,2017,"Fri, Mar 31",5:51 am,46,71%
726,2017,"Fri, Mar 31",6:51 am,46,71%
727,2017,"Fri, Mar 31",7:51 am,53,52%
728,2017,"Fri, Mar 31",8:51 am,60,38%
729,2017,"Fri, Mar 31",9:51 am,65,31%
730,2017,"Fri, Mar 31",10:51 am,68,20%
731,2017,"Fri, Mar 31",11:51 am,71,17%
732,2017,"Fri, Mar 31",12:51 pm,71,21%
733,2017,"Fri, Mar 31",1:51 pm,67,37%
734,2017,"Fri, Mar 31",2:51 pm,69,27%
735,2017,"Fri, Mar 31",3:51 pm,68,30%
736,2017,"Fri, Mar 31",4:51 pm,66,28%
737,2017,"Fri, Mar 31",5:51 pm,64,29%
738,2017,"Fri, Mar 31",6:51 pm,61,44%
739,2017,"Fri, Mar 31",7:51 pm,62,27%
740,2017,"Fri, Mar 31",8:51 pm,59,48%
741,2017,"Fri, Mar 31",9:51 pm,57,49%
742,2017,"Fri, Mar 31",10:51 pm,56,40%
743,2017,"Fri, Mar 31",11:51 pm,55,44%
