,year,date,hour,temp,humidity
508,2016,"Wed, Jun 22",4:51 am,63,81%
509,2016,"Wed, Jun 22",5:58 am,62,83%
510,2016,"Wed, Jun 22",6:51 am,62,86%
511,2016,"Wed, Jun 22",7:51 am,62,86%
512,2016,"Wed, Jun 22",8:51 am,63,84%
513,2016,"Wed, Jun 22",9:51 am,64,78%
514,2016,"Wed, Jun 22",10:51 am,65,76%
515,2016,"Wed, Jun 22",11:51 am,67,73%
516,2016,"Wed, Jun 22",12:51 pm,68,70%
517,2016,"Wed, Jun 22",1:51 pm,68,70%
518,2016,"Wed, Jun 22",2:51 pm,69,68%
519,2016,"Wed, Jun 22",3:51 pm,67,73%
520,2016,"Wed, Jun 22",4:51 pm,66,75%
521,2016,"Wed, Jun 22",5:51 pm,65,78%
522,2016,"Wed, Jun 22",6:51 pm,64,81%
523,2016,"Wed, Jun 22",7:51 pm,63,84%
524,2016,"Wed, Jun 22",8:51 pm,62,83%
525,2016,"Wed, Jun 22",9:51 pm,63,81%
526,2016,"Wed, Jun 22",10:51 pm,61,87%
527,2016,"Wed, Jun 22",11:51 pm,61,87%
528,2016,"Thu, Jun 23",12:51 am,64,78%
529,2016,"Thu, Jun 23",1:51 am,63,81%
530,2016,"Thu, Jun 23",2:51 am,63,81%
531,2016,"Thu, Jun 23",3:51 am,63,81%
532,2016,"Thu, Jun 23",4:51 am,63,81%
533,2016,"Thu, Jun 23",5:58 am,62,83%
534,2016,"Thu, Jun 23",6:51 am,62,86%
535,2016,"Thu, Jun 23",7:51 am,62,86%
536,2016,"Thu, Jun 23",8:51 am,63,84%
537,2016,"Thu, Jun 23",9:51 am,64,78%
538,2016,"Thu, Jun 23",10:51 am,65,76%
539,2016,"Thu, Jun 23",11:51 am,67,73%
540,2016,"Thu, Jun 23",12:51 pm,68,70%
541,2016,"Thu, Jun 23",1:51 pm,68,70%
542,2016,"Thu, Jun 23",2:51 pm,69,68%
543,2016,"Thu, Jun 23",3:51 pm,67,73%
544,2016,"Thu, Jun 23",4:51 pm,66,75%
545,2016,"Thu, Jun 23",5:51 pm,65,78%
546,2016,"Thu, Jun 23",6:51 pm,64,81%
547,2016,"Thu, Jun 23",7:51 pm,63,84%
548,2016,"Thu, Jun 23",8:51 pm,62,83%
549,2016,"Thu, Jun 23",9:51 pm,63,81%
550,2016,"Thu, Jun 23",10:51 pm,61,87%
551,2016,"Thu, Jun 23",11:51 pm,61,87%
552,2016,"Fri, Jun 24",12:51 am,64,78%
553,2016,"Fri, Jun 24",1:51 am,63,81%
554,2016,"Fri, Jun 24",2:51 am,63,81%
555,2016,"Fri, Jun 24",3:51 am,63,81%
556,2016,"Fri, Jun 24",4:51 am,63,81%
557,2016,"Fri, Jun 24",5:58 am,62,83%
558,2016,"Fri, Jun 24",6:51 am,62,86%
559,2016,"Fri, Jun 24",7:51 am,62,86%
560,2016,"Fri, Jun 24",8:51 am,63,84%
561,2016,"Fri, Jun 24",9:51 am,64,78%
562,2016,"Fri, Jun 24",10:51 am,65,76%
563,2016,"Fri, Jun 24",11:51 am,67,73%
564,2016,"Fri, Jun 24",12:51 pm,68,70%
565,2016,"Fri, Jun 24",1:51 pm,68,70%
566,2016,"Fri, Jun 24",2:51 pm,69,68%
567,2016,"Fri, Jun 24",3:51 pm,67,73%
568,2016,"Fri, Jun 24",4:51 pm,66,75%
569,2016,"Fri, Jun 24",5:51 pm,65,78%
570,2016,"Fri, Jun 24",6:51 pm,64,81%
571,2016,"Fri, Jun 24",7:51 pm,63,84%
572,2016,"Fri, Jun 24",8:51 pm,62,83%
573,2016,"Fri, Jun 24",9:51 pm,63,81%
574,2016,"Fri, Jun 24",10:51 pm,61,87%
575,2016,"Fri, Jun 24",11:51 pm,61,87%
576,2016,"Sat, Jun 25",12:51 am,64,78%
577,2016,"Sat, Jun 25",1:51 am,63,81%
578,2016,"Sat, Jun 25",2:51 am,63,81%
579,2016,"Sat, Jun 25",3:51 am,63,81%
580,2016,"Sat, Jun 25",4:51 am,63,81%
581,2016,"Sat, Jun 25",5:58 am,62,83%
582,2016,"Sat, Jun 25",6:51 am,62,86%
583,2016,"Sat, Jun 25",7:51 am,62,86%
584,2016,"Sat, Jun 25",8:51 am,63,84%
585,2016,"Sat, Jun 25",9:51 am,64,78%
586,2016,"Sat, Jun 25",10:51 am,65,76%
587,2016,"Sat, Jun 25",11:51 am,67,73%
588,2016,"Sat, Jun 25",12:51 pm,68,70%
589,2016,"Sat, Jun 25",1:51 pm,68,70%
590,2016,"Sat, Jun 25",2:51 pm,69,68%
591,2016,"Sat, Jun 25",3:51 pm,67,73%
592,2016,"Sat, Jun 25",4:51 pm,66,75%
593,2016,"Sat, Jun 25",5:51 pm,65,78%
594,2016,"Sat, Jun 25",6:51 pm,64,81%
595,2016,"Sat, Jun 25",7:51 pm,63,84%
596,2016,"Sat, Jun 25",8:51 pm,62,83%
597,2016,"Sat, Jun 25",9:51 pm,63,81%
598,2016,"Sat, Jun 25",10:51 pm,61,87%
599,2016,"Sat, Jun 25",11:51 pm,61,87%
600,2016,"Sun, Jun 26",12:51 am,64,78%
601,2016,"Sun, Jun 26",1:51 am,63,81%
602,2016,"Sun, Jun 26",2:51 am,63,81%
603,2016,"Sun, Jun 26",3:51 am,63,81%
604,2016,"Sun, Jun 26",4:51 am,63,81%
605,2016,"Sun, Jun 26",5:58 am,62,83%
606,2016,"Sun, Jun 26",6:51 am,62,86%
607,2016,"Sun, Jun 26",7:51 am,62,86%
608,2016,"Sun, Jun 26",8:51 am,63,84%
609,2016,"Sun, Jun 26",9:51 am,64,78%
610,2016,"Sun, Jun 26",10:51 am,65,76%
611,2016,"Sun, Jun 26",11:51 am,67,73%
612,2016,"Sun, Jun 26",12:51 pm,68,70%
613,2016,"Sun, Jun 26",1:51 pm,68,70%
614,2016,"Sun, Jun 26",2:51 pm,69,68%
615,2016,"Sun, Jun 26",3:51 pm,67,73%
616,2016,"Sun, Jun 26",4:51 pm,66,75%
617,2016,"Sun, Jun 26",5:51 pm,65,78%
618,2016,"Sun, Jun 26",6:51 pm,64,81%
619,2016,"Sun, Jun 26",7:51 pm,63,84%
620,2016,"Sun, Jun 26",8:51 pm,62,83%
621,2016,"Sun, Jun 26",9:51 pm,63,81%
622,2016,"Sun, Jun 26",10:51 pm,61,87%
623,2016,"Sun, Jun 26",11:51 pm,61,87%
624,2016,"Mon, Jun 27",12:51 am,64,78%
625,2016,"Mon, Jun 27",1:51 am,63,81%
626,2016,"Mon, Jun 27",2:51 am,63,81%
627,2016,"Mon, Jun 27",3:51 am,63,81%
628,2016,"Mon, Jun 27",4:51 am,63,81%
629,2016,"Mon, Jun 27",5:58 am,62,83%
630,2016,"Mon, Jun 27",6:51 am,62,86%
631,2016,"Mon, Jun 27",7:51 am,62,86%
632,2016,"Mon, Jun 27",8:51 am,63,84%
633,2016,"Mon, Jun 27",9:51 am,64,78%
634,2016,"Mon, Jun 27",10:51 am,65,76%
635,2016,"Mon, Jun 27",11:51 am,67,73%
636,2016,"Mon, Jun 27",12:51 pm,68,70%
637,2016,"Mon, Jun 27",1:51 pm,68,70%
638,2016,"Mon, Jun 27",2:51 pm,69,68%
639,2016,"Mon, Jun 27",3:51 pm,67,73%
640,2016,"Mon, Jun 27",4:51 pm,66,75%
641,2016,"Mon, Jun 27",5:51 pm,65,78%
642,2016,"Mon, Jun 27",6:51 pm,64,81%
643,2016,"Mon, Jun 27",7:51 pm,63,84%
644,2016,"Mon, Jun 27",8:51 pm,62,83%
645,2016,"Mon, Jun 27",9:51 pm,63,81%
646,2016,"Mon, Jun 27",10:51 pm,61,87%
647,2016,"Mon, Jun 27",11:51 pm,61,87%
648,2016,"Tue, Jun 28",12:51 am,64,78%
649,2016,"Tue, Jun 28",1:51 am,63,81%
650,2016,"Tue, Jun 28",2:51 am,63,81%
651,2016,"Tue, Jun 28",3:51 am,63,81%
652,2016,"Tue, Jun 28",4:51 am,63,81%
653,2016,"Tue, Jun 28",5:58 am,62,83%
654,2016,"Tue, Jun 28",6:51 am,62,86%
655,2016,"Tue, Jun 28",7:51 am,62,86%
656,2016,"Tue, Jun 28",8:51 am,63,84%
657,2016,"Tue, Jun 28",9:51 am,64,78%
658,2016,"Tue, Jun 28",10:51 am,65,76%
659,2016,"Tue, Jun 28",11:51 am,67,73%
660,2016,"Tue, Jun 28",12:51 pm,68,70%
661,2016,"Tue, Jun 28",1:51 pm,68,70%
662,2016,"Tue, Jun 28",2:51 pm,69,68%
663,2016,"Tue, Jun 28",3:51 pm,67,73%
664,2016,"Tue, Jun 28",4:51 pm,66,75%
665,2016,"Tue, Jun 28",5:51 pm,65,78%
666,2016,"Tue, Jun 28",6:51 pm,64,81%
667,2016,"Tue, Jun 28",7:51 pm,63,84%
668,2016,"Tue, Jun 28",8:51 pm,62,83%
669,2016,"Tue, Jun 28",9:51 pm,63,81%
670,2016,"Tue, Jun 28",10:51 pm,61,87%
671,2016,"Tue, Jun 28",11:51 pm,61,87%
672,2016,"Wed, Jun 29",12:51 am,64,78%
673,2016,"Wed, Jun 29",1:51 am,63,81%
674,2016,"Wed, Jun 29",2:51 am,63,81%
675,2016,"Wed, Jun 29",3:51 am,63,81%
676,2016,"Wed, Jun 29",4:51 am,63,81%
677,2016,"Wed, Jun 29",5:58 am,62,83%
678,2016,"Wed, Jun 29",6:51 am,62,86%
679,2016,"Wed, Jun 29",7:51 am,62,86%
680,2016,"Wed, Jun 29",8:51 am,63,84%
681,2016,"Wed, Jun 29",9:51 am,64,78%
682,2016,"Wed, Jun 29",10:51 am,65,76%
683,2016,"Wed, Jun 29",11:51 am,67,73%
684,2016,"Wed, Jun 29",12:51 pm,68,70%
685,2016,"Wed, Jun 29",1:51 pm,68,70%
686,2016,"Wed, Jun 29",2:51 pm,69,68%
687,2016,"Wed, Jun 29",3:51 pm,67,73%
688,2016,"Wed, Jun 29",4:51 pm,66,75%
689,2016,"Wed, Jun 29",5:51 pm,65,78%
690,2016,"Wed, Jun 29",6:51 pm,64,81%
691,2016,"Wed, Jun 29",7:51 pm,63,84%
692,2016,"Wed, Jun 29",8:51 pm,62,83%
693,2016,"Wed, Jun 29",9:51 pm,63,81%
694,2016,"Wed, Jun 29",10:51 pm,61,87%
695,2016,"Wed, Jun 29",11:51 pm,61,87%
696,2016,"Thu, Jun 30",12:51 am,64,78%
697,2016,"Thu, Jun 30",1:51 am,63,81%
698,2016,"Thu, Jun 30",2:51 am,63,81%
699,2016,"Thu, Jun 30",3:51 am,63,81%
700,2016,"Thu, Jun 30",4:51 am,63,81%
701,2016,"Thu, Jun 30",5:58 am,62,83%
702,2016,"Thu, Jun 30",6:51 am,62,86%
703,2016,"Thu, Jun 30",7:51 am,62,86%
704,2016,"Thu, Jun 30",8:51 am,63,84%
705,2016,"Thu, Jun 30",9:51 am,64,78%
706,2016,"Thu, Jun 30",10:51 am,65,76%
707,2016,"Thu, Jun 30",11:51 am,67,73%
708,2016,"Thu, Jun 30",12:51 pm,68,70%
709,2016,"Thu, Jun 30",1:51 pm,68,70%
710,2016,"Thu, Jun 30",2:51 pm,69,68%
711,2016,"Thu, Jun 30",3:51 pm,67,73%
712,2016,"Thu, Jun 30",4:51 pm,66,75%
713,2016,"Thu, Jun 30",5:51 pm,65,78%
714,2016,"Thu, Jun 30",6:51 pm,64,81%
715,2016,"Thu, Jun 30",7:51 pm,63,84%
716,2016,"Thu, Jun 30",8:51 pm,62,83%
717,2016,"Thu, Jun 30",9:51 pm,63,81%
718,2016,"Thu, Jun 30",10:51 pm,61,87%
719,2016,"Thu, Jun 30",11:51 pm,61,87%
