,year,date,hour,temp,humidity
508,2013,"Fri, Feb 22",4:51 am,50,68%
509,2013,"Fri, Feb 22",5:51 am,50,68%
510,2013,"Fri, Feb 22",6:51 am,50,66%
511,2013,"Fri, Feb 22",7:51 am,56,55%
512,2013,"Fri, Feb 22",8:51 am,66,45%
513,2013,"Fri, Feb 22",9:51 am,68,38%
514,2013,"Fri, Feb 22",10:51 am,71,36%
515,2013,"Fri, Feb 22",11:51 am,63,65%
516,2013,"Fri, Feb 22",12:51 pm,62,70%
517,2013,"Fri, Feb 22",1:51 pm,67,45%
518,2013,"Fri, Feb 22",2:51 pm,67,41%
519,2013,"Fri, Feb 22",3:51 pm,66,39%
520,2013,"Fri, Feb 22",4:51 pm,64,50%
521,2013,"Fri, Feb 22",5:51 pm,64,52%
522,2013,"Fri, Feb 22",6:51 pm,61,62%
523,2013,"Fri, Feb 22",7:51 pm,63,56%
524,2013,"Fri, Feb 22",8:51 pm,59,75%
525,2013,"Fri, Feb 22",9:51 pm,57,87%
526,2013,"Fri, Feb 22",10:51 pm,56,87%
527,2013,"Fri, Feb 22",11:51 pm,56,77%
528,2013,"Sat, Feb 23",12:51 am,55,64%
529,2013,"Sat, Feb 23",1:51 am,52,72%
530,2013,"Sat, Feb 23",2:51 am,53,61%
531,2013,"Sat, Feb 23",3:51 am,49,77%
532,2013,"Sat, Feb 23",4:51 am,50,68%
533,2013,"Sat, Feb 23",5:51 am,50,68%
534,2013,"Sat, Feb 23",6:51 am,50,66%
535,2013,"Sat, Feb 23",7:51 am,56,55%
536,2013,"Sat, Feb 23",8:51 am,66,45%
537,2013,"Sat, Feb 23",9:51 am,68,38%
538,2013,"Sat, Feb 23",10:51 am,71,36%
539,2013,"Sat, Feb 23",11:51 am,63,65%
540,2013,"Sat, Feb 23",12:51 pm,62,70%
541,2013,"Sat, Feb 23",1:51 pm,67,45%
542,2013,"Sat, Feb 23",2:51 pm,67,41%
543,2013,"Sat, Feb 23",3:51 pm,66,39%
544,2013,"Sat, Feb 23",4:51 pm,64,50%
545,2013,"Sat, Feb 23",5:51 pm,64,52%
546,2013,"Sat, Feb 23",6:51 pm,61,62%
547,2013,"Sat, Feb 23",7:51 pm,63,56%
548,2013,"Sat, Feb 23",8:51 pm,59,75%
549,2013,"Sat, Feb 23",9:51 pm,57,87%
550,2013,"Sat, Feb 23",10:51 pm,56,87%
551,2013,"Sat, Feb 23",11:51 pm,56,77%
552,2013,"Sun, Feb 24",12:51 am,55,64%
553,2013,"Sun, Feb 24",1:51 am,52,72%
554,2013,"Sun, Feb 24",2:51 am,53,61%
555,2013,"Sun, Feb 24",3:51 am,49,77%
556,2013,"Sun, Feb 24",4:51 am,50,68%
557,2013,"Sun, Feb 24",5:51 am,50,68%
558,2013,"Sun, Feb 24",6:51 am,50,66%
559,2013,"Sun, Feb 24",7:51 am,56,55%
560,2013,"Sun, Feb 24",8:51 am,66,45%
561,2013,"Sun, Feb 24",9:51 am,68,38%
562,2013,"Sun, Feb 24",10:51 am,71,36%
563,2013,"Sun, Feb 24",11:51 am,63,65%
564,2013,"Sun, Feb 24",12:51 pm,62,70%
565,2013,"Sun, Feb 24",1:51 pm,67,45%
566,2013,"Sun, Feb 24",2:51 pm,67,41%
567,2013,"Sun, Feb 24",3:51 pm,66,39%
568,2013,"Sun, Feb 24",4:51 pm,64,50%
569,2013,"Sun, Feb 24",5:51 pm,64,52%
570,2013,"Sun, Feb 24",6:51 pm,61,62%
571,2013,"Sun, Feb 24",7:51 pm,63,56%
572,2013,"Sun, Feb 24",8:51 pm,59,75%
573,2013,"Sun, Feb 24",9:51 pm,57,87%
574,2013,"Sun, Feb 24",10:51 pm,56,87%
575,2013,"Sun, Feb 24",11:51 pm,56,77%
576,2013,"Mon, Feb 25",12:51 am,55,64%
577,2013,"Mon, Feb 25",1:51 am,52,72%
578,2013,"Mon, Feb 25",2:51 am,53,61%
579,2013,"Mon, Feb 25",3:51 am,49,77%
580,2013,"Mon, Feb 25",4:51 am,50,68%
581,2013,"Mon, Feb 25",5:51 am,50,68%
582,2013,"Mon, Feb 25",6:51 am,50,66%
583,2013,"Mon, Feb 25",7:51 am,56,55%
584,2013,"Mon, Feb 25",8:51 am,66,45%
585,2013,"Mon, Feb 25",9:51 am,68,38%
586,2013,"Mon, Feb 25",10:51 am,71,36%
587,2013,"Mon, Feb 25",11:51 am,63,65%
588,2013,"Mon, Feb 25",12:51 pm,62,70%
589,2013,"Mon, Feb 25",1:51 pm,67,45%
590,2013,"Mon, Feb 25",2:51 pm,67,41%
591,2013,"Mon, Feb 25",3:51 pm,66,39%
592,2013,"Mon, Feb 25",4:51 pm,64,50%
593,2013,"Mon, Feb 25",5:51 pm,64,52%
594,2013,"Mon, Feb 25",6:51 pm,61,62%
595,2013,"Mon, Feb 25",7:51 pm,63,56%
596,2013,"Mon, Feb 25",8:51 pm,59,75%
597,2013,"Mon, Feb 25",9:51 pm,57,87%
598,2013,"Mon, Feb 25",10:51 pm,56,87%
599,2013,"Mon, Feb 25",11:51 pm,56,77%
600,2013,"Tue, Feb 26",12:51 am,55,64%
601,2013,"Tue, Feb 26",1:51 am,52,72%
602,2013,"Tue, Feb 26",2:51 am,53,61%
603,2013,"Tue, Feb 26",3:51 am,49,77%
604,2013,"Tue, Feb 26",4:51 am,50,68%
605,2013,"Tue, Feb 26",5:51 am,50,68%
606,2013,"Tue, Feb 26",6:51 am,50,66%
607,2013,"Tue, Feb 26",7:51 am,56,55%
608,2013,"Tue, Feb 26",8:51 am,66,45%
609,2013,"Tue, Feb 26",9:51 am,68,38%
610,2013,"Tue, Feb 26",10:51 am,71,36%
611,2013,"Tue, Feb 26",11:51 am,63,65%
612,2013,"Tue, Feb 26",12:51 pm,62,70%
613,2013,"Tue, Feb 26",1:51 pm,67,45%
614,2013,"Tue, Feb 26",2:51 pm,67,41%
615,2013,"Tue, Feb 26",3:51 pm,66,39%
616,2013,"Tue, Feb 26",4:51 pm,64,50%
617,2013,"Tue, Feb 26",5:51 pm,64,52%
618,2013,"Tue, Feb 26",6:51 pm,61,62%
619,2013,"Tue, Feb 26",7:51 pm,63,56%
620,2013,"Tue, Feb 26",8:51 pm,59,75%
621,2013,"Tue, Feb 26",9:51 pm,57,87%
622,2013,"Tue, Feb 26",10:51 pm,56,87%
623,2013,"Tue, Feb 26",11:51 pm,56,77%
624,2013,"Wed, Feb 27",12:51 am,55,64%
625,2013,"Wed, Feb 27",1:51 am,52,72%
626,2013,"Wed, Feb 27",2:51 am,53,61%
627,2013,"Wed, Feb 27",3:51 am,49,77%
628,2013,"Wed, Feb 27",4:51 am,50,68%
629,2013,"Wed, Feb 27",5:51 am,50,68%
630,2013,"Wed, Feb 27",6:51 am,50,66%
631,2013,"Wed, Feb 27",7:51 am,56,55%
632,2013,"Wed, Feb 27",8:51 am,66,45%
633,2013,"Wed, Feb 27",9:51 am,68,38%
634,2013,"Wed, Feb 27",10:51 am,71,36%
635,2013,"Wed, Feb 27",11:51 am,63,65%
636,2013,"Wed, Feb 27",12:51 pm,62,70%
637,2013,"Wed, Feb 27",1:51 pm,67,45%
638,2013,"Wed, Feb 27",2:51 pm,67,41%
639,2013,"Wed, Feb 27",3:51 pm,66,39%
640,2013,"Wed, Feb 27",4:51 pm,64,50%
641,2013,"Wed, Feb 27",5:51 pm,64,52%
642,2013,"Wed, Feb 27",6:51 pm,61,62%
643,2013,"Wed, Feb 27",7:51 pm,63,56%
644,2013,"Wed, Feb 27",8:51 pm,59,75%
645,2013,"Wed, Feb 27",9:51 pm,57,87%
646,2013,"Wed, Feb 27",10:51 pm,56,87%
647,2013,"Wed, Feb 27",11:51 pm,56,77%
648,2013,"Thu, Feb 28",12:51 am,55,64%
649,2013,"Thu, Feb 28",1:51 am,52,72%
650,2013,"Thu, Feb 28",2:51 am,53,61%
651,2013,"Thu, Feb 28",3:51 am,49,77%
652,2013,"Thu, Feb 28",4:51 am,50,68%
653,2013,"Thu, Feb 28",5:51 am,50,68%
654,2013,"Thu, Feb 28",6:51 am,50,66%
655,2013,"Thu, Feb 28",7:51 am,56,55%
656,2013,"Thu, Feb 28",8:51 am,66,45%
657,2013,"Thu, Feb 28",9:51 am,68,38%
658,2013,"Thu, Feb 28",10:51 am,71,36%
659,2013,"Thu, Feb 28",11:51 am,63,65%
660,2013,"Thu, Feb 28",12:51 pm,62,70%
661,2013,"Thu, Feb 28",1:51 pm,67,45%
662,2013,"Thu, Feb 28",2:51 pm,67,41%
663,2013,"Thu, Feb 28",3:51 pm,66,39%
664,2013,"Thu, Feb 28",4:51 pm,64,50%
665,2013,"Thu, Feb 28",5:51 pm,64,52%
666,2013,"Thu, Feb 28",6:51 pm,61,62%
667,2013,"Thu, Feb 28",7:51 pm,63,56%
668,2013,"Thu, Feb 28",8:51 pm,59,75%
669,2013,"Thu, Feb 28",9:51 pm,57,87%
670,2013,"Thu, Feb 28",10:51 pm,56,87%
671,2013,"Thu, Feb 28",11:51 pm,56,77%
