,year,date,hour,temp,humidity
547,2017,"Mon, May 22",1:51 am,58,84%
548,2017,"Mon, May 22",2:51 am,58,81%
549,2017,"Mon, May 22",3:51 am,56,84%
550,2017,"Mon, May 22",4:51 am,57,78%
551,2017,"Mon, May 22",5:51 am,57,69%
552,2017,"Mon, May 22",6:51 am,59,64%
553,2017,"Mon, May 22",7:51 am,65,49%
554,2017,"Mon, May 22",8:51 am,69,38%
555,2017,"Mon, May 22",9:51 am,74,26%
556,2017,"Mon, May 22",10:51 am,71,49%
557,2017,"Mon, May 22",11:51 am,71,49%
558,2017,"Mon, May 22",12:51 pm,69,59%
559,2017,"Mon, May 22",1:51 pm,69,55%
560,2017,"Mon, May 22",2:51 pm,71,47%
561,2017,"Mon, May 22",3:51 pm,70,51%
562,2017,"Mon, May 22",4:51 pm,72,41%
563,2017,"Mon, May 22",5:51 pm,69,45%
564,2017,"Mon, May 22",6:51 pm,67,51%
565,2017,"Mon, May 22",7:51 pm,64,73%
566,2017,"Mon, May 22",8:51 pm,63,87%
567,2017,"Mon, May 22",9:38 pm,63,93%
568,2017,"Mon, May 22",9:51 pm,63,90%
569,2017,"Mon, May 22",10:51 pm,62,93%
570,2017,"Mon, May 22",11:21 pm,62,90%
571,2017,"Mon, May 22",11:51 pm,62,90%
572,2017,"Tue, May 23",12:51 am,58,84%
573,2017,"Tue, May 23",1:51 am,58,84%
574,2017,"Tue, May 23",2:51 am,58,81%
575,2017,"Tue, May 23",3:51 am,56,84%
576,2017,"Tue, May 23",4:51 am,57,78%
577,2017,"Tue, May 23",5:51 am,57,69%
578,2017,"Tue, May 23",6:51 am,59,64%
579,2017,"Tue, May 23",7:51 am,65,49%
580,2017,"Tue, May 23",8:51 am,69,38%
581,2017,"Tue, May 23",9:51 am,74,26%
582,2017,"Tue, May 23",10:51 am,71,49%
583,2017,"Tue, May 23",11:51 am,71,49%
584,2017,"Tue, May 23",12:51 pm,69,59%
585,2017,"Tue, May 23",1:51 pm,69,55%
586,2017,"Tue, May 23",2:51 pm,71,47%
587,2017,"Tue, May 23",3:51 pm,70,51%
588,2017,"Tue, May 23",4:51 pm,72,41%
589,2017,"Tue, May 23",5:51 pm,69,45%
590,2017,"Tue, May 23",6:51 pm,67,51%
591,2017,"Tue, May 23",7:51 pm,64,73%
592,2017,"Tue, May 23",8:51 pm,63,87%
593,2017,"Tue, May 23",9:38 pm,63,93%
594,2017,"Tue, May 23",9:51 pm,63,90%
595,2017,"Tue, May 23",10:51 pm,62,93%
596,2017,"Tue, May 23",11:21 pm,62,90%
597,2017,"Tue, May 23",11:51 pm,62,90%
598,2017,"Wed, May 24",12:51 am,58,84%
599,2017,"Wed, May 24",1:51 am,58,84%
600,2017,"Wed, May 24",2:51 am,58,81%
601,2017,"Wed, May 24",3:51 am,56,84%
602,2017,"Wed, May 24",4:51 am,57,78%
603,2017,"Wed, May 24",5:51 am,57,69%
604,2017,"Wed, May 24",6:51 am,59,64%
605,2017,"Wed, May 24",7:51 am,65,49%
606,2017,"Wed, May 24",8:51 am,69,38%
607,2017,"Wed, May 24",9:51 am,74,26%
608,2017,"Wed, May 24",10:51 am,71,49%
609,2017,"Wed, May 24",11:51 am,71,49%
610,2017,"Wed, May 24",12:51 pm,69,59%
611,2017,"Wed, May 24",1:51 pm,69,55%
612,2017,"Wed, May 24",2:51 pm,71,47%
613,2017,"Wed, May 24",3:51 pm,70,51%
614,2017,"Wed, May 24",4:51 pm,72,41%
615,2017,"Wed, May 24",5:51 pm,69,45%
616,2017,"Wed, May 24",6:51 pm,67,51%
617,2017,"Wed, May 24",7:51 pm,64,73%
618,2017,"Wed, May 24",8:51 pm,63,87%
619,2017,"Wed, May 24",9:38 pm,63,93%
620,2017,"Wed, May 24",9:51 pm,63,90%
621,2017,"Wed, May 24",10:51 pm,62,93%
622,2017,"Wed, May 24",11:21 pm,62,90%
623,2017,"Wed, May 24",11:51 pm,62,90%
624,2017,"Thu, May 25",12:51 am,58,84%
625,2017,"Thu, May 25",1:51 am,58,84%
626,2017,"Thu, May 25",2:51 am,58,81%
627,2017,"Thu, May 25",3:51 am,56,84%
628,2017,"Thu, May 25",4:51 am,57,78%
629,2017,"Thu, May 25",5:51 am,57,69%
630,2017,"Thu, May 25",6:51 am,59,64%
631,2017,"Thu, May 25",7:51 am,65,49%
632,2017,"Thu, May 25",8:51 am,69,38%
633,2017,"Thu, May 25",9:51 am,74,26%
634,2017,"Thu, May 25",10:51 am,71,49%
635,2017,"Thu, May 25",11:51 am,71,49%
636,2017,"Thu, May 25",12:51 pm,69,59%
637,2017,"Thu, May 25",1:51 pm,69,55%
638,2017,"Thu, May 25",2:51 pm,71,47%
639,2017,"Thu, May 25",3:51 pm,70,51%
640,2017,"Thu, May 25",4:51 pm,72,41%
641,2017,"Thu, May 25",5:51 pm,69,45%
642,2017,"Thu, May 25",6:51 pm,67,51%
643,2017,"Thu, May 25",7:51 pm,64,73%
644,2017,"Thu, May 25",8:51 pm,63,87%
645,2017,"Thu, May 25",9:38 pm,63,93%
646,2017,"Thu, May 25",9:51 pm,63,90%
647,2017,"Thu, May 25",10:51 pm,62,93%
648,2017,"Thu, May 25",11:21 pm,62,90%
649,2017,"Thu, May 25",11:51 pm,62,90%
650,2017,"Fri, May 26",12:51 am,58,84%
651,2017,"Fri, May 26",1:51 am,58,84%
652,2017,"Fri, May 26",2:51 am,58,81%
653,2017,"Fri, May 26",3:51 am,56,84%
654,2017,"Fri, May 26",4:51 am,57,78%
655,2017,"Fri, May 26",5:51 am,57,69%
656,2017,"Fri, May 26",6:51 am,59,64%
657,2017,"Fri, May 26",7:51 am,65,49%
658,2017,"Fri, May 26",8:51 am,69,38%
659,2017,"Fri, May 26",9:51 am,74,26%
660,2017,"Fri, May 26",10:51 am,71,49%
661,2017,"Fri, May 26",11:51 am,71,49%
662,2017,"Fri, May 26",12:51 pm,69,59%
663,2017,"Fri, May 26",1:51 pm,69,55%
664,2017,"Fri, May 26",2:51 pm,71,47%
665,2017,"Fri, May 26",3:51 pm,70,51%
666,2017,"Fri, May 26",4:51 pm,72,41%
667,2017,"Fri, May 26",5:51 pm,69,45%
668,2017,"Fri, May 26",6:51 pm,67,51%
669,2017,"Fri, May 26",7:51 pm,64,73%
670,2017,"Fri, May 26",8:51 pm,63,87%
671,2017,"Fri, May 26",9:38 pm,63,93%
672,2017,"Fri, May 26",9:51 pm,63,90%
673,2017,"Fri, May 26",10:51 pm,62,93%
674,2017,"Fri, May 26",11:21 pm,62,90%
675,2017,"Fri, May 26",11:51 pm,62,90%
676,2017,"Sat, May 27",12:51 am,58,84%
677,2017,"Sat, May 27",1:51 am,58,84%
678,2017,"Sat, May 27",2:51 am,58,81%
679,2017,"Sat, May 27",3:51 am,56,84%
680,2017,"Sat, May 27",4:51 am,57,78%
681,2017,"Sat, May 27",5:51 am,57,69%
682,2017,"Sat, May 27",6:51 am,59,64%
683,2017,"Sat, May 27",7:51 am,65,49%
684,2017,"Sat, May 27",8:51 am,69,38%
685,2017,"Sat, May 27",9:51 am,74,26%
686,2017,"Sat, May 27",10:51 am,71,49%
687,2017,"Sat, May 27",11:51 am,71,49%
688,2017,"Sat, May 27",12:51 pm,69,59%
689,2017,"Sat, May 27",1:51 pm,69,55%
690,2017,"Sat, May 27",2:51 pm,71,47%
691,2017,"Sat, May 27",3:51 pm,70,51%
692,2017,"Sat, May 27",4:51 pm,72,41%
693,2017,"Sat, May 27",5:51 pm,69,45%
694,2017,"Sat, May 27",6:51 pm,67,51%
695,2017,"Sat, May 27",7:51 pm,64,73%
696,2017,"Sat, May 27",8:51 pm,63,87%
697,2017,"Sat, May 27",9:38 pm,63,93%
698,2017,"Sat, May 27",9:51 pm,63,90%
699,2017,"Sat, May 27",10:51 pm,62,93%
700,2017,"Sat, May 27",11:21 pm,62,90%
701,2017,"Sat, May 27",11:51 pm,62,90%
702,2017,"Sun, May 28",12:51 am,58,84%
703,2017,"Sun, May 28",1:51 am,58,84%
704,2017,"Sun, May 28",2:51 am,58,81%
705,2017,"Sun, May 28",3:51 am,56,84%
706,2017,"Sun, May 28",4:51 am,57,78%
707,2017,"Sun, May 28",5:51 am,57,69%
708,2017,"Sun, May 28",6:51 am,59,64%
709,2017,"Sun, May 28",7:51 am,65,49%
710,2017,"Sun, May 28",8:51 am,69,38%
711,2017,"Sun, May 28",9:51 am,74,26%
712,2017,"Sun, May 28",10:51 am,71,49%
713,2017,"Sun, May 28",11:51 am,71,49%
714,2017,"Sun, May 28",12:51 pm,69,59%
715,2017,"Sun, May 28",1:51 pm,69,55%
716,2017,"Sun, May 28",2:51 pm,71,47%
717,2017,"Sun, May 28",3:51 pm,70,51%
718,2017,"Sun, May 28",4:51 pm,72,41%
719,2017,"Sun, May 28",5:51 pm,69,45%
720,2017,"Sun, May 28",6:51 pm,67,51%
721,2017,"Sun, May 28",7:51 pm,64,73%
722,2017,"Sun, May 28",8:51 pm,63,87%
723,2017,"Sun, May 28",9:38 pm,63,93%
724,2017,"Sun, May 28",9:51 pm,63,90%
725,2017,"Sun, May 28",10:51 pm,62,93%
726,2017,"Sun, May 28",11:21 pm,62,90%
727,2017,"Sun, May 28",11:51 pm,62,90%
728,2017,"Mon, May 29",12:51 am,58,84%
729,2017,"Mon, May 29",1:51 am,58,84%
730,2017,"Mon, May 29",2:51 am,58,81%
731,2017,"Mon, May 29",3:51 am,56,84%
732,2017,"Mon, May 29",4:51 am,57,78%
733,2017,"Mon, May 29",5:51 am,57,69%
734,2017,"Mon, May 29",6:51 am,59,64%
735,2017,"Mon, May 29",7:51 am,65,49%
736,2017,"Mon, May 29",8:51 am,69,38%
737,2017,"Mon, May 29",9:51 am,74,26%
738,2017,"Mon, May 29",10:51 am,71,49%
739,2017,"Mon, May 29",11:51 am,71,49%
740,2017,"Mon, May 29",12:51 pm,69,59%
741,2017,"Mon, May 29",1:51 pm,69,55%
742,2017,"Mon, May 29",2:51 pm,71,47%
743,2017,"Mon, May 29",3:51 pm,70,51%
744,2017,"Mon, May 29",4:51 pm,72,41%
745,2017,"Mon, May 29",5:51 pm,69,45%
746,2017,"Mon, May 29",6:51 pm,67,51%
747,2017,"Mon, May 29",7:51 pm,64,73%
748,2017,"Mon, May 29",8:51 pm,63,87%
749,2017,"Mon, May 29",9:38 pm,63,93%
750,2017,"Mon, May 29",9:51 pm,63,90%
751,2017,"Mon, May 29",10:51 pm,62,93%
752,2017,"Mon, May 29",11:21 pm,62,90%
753,2017,"Mon, May 29",11:51 pm,62,90%
754,2017,"Tue, May 30",12:51 am,58,84%
755,2017,"Tue, May 30",1:51 am,58,84%
756,2017,"Tue, May 30",2:51 am,58,81%
757,2017,"Tue, May 30",3:51 am,56,84%
758,2017,"Tue, May 30",4:51 am,57,78%
759,2017,"Tue, May 30",5:51 am,57,69%
760,2017,"Tue, May 30",6:51 am,59,64%
761,2017,"Tue, May 30",7:51 am,65,49%
762,2017,"Tue, May 30",8:51 am,69,38%
763,2017,"Tue, May 30",9:51 am,74,26%
764,2017,"Tue, May 30",10:51 am,71,49%
765,2017,"Tue, May 30",11:51 am,71,49%
766,2017,"Tue, May 30",12:51 pm,69,59%
767,2017,"Tue, May 30",1:51 pm,69,55%
768,2017,"Tue, May 30",2:51 pm,71,47%
769,2017,"Tue, May 30",3:51 pm,70,51%
770,2017,"Tue, May 30",4:51 pm,72,41%
771,2017,"Tue, May 30",5:51 pm,69,45%
772,2017,"Tue, May 30",6:51 pm,67,51%
773,2017,"Tue, May 30",7:51 pm,64,73%
774,2017,"Tue, May 30",8:51 pm,63,87%
775,2017,"Tue, May 30",9:38 pm,63,93%
776,2017,"Tue, May 30",9:51 pm,63,90%
777,2017,"Tue, May 30",10:51 pm,62,93%
778,2017,"Tue, May 30",11:21 pm,62,90%
779,2017,"Tue, May 30",11:51 pm,62,90%
780,2017,"Wed, May 31",12:51 am,58,84%
781,2017,"Wed, May 31",1:51 am,58,84%
782,2017,"Wed, May 31",2:51 am,58,81%
783,2017,"Wed, May 31",3:51 am,56,84%
784,2017,"Wed, May 31",4:51 am,57,78%
785,2017,"Wed, May 31",5:51 am,57,69%
786,2017,"Wed, May 31",6:51 am,59,64%
787,2017,"Wed, May 31",7:51 am,65,49%
788,2017,"Wed, May 31",8:51 am,69,38%
789,2017,"Wed, May 31",9:51 am,74,26%
790,2017,"Wed, May 31",10:51 am,71,49%
791,2017,"Wed, May 31",11:51 am,71,49%
792,2017,"Wed, May 31",12:51 pm,69,59%
793,2017,"Wed, May 31",1:51 pm,69,55%
794,2017,"Wed, May 31",2:51 pm,71,47%
795,2017,"Wed, May 31",3:51 pm,70,51%
796,2017,"Wed, May 31",4:51 pm,72,41%
797,2017,"Wed, May 31",5:51 pm,69,45%
798,2017,"Wed, May 31",6:51 pm,67,51%
799,2017,"Wed, May 31",7:51 pm,64,73%
800,2017,"Wed, May 31",8:51 pm,63,87%
801,2017,"Wed, May 31",9:38 pm,63,93%
802,2017,"Wed, May 31",9:51 pm,63,90%
803,2017,"Wed, May 31",10:51 pm,62,93%
804,2017,"Wed, May 31",11:21 pm,62,90%
805,2017,"Wed, May 31",11:51 pm,62,90%
