,year,date,hour,temp,humidity
508,2015,"Thu, Jan 22",4:51 am,39,48%
509,2015,"Thu, Jan 22",5:51 am,39,46%
510,2015,"Thu, Jan 22",6:51 am,41,47%
511,2015,"Thu, Jan 22",7:51 am,44,41%
512,2015,"Thu, Jan 22",8:51 am,48,36%
513,2015,"Thu, Jan 22",9:51 am,52,34%
514,2015,"Thu, Jan 22",10:51 am,55,33%
515,2015,"Thu, Jan 22",11:51 am,57,34%
516,2015,"Thu, Jan 22",12:51 pm,57,39%
517,2015,"Thu, Jan 22",1:51 pm,57,39%
518,2015,"Thu, Jan 22",2:51 pm,57,41%
519,2015,"Thu, Jan 22",3:51 pm,56,46%
520,2015,"Thu, Jan 22",4:51 pm,55,51%
521,2015,"Thu, Jan 22",5:51 pm,54,53%
522,2015,"Thu, Jan 22",6:51 pm,51,61%
523,2015,"Thu, Jan 22",7:51 pm,49,66%
524,2015,"Thu, Jan 22",8:51 pm,48,66%
525,2015,"Thu, Jan 22",9:51 pm,47,69%
526,2015,"Thu, Jan 22",10:51 pm,46,68%
527,2015,"Thu, Jan 22",11:51 pm,45,71%
528,2015,"Fri, Jan 23",12:51 am,42,39%
529,2015,"Fri, Jan 23",1:51 am,41,43%
530,2015,"Fri, Jan 23",2:51 am,41,47%
531,2015,"Fri, Jan 23",3:51 am,39,50%
532,2015,"Fri, Jan 23",4:51 am,39,48%
533,2015,"Fri, Jan 23",5:51 am,39,46%
534,2015,"Fri, Jan 23",6:51 am,41,47%
535,2015,"Fri, Jan 23",7:51 am,44,41%
536,2015,"Fri, Jan 23",8:51 am,48,36%
537,2015,"Fri, Jan 23",9:51 am,52,34%
538,2015,"Fri, Jan 23",10:51 am,55,33%
539,2015,"Fri, Jan 23",11:51 am,57,34%
540,2015,"Fri, Jan 23",12:51 pm,57,39%
541,2015,"Fri, Jan 23",1:51 pm,57,39%
542,2015,"Fri, Jan 23",2:51 pm,57,41%
543,2015,"Fri, Jan 23",3:51 pm,56,46%
544,2015,"Fri, Jan 23",4:51 pm,55,51%
545,2015,"Fri, Jan 23",5:51 pm,54,53%
546,2015,"Fri, Jan 23",6:51 pm,51,61%
547,2015,"Fri, Jan 23",7:51 pm,49,66%
548,2015,"Fri, Jan 23",8:51 pm,48,66%
549,2015,"Fri, Jan 23",9:51 pm,47,69%
550,2015,"Fri, Jan 23",10:51 pm,46,68%
551,2015,"Fri, Jan 23",11:51 pm,45,71%
552,2015,"Sat, Jan 24",12:51 am,42,39%
553,2015,"Sat, Jan 24",1:51 am,41,43%
554,2015,"Sat, Jan 24",2:51 am,41,47%
555,2015,"Sat, Jan 24",3:51 am,39,50%
556,2015,"Sat, Jan 24",4:51 am,39,48%
557,2015,"Sat, Jan 24",5:51 am,39,46%
558,2015,"Sat, Jan 24",6:51 am,41,47%
559,2015,"Sat, Jan 24",7:51 am,44,41%
560,2015,"Sat, Jan 24",8:51 am,48,36%
561,2015,"Sat, Jan 24",9:51 am,52,34%
562,2015,"Sat, Jan 24",10:51 am,55,33%
563,2015,"Sat, Jan 24",11:51 am,57,34%
564,2015,"Sat, Jan 24",12:51 pm,57,39%
565,2015,"Sat, Jan 24",1:51 pm,57,39%
566,2015,"Sat, Jan 24",2:51 pm,57,41%
567,2015,"Sat, Jan 24",3:51 pm,56,46%
568,2015,"Sat, Jan 24",4:51 pm,55,51%
569,2015,"Sat, Jan 24",5:51 pm,54,53%
570,2015,"Sat, Jan 24",6:51 pm,51,61%
571,2015,"Sat, Jan 24",7:51 pm,49,66%
572,2015,"Sat, Jan 24",8:51 pm,48,66%
573,2015,"Sat, Jan 24",9:51 pm,47,69%
574,2015,"Sat, Jan 24",10:51 pm,46,68%
575,2015,"Sat, Jan 24",11:51 pm,45,71%
576,2015,"Sun, Jan 25",12:51 am,42,39%
577,2015,"Sun, Jan 25",1:51 am,41,43%
578,2015,"Sun, Jan 25",2:51 am,41,47%
579,2015,"Sun, Jan 25",3:51 am,39,50%
580,2015,"Sun, Jan 25",4:51 am,39,48%
581,2015,"Sun, Jan 25",5:51 am,39,46%
582,2015,"Sun, Jan 25",6:51 am,41,47%
583,2015,"Sun, Jan 25",7:51 am,44,41%
584,2015,"Sun, Jan 25",8:51 am,48,36%
585,2015,"Sun, Jan 25",9:51 am,52,34%
586,2015,"Sun, Jan 25",10:51 am,55,33%
587,2015,"Sun, Jan 25",11:51 am,57,34%
588,2015,"Sun, Jan 25",12:51 pm,57,39%
589,2015,"Sun, Jan 25",1:51 pm,57,39%
590,2015,"Sun, Jan 25",2:51 pm,57,41%
591,2015,"Sun, Jan 25",3:51 pm,56,46%
592,2015,"Sun, Jan 25",4:51 pm,55,51%
593,2015,"Sun, Jan 25",5:51 pm,54,53%
594,2015,"Sun, Jan 25",6:51 pm,51,61%
595,2015,"Sun, Jan 25",7:51 pm,49,66%
596,2015,"Sun, Jan 25",8:51 pm,48,66%
597,2015,"Sun, Jan 25",9:51 pm,47,69%
598,2015,"Sun, Jan 25",10:51 pm,46,68%
599,2015,"Sun, Jan 25",11:51 pm,45,71%
600,2015,"Mon, Jan 26",12:51 am,42,39%
601,2015,"Mon, Jan 26",1:51 am,41,43%
602,2015,"Mon, Jan 26",2:51 am,41,47%
603,2015,"Mon, Jan 26",3:51 am,39,50%
604,2015,"Mon, Jan 26",4:51 am,39,48%
605,2015,"Mon, Jan 26",5:51 am,39,46%
606,2015,"Mon, Jan 26",6:51 am,41,47%
607,2015,"Mon, Jan 26",7:51 am,44,41%
608,2015,"Mon, Jan 26",8:51 am,48,36%
609,2015,"Mon, Jan 26",9:51 am,52,34%
610,2015,"Mon, Jan 26",10:51 am,55,33%
611,2015,"Mon, Jan 26",11:51 am,57,34%
612,2015,"Mon, Jan 26",12:51 pm,57,39%
613,2015,"Mon, Jan 26",1:51 pm,57,39%
614,2015,"Mon, Jan 26",2:51 pm,57,41%
615,2015,"Mon, Jan 26",3:51 pm,56,46%
616,2015,"Mon, Jan 26",4:51 pm,55,51%
617,2015,"Mon, Jan 26",5:51 pm,54,53%
618,2015,"Mon, Jan 26",6:51 pm,51,61%
619,2015,"Mon, Jan 26",7:51 pm,49,66%
620,2015,"Mon, Jan 26",8:51 pm,48,66%
621,2015,"Mon, Jan 26",9:51 pm,47,69%
622,2015,"Mon, Jan 26",10:51 pm,46,68%
623,2015,"Mon, Jan 26",11:51 pm,45,71%
624,2015,"Tue, Jan 27",12:51 am,42,39%
625,2015,"Tue, Jan 27",1:51 am,41,43%
626,2015,"Tue, Jan 27",2:51 am,41,47%
627,2015,"Tue, Jan 27",3:51 am,39,50%
628,2015,"Tue, Jan 27",4:51 am,39,48%
629,2015,"Tue, Jan 27",5:51 am,39,46%
630,2015,"Tue, Jan 27",6:51 am,41,47%
631,2015,"Tue, Jan 27",7:51 am,44,41%
632,2015,"Tue, Jan 27",8:51 am,48,36%
633,2015,"Tue, Jan 27",9:51 am,52,34%
634,2015,"Tue, Jan 27",10:51 am,55,33%
635,2015,"Tue, Jan 27",11:51 am,57,34%
636,2015,"Tue, Jan 27",12:51 pm,57,39%
637,2015,"Tue, Jan 27",1:51 pm,57,39%
638,2015,"Tue, Jan 27",2:51 pm,57,41%
639,2015,"Tue, Jan 27",3:51 pm,56,46%
640,2015,"Tue, Jan 27",4:51 pm,55,51%
641,2015,"Tue, Jan 27",5:51 pm,54,53%
642,2015,"Tue, Jan 27",6:51 pm,51,61%
643,2015,"Tue, Jan 27",7:51 pm,49,66%
644,2015,"Tue, Jan 27",8:51 pm,48,66%
645,2015,"Tue, Jan 27",9:51 pm,47,69%
646,2015,"Tue, Jan 27",10:51 pm,46,68%
647,2015,"Tue, Jan 27",11:51 pm,45,71%
648,2015,"Wed, Jan 28",12:51 am,42,39%
649,2015,"Wed, Jan 28",1:51 am,41,43%
650,2015,"Wed, Jan 28",2:51 am,41,47%
651,2015,"Wed, Jan 28",3:51 am,39,50%
652,2015,"Wed, Jan 28",4:51 am,39,48%
653,2015,"Wed, Jan 28",5:51 am,39,46%
654,2015,"Wed, Jan 28",6:51 am,41,47%
655,2015,"Wed, Jan 28",7:51 am,44,41%
656,2015,"Wed, Jan 28",8:51 am,48,36%
657,2015,"Wed, Jan 28",9:51 am,52,34%
658,2015,"Wed, Jan 28",10:51 am,55,33%
659,2015,"Wed, Jan 28",11:51 am,57,34%
660,2015,"Wed, Jan 28",12:51 pm,57,39%
661,2015,"Wed, Jan 28",1:51 pm,57,39%
662,2015,"Wed, Jan 28",2:51 pm,57,41%
663,2015,"Wed, Jan 28",3:51 pm,56,46%
664,2015,"Wed, Jan 28",4:51 pm,55,51%
665,2015,"Wed, Jan 28",5:51 pm,54,53%
666,2015,"Wed, Jan 28",6:51 pm,51,61%
667,2015,"Wed, Jan 28",7:51 pm,49,66%
668,2015,"Wed, Jan 28",8:51 pm,48,66%
669,2015,"Wed, Jan 28",9:51 pm,47,69%
670,2015,"Wed, Jan 28",10:51 pm,46,68%
671,2015,"Wed, Jan 28",11:51 pm,45,71%
672,2015,"Thu, Jan 29",12:51 am,42,39%
673,2015,"Thu, Jan 29",1:51 am,41,43%
674,2015,"Thu, Jan 29",2:51 am,41,47%
675,2015,"Thu, Jan 29",3:51 am,39,50%
676,2015,"Thu, Jan 29",4:51 am,39,48%
677,2015,"Thu, Jan 29",5:51 am,39,46%
678,2015,"Thu, Jan 29",6:51 am,41,47%
679,2015,"Thu, Jan 29",7:51 am,44,41%
680,2015,"Thu, Jan 29",8:51 am,48,36%
681,2015,"Thu, Jan 29",9:51 am,52,34%
682,2015,"Thu, Jan 29",10:51 am,55,33%
683,2015,"Thu, Jan 29",11:51 am,57,34%
684,2015,"Thu, Jan 29",12:51 pm,57,39%
685,2015,"Thu, Jan 29",1:51 pm,57,39%
686,2015,"Thu, Jan 29",2:51 pm,57,41%
687,2015,"Thu, Jan 29",3:51 pm,56,46%
688,2015,"Thu, Jan 29",4:51 pm,55,51%
689,2015,"Thu, Jan 29",5:51 pm,54,53%
690,2015,"Thu, Jan 29",6:51 pm,51,61%
691,2015,"Thu, Jan 29",7:51 pm,49,66%
692,2015,"Thu, Jan 29",8:51 pm,48,66%
693,2015,"Thu, Jan 29",9:51 pm,47,69%
694,2015,"Thu, Jan 29",10:51 pm,46,68%
695,2015,"Thu, Jan 29",11:51 pm,45,71%
696,2015,"Fri, Jan 30",12:51 am,42,39%
697,2015,"Fri, Jan 30",1:51 am,41,43%
698,2015,"Fri, Jan 30",2:51 am,41,47%
699,2015,"Fri, Jan 30",3:51 am,39,50%
700,2015,"Fri, Jan 30",4:51 am,39,48%
701,2015,"Fri, Jan 30",5:51 am,39,46%
702,2015,"Fri, Jan 30",6:51 am,41,47%
703,2015,"Fri, Jan 30",7:51 am,44,41%
704,2015,"Fri, Jan 30",8:51 am,48,36%
705,2015,"Fri, Jan 30",9:51 am,52,34%
706,2015,"Fri, Jan 30",10:51 am,55,33%
707,2015,"Fri, Jan 30",11:51 am,57,34%
708,2015,"Fri, Jan 30",12:51 pm,57,39%
709,2015,"Fri, Jan 30",1:51 pm,57,39%
710,2015,"Fri, Jan 30",2:51 pm,57,41%
711,2015,"Fri, Jan 30",3:51 pm,56,46%
712,2015,"Fri, Jan 30",4:51 pm,55,51%
713,2015,"Fri, Jan 30",5:51 pm,54,53%
714,2015,"Fri, Jan 30",6:51 pm,51,61%
715,2015,"Fri, Jan 30",7:51 pm,49,66%
716,2015,"Fri, Jan 30",8:51 pm,48,66%
717,2015,"Fri, Jan 30",9:51 pm,47,69%
718,2015,"Fri, Jan 30",10:51 pm,46,68%
719,2015,"Fri, Jan 30",11:51 pm,45,71%
720,2015,"Sat, Jan 31",12:51 am,42,39%
721,2015,"Sat, Jan 31",1:51 am,41,43%
722,2015,"Sat, Jan 31",2:51 am,41,47%
723,2015,"Sat, Jan 31",3:51 am,39,50%
724,2015,"Sat, Jan 31",4:51 am,39,48%
725,2015,"Sat, Jan 31",5:51 am,39,46%
726,2015,"Sat, Jan 31",6:51 am,41,47%
727,2015,"Sat, Jan 31",7:51 am,44,41%
728,2015,"Sat, Jan 31",8:51 am,48,36%
729,2015,"Sat, Jan 31",9:51 am,52,34%
730,2015,"Sat, Jan 31",10:51 am,55,33%
731,2015,"Sat, Jan 31",11:51 am,57,34%
732,2015,"Sat, Jan 31",12:51 pm,57,39%
733,2015,"Sat, Jan 31",1:51 pm,57,39%
734,2015,"Sat, Jan 31",2:51 pm,57,41%
735,2015,"Sat, Jan 31",3:51 pm,56,46%
736,2015,"Sat, Jan 31",4:51 pm,55,51%
737,2015,"Sat, Jan 31",5:51 pm,54,53%
738,2015,"Sat, Jan 31",6:51 pm,51,61%
739,2015,"Sat, Jan 31",7:51 pm,49,66%
740,2015,"Sat, Jan 31",8:51 pm,48,66%
741,2015,"Sat, Jan 31",9:51 pm,47,69%
742,2015,"Sat, Jan 31",10:51 pm,46,68%
743,2015,"Sat, Jan 31",11:51 pm,45,71%
