,year,date,hour,temp,humidity
508,2013,"Sun, Dec 22",4:51 am,55,59%
509,2013,"Sun, Dec 22",5:51 am,54,62%
510,2013,"Sun, Dec 22",6:51 am,57,47%
511,2013,"Sun, Dec 22",7:51 am,63,37%
512,2013,"Sun, Dec 22",8:51 am,65,47%
513,2013,"Sun, Dec 22",9:51 am,70,34%
514,2013,"Sun, Dec 22",10:51 am,74,25%
515,2013,"Sun, Dec 22",11:51 am,76,30%
516,2013,"Sun, Dec 22",12:51 pm,73,28%
517,2013,"Sun, Dec 22",1:51 pm,75,26%
518,2013,"Sun, Dec 22",2:51 pm,72,27%
519,2013,"Sun, Dec 22",3:51 pm,71,26%
520,2013,"Sun, Dec 22",4:51 pm,67,55%
521,2013,"Sun, Dec 22",5:51 pm,64,68%
522,2013,"Sun, Dec 22",6:51 pm,62,73%
523,2013,"Sun, Dec 22",7:51 pm,61,52%
524,2013,"Sun, Dec 22",8:51 pm,59,56%
525,2013,"Sun, Dec 22",9:51 pm,61,39%
526,2013,"Sun, Dec 22",10:51 pm,58,51%
527,2013,"Sun, Dec 22",11:51 pm,58,47%
528,2013,"Mon, Dec 23",12:51 am,58,70%
529,2013,"Mon, Dec 23",1:51 am,57,64%
530,2013,"Mon, Dec 23",2:51 am,57,62%
531,2013,"Mon, Dec 23",3:51 am,56,62%
532,2013,"Mon, Dec 23",4:51 am,55,59%
533,2013,"Mon, Dec 23",5:51 am,54,62%
534,2013,"Mon, Dec 23",6:51 am,57,47%
535,2013,"Mon, Dec 23",7:51 am,63,37%
536,2013,"Mon, Dec 23",8:51 am,65,47%
537,2013,"Mon, Dec 23",9:51 am,70,34%
538,2013,"Mon, Dec 23",10:51 am,74,25%
539,2013,"Mon, Dec 23",11:51 am,76,30%
540,2013,"Mon, Dec 23",12:51 pm,73,28%
541,2013,"Mon, Dec 23",1:51 pm,75,26%
542,2013,"Mon, Dec 23",2:51 pm,72,27%
543,2013,"Mon, Dec 23",3:51 pm,71,26%
544,2013,"Mon, Dec 23",4:51 pm,67,55%
545,2013,"Mon, Dec 23",5:51 pm,64,68%
546,2013,"Mon, Dec 23",6:51 pm,62,73%
547,2013,"Mon, Dec 23",7:51 pm,61,52%
548,2013,"Mon, Dec 23",8:51 pm,59,56%
549,2013,"Mon, Dec 23",9:51 pm,61,39%
550,2013,"Mon, Dec 23",10:51 pm,58,51%
551,2013,"Mon, Dec 23",11:51 pm,58,47%
552,2013,"Tue, Dec 24",12:51 am,58,70%
553,2013,"Tue, Dec 24",1:51 am,57,64%
554,2013,"Tue, Dec 24",2:51 am,57,62%
555,2013,"Tue, Dec 24",3:51 am,56,62%
556,2013,"Tue, Dec 24",4:51 am,55,59%
557,2013,"Tue, Dec 24",5:51 am,54,62%
558,2013,"Tue, Dec 24",6:51 am,57,47%
559,2013,"Tue, Dec 24",7:51 am,63,37%
560,2013,"Tue, Dec 24",8:51 am,65,47%
561,2013,"Tue, Dec 24",9:51 am,70,34%
562,2013,"Tue, Dec 24",10:51 am,74,25%
563,2013,"Tue, Dec 24",11:51 am,76,30%
564,2013,"Tue, Dec 24",12:51 pm,73,28%
565,2013,"Tue, Dec 24",1:51 pm,75,26%
566,2013,"Tue, Dec 24",2:51 pm,72,27%
567,2013,"Tue, Dec 24",3:51 pm,71,26%
568,2013,"Tue, Dec 24",4:51 pm,67,55%
569,2013,"Tue, Dec 24",5:51 pm,64,68%
570,2013,"Tue, Dec 24",6:51 pm,62,73%
571,2013,"Tue, Dec 24",7:51 pm,61,52%
572,2013,"Tue, Dec 24",8:51 pm,59,56%
573,2013,"Tue, Dec 24",9:51 pm,61,39%
574,2013,"Tue, Dec 24",10:51 pm,58,51%
575,2013,"Tue, Dec 24",11:51 pm,58,47%
576,2013,"Wed, Dec 25",12:51 am,58,70%
577,2013,"Wed, Dec 25",1:51 am,57,64%
578,2013,"Wed, Dec 25",2:51 am,57,62%
579,2013,"Wed, Dec 25",3:51 am,56,62%
580,2013,"Wed, Dec 25",4:51 am,55,59%
581,2013,"Wed, Dec 25",5:51 am,54,62%
582,2013,"Wed, Dec 25",6:51 am,57,47%
583,2013,"Wed, Dec 25",7:51 am,63,37%
584,2013,"Wed, Dec 25",8:51 am,65,47%
585,2013,"Wed, Dec 25",9:51 am,70,34%
586,2013,"Wed, Dec 25",10:51 am,74,25%
587,2013,"Wed, Dec 25",11:51 am,76,30%
588,2013,"Wed, Dec 25",12:51 pm,73,28%
589,2013,"Wed, Dec 25",1:51 pm,75,26%
590,2013,"Wed, Dec 25",2:51 pm,72,27%
591,2013,"Wed, Dec 25",3:51 pm,71,26%
592,2013,"Wed, Dec 25",4:51 pm,67,55%
593,2013,"Wed, Dec 25",5:51 pm,64,68%
594,2013,"Wed, Dec 25",6:51 pm,62,73%
595,2013,"Wed, Dec 25",7:51 pm,61,52%
596,2013,"Wed, Dec 25",8:51 pm,59,56%
597,2013,"Wed, Dec 25",9:51 pm,61,39%
598,2013,"Wed, Dec 25",10:51 pm,58,51%
599,2013,"Wed, Dec 25",11:51 pm,58,47%
600,2013,"Thu, Dec 26",12:51 am,58,70%
601,2013,"Thu, Dec 26",1:51 am,57,64%
602,2013,"Thu, Dec 26",2:51 am,57,62%
603,2013,"Thu, Dec 26",3:51 am,56,62%
604,2013,"Thu, Dec 26",4:51 am,55,59%
605,2013,"Thu, Dec 26",5:51 am,54,62%
606,2013,"Thu, Dec 26",6:51 am,57,47%
607,2013,"Thu, Dec 26",7:51 am,63,37%
608,2013,"Thu, Dec 26",8:51 am,65,47%
609,2013,"Thu, Dec 26",9:51 am,70,34%
610,2013,"Thu, Dec 26",10:51 am,74,25%
611,2013,"Thu, Dec 26",11:51 am,76,30%
612,2013,"Thu, Dec 26",12:51 pm,73,28%
613,2013,"Thu, Dec 26",1:51 pm,75,26%
614,2013,"Thu, Dec 26",2:51 pm,72,27%
615,2013,"Thu, Dec 26",3:51 pm,71,26%
616,2013,"Thu, Dec 26",4:51 pm,67,55%
617,2013,"Thu, Dec 26",5:51 pm,64,68%
618,2013,"Thu, Dec 26",6:51 pm,62,73%
619,2013,"Thu, Dec 26",7:51 pm,61,52%
620,2013,"Thu, Dec 26",8:51 pm,59,56%
621,2013,"Thu, Dec 26",9:51 pm,61,39%
622,2013,"Thu, Dec 26",10:51 pm,58,51%
623,2013,"Thu, Dec 26",11:51 pm,58,47%
624,2013,"Fri, Dec 27",12:51 am,58,70%
625,2013,"Fri, Dec 27",1:51 am,57,64%
626,2013,"Fri, Dec 27",2:51 am,57,62%
627,2013,"Fri, Dec 27",3:51 am,56,62%
628,2013,"Fri, Dec 27",4:51 am,55,59%
629,2013,"Fri, Dec 27",5:51 am,54,62%
630,2013,"Fri, Dec 27",6:51 am,57,47%
631,2013,"Fri, Dec 27",7:51 am,63,37%
632,2013,"Fri, Dec 27",8:51 am,65,47%
633,2013,"Fri, Dec 27",9:51 am,70,34%
634,2013,"Fri, Dec 27",10:51 am,74,25%
635,2013,"Fri, Dec 27",11:51 am,76,30%
636,2013,"Fri, Dec 27",12:51 pm,73,28%
637,2013,"Fri, Dec 27",1:51 pm,75,26%
638,2013,"Fri, Dec 27",2:51 pm,72,27%
639,2013,"Fri, Dec 27",3:51 pm,71,26%
640,2013,"Fri, Dec 27",4:51 pm,67,55%
641,2013,"Fri, Dec 27",5:51 pm,64,68%
642,2013,"Fri, Dec 27",6:51 pm,62,73%
643,2013,"Fri, Dec 27",7:51 pm,61,52%
644,2013,"Fri, Dec 27",8:51 pm,59,56%
645,2013,"Fri, Dec 27",9:51 pm,61,39%
646,2013,"Fri, Dec 27",10:51 pm,58,51%
647,2013,"Fri, Dec 27",11:51 pm,58,47%
648,2013,"Sat, Dec 28",12:51 am,58,70%
649,2013,"Sat, Dec 28",1:51 am,57,64%
650,2013,"Sat, Dec 28",2:51 am,57,62%
651,2013,"Sat, Dec 28",3:51 am,56,62%
652,2013,"Sat, Dec 28",4:51 am,55,59%
653,2013,"Sat, Dec 28",5:51 am,54,62%
654,2013,"Sat, Dec 28",6:51 am,57,47%
655,2013,"Sat, Dec 28",7:51 am,63,37%
656,2013,"Sat, Dec 28",8:51 am,65,47%
657,2013,"Sat, Dec 28",9:51 am,70,34%
658,2013,"Sat, Dec 28",10:51 am,74,25%
659,2013,"Sat, Dec 28",11:51 am,76,30%
660,2013,"Sat, Dec 28",12:51 pm,73,28%
661,2013,"Sat, Dec 28",1:51 pm,75,26%
662,2013,"Sat, Dec 28",2:51 pm,72,27%
663,2013,"Sat, Dec 28",3:51 pm,71,26%
664,2013,"Sat, Dec 28",4:51 pm,67,55%
665,2013,"Sat, Dec 28",5:51 pm,64,68%
666,2013,"Sat, Dec 28",6:51 pm,62,73%
667,2013,"Sat, Dec 28",7:51 pm,61,52%
668,2013,"Sat, Dec 28",8:51 pm,59,56%
669,2013,"Sat, Dec 28",9:51 pm,61,39%
670,2013,"Sat, Dec 28",10:51 pm,58,51%
671,2013,"Sat, Dec 28",11:51 pm,58,47%
672,2013,"Sun, Dec 29",12:51 am,58,70%
673,2013,"Sun, Dec 29",1:51 am,57,64%
674,2013,"Sun, Dec 29",2:51 am,57,62%
675,2013,"Sun, Dec 29",3:51 am,56,62%
676,2013,"Sun, Dec 29",4:51 am,55,59%
677,2013,"Sun, Dec 29",5:51 am,54,62%
678,2013,"Sun, Dec 29",6:51 am,57,47%
679,2013,"Sun, Dec 29",7:51 am,63,37%
680,2013,"Sun, Dec 29",8:51 am,65,47%
681,2013,"Sun, Dec 29",9:51 am,70,34%
682,2013,"Sun, Dec 29",10:51 am,74,25%
683,2013,"Sun, Dec 29",11:51 am,76,30%
684,2013,"Sun, Dec 29",12:51 pm,73,28%
685,2013,"Sun, Dec 29",1:51 pm,75,26%
686,2013,"Sun, Dec 29",2:51 pm,72,27%
687,2013,"Sun, Dec 29",3:51 pm,71,26%
688,2013,"Sun, Dec 29",4:51 pm,67,55%
689,2013,"Sun, Dec 29",5:51 pm,64,68%
690,2013,"Sun, Dec 29",6:51 pm,62,73%
691,2013,"Sun, Dec 29",7:51 pm,61,52%
692,2013,"Sun, Dec 29",8:51 pm,59,56%
693,2013,"Sun, Dec 29",9:51 pm,61,39%
694,2013,"Sun, Dec 29",10:51 pm,58,51%
695,2013,"Sun, Dec 29",11:51 pm,58,47%
696,2013,"Mon, Dec 30",12:51 am,58,70%
697,2013,"Mon, Dec 30",1:51 am,57,64%
698,2013,"Mon, Dec 30",2:51 am,57,62%
699,2013,"Mon, Dec 30",3:51 am,56,62%
700,2013,"Mon, Dec 30",4:51 am,55,59%
701,2013,"Mon, Dec 30",5:51 am,54,62%
702,2013,"Mon, Dec 30",6:51 am,57,47%
703,2013,"Mon, Dec 30",7:51 am,63,37%
704,2013,"Mon, Dec 30",8:51 am,65,47%
705,2013,"Mon, Dec 30",9:51 am,70,34%
706,2013,"Mon, Dec 30",10:51 am,74,25%
707,2013,"Mon, Dec 30",11:51 am,76,30%
708,2013,"Mon, Dec 30",12:51 pm,73,28%
709,2013,"Mon, Dec 30",1:51 pm,75,26%
710,2013,"Mon, Dec 30",2:51 pm,72,27%
711,2013,"Mon, Dec 30",3:51 pm,71,26%
712,2013,"Mon, Dec 30",4:51 pm,67,55%
713,2013,"Mon, Dec 30",5:51 pm,64,68%
714,2013,"Mon, Dec 30",6:51 pm,62,73%
715,2013,"Mon, Dec 30",7:51 pm,61,52%
716,2013,"Mon, Dec 30",8:51 pm,59,56%
717,2013,"Mon, Dec 30",9:51 pm,61,39%
718,2013,"Mon, Dec 30",10:51 pm,58,51%
719,2013,"Mon, Dec 30",11:51 pm,58,47%
720,2013,"Tue, Dec 31",12:51 am,58,70%
721,2013,"Tue, Dec 31",1:51 am,57,64%
722,2013,"Tue, Dec 31",2:51 am,57,62%
723,2013,"Tue, Dec 31",3:51 am,56,62%
724,2013,"Tue, Dec 31",4:51 am,55,59%
725,2013,"Tue, Dec 31",5:51 am,54,62%
726,2013,"Tue, Dec 31",6:51 am,57,47%
727,2013,"Tue, Dec 31",7:51 am,63,37%
728,2013,"Tue, Dec 31",8:51 am,65,47%
729,2013,"Tue, Dec 31",9:51 am,70,34%
730,2013,"Tue, Dec 31",10:51 am,74,25%
731,2013,"Tue, Dec 31",11:51 am,76,30%
732,2013,"Tue, Dec 31",12:51 pm,73,28%
733,2013,"Tue, Dec 31",1:51 pm,75,26%
734,2013,"Tue, Dec 31",2:51 pm,72,27%
735,2013,"Tue, Dec 31",3:51 pm,71,26%
736,2013,"Tue, Dec 31",4:51 pm,67,55%
737,2013,"Tue, Dec 31",5:51 pm,64,68%
738,2013,"Tue, Dec 31",6:51 pm,62,73%
739,2013,"Tue, Dec 31",7:51 pm,61,52%
740,2013,"Tue, Dec 31",8:51 pm,59,56%
741,2013,"Tue, Dec 31",9:51 pm,61,39%
742,2013,"Tue, Dec 31",10:51 pm,58,51%
743,2013,"Tue, Dec 31",11:51 pm,58,47%
