,year,date,hour,temp,humidity
508,2013,"Wed, Oct 23",2:51 am,63,78%
509,2013,"Wed, Oct 23",3:51 am,63,81%
510,2013,"Wed, Oct 23",4:51 am,60,86%
511,2013,"Wed, Oct 23",5:51 am,60,83%
512,2013,"Wed, Oct 23",6:51 am,61,83%
513,2013,"Wed, Oct 23",7:51 am,65,76%
514,2013,"Wed, Oct 23",8:51 am,68,70%
515,2013,"Wed, Oct 23",9:51 am,71,63%
516,2013,"Wed, Oct 23",10:51 am,75,50%
517,2013,"Wed, Oct 23",11:51 am,75,60%
518,2013,"Wed, Oct 23",12:51 pm,73,66%
519,2013,"Wed, Oct 23",1:51 pm,73,66%
520,2013,"Wed, Oct 23",2:51 pm,73,69%
521,2013,"Wed, Oct 23",3:51 pm,72,68%
522,2013,"Wed, Oct 23",4:51 pm,71,71%
523,2013,"Wed, Oct 23",5:51 pm,70,73%
524,2013,"Wed, Oct 23",6:51 pm,68,78%
525,2013,"Wed, Oct 23",7:51 pm,66,84%
526,2013,"Wed, Oct 23",8:51 pm,66,84%
527,2013,"Wed, Oct 23",9:51 pm,65,87%
528,2013,"Wed, Oct 23",11:51 pm,66,81%
529,2013,"Thu, Oct 24",12:51 am,63,81%
530,2013,"Thu, Oct 24",1:51 am,62,83%
531,2013,"Thu, Oct 24",2:51 am,63,78%
532,2013,"Thu, Oct 24",3:51 am,63,81%
533,2013,"Thu, Oct 24",4:51 am,60,86%
534,2013,"Thu, Oct 24",5:51 am,60,83%
535,2013,"Thu, Oct 24",6:51 am,61,83%
536,2013,"Thu, Oct 24",7:51 am,65,76%
537,2013,"Thu, Oct 24",8:51 am,68,70%
538,2013,"Thu, Oct 24",9:51 am,71,63%
539,2013,"Thu, Oct 24",10:51 am,75,50%
540,2013,"Thu, Oct 24",11:51 am,75,60%
541,2013,"Thu, Oct 24",12:51 pm,73,66%
542,2013,"Thu, Oct 24",1:51 pm,73,66%
543,2013,"Thu, Oct 24",2:51 pm,73,69%
544,2013,"Thu, Oct 24",3:51 pm,72,68%
545,2013,"Thu, Oct 24",4:51 pm,71,71%
546,2013,"Thu, Oct 24",5:51 pm,70,73%
547,2013,"Thu, Oct 24",6:51 pm,68,78%
548,2013,"Thu, Oct 24",7:51 pm,66,84%
549,2013,"Thu, Oct 24",8:51 pm,66,84%
550,2013,"Thu, Oct 24",9:51 pm,65,87%
551,2013,"Thu, Oct 24",11:51 pm,66,81%
552,2013,"Fri, Oct 25",12:51 am,63,81%
553,2013,"Fri, Oct 25",1:51 am,62,83%
554,2013,"Fri, Oct 25",2:51 am,63,78%
555,2013,"Fri, Oct 25",3:51 am,63,81%
556,2013,"Fri, Oct 25",4:51 am,60,86%
557,2013,"Fri, Oct 25",5:51 am,60,83%
558,2013,"Fri, Oct 25",6:51 am,61,83%
559,2013,"Fri, Oct 25",7:51 am,65,76%
560,2013,"Fri, Oct 25",8:51 am,68,70%
561,2013,"Fri, Oct 25",9:51 am,71,63%
562,2013,"Fri, Oct 25",10:51 am,75,50%
563,2013,"Fri, Oct 25",11:51 am,75,60%
564,2013,"Fri, Oct 25",12:51 pm,73,66%
565,2013,"Fri, Oct 25",1:51 pm,73,66%
566,2013,"Fri, Oct 25",2:51 pm,73,69%
567,2013,"Fri, Oct 25",3:51 pm,72,68%
568,2013,"Fri, Oct 25",4:51 pm,71,71%
569,2013,"Fri, Oct 25",5:51 pm,70,73%
570,2013,"Fri, Oct 25",6:51 pm,68,78%
571,2013,"Fri, Oct 25",7:51 pm,66,84%
572,2013,"Fri, Oct 25",8:51 pm,66,84%
573,2013,"Fri, Oct 25",9:51 pm,65,87%
574,2013,"Fri, Oct 25",11:51 pm,66,81%
575,2013,"Sat, Oct 26",12:51 am,63,81%
576,2013,"Sat, Oct 26",1:51 am,62,83%
577,2013,"Sat, Oct 26",2:51 am,63,78%
578,2013,"Sat, Oct 26",3:51 am,63,81%
579,2013,"Sat, Oct 26",4:51 am,60,86%
580,2013,"Sat, Oct 26",5:51 am,60,83%
581,2013,"Sat, Oct 26",6:51 am,61,83%
582,2013,"Sat, Oct 26",7:51 am,65,76%
583,2013,"Sat, Oct 26",8:51 am,68,70%
584,2013,"Sat, Oct 26",9:51 am,71,63%
585,2013,"Sat, Oct 26",10:51 am,75,50%
586,2013,"Sat, Oct 26",11:51 am,75,60%
587,2013,"Sat, Oct 26",12:51 pm,73,66%
588,2013,"Sat, Oct 26",1:51 pm,73,66%
589,2013,"Sat, Oct 26",2:51 pm,73,69%
590,2013,"Sat, Oct 26",3:51 pm,72,68%
591,2013,"Sat, Oct 26",4:51 pm,71,71%
592,2013,"Sat, Oct 26",5:51 pm,70,73%
593,2013,"Sat, Oct 26",6:51 pm,68,78%
594,2013,"Sat, Oct 26",7:51 pm,66,84%
595,2013,"Sat, Oct 26",8:51 pm,66,84%
596,2013,"Sat, Oct 26",9:51 pm,65,87%
597,2013,"Sat, Oct 26",11:51 pm,66,81%
598,2013,"Sun, Oct 27",12:51 am,63,81%
599,2013,"Sun, Oct 27",1:51 am,62,83%
600,2013,"Sun, Oct 27",2:51 am,63,78%
601,2013,"Sun, Oct 27",3:51 am,63,81%
602,2013,"Sun, Oct 27",4:51 am,60,86%
603,2013,"Sun, Oct 27",5:51 am,60,83%
604,2013,"Sun, Oct 27",6:51 am,61,83%
605,2013,"Sun, Oct 27",7:51 am,65,76%
606,2013,"Sun, Oct 27",8:51 am,68,70%
607,2013,"Sun, Oct 27",9:51 am,71,63%
608,2013,"Sun, Oct 27",10:51 am,75,50%
609,2013,"Sun, Oct 27",11:51 am,75,60%
610,2013,"Sun, Oct 27",12:51 pm,73,66%
611,2013,"Sun, Oct 27",1:51 pm,73,66%
612,2013,"Sun, Oct 27",2:51 pm,73,69%
613,2013,"Sun, Oct 27",3:51 pm,72,68%
614,2013,"Sun, Oct 27",4:51 pm,71,71%
615,2013,"Sun, Oct 27",5:51 pm,70,73%
616,2013,"Sun, Oct 27",6:51 pm,68,78%
617,2013,"Sun, Oct 27",7:51 pm,66,84%
618,2013,"Sun, Oct 27",8:51 pm,66,84%
619,2013,"Sun, Oct 27",9:51 pm,65,87%
620,2013,"Sun, Oct 27",11:51 pm,66,81%
621,2013,"Mon, Oct 28",12:51 am,63,81%
622,2013,"Mon, Oct 28",1:51 am,62,83%
623,2013,"Mon, Oct 28",2:51 am,63,78%
624,2013,"Mon, Oct 28",3:51 am,63,81%
625,2013,"Mon, Oct 28",4:51 am,60,86%
626,2013,"Mon, Oct 28",5:51 am,60,83%
627,2013,"Mon, Oct 28",6:51 am,61,83%
628,2013,"Mon, Oct 28",7:51 am,65,76%
629,2013,"Mon, Oct 28",8:51 am,68,70%
630,2013,"Mon, Oct 28",9:51 am,71,63%
631,2013,"Mon, Oct 28",10:51 am,75,50%
632,2013,"Mon, Oct 28",11:51 am,75,60%
633,2013,"Mon, Oct 28",12:51 pm,73,66%
634,2013,"Mon, Oct 28",1:51 pm,73,66%
635,2013,"Mon, Oct 28",2:51 pm,73,69%
636,2013,"Mon, Oct 28",3:51 pm,72,68%
637,2013,"Mon, Oct 28",4:51 pm,71,71%
638,2013,"Mon, Oct 28",5:51 pm,70,73%
639,2013,"Mon, Oct 28",6:51 pm,68,78%
640,2013,"Mon, Oct 28",7:51 pm,66,84%
641,2013,"Mon, Oct 28",8:51 pm,66,84%
642,2013,"Mon, Oct 28",9:51 pm,65,87%
643,2013,"Mon, Oct 28",11:51 pm,66,81%
644,2013,"Tue, Oct 29",12:51 am,63,81%
645,2013,"Tue, Oct 29",1:51 am,62,83%
646,2013,"Tue, Oct 29",2:51 am,63,78%
647,2013,"Tue, Oct 29",3:51 am,63,81%
648,2013,"Tue, Oct 29",4:51 am,60,86%
649,2013,"Tue, Oct 29",5:51 am,60,83%
650,2013,"Tue, Oct 29",6:51 am,61,83%
651,2013,"Tue, Oct 29",7:51 am,65,76%
652,2013,"Tue, Oct 29",8:51 am,68,70%
653,2013,"Tue, Oct 29",9:51 am,71,63%
654,2013,"Tue, Oct 29",10:51 am,75,50%
655,2013,"Tue, Oct 29",11:51 am,75,60%
656,2013,"Tue, Oct 29",12:51 pm,73,66%
657,2013,"Tue, Oct 29",1:51 pm,73,66%
658,2013,"Tue, Oct 29",2:51 pm,73,69%
659,2013,"Tue, Oct 29",3:51 pm,72,68%
660,2013,"Tue, Oct 29",4:51 pm,71,71%
661,2013,"Tue, Oct 29",5:51 pm,70,73%
662,2013,"Tue, Oct 29",6:51 pm,68,78%
663,2013,"Tue, Oct 29",7:51 pm,66,84%
664,2013,"Tue, Oct 29",8:51 pm,66,84%
665,2013,"Tue, Oct 29",9:51 pm,65,87%
666,2013,"Tue, Oct 29",11:51 pm,66,81%
667,2013,"Wed, Oct 30",12:51 am,63,81%
668,2013,"Wed, Oct 30",1:51 am,62,83%
669,2013,"Wed, Oct 30",2:51 am,63,78%
670,2013,"Wed, Oct 30",3:51 am,63,81%
671,2013,"Wed, Oct 30",4:51 am,60,86%
672,2013,"Wed, Oct 30",5:51 am,60,83%
673,2013,"Wed, Oct 30",6:51 am,61,83%
674,2013,"Wed, Oct 30",7:51 am,65,76%
675,2013,"Wed, Oct 30",8:51 am,68,70%
676,2013,"Wed, Oct 30",9:51 am,71,63%
677,2013,"Wed, Oct 30",10:51 am,75,50%
678,2013,"Wed, Oct 30",11:51 am,75,60%
679,2013,"Wed, Oct 30",12:51 pm,73,66%
680,2013,"Wed, Oct 30",1:51 pm,73,66%
681,2013,"Wed, Oct 30",2:51 pm,73,69%
682,2013,"Wed, Oct 30",3:51 pm,72,68%
683,2013,"Wed, Oct 30",4:51 pm,71,71%
684,2013,"Wed, Oct 30",5:51 pm,70,73%
685,2013,"Wed, Oct 30",6:51 pm,68,78%
686,2013,"Wed, Oct 30",7:51 pm,66,84%
687,2013,"Wed, Oct 30",8:51 pm,66,84%
688,2013,"Wed, Oct 30",9:51 pm,65,87%
689,2013,"Wed, Oct 30",11:51 pm,66,81%
690,2013,"Thu, Oct 31",12:51 am,63,81%
691,2013,"Thu, Oct 31",1:51 am,62,83%
692,2013,"Thu, Oct 31",2:51 am,63,78%
693,2013,"Thu, Oct 31",3:51 am,63,81%
694,2013,"Thu, Oct 31",4:51 am,60,86%
695,2013,"Thu, Oct 31",5:51 am,60,83%
696,2013,"Thu, Oct 31",6:51 am,61,83%
697,2013,"Thu, Oct 31",7:51 am,65,76%
698,2013,"Thu, Oct 31",8:51 am,68,70%
699,2013,"Thu, Oct 31",9:51 am,71,63%
700,2013,"Thu, Oct 31",10:51 am,75,50%
701,2013,"Thu, Oct 31",11:51 am,75,60%
702,2013,"Thu, Oct 31",12:51 pm,73,66%
703,2013,"Thu, Oct 31",1:51 pm,73,66%
704,2013,"Thu, Oct 31",2:51 pm,73,69%
705,2013,"Thu, Oct 31",3:51 pm,72,68%
706,2013,"Thu, Oct 31",4:51 pm,71,71%
707,2013,"Thu, Oct 31",5:51 pm,70,73%
708,2013,"Thu, Oct 31",6:51 pm,68,78%
709,2013,"Thu, Oct 31",7:51 pm,66,84%
710,2013,"Thu, Oct 31",8:51 pm,66,84%
711,2013,"Thu, Oct 31",9:51 pm,65,87%
712,2013,"Thu, Oct 31",11:51 pm,66,81%
