,year,date,hour,temp,humidity
508,2013,"Tue, Aug 20",12:51 pm,68,65%
509,2013,"Tue, Aug 20",1:51 pm,69,66%
510,2013,"Tue, Aug 20",2:51 pm,69,66%
511,2013,"Tue, Aug 20",3:51 pm,68,65%
512,2013,"Tue, Aug 20",4:51 pm,68,68%
513,2013,"Tue, Aug 20",5:51 pm,66,73%
514,2013,"Tue, Aug 20",6:51 pm,66,73%
515,2013,"Tue, Aug 20",7:51 pm,64,78%
516,2013,"Tue, Aug 20",8:51 pm,64,78%
517,2013,"Tue, Aug 20",9:51 pm,64,78%
518,2013,"Tue, Aug 20",10:51 pm,63,81%
519,2013,"Tue, Aug 20",11:51 pm,62,83%
520,2013,"Wed, Aug 21",12:00 am,63,83%
521,2013,"Wed, Aug 21",12:51 am,62,83%
522,2013,"Wed, Aug 21",1:51 am,62,83%
523,2013,"Wed, Aug 21",2:51 am,61,87%
524,2013,"Wed, Aug 21",3:51 am,61,87%
525,2013,"Wed, Aug 21",4:51 am,61,87%
526,2013,"Wed, Aug 21",5:51 am,61,83%
527,2013,"Wed, Aug 21",6:51 am,61,83%
528,2013,"Wed, Aug 21",7:51 am,62,83%
529,2013,"Wed, Aug 21",8:51 am,62,80%
530,2013,"Wed, Aug 21",9:51 am,62,80%
531,2013,"Wed, Aug 21",10:04 am,63,77%
532,2013,"Wed, Aug 21",10:51 am,63,78%
533,2013,"Wed, Aug 21",11:59 am,66,68%
534,2013,"Wed, Aug 21",12:51 pm,68,65%
535,2013,"Wed, Aug 21",1:51 pm,69,66%
536,2013,"Wed, Aug 21",2:51 pm,69,66%
537,2013,"Wed, Aug 21",3:51 pm,68,65%
538,2013,"Wed, Aug 21",4:51 pm,68,68%
539,2013,"Wed, Aug 21",5:51 pm,66,73%
540,2013,"Wed, Aug 21",6:51 pm,66,73%
541,2013,"Wed, Aug 21",7:51 pm,64,78%
542,2013,"Wed, Aug 21",8:51 pm,64,78%
543,2013,"Wed, Aug 21",9:51 pm,64,78%
544,2013,"Wed, Aug 21",10:51 pm,63,81%
545,2013,"Wed, Aug 21",11:51 pm,62,83%
546,2013,"Thu, Aug 22",12:00 am,63,83%
547,2013,"Thu, Aug 22",12:51 am,62,83%
548,2013,"Thu, Aug 22",1:51 am,62,83%
549,2013,"Thu, Aug 22",2:51 am,61,87%
550,2013,"Thu, Aug 22",3:51 am,61,87%
551,2013,"Thu, Aug 22",4:51 am,61,87%
552,2013,"Thu, Aug 22",5:51 am,61,83%
553,2013,"Thu, Aug 22",6:51 am,61,83%
554,2013,"Thu, Aug 22",7:51 am,62,83%
555,2013,"Thu, Aug 22",8:51 am,62,80%
556,2013,"Thu, Aug 22",9:51 am,62,80%
557,2013,"Thu, Aug 22",10:04 am,63,77%
558,2013,"Thu, Aug 22",10:51 am,63,78%
559,2013,"Thu, Aug 22",11:59 am,66,68%
560,2013,"Thu, Aug 22",12:51 pm,68,65%
561,2013,"Thu, Aug 22",1:51 pm,69,66%
562,2013,"Thu, Aug 22",2:51 pm,69,66%
563,2013,"Thu, Aug 22",3:51 pm,68,65%
564,2013,"Thu, Aug 22",4:51 pm,68,68%
565,2013,"Thu, Aug 22",5:51 pm,66,73%
566,2013,"Thu, Aug 22",6:51 pm,66,73%
567,2013,"Thu, Aug 22",7:51 pm,64,78%
568,2013,"Thu, Aug 22",8:51 pm,64,78%
569,2013,"Thu, Aug 22",9:51 pm,64,78%
570,2013,"Thu, Aug 22",10:51 pm,63,81%
571,2013,"Thu, Aug 22",11:51 pm,62,83%
572,2013,"Fri, Aug 23",12:00 am,63,83%
573,2013,"Fri, Aug 23",12:51 am,62,83%
574,2013,"Fri, Aug 23",1:51 am,62,83%
575,2013,"Fri, Aug 23",2:51 am,61,87%
576,2013,"Fri, Aug 23",3:51 am,61,87%
577,2013,"Fri, Aug 23",4:51 am,61,87%
578,2013,"Fri, Aug 23",5:51 am,61,83%
579,2013,"Fri, Aug 23",6:51 am,61,83%
580,2013,"Fri, Aug 23",7:51 am,62,83%
581,2013,"Fri, Aug 23",8:51 am,62,80%
582,2013,"Fri, Aug 23",9:51 am,62,80%
583,2013,"Fri, Aug 23",10:04 am,63,77%
584,2013,"Fri, Aug 23",10:51 am,63,78%
585,2013,"Fri, Aug 23",11:59 am,66,68%
586,2013,"Fri, Aug 23",12:51 pm,68,65%
587,2013,"Fri, Aug 23",1:51 pm,69,66%
588,2013,"Fri, Aug 23",2:51 pm,69,66%
589,2013,"Fri, Aug 23",3:51 pm,68,65%
590,2013,"Fri, Aug 23",4:51 pm,68,68%
591,2013,"Fri, Aug 23",5:51 pm,66,73%
592,2013,"Fri, Aug 23",6:51 pm,66,73%
593,2013,"Fri, Aug 23",7:51 pm,64,78%
594,2013,"Fri, Aug 23",8:51 pm,64,78%
595,2013,"Fri, Aug 23",9:51 pm,64,78%
596,2013,"Fri, Aug 23",10:51 pm,63,81%
597,2013,"Fri, Aug 23",11:51 pm,62,83%
598,2013,"Sat, Aug 24",12:00 am,63,83%
599,2013,"Sat, Aug 24",12:51 am,62,83%
600,2013,"Sat, Aug 24",1:51 am,62,83%
601,2013,"Sat, Aug 24",2:51 am,61,87%
602,2013,"Sat, Aug 24",3:51 am,61,87%
603,2013,"Sat, Aug 24",4:51 am,61,87%
604,2013,"Sat, Aug 24",5:51 am,61,83%
605,2013,"Sat, Aug 24",6:51 am,61,83%
606,2013,"Sat, Aug 24",7:51 am,62,83%
607,2013,"Sat, Aug 24",8:51 am,62,80%
608,2013,"Sat, Aug 24",9:51 am,62,80%
609,2013,"Sat, Aug 24",10:04 am,63,77%
610,2013,"Sat, Aug 24",10:51 am,63,78%
611,2013,"Sat, Aug 24",11:59 am,66,68%
612,2013,"Sat, Aug 24",12:51 pm,68,65%
613,2013,"Sat, Aug 24",1:51 pm,69,66%
614,2013,"Sat, Aug 24",2:51 pm,69,66%
615,2013,"Sat, Aug 24",3:51 pm,68,65%
616,2013,"Sat, Aug 24",4:51 pm,68,68%
617,2013,"Sat, Aug 24",5:51 pm,66,73%
618,2013,"Sat, Aug 24",6:51 pm,66,73%
619,2013,"Sat, Aug 24",7:51 pm,64,78%
620,2013,"Sat, Aug 24",8:51 pm,64,78%
621,2013,"Sat, Aug 24",9:51 pm,64,78%
622,2013,"Sat, Aug 24",10:51 pm,63,81%
623,2013,"Sat, Aug 24",11:51 pm,62,83%
624,2013,"Sun, Aug 25",12:00 am,63,83%
625,2013,"Sun, Aug 25",12:51 am,62,83%
626,2013,"Sun, Aug 25",1:51 am,62,83%
627,2013,"Sun, Aug 25",2:51 am,61,87%
628,2013,"Sun, Aug 25",3:51 am,61,87%
629,2013,"Sun, Aug 25",4:51 am,61,87%
630,2013,"Sun, Aug 25",5:51 am,61,83%
631,2013,"Sun, Aug 25",6:51 am,61,83%
632,2013,"Sun, Aug 25",7:51 am,62,83%
633,2013,"Sun, Aug 25",8:51 am,62,80%
634,2013,"Sun, Aug 25",9:51 am,62,80%
635,2013,"Sun, Aug 25",10:04 am,63,77%
636,2013,"Sun, Aug 25",10:51 am,63,78%
637,2013,"Sun, Aug 25",11:59 am,66,68%
638,2013,"Sun, Aug 25",12:51 pm,68,65%
639,2013,"Sun, Aug 25",1:51 pm,69,66%
640,2013,"Sun, Aug 25",2:51 pm,69,66%
641,2013,"Sun, Aug 25",3:51 pm,68,65%
642,2013,"Sun, Aug 25",4:51 pm,68,68%
643,2013,"Sun, Aug 25",5:51 pm,66,73%
644,2013,"Sun, Aug 25",6:51 pm,66,73%
645,2013,"Sun, Aug 25",7:51 pm,64,78%
646,2013,"Sun, Aug 25",8:51 pm,64,78%
647,2013,"Sun, Aug 25",9:51 pm,64,78%
648,2013,"Sun, Aug 25",10:51 pm,63,81%
649,2013,"Sun, Aug 25",11:51 pm,62,83%
650,2013,"Mon, Aug 26",12:00 am,63,83%
651,2013,"Mon, Aug 26",12:51 am,62,83%
652,2013,"Mon, Aug 26",1:51 am,62,83%
653,2013,"Mon, Aug 26",2:51 am,61,87%
654,2013,"Mon, Aug 26",3:51 am,61,87%
655,2013,"Mon, Aug 26",4:51 am,61,87%
656,2013,"Mon, Aug 26",5:51 am,61,83%
657,2013,"Mon, Aug 26",6:51 am,61,83%
658,2013,"Mon, Aug 26",7:51 am,62,83%
659,2013,"Mon, Aug 26",8:51 am,62,80%
660,2013,"Mon, Aug 26",9:51 am,62,80%
661,2013,"Mon, Aug 26",10:04 am,63,77%
662,2013,"Mon, Aug 26",10:51 am,63,78%
663,2013,"Mon, Aug 26",11:59 am,66,68%
664,2013,"Mon, Aug 26",12:51 pm,68,65%
665,2013,"Mon, Aug 26",1:51 pm,69,66%
666,2013,"Mon, Aug 26",2:51 pm,69,66%
667,2013,"Mon, Aug 26",3:51 pm,68,65%
668,2013,"Mon, Aug 26",4:51 pm,68,68%
669,2013,"Mon, Aug 26",5:51 pm,66,73%
670,2013,"Mon, Aug 26",6:51 pm,66,73%
671,2013,"Mon, Aug 26",7:51 pm,64,78%
672,2013,"Mon, Aug 26",8:51 pm,64,78%
673,2013,"Mon, Aug 26",9:51 pm,64,78%
674,2013,"Mon, Aug 26",10:51 pm,63,81%
675,2013,"Mon, Aug 26",11:51 pm,62,83%
676,2013,"Tue, Aug 27",12:00 am,63,83%
677,2013,"Tue, Aug 27",12:51 am,62,83%
678,2013,"Tue, Aug 27",1:51 am,62,83%
679,2013,"Tue, Aug 27",2:51 am,61,87%
680,2013,"Tue, Aug 27",3:51 am,61,87%
681,2013,"Tue, Aug 27",4:51 am,61,87%
682,2013,"Tue, Aug 27",5:51 am,61,83%
683,2013,"Tue, Aug 27",6:51 am,61,83%
684,2013,"Tue, Aug 27",7:51 am,62,83%
685,2013,"Tue, Aug 27",8:51 am,62,80%
686,2013,"Tue, Aug 27",9:51 am,62,80%
687,2013,"Tue, Aug 27",10:04 am,63,77%
688,2013,"Tue, Aug 27",10:51 am,63,78%
689,2013,"Tue, Aug 27",11:59 am,66,68%
690,2013,"Tue, Aug 27",12:51 pm,68,65%
691,2013,"Tue, Aug 27",1:51 pm,69,66%
692,2013,"Tue, Aug 27",2:51 pm,69,66%
693,2013,"Tue, Aug 27",3:51 pm,68,65%
694,2013,"Tue, Aug 27",4:51 pm,68,68%
695,2013,"Tue, Aug 27",5:51 pm,66,73%
696,2013,"Tue, Aug 27",6:51 pm,66,73%
697,2013,"Tue, Aug 27",7:51 pm,64,78%
698,2013,"Tue, Aug 27",8:51 pm,64,78%
699,2013,"Tue, Aug 27",9:51 pm,64,78%
700,2013,"Tue, Aug 27",10:51 pm,63,81%
701,2013,"Tue, Aug 27",11:51 pm,62,83%
702,2013,"Wed, Aug 28",12:00 am,63,83%
703,2013,"Wed, Aug 28",12:51 am,62,83%
704,2013,"Wed, Aug 28",1:51 am,62,83%
705,2013,"Wed, Aug 28",2:51 am,61,87%
706,2013,"Wed, Aug 28",3:51 am,61,87%
707,2013,"Wed, Aug 28",4:51 am,61,87%
708,2013,"Wed, Aug 28",5:51 am,61,83%
709,2013,"Wed, Aug 28",6:51 am,61,83%
710,2013,"Wed, Aug 28",7:51 am,62,83%
711,2013,"Wed, Aug 28",8:51 am,62,80%
712,2013,"Wed, Aug 28",9:51 am,62,80%
713,2013,"Wed, Aug 28",10:04 am,63,77%
714,2013,"Wed, Aug 28",10:51 am,63,78%
715,2013,"Wed, Aug 28",11:59 am,66,68%
716,2013,"Wed, Aug 28",12:51 pm,68,65%
717,2013,"Wed, Aug 28",1:51 pm,69,66%
718,2013,"Wed, Aug 28",2:51 pm,69,66%
719,2013,"Wed, Aug 28",3:51 pm,68,65%
720,2013,"Wed, Aug 28",4:51 pm,68,68%
721,2013,"Wed, Aug 28",5:51 pm,66,73%
722,2013,"Wed, Aug 28",6:51 pm,66,73%
723,2013,"Wed, Aug 28",7:51 pm,64,78%
724,2013,"Wed, Aug 28",8:51 pm,64,78%
725,2013,"Wed, Aug 28",9:51 pm,64,78%
726,2013,"Wed, Aug 28",10:51 pm,63,81%
727,2013,"Wed, Aug 28",11:51 pm,62,83%
728,2013,"Thu, Aug 29",12:00 am,63,83%
729,2013,"Thu, Aug 29",12:51 am,62,83%
730,2013,"Thu, Aug 29",1:51 am,62,83%
731,2013,"Thu, Aug 29",2:51 am,61,87%
732,2013,"Thu, Aug 29",3:51 am,61,87%
733,2013,"Thu, Aug 29",4:51 am,61,87%
734,2013,"Thu, Aug 29",5:51 am,61,83%
735,2013,"Thu, Aug 29",6:51 am,61,83%
736,2013,"Thu, Aug 29",7:51 am,62,83%
737,2013,"Thu, Aug 29",8:51 am,62,80%
738,2013,"Thu, Aug 29",9:51 am,62,80%
739,2013,"Thu, Aug 29",10:04 am,63,77%
740,2013,"Thu, Aug 29",10:51 am,63,78%
741,2013,"Thu, Aug 29",11:59 am,66,68%
742,2013,"Thu, Aug 29",12:51 pm,68,65%
743,2013,"Thu, Aug 29",1:51 pm,69,66%
744,2013,"Thu, Aug 29",2:51 pm,69,66%
745,2013,"Thu, Aug 29",3:51 pm,68,65%
746,2013,"Thu, Aug 29",4:51 pm,68,68%
747,2013,"Thu, Aug 29",5:51 pm,66,73%
748,2013,"Thu, Aug 29",6:51 pm,66,73%
749,2013,"Thu, Aug 29",7:51 pm,64,78%
750,2013,"Thu, Aug 29",8:51 pm,64,78%
751,2013,"Thu, Aug 29",9:51 pm,64,78%
752,2013,"Thu, Aug 29",10:51 pm,63,81%
753,2013,"Thu, Aug 29",11:51 pm,62,83%
754,2013,"Fri, Aug 30",12:00 am,63,83%
755,2013,"Fri, Aug 30",12:51 am,62,83%
756,2013,"Fri, Aug 30",1:51 am,62,83%
757,2013,"Fri, Aug 30",2:51 am,61,87%
758,2013,"Fri, Aug 30",3:51 am,61,87%
759,2013,"Fri, Aug 30",4:51 am,61,87%
760,2013,"Fri, Aug 30",5:51 am,61,83%
761,2013,"Fri, Aug 30",6:51 am,61,83%
762,2013,"Fri, Aug 30",7:51 am,62,83%
763,2013,"Fri, Aug 30",8:51 am,62,80%
764,2013,"Fri, Aug 30",9:51 am,62,80%
765,2013,"Fri, Aug 30",10:04 am,63,77%
766,2013,"Fri, Aug 30",10:51 am,63,78%
767,2013,"Fri, Aug 30",11:59 am,66,68%
768,2013,"Fri, Aug 30",12:51 pm,68,65%
769,2013,"Fri, Aug 30",1:51 pm,69,66%
770,2013,"Fri, Aug 30",2:51 pm,69,66%
771,2013,"Fri, Aug 30",3:51 pm,68,65%
772,2013,"Fri, Aug 30",4:51 pm,68,68%
773,2013,"Fri, Aug 30",5:51 pm,66,73%
774,2013,"Fri, Aug 30",6:51 pm,66,73%
775,2013,"Fri, Aug 30",7:51 pm,64,78%
776,2013,"Fri, Aug 30",8:51 pm,64,78%
777,2013,"Fri, Aug 30",9:51 pm,64,78%
778,2013,"Fri, Aug 30",10:51 pm,63,81%
779,2013,"Fri, Aug 30",11:51 pm,62,83%
780,2013,"Sat, Aug 31",12:00 am,63,83%
781,2013,"Sat, Aug 31",12:51 am,62,83%
782,2013,"Sat, Aug 31",1:51 am,62,83%
783,2013,"Sat, Aug 31",2:51 am,61,87%
784,2013,"Sat, Aug 31",3:51 am,61,87%
785,2013,"Sat, Aug 31",4:51 am,61,87%
786,2013,"Sat, Aug 31",5:51 am,61,83%
787,2013,"Sat, Aug 31",6:51 am,61,83%
788,2013,"Sat, Aug 31",7:51 am,62,83%
789,2013,"Sat, Aug 31",8:51 am,62,80%
790,2013,"Sat, Aug 31",9:51 am,62,80%
791,2013,"Sat, Aug 31",10:04 am,63,77%
792,2013,"Sat, Aug 31",10:51 am,63,78%
793,2013,"Sat, Aug 31",11:59 am,66,68%
794,2013,"Sat, Aug 31",12:51 pm,68,65%
795,2013,"Sat, Aug 31",1:51 pm,69,66%
796,2013,"Sat, Aug 31",2:51 pm,69,66%
797,2013,"Sat, Aug 31",3:51 pm,68,65%
798,2013,"Sat, Aug 31",4:51 pm,68,68%
799,2013,"Sat, Aug 31",5:51 pm,66,73%
800,2013,"Sat, Aug 31",6:51 pm,66,73%
801,2013,"Sat, Aug 31",7:51 pm,64,78%
802,2013,"Sat, Aug 31",8:51 pm,64,78%
803,2013,"Sat, Aug 31",9:51 pm,64,78%
804,2013,"Sat, Aug 31",10:51 pm,63,81%
805,2013,"Sat, Aug 31",11:51 pm,62,83%
