,year,date,hour,temp,humidity
508,2015,"Thu, Oct 22",4:51 am,68,76%
509,2015,"Thu, Oct 22",5:51 am,67,79%
510,2015,"Thu, Oct 22",6:51 am,67,79%
511,2015,"Thu, Oct 22",7:51 am,70,79%
512,2015,"Thu, Oct 22",8:51 am,74,74%
513,2015,"Thu, Oct 22",9:51 am,75,69%
514,2015,"Thu, Oct 22",10:51 am,79,50%
515,2015,"Thu, Oct 22",11:51 am,79,52%
516,2015,"Thu, Oct 22",12:51 pm,77,62%
517,2015,"Thu, Oct 22",1:51 pm,77,62%
518,2015,"Thu, Oct 22",2:51 pm,79,52%
519,2015,"Thu, Oct 22",3:51 pm,78,48%
520,2015,"Thu, Oct 22",4:51 pm,77,58%
521,2015,"Thu, Oct 22",5:51 pm,74,71%
522,2015,"Thu, Oct 22",6:51 pm,73,74%
523,2015,"Thu, Oct 22",7:51 pm,73,71%
524,2015,"Thu, Oct 22",8:51 pm,72,73%
525,2015,"Thu, Oct 22",9:51 pm,71,76%
526,2015,"Thu, Oct 22",10:51 pm,70,79%
527,2015,"Thu, Oct 22",11:51 pm,70,81%
528,2015,"Fri, Oct 23",12:51 am,70,76%
529,2015,"Fri, Oct 23",1:51 am,69,76%
530,2015,"Fri, Oct 23",2:51 am,70,71%
531,2015,"Fri, Oct 23",3:51 am,67,76%
532,2015,"Fri, Oct 23",4:51 am,68,76%
533,2015,"Fri, Oct 23",5:51 am,67,79%
534,2015,"Fri, Oct 23",6:51 am,67,79%
535,2015,"Fri, Oct 23",7:51 am,70,79%
536,2015,"Fri, Oct 23",8:51 am,74,74%
537,2015,"Fri, Oct 23",9:51 am,75,69%
538,2015,"Fri, Oct 23",10:51 am,79,50%
539,2015,"Fri, Oct 23",11:51 am,79,52%
540,2015,"Fri, Oct 23",12:51 pm,77,62%
541,2015,"Fri, Oct 23",1:51 pm,77,62%
542,2015,"Fri, Oct 23",2:51 pm,79,52%
543,2015,"Fri, Oct 23",3:51 pm,78,48%
544,2015,"Fri, Oct 23",4:51 pm,77,58%
545,2015,"Fri, Oct 23",5:51 pm,74,71%
546,2015,"Fri, Oct 23",6:51 pm,73,74%
547,2015,"Fri, Oct 23",7:51 pm,73,71%
548,2015,"Fri, Oct 23",8:51 pm,72,73%
549,2015,"Fri, Oct 23",9:51 pm,71,76%
550,2015,"Fri, Oct 23",10:51 pm,70,79%
551,2015,"Fri, Oct 23",11:51 pm,70,81%
552,2015,"Sat, Oct 24",12:51 am,70,76%
553,2015,"Sat, Oct 24",1:51 am,69,76%
554,2015,"Sat, Oct 24",2:51 am,70,71%
555,2015,"Sat, Oct 24",3:51 am,67,76%
556,2015,"Sat, Oct 24",4:51 am,68,76%
557,2015,"Sat, Oct 24",5:51 am,67,79%
558,2015,"Sat, Oct 24",6:51 am,67,79%
559,2015,"Sat, Oct 24",7:51 am,70,79%
560,2015,"Sat, Oct 24",8:51 am,74,74%
561,2015,"Sat, Oct 24",9:51 am,75,69%
562,2015,"Sat, Oct 24",10:51 am,79,50%
563,2015,"Sat, Oct 24",11:51 am,79,52%
564,2015,"Sat, Oct 24",12:51 pm,77,62%
565,2015,"Sat, Oct 24",1:51 pm,77,62%
566,2015,"Sat, Oct 24",2:51 pm,79,52%
567,2015,"Sat, Oct 24",3:51 pm,78,48%
568,2015,"Sat, Oct 24",4:51 pm,77,58%
569,2015,"Sat, Oct 24",5:51 pm,74,71%
570,2015,"Sat, Oct 24",6:51 pm,73,74%
571,2015,"Sat, Oct 24",7:51 pm,73,71%
572,2015,"Sat, Oct 24",8:51 pm,72,73%
573,2015,"Sat, Oct 24",9:51 pm,71,76%
574,2015,"Sat, Oct 24",10:51 pm,70,79%
575,2015,"Sat, Oct 24",11:51 pm,70,81%
576,2015,"Sun, Oct 25",12:51 am,70,76%
577,2015,"Sun, Oct 25",1:51 am,69,76%
578,2015,"Sun, Oct 25",2:51 am,70,71%
579,2015,"Sun, Oct 25",3:51 am,67,76%
580,2015,"Sun, Oct 25",4:51 am,68,76%
581,2015,"Sun, Oct 25",5:51 am,67,79%
582,2015,"Sun, Oct 25",6:51 am,67,79%
583,2015,"Sun, Oct 25",7:51 am,70,79%
584,2015,"Sun, Oct 25",8:51 am,74,74%
585,2015,"Sun, Oct 25",9:51 am,75,69%
586,2015,"Sun, Oct 25",10:51 am,79,50%
587,2015,"Sun, Oct 25",11:51 am,79,52%
588,2015,"Sun, Oct 25",12:51 pm,77,62%
589,2015,"Sun, Oct 25",1:51 pm,77,62%
590,2015,"Sun, Oct 25",2:51 pm,79,52%
591,2015,"Sun, Oct 25",3:51 pm,78,48%
592,2015,"Sun, Oct 25",4:51 pm,77,58%
593,2015,"Sun, Oct 25",5:51 pm,74,71%
594,2015,"Sun, Oct 25",6:51 pm,73,74%
595,2015,"Sun, Oct 25",7:51 pm,73,71%
596,2015,"Sun, Oct 25",8:51 pm,72,73%
597,2015,"Sun, Oct 25",9:51 pm,71,76%
598,2015,"Sun, Oct 25",10:51 pm,70,79%
599,2015,"Sun, Oct 25",11:51 pm,70,81%
600,2015,"Mon, Oct 26",12:51 am,70,76%
601,2015,"Mon, Oct 26",1:51 am,69,76%
602,2015,"Mon, Oct 26",2:51 am,70,71%
603,2015,"Mon, Oct 26",3:51 am,67,76%
604,2015,"Mon, Oct 26",4:51 am,68,76%
605,2015,"Mon, Oct 26",5:51 am,67,79%
606,2015,"Mon, Oct 26",6:51 am,67,79%
607,2015,"Mon, Oct 26",7:51 am,70,79%
608,2015,"Mon, Oct 26",8:51 am,74,74%
609,2015,"Mon, Oct 26",9:51 am,75,69%
610,2015,"Mon, Oct 26",10:51 am,79,50%
611,2015,"Mon, Oct 26",11:51 am,79,52%
612,2015,"Mon, Oct 26",12:51 pm,77,62%
613,2015,"Mon, Oct 26",1:51 pm,77,62%
614,2015,"Mon, Oct 26",2:51 pm,79,52%
615,2015,"Mon, Oct 26",3:51 pm,78,48%
616,2015,"Mon, Oct 26",4:51 pm,77,58%
617,2015,"Mon, Oct 26",5:51 pm,74,71%
618,2015,"Mon, Oct 26",6:51 pm,73,74%
619,2015,"Mon, Oct 26",7:51 pm,73,71%
620,2015,"Mon, Oct 26",8:51 pm,72,73%
621,2015,"Mon, Oct 26",9:51 pm,71,76%
622,2015,"Mon, Oct 26",10:51 pm,70,79%
623,2015,"Mon, Oct 26",11:51 pm,70,81%
624,2015,"Tue, Oct 27",12:51 am,70,76%
625,2015,"Tue, Oct 27",1:51 am,69,76%
626,2015,"Tue, Oct 27",2:51 am,70,71%
627,2015,"Tue, Oct 27",3:51 am,67,76%
628,2015,"Tue, Oct 27",4:51 am,68,76%
629,2015,"Tue, Oct 27",5:51 am,67,79%
630,2015,"Tue, Oct 27",6:51 am,67,79%
631,2015,"Tue, Oct 27",7:51 am,70,79%
632,2015,"Tue, Oct 27",8:51 am,74,74%
633,2015,"Tue, Oct 27",9:51 am,75,69%
634,2015,"Tue, Oct 27",10:51 am,79,50%
635,2015,"Tue, Oct 27",11:51 am,79,52%
636,2015,"Tue, Oct 27",12:51 pm,77,62%
637,2015,"Tue, Oct 27",1:51 pm,77,62%
638,2015,"Tue, Oct 27",2:51 pm,79,52%
639,2015,"Tue, Oct 27",3:51 pm,78,48%
640,2015,"Tue, Oct 27",4:51 pm,77,58%
641,2015,"Tue, Oct 27",5:51 pm,74,71%
642,2015,"Tue, Oct 27",6:51 pm,73,74%
643,2015,"Tue, Oct 27",7:51 pm,73,71%
644,2015,"Tue, Oct 27",8:51 pm,72,73%
645,2015,"Tue, Oct 27",9:51 pm,71,76%
646,2015,"Tue, Oct 27",10:51 pm,70,79%
647,2015,"Tue, Oct 27",11:51 pm,70,81%
648,2015,"Wed, Oct 28",12:51 am,70,76%
649,2015,"Wed, Oct 28",1:51 am,69,76%
650,2015,"Wed, Oct 28",2:51 am,70,71%
651,2015,"Wed, Oct 28",3:51 am,67,76%
652,2015,"Wed, Oct 28",4:51 am,68,76%
653,2015,"Wed, Oct 28",5:51 am,67,79%
654,2015,"Wed, Oct 28",6:51 am,67,79%
655,2015,"Wed, Oct 28",7:51 am,70,79%
656,2015,"Wed, Oct 28",8:51 am,74,74%
657,2015,"Wed, Oct 28",9:51 am,75,69%
658,2015,"Wed, Oct 28",10:51 am,79,50%
659,2015,"Wed, Oct 28",11:51 am,79,52%
660,2015,"Wed, Oct 28",12:51 pm,77,62%
661,2015,"Wed, Oct 28",1:51 pm,77,62%
662,2015,"Wed, Oct 28",2:51 pm,79,52%
663,2015,"Wed, Oct 28",3:51 pm,78,48%
664,2015,"Wed, Oct 28",4:51 pm,77,58%
665,2015,"Wed, Oct 28",5:51 pm,74,71%
666,2015,"Wed, Oct 28",6:51 pm,73,74%
667,2015,"Wed, Oct 28",7:51 pm,73,71%
668,2015,"Wed, Oct 28",8:51 pm,72,73%
669,2015,"Wed, Oct 28",9:51 pm,71,76%
670,2015,"Wed, Oct 28",10:51 pm,70,79%
671,2015,"Wed, Oct 28",11:51 pm,70,81%
672,2015,"Thu, Oct 29",12:51 am,70,76%
673,2015,"Thu, Oct 29",1:51 am,69,76%
674,2015,"Thu, Oct 29",2:51 am,70,71%
675,2015,"Thu, Oct 29",3:51 am,67,76%
676,2015,"Thu, Oct 29",4:51 am,68,76%
677,2015,"Thu, Oct 29",5:51 am,67,79%
678,2015,"Thu, Oct 29",6:51 am,67,79%
679,2015,"Thu, Oct 29",7:51 am,70,79%
680,2015,"Thu, Oct 29",8:51 am,74,74%
681,2015,"Thu, Oct 29",9:51 am,75,69%
682,2015,"Thu, Oct 29",10:51 am,79,50%
683,2015,"Thu, Oct 29",11:51 am,79,52%
684,2015,"Thu, Oct 29",12:51 pm,77,62%
685,2015,"Thu, Oct 29",1:51 pm,77,62%
686,2015,"Thu, Oct 29",2:51 pm,79,52%
687,2015,"Thu, Oct 29",3:51 pm,78,48%
688,2015,"Thu, Oct 29",4:51 pm,77,58%
689,2015,"Thu, Oct 29",5:51 pm,74,71%
690,2015,"Thu, Oct 29",6:51 pm,73,74%
691,2015,"Thu, Oct 29",7:51 pm,73,71%
692,2015,"Thu, Oct 29",8:51 pm,72,73%
693,2015,"Thu, Oct 29",9:51 pm,71,76%
694,2015,"Thu, Oct 29",10:51 pm,70,79%
695,2015,"Thu, Oct 29",11:51 pm,70,81%
696,2015,"Fri, Oct 30",12:51 am,70,76%
697,2015,"Fri, Oct 30",1:51 am,69,76%
698,2015,"Fri, Oct 30",2:51 am,70,71%
699,2015,"Fri, Oct 30",3:51 am,67,76%
700,2015,"Fri, Oct 30",4:51 am,68,76%
701,2015,"Fri, Oct 30",5:51 am,67,79%
702,2015,"Fri, Oct 30",6:51 am,67,79%
703,2015,"Fri, Oct 30",7:51 am,70,79%
704,2015,"Fri, Oct 30",8:51 am,74,74%
705,2015,"Fri, Oct 30",9:51 am,75,69%
706,2015,"Fri, Oct 30",10:51 am,79,50%
707,2015,"Fri, Oct 30",11:51 am,79,52%
708,2015,"Fri, Oct 30",12:51 pm,77,62%
709,2015,"Fri, Oct 30",1:51 pm,77,62%
710,2015,"Fri, Oct 30",2:51 pm,79,52%
711,2015,"Fri, Oct 30",3:51 pm,78,48%
712,2015,"Fri, Oct 30",4:51 pm,77,58%
713,2015,"Fri, Oct 30",5:51 pm,74,71%
714,2015,"Fri, Oct 30",6:51 pm,73,74%
715,2015,"Fri, Oct 30",7:51 pm,73,71%
716,2015,"Fri, Oct 30",8:51 pm,72,73%
717,2015,"Fri, Oct 30",9:51 pm,71,76%
718,2015,"Fri, Oct 30",10:51 pm,70,79%
719,2015,"Fri, Oct 30",11:51 pm,70,81%
720,2015,"Sat, Oct 31",12:51 am,70,76%
721,2015,"Sat, Oct 31",1:51 am,69,76%
722,2015,"Sat, Oct 31",2:51 am,70,71%
723,2015,"Sat, Oct 31",3:51 am,67,76%
724,2015,"Sat, Oct 31",4:51 am,68,76%
725,2015,"Sat, Oct 31",5:51 am,67,79%
726,2015,"Sat, Oct 31",6:51 am,67,79%
727,2015,"Sat, Oct 31",7:51 am,70,79%
728,2015,"Sat, Oct 31",8:51 am,74,74%
729,2015,"Sat, Oct 31",9:51 am,75,69%
730,2015,"Sat, Oct 31",10:51 am,79,50%
731,2015,"Sat, Oct 31",11:51 am,79,52%
732,2015,"Sat, Oct 31",12:51 pm,77,62%
733,2015,"Sat, Oct 31",1:51 pm,77,62%
734,2015,"Sat, Oct 31",2:51 pm,79,52%
735,2015,"Sat, Oct 31",3:51 pm,78,48%
736,2015,"Sat, Oct 31",4:51 pm,77,58%
737,2015,"Sat, Oct 31",5:51 pm,74,71%
738,2015,"Sat, Oct 31",6:51 pm,73,74%
739,2015,"Sat, Oct 31",7:51 pm,73,71%
740,2015,"Sat, Oct 31",8:51 pm,72,73%
741,2015,"Sat, Oct 31",9:51 pm,71,76%
742,2015,"Sat, Oct 31",10:51 pm,70,79%
743,2015,"Sat, Oct 31",11:51 pm,70,81%
