,year,date,hour,temp,humidity
508,2017,"Sun, Jan 22",4:51 am,43,89%
509,2017,"Sun, Jan 22",5:51 am,43,89%
510,2017,"Sun, Jan 22",6:51 am,43,89%
511,2017,"Sun, Jan 22",7:51 am,44,89%
512,2017,"Sun, Jan 22",8:51 am,48,80%
513,2017,"Sun, Jan 22",9:51 am,52,75%
514,2017,"Sun, Jan 22",10:51 am,55,62%
515,2017,"Sun, Jan 22",11:51 am,55,57%
516,2017,"Sun, Jan 22",12:51 pm,57,55%
517,2017,"Sun, Jan 22",1:51 pm,55,69%
518,2017,"Sun, Jan 22",2:51 pm,55,72%
519,2017,"Sun, Jan 22",3:51 pm,55,69%
520,2017,"Sun, Jan 22",4:51 pm,54,72%
521,2017,"Sun, Jan 22",5:51 pm,53,74%
522,2017,"Sun, Jan 22",6:51 pm,52,80%
523,2017,"Sun, Jan 22",7:51 pm,52,80%
524,2017,"Sun, Jan 22",8:51 pm,52,80%
525,2017,"Sun, Jan 22",9:51 pm,51,83%
526,2017,"Sun, Jan 22",10:51 pm,51,83%
527,2017,"Sun, Jan 22",11:51 pm,51,83%
528,2017,"Mon, Jan 23",12:51 am,45,86%
529,2017,"Mon, Jan 23",1:51 am,44,82%
530,2017,"Mon, Jan 23",2:51 am,43,89%
531,2017,"Mon, Jan 23",3:51 am,44,85%
532,2017,"Mon, Jan 23",4:51 am,43,89%
533,2017,"Mon, Jan 23",5:51 am,43,89%
534,2017,"Mon, Jan 23",6:51 am,43,89%
535,2017,"Mon, Jan 23",7:51 am,44,89%
536,2017,"Mon, Jan 23",8:51 am,48,80%
537,2017,"Mon, Jan 23",9:51 am,52,75%
538,2017,"Mon, Jan 23",10:51 am,55,62%
539,2017,"Mon, Jan 23",11:51 am,55,57%
540,2017,"Mon, Jan 23",12:51 pm,57,55%
541,2017,"Mon, Jan 23",1:51 pm,55,69%
542,2017,"Mon, Jan 23",2:51 pm,55,72%
543,2017,"Mon, Jan 23",3:51 pm,55,69%
544,2017,"Mon, Jan 23",4:51 pm,54,72%
545,2017,"Mon, Jan 23",5:51 pm,53,74%
546,2017,"Mon, Jan 23",6:51 pm,52,80%
547,2017,"Mon, Jan 23",7:51 pm,52,80%
548,2017,"Mon, Jan 23",8:51 pm,52,80%
549,2017,"Mon, Jan 23",9:51 pm,51,83%
550,2017,"Mon, Jan 23",10:51 pm,51,83%
551,2017,"Mon, Jan 23",11:51 pm,51,83%
552,2017,"Tue, Jan 24",12:51 am,45,86%
553,2017,"Tue, Jan 24",1:51 am,44,82%
554,2017,"Tue, Jan 24",2:51 am,43,89%
555,2017,"Tue, Jan 24",3:51 am,44,85%
556,2017,"Tue, Jan 24",4:51 am,43,89%
557,2017,"Tue, Jan 24",5:51 am,43,89%
558,2017,"Tue, Jan 24",6:51 am,43,89%
559,2017,"Tue, Jan 24",7:51 am,44,89%
560,2017,"Tue, Jan 24",8:51 am,48,80%
561,2017,"Tue, Jan 24",9:51 am,52,75%
562,2017,"Tue, Jan 24",10:51 am,55,62%
563,2017,"Tue, Jan 24",11:51 am,55,57%
564,2017,"Tue, Jan 24",12:51 pm,57,55%
565,2017,"Tue, Jan 24",1:51 pm,55,69%
566,2017,"Tue, Jan 24",2:51 pm,55,72%
567,2017,"Tue, Jan 24",3:51 pm,55,69%
568,2017,"Tue, Jan 24",4:51 pm,54,72%
569,2017,"Tue, Jan 24",5:51 pm,53,74%
570,2017,"Tue, Jan 24",6:51 pm,52,80%
571,2017,"Tue, Jan 24",7:51 pm,52,80%
572,2017,"Tue, Jan 24",8:51 pm,52,80%
573,2017,"Tue, Jan 24",9:51 pm,51,83%
574,2017,"Tue, Jan 24",10:51 pm,51,83%
575,2017,"Tue, Jan 24",11:51 pm,51,83%
576,2017,"Wed, Jan 25",12:51 am,45,86%
577,2017,"Wed, Jan 25",1:51 am,44,82%
578,2017,"Wed, Jan 25",2:51 am,43,89%
579,2017,"Wed, Jan 25",3:51 am,44,85%
580,2017,"Wed, Jan 25",4:51 am,43,89%
581,2017,"Wed, Jan 25",5:51 am,43,89%
582,2017,"Wed, Jan 25",6:51 am,43,89%
583,2017,"Wed, Jan 25",7:51 am,44,89%
584,2017,"Wed, Jan 25",8:51 am,48,80%
585,2017,"Wed, Jan 25",9:51 am,52,75%
586,2017,"Wed, Jan 25",10:51 am,55,62%
587,2017,"Wed, Jan 25",11:51 am,55,57%
588,2017,"Wed, Jan 25",12:51 pm,57,55%
589,2017,"Wed, Jan 25",1:51 pm,55,69%
590,2017,"Wed, Jan 25",2:51 pm,55,72%
591,2017,"Wed, Jan 25",3:51 pm,55,69%
592,2017,"Wed, Jan 25",4:51 pm,54,72%
593,2017,"Wed, Jan 25",5:51 pm,53,74%
594,2017,"Wed, Jan 25",6:51 pm,52,80%
595,2017,"Wed, Jan 25",7:51 pm,52,80%
596,2017,"Wed, Jan 25",8:51 pm,52,80%
597,2017,"Wed, Jan 25",9:51 pm,51,83%
598,2017,"Wed, Jan 25",10:51 pm,51,83%
599,2017,"Wed, Jan 25",11:51 pm,51,83%
600,2017,"Thu, Jan 26",12:51 am,45,86%
601,2017,"Thu, Jan 26",1:51 am,44,82%
602,2017,"Thu, Jan 26",2:51 am,43,89%
603,2017,"Thu, Jan 26",3:51 am,44,85%
604,2017,"Thu, Jan 26",4:51 am,43,89%
605,2017,"Thu, Jan 26",5:51 am,43,89%
606,2017,"Thu, Jan 26",6:51 am,43,89%
607,2017,"Thu, Jan 26",7:51 am,44,89%
608,2017,"Thu, Jan 26",8:51 am,48,80%
609,2017,"Thu, Jan 26",9:51 am,52,75%
610,2017,"Thu, Jan 26",10:51 am,55,62%
611,2017,"Thu, Jan 26",11:51 am,55,57%
612,2017,"Thu, Jan 26",12:51 pm,57,55%
613,2017,"Thu, Jan 26",1:51 pm,55,69%
614,2017,"Thu, Jan 26",2:51 pm,55,72%
615,2017,"Thu, Jan 26",3:51 pm,55,69%
616,2017,"Thu, Jan 26",4:51 pm,54,72%
617,2017,"Thu, Jan 26",5:51 pm,53,74%
618,2017,"Thu, Jan 26",6:51 pm,52,80%
619,2017,"Thu, Jan 26",7:51 pm,52,80%
620,2017,"Thu, Jan 26",8:51 pm,52,80%
621,2017,"Thu, Jan 26",9:51 pm,51,83%
622,2017,"Thu, Jan 26",10:51 pm,51,83%
623,2017,"Thu, Jan 26",11:51 pm,51,83%
624,2017,"Fri, Jan 27",12:51 am,45,86%
625,2017,"Fri, Jan 27",1:51 am,44,82%
626,2017,"Fri, Jan 27",2:51 am,43,89%
627,2017,"Fri, Jan 27",3:51 am,44,85%
628,2017,"Fri, Jan 27",4:51 am,43,89%
629,2017,"Fri, Jan 27",5:51 am,43,89%
630,2017,"Fri, Jan 27",6:51 am,43,89%
631,2017,"Fri, Jan 27",7:51 am,44,89%
632,2017,"Fri, Jan 27",8:51 am,48,80%
633,2017,"Fri, Jan 27",9:51 am,52,75%
634,2017,"Fri, Jan 27",10:51 am,55,62%
635,2017,"Fri, Jan 27",11:51 am,55,57%
636,2017,"Fri, Jan 27",12:51 pm,57,55%
637,2017,"Fri, Jan 27",1:51 pm,55,69%
638,2017,"Fri, Jan 27",2:51 pm,55,72%
639,2017,"Fri, Jan 27",3:51 pm,55,69%
640,2017,"Fri, Jan 27",4:51 pm,54,72%
641,2017,"Fri, Jan 27",5:51 pm,53,74%
642,2017,"Fri, Jan 27",6:51 pm,52,80%
643,2017,"Fri, Jan 27",7:51 pm,52,80%
644,2017,"Fri, Jan 27",8:51 pm,52,80%
645,2017,"Fri, Jan 27",9:51 pm,51,83%
646,2017,"Fri, Jan 27",10:51 pm,51,83%
647,2017,"Fri, Jan 27",11:51 pm,51,83%
648,2017,"Sat, Jan 28",12:51 am,45,86%
649,2017,"Sat, Jan 28",1:51 am,44,82%
650,2017,"Sat, Jan 28",2:51 am,43,89%
651,2017,"Sat, Jan 28",3:51 am,44,85%
652,2017,"Sat, Jan 28",4:51 am,43,89%
653,2017,"Sat, Jan 28",5:51 am,43,89%
654,2017,"Sat, Jan 28",6:51 am,43,89%
655,2017,"Sat, Jan 28",7:51 am,44,89%
656,2017,"Sat, Jan 28",8:51 am,48,80%
657,2017,"Sat, Jan 28",9:51 am,52,75%
658,2017,"Sat, Jan 28",10:51 am,55,62%
659,2017,"Sat, Jan 28",11:51 am,55,57%
660,2017,"Sat, Jan 28",12:51 pm,57,55%
661,2017,"Sat, Jan 28",1:51 pm,55,69%
662,2017,"Sat, Jan 28",2:51 pm,55,72%
663,2017,"Sat, Jan 28",3:51 pm,55,69%
664,2017,"Sat, Jan 28",4:51 pm,54,72%
665,2017,"Sat, Jan 28",5:51 pm,53,74%
666,2017,"Sat, Jan 28",6:51 pm,52,80%
667,2017,"Sat, Jan 28",7:51 pm,52,80%
668,2017,"Sat, Jan 28",8:51 pm,52,80%
669,2017,"Sat, Jan 28",9:51 pm,51,83%
670,2017,"Sat, Jan 28",10:51 pm,51,83%
671,2017,"Sat, Jan 28",11:51 pm,51,83%
672,2017,"Sun, Jan 29",12:51 am,45,86%
673,2017,"Sun, Jan 29",1:51 am,44,82%
674,2017,"Sun, Jan 29",2:51 am,43,89%
675,2017,"Sun, Jan 29",3:51 am,44,85%
676,2017,"Sun, Jan 29",4:51 am,43,89%
677,2017,"Sun, Jan 29",5:51 am,43,89%
678,2017,"Sun, Jan 29",6:51 am,43,89%
679,2017,"Sun, Jan 29",7:51 am,44,89%
680,2017,"Sun, Jan 29",8:51 am,48,80%
681,2017,"Sun, Jan 29",9:51 am,52,75%
682,2017,"Sun, Jan 29",10:51 am,55,62%
683,2017,"Sun, Jan 29",11:51 am,55,57%
684,2017,"Sun, Jan 29",12:51 pm,57,55%
685,2017,"Sun, Jan 29",1:51 pm,55,69%
686,2017,"Sun, Jan 29",2:51 pm,55,72%
687,2017,"Sun, Jan 29",3:51 pm,55,69%
688,2017,"Sun, Jan 29",4:51 pm,54,72%
689,2017,"Sun, Jan 29",5:51 pm,53,74%
690,2017,"Sun, Jan 29",6:51 pm,52,80%
691,2017,"Sun, Jan 29",7:51 pm,52,80%
692,2017,"Sun, Jan 29",8:51 pm,52,80%
693,2017,"Sun, Jan 29",9:51 pm,51,83%
694,2017,"Sun, Jan 29",10:51 pm,51,83%
695,2017,"Sun, Jan 29",11:51 pm,51,83%
696,2017,"Mon, Jan 30",12:51 am,45,86%
697,2017,"Mon, Jan 30",1:51 am,44,82%
698,2017,"Mon, Jan 30",2:51 am,43,89%
699,2017,"Mon, Jan 30",3:51 am,44,85%
700,2017,"Mon, Jan 30",4:51 am,43,89%
701,2017,"Mon, Jan 30",5:51 am,43,89%
702,2017,"Mon, Jan 30",6:51 am,43,89%
703,2017,"Mon, Jan 30",7:51 am,44,89%
704,2017,"Mon, Jan 30",8:51 am,48,80%
705,2017,"Mon, Jan 30",9:51 am,52,75%
706,2017,"Mon, Jan 30",10:51 am,55,62%
707,2017,"Mon, Jan 30",11:51 am,55,57%
708,2017,"Mon, Jan 30",12:51 pm,57,55%
709,2017,"Mon, Jan 30",1:51 pm,55,69%
710,2017,"Mon, Jan 30",2:51 pm,55,72%
711,2017,"Mon, Jan 30",3:51 pm,55,69%
712,2017,"Mon, Jan 30",4:51 pm,54,72%
713,2017,"Mon, Jan 30",5:51 pm,53,74%
714,2017,"Mon, Jan 30",6:51 pm,52,80%
715,2017,"Mon, Jan 30",7:51 pm,52,80%
716,2017,"Mon, Jan 30",8:51 pm,52,80%
717,2017,"Mon, Jan 30",9:51 pm,51,83%
718,2017,"Mon, Jan 30",10:51 pm,51,83%
719,2017,"Mon, Jan 30",11:51 pm,51,83%
720,2017,"Tue, Jan 31",12:51 am,45,86%
721,2017,"Tue, Jan 31",1:51 am,44,82%
722,2017,"Tue, Jan 31",2:51 am,43,89%
723,2017,"Tue, Jan 31",3:51 am,44,85%
724,2017,"Tue, Jan 31",4:51 am,43,89%
725,2017,"Tue, Jan 31",5:51 am,43,89%
726,2017,"Tue, Jan 31",6:51 am,43,89%
727,2017,"Tue, Jan 31",7:51 am,44,89%
728,2017,"Tue, Jan 31",8:51 am,48,80%
729,2017,"Tue, Jan 31",9:51 am,52,75%
730,2017,"Tue, Jan 31",10:51 am,55,62%
731,2017,"Tue, Jan 31",11:51 am,55,57%
732,2017,"Tue, Jan 31",12:51 pm,57,55%
733,2017,"Tue, Jan 31",1:51 pm,55,69%
734,2017,"Tue, Jan 31",2:51 pm,55,72%
735,2017,"Tue, Jan 31",3:51 pm,55,69%
736,2017,"Tue, Jan 31",4:51 pm,54,72%
737,2017,"Tue, Jan 31",5:51 pm,53,74%
738,2017,"Tue, Jan 31",6:51 pm,52,80%
739,2017,"Tue, Jan 31",7:51 pm,52,80%
740,2017,"Tue, Jan 31",8:51 pm,52,80%
741,2017,"Tue, Jan 31",9:51 pm,51,83%
742,2017,"Tue, Jan 31",10:51 pm,51,83%
743,2017,"Tue, Jan 31",11:51 pm,51,83%
